frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b
1219,40.6332927,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.054535384109370755,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1220,40.666626,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0037441413360258455,True,1.0,161.93241042345278,140.50651465798046,132.24918566775244,1534,1534,1.0,1.0,sampled,2091.956079417295,309.7248913689263,2134.4466104901103,292.37025743681045,2140.9411321371012,324.1134588324448,2098.450601064286,341.4680927645606,tracked_ratio,False,12,15,0,0,0,3,0.04222014173865318,True,225.5619490678142,0.03807038436989867,0.03807038436989867,0.027577656563604152,208.98241311208437,0.026600468761533547,0.026600468761533547,0.017742474551257287,219.45422324946063,0.03123581773280592,0.03123581773280592,0.021847289040893177
1220,40.666626,forehead_1,forehead,mesh,True,False,0,True,anchored,0.008702600032607363,True,0.9999999709439168,197.41419586702605,171.36118598382748,159.28301886792454,1389,1389,0.9999999709439168,1.0,sampled,2137.6252303951887,291.7327147874353,2182.5670221503588,283.2463611825254,2189.5326831913235,311.10097037614213,2144.5908914361535,319.58732398105207,baseline_ratio_fallback,False,10,15,2,0,0,3,0.0498884953558445,True,155.74652296531764,0.0025718451326227705,nan,0.0025718451326227705,130.58396969354592,0.0065138477649871514,nan,0.0065138477649871514,124.74030398533377,0.004709058000454195,nan,0.004709058000454195
1220,40.666626,forehead_2,forehead,mesh,True,False,0,True,anchored,0.006363653854602755,True,0.9999999724392366,181.31126331811262,161.60654490106546,149.78158295281582,1642,1642,0.9999999724392366,1.0,sampled,2098.0345084231535,342.9849864586391,2145.3173958157126,329.27239313133555,2147.2966977570118,361.74753694106454,2100.013810364453,375.4601302683681,tracked_ratio,False,14,15,1,0,0,0,0.030138082802295685,True,168.69681655420712,-0.003803788910522046,-0.003803788910522046,0.006785960353195661,137.9553821469331,0.0019283723482511883,0.0019283723482511883,0.017292326032584786,134.0456820256996,-0.0037677135040812136,-0.0037677135040812136,0.006508052313156427
1220,40.666626,forehead_3,forehead,mesh,True,False,0,True,anchored,0.018087844917226044,True,0.9999999742556094,189.84796380090498,165.01357466063348,152.4371040723982,1381,1381,0.9999999742556094,1.0,sampled,2144.309235558849,322.59590218298365,2192.5357959633484,318.0928830755957,2199.4166756956092,344.38276548241316,2151.19011529111,348.8857845898011,baseline_ratio_fallback,False,11,15,1,0,0,3,0.056078508496284485,True,207.6683695297468,0.006503674688987022,nan,0.006503674688987022,211.8167729812573,0.008216918471581573,nan,0.008216918471581573,239.051635812881,0.005522694134262803,nan,0.005522694134262803
1220,40.666626,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.007651587751743348,True,1.0,199.03861788617886,168.1930894308943,155.1920731707317,1230,1230,1.0,1.0,sampled,2070.588213707455,450.3358846794771,2099.750532292498,432.11024263185374,2111.6379060692448,464.9068764460616,2082.4755874842017,483.132518493685,baseline_ratio_fallback,False,8,9,0,0,1,0,0.19920556247234344,True,220.8534089415468,0.0025042703478076276,nan,0.0025042703478076276,174.82740944050488,0.00024004916799571079,nan,0.00024004916799571079,154.6947442542661,0.0013328987450046599,nan,0.0013328987450046599
1220,40.666626,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.008058270236138955,True,0.9999999677339801,192.09888751545117,154.2336217552534,145.2867737948084,1009,1009,0.9999999677339801,1.0,sampled,2105.3923120149343,436.83354135413884,2133.095942538291,413.00014242534775,2142.365760746848,438.6781430017116,2114.6621302234907,462.51154193050263,baseline_ratio_fallback,False,9,9,0,0,0,0,0.02644745633006096,True,157.3945750781804,-0.0043775607818030285,nan,-0.0043775607818030285,118.0431596748156,-0.008853270406921791,nan,-0.008853270406921791,118.60225224064085,-0.004906375616416933,nan,-0.004906375616416933
1220,40.666626,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.00780765167322412,True,1.0,192.67211625794732,157.22161671207994,144.0326975476839,1375,1375,1.0,1.0,sampled,2084.164314634738,486.26741995876625,2111.764261708691,466.9782696005159,2124.0664594813475,505.99448638881216,2096.4665124073945,525.2836367470625,baseline_ratio_fallback,False,9,9,0,0,0,0,0.050030604004859924,True,160.64727095854232,0.0014411877702116135,nan,0.0014411877702116135,132.32362330115726,-0.00286579646155294,nan,-0.00286579646155294,129.0014051182473,0.004317341426284726,nan,0.004317341426284726
1220,40.666626,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.008341704007642068,True,0.9999999799025959,174.89851268591426,134.13298337707786,129.3902012248469,1427,1427,0.9999999799025959,1.0,sampled,2115.618849831719,463.82198526683857,2143.885727508636,443.30449598058834,2156.149841923978,482.2465899006759,2127.882964247061,502.7640791869261,baseline_ratio_fallback,False,9,9,0,0,0,0,0.03540867567062378,True,89.02169136970039,0.00192303448605803,nan,0.00192303448605803,66.96571912485236,-0.012535571341379542,nan,-0.012535571341379542,81.28203899470864,0.00020721155889687844,nan,0.00020721155889687844
1220,40.666626,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.012253201601909606,True,1.0,194.19455894476505,159.5795548227535,149.7658697444353,1515,1515,1.0,1.0,sampled,2188.6295791868138,384.25870014510616,2241.5618415373724,407.89696047888856,2249.152381042155,438.0627379553747,2196.2201186915963,414.42447762159225,baseline_ratio_fallback,False,9,15,0,0,0,6,0.02618870511651039,True,155.61330649720924,-0.008508225001838883,nan,-0.008508225001838883,108.13921699925669,-0.0021179730498067655,nan,-0.0021179730498067655,104.30576090099326,0.00010871060561678322,nan,0.00010871060561678322
1220,40.666626,right_cheek_1,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.06010815471981036,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1220,40.666626,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.012194444970250476,True,1.0,196.76331967213116,159.82120901639345,148.59631147540983,2438,2438,1.0,1.0,sampled,2194.495309266315,419.22818328416815,2246.458706963436,434.529522635876,2272.400849653385,487.36848159194824,2220.4374519562643,472.0671422402404,tracked_ratio,False,15,25,1,0,0,9,0.054833099246025085,True,180.9875299017161,4.956649606589905e-05,4.956649606589905e-05,0.004502792808215022,108.63632337722956,0.00390103387023879,0.00390103387023879,0.008701621895354979,96.04060723541983,0.007752980627283528,0.007752980627283528,0.010176245443295819
1220,40.666626,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.050487138197556305,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1221,40.699959299999996,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0033592368988855504,True,0.999999968427428,166.52357723577236,143.31382113821138,134.81138211382114,1536,1536,0.999999968427428,1.0,sampled,2086.553716038216,339.99043446511,2130.2638560477653,323.0004301732894,2135.6748983546768,354.44812556715743,2091.9647583451274,371.4381298589781,tracked_ratio,False,12,15,0,0,0,3,0.008004514500498772,True,229.7162037972409,0.018249810593614114,0.018249810593614114,0.027957875851357162,211.22036481767915,0.010651870874595109,0.010651870874595109,0.019782923787566003,221.94467387166833,0.011284473369052733,0.011284473369052733,0.01918871876202033
1221,40.699959299999996,forehead_1,forehead,mesh,True,False,0,True,anchored,0.008218251495199735,True,0.9999999903144892,198.94007155635063,172.25849731663686,160.72719141323793,1396,1396,0.9999999903144892,1.0,sampled,2133.3687243712197,322.2225712227348,2178.8212958483655,315.0449693473183,2185.2038747724605,343.03672043548204,2139.7513032953143,350.2143223108985,tracked_ratio,False,12,15,0,0,0,3,0.013462197966873646,True,156.8547706256336,0.007090516425675636,0.007090516425675636,0.007699592778635596,131.0757862438717,0.003759211100277996,0.003759211100277996,0.005222712295364148,125.16116061785164,0.0033681837844295277,0.0033681837844295277,0.009025851695655514
1221,40.699959299999996,forehead_2,forehead,mesh,True,False,0,True,anchored,0.005017817580384287,True,1.0,182.2259842519685,162.15984251968504,150.8787401574803,1586,1586,1.0,1.0,sampled,2091.777859620466,374.11837961742424,2139.414773632634,359.34917604672955,2140.588789640167,390.6286894825911,2092.9518756279986,405.3978930532858,tracked_ratio,False,12,15,0,0,0,3,0.01550874300301075,True,169.73848072587305,0.0061557849870287566,0.0061557849870287566,0.00503234741625456,137.48810358432596,-0.003392921126009217,-0.003392921126009217,0.003417885109443783,135.5901979917426,0.011456434203301849,0.011456434203301849,0.007298349601966876
1221,40.699959299999996,forehead_3,forehead,mesh,True,False,0,True,anchored,0.01711471110949881,True,0.9999999627989863,190.48545454545456,164.92454545454547,152.87181818181818,1374,1374,0.9999999627989863,1.0,sampled,2139.2462538601385,353.50026405064483,2188.1934034336673,349.9878567167526,2194.5054395135026,375.90419579434695,2145.558289939974,379.41660312823916,tracked_ratio,False,12,15,0,0,0,3,0.022693036124110222,True,208.32234989603378,0.003144209111026542,0.003144209111026542,0.003352276243924734,211.48108759116522,-0.0015860484624588907,-0.0015860484624588907,-0.0005396721556012746,237.52169720355514,-0.006420602073995094,-0.006420602073995094,0.0028477019274973227
1221,40.699959299999996,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.007544317825263464,True,0.9999999947318213,199.23506743737957,168.42292870905587,155.89402697495183,1296,1296,0.9999999947318213,1.0,sampled,2058.3895542047385,476.8919154786,2089.808746577426,459.59255647024906,2100.4218579453895,492.7750077945792,2069.002665572702,510.0743668029302,baseline_ratio_fallback,False,9,9,0,0,0,0,0.1067710667848587,True,221.07138952003194,0.0009865053824635317,nan,0.0009865053824635317,175.06631465191768,0.001365587503228013,nan,0.001365587503228013,155.3944485755215,0.004512930634029254,nan,0.004512930634029254
1221,40.699959299999996,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.007405831450630055,True,1.0,192.263723150358,154.88305489260142,147.1217183770883,1046,1046,1.0,1.0,sampled,2095.0803665131207,464.11542799057673,2125.2666030492837,442.211827798785,2134.0649012958775,468.3102902265581,2103.8786647597144,490.2138904183498,baseline_ratio_fallback,False,9,9,0,0,0,0,0.01390873733907938,True,157.52963174118065,0.000857709050974534,nan,0.000857709050974534,118.54020525189307,0.004201870309344142,nan,0.004201870309344142,120.10017634282046,0.012550720776839714,nan,0.012550720776839714
1221,40.699959299999996,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.007808266383615796,True,0.9999999621120382,194.80470162748645,159.21066907775767,144.9367088607595,1382,1382,0.9999999621120382,1.0,sampled,2070.892949728304,513.1428333549991,2100.03361014501,494.6022980575358,2110.5796017136245,533.2136490102399,2081.4389412969185,551.7541843077032,baseline_ratio_fallback,False,7,9,0,0,0,2,0.0094628119841218,True,162.42539031673692,0.011007661901785338,nan,0.011007661901785338,133.99768454964453,0.012571906552397703,nan,0.012571906552397703,129.81107355892158,0.006256816411654483,nan,0.006256816411654483
1221,40.699959299999996,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0071772728010012525,True,1.0,178.46053772766695,137.32437120555073,131.44666088464874,1441,1441,1.0,1.0,sampled,2104.5439096058553,491.2157482365839,2135.57173530526,473.26542971219885,2145.2851827483714,511.898261084027,2114.2573570489667,529.848579608412,baseline_ratio_fallback,False,9,9,0,0,0,0,0.005553276743739843,True,90.83472847932693,0.020161621431155918,nan,0.020161621431155918,68.55901538621403,0.02351407924379052,nan,0.02351407924379052,82.57389288068097,0.015768494174975944,nan,0.015768494174975944
1221,40.699959299999996,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.011676215225570214,True,1.0,193.4022988505747,158.77011494252875,147.94334975369458,1522,1522,1.0,1.0,sampled,2182.9451252477625,415.7884205733335,2235.870845596137,438.591786103968,2243.3242990578437,468.7804716944058,2190.3985787094693,445.9771061637713,tracked_ratio,False,12,15,3,0,0,0,0.016568796709179878,True,154.2481836453305,-0.008811238100915393,-0.008811238100915393,-0.004088068216396655,107.4333198979058,-0.006549068211754943,-0.006549068211754943,-0.005085236150165068,101.60510520693401,-0.026232812449735306,-0.026232812449735306,-0.012243777747974393
1221,40.699959299999996,right_cheek_1,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.061314269962476756,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1221,40.699959299999996,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.01112189201928766,True,1.0,196.78339350180505,159.68282619907168,148.48994326972667,2423,2423,1.0,1.0,sampled,2188.8107052477544,451.2363819878431,2240.564837453237,465.4021437996199,2265.839699694501,516.8577076909739,2214.085567489019,502.6919458791971,baseline_ratio_fallback,False,11,15,1,0,0,3,0.008850179612636566,True,181.00599428244723,0.00010201497824442588,nan,0.00010201497824442588,108.54225951308449,-0.0008662352316242834,nan,-0.0008662352316242834,95.97185945182466,-0.0007160762810758154,nan,-0.0007160762810758154
1221,40.699959299999996,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.05153821949273943,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1222,40.7332926,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0034531275044315433,True,0.9999999630457184,164.9125315391085,141.90412111017662,133.80908326324644,1485,1485,0.9999999630457184,1.0,sampled,2085.233159312707,364.800384814819,2127.2842535273703,347.7411173630036,2131.7069781134883,379.21631442490667,2089.6558838988253,396.2755818767221,tracked_ratio,False,12,15,0,0,0,3,0.040427315980196,True,222.4909024634322,-0.03195843754678262,-0.03195843754678262,-0.009721682957699946,203.7296161708174,-0.03610826772681979,-0.03610826772681979,-0.009885153059586971,213.79350006212456,-0.03741753784404637,-0.03741753784404637,-0.007462599699529867
1222,40.7332926,forehead_1,forehead,mesh,True,False,0,True,anchored,0.008254004954611108,True,0.9999999864305296,199.64370078740157,172.85433070866142,158.93503937007873,1270,1270,0.9999999864305296,1.0,sampled,2129.5198103516686,347.37458417786917,2171.643001326897,341.9781857600395,2177.8158216298066,369.68148072406245,2135.6926306545784,375.07787914189214,tracked_ratio,False,12,15,1,0,0,2,0.23108476400375366,True,158.17105610074705,0.00835673156713405,0.00835673156713405,0.0035306503214467782,131.48239933993466,0.0030973204680358898,0.0030973204680358898,0.00345298079731016,124.96027904126743,-0.0016062726973696915,-0.0016062726973696915,-0.01121290316895683
1222,40.7332926,forehead_2,forehead,mesh,True,False,0,True,anchored,0.005765646654177928,True,0.9999999963098208,184.35020746887966,162.51452282157678,153.52946058091285,1505,1505,0.9999999963098208,1.0,sampled,2088.549065618037,397.8288062897354,2135.641599540316,385.16833581403404,2135.7746550222173,415.4871219101833,2088.6821210999383,428.14759238588465,tracked_ratio,False,12,15,0,0,0,3,0.07475709915161133,True,172.91635094138763,0.018549053088301164,0.018549053088301164,0.011589661532951734,139.90344052914142,0.01741508016657103,0.01741508016657103,0.002184837984411218,138.88419956167846,0.02400340253729058,0.02400340253729058,0.017416005333832762
1222,40.7332926,forehead_3,forehead,mesh,True,False,0,True,anchored,0.017429996374706505,True,0.9999999594774952,191.16515609264854,166.05337361530715,152.95669687814703,1241,1241,0.9999999594774952,1.0,sampled,2135.297683169037,378.35076311857375,2180.443327305744,376.73638227572786,2186.4857372069437,402.3694044602961,2141.3400930702373,403.983785303142,tracked_ratio,False,12,15,0,0,0,3,0.07195518165826797,True,209.10284310490073,0.003739564029724379,0.003739564029724379,0.0035619084412453583,215.54111147048397,0.019016089718538933,0.019016089718538933,0.006821195449172306,241.28394480874107,0.015715458243183857,0.015715458243183857,0.0005550738033144146
1222,40.7332926,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.007955413526325832,True,0.9999999952054993,200.89705882352942,169.14019607843136,156.1764705882353,1274,1274,0.9999999952054993,1.0,sampled,2057.2659089798335,501.47956233302284,2087.886696179473,484.30745306774946,2098.111026953053,517.4983222276245,2067.490239753414,534.6704314928979,baseline_ratio_fallback,False,9,9,0,0,0,0,0.08347342908382416,True,222.9155364858865,0.008307260702036027,nan,0.008307260702036027,175.81187439214497,0.004249684851113045,nan,0.004249684851113045,155.67598706927606,0.0018101274718966157,nan,0.0018101274718966157
1222,40.7332926,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.008046157091531869,True,1.0,193.46951219512195,153.52439024390245,144.78170731707317,1024,1024,1.0,1.0,sampled,2092.6997592248485,489.6302090738893,2122.422307152664,466.6150137305642,2131.269058806583,492.14193347018323,2101.546510878767,515.1571288135084,baseline_ratio_fallback,False,9,9,0,0,0,0,0.09546998143196106,True,158.51758464808793,0.00625195270627385,nan,0.00625195270627385,117.50034723490762,-0.00881089908665637,nan,-0.00881089908665637,118.18995027931267,-0.016033119045103676,nan,-0.016033119045103676
1222,40.7332926,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.007170629842973816,True,0.9999999828341697,194.37109723461197,158.06333630686888,143.77966101694915,1401,1401,0.9999999828341697,1.0,sampled,2069.0944292450117,537.7921088505802,2098.5550920178757,519.7671429954223,2108.487174128735,558.5663838061204,2079.026511355871,576.5913496612783,baseline_ratio_fallback,False,9,9,0,0,0,0,0.04867143556475639,True,162.06385713931718,-0.00222832238572538,nan,-0.00222832238572538,133.03204615620282,-0.007232472580160823,nan,-0.007232472580160823,128.77477555033116,-0.008015160613348941,nan,-0.008015160613348941
1222,40.7332926,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.008207575962956442,True,1.0,178.45700245700246,136.1883701883702,130.5855855855856,1525,1525,1.0,1.0,sampled,2102.2422416499207,516.4231085472287,2132.9003266472437,496.694657349623,2143.8828609634684,536.8011095830859,2113.224775966146,556.5295607806916,baseline_ratio_fallback,False,9,9,0,0,0,0,0.056030359119176865,True,90.83292905994269,-1.981001361138012e-05,nan,-1.981001361138012e-05,67.99186834208842,-0.008306798020913221,nan,-0.008306798020913221,82.03297127013175,-0.006572308639030888,nan,-0.006572308639030888
1222,40.7332926,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.012162485766544358,True,0.9999999905468457,193.6572265625,156.4814453125,146.642578125,1280,1280,0.9999999905468457,1.0,sampled,2178.766979705944,440.499599671029,2226.985752756151,467.17613722850564,2236.2348969535105,496.94204960690155,2188.016123903303,470.26551204942496,baseline_ratio_fallback,False,10,15,0,0,0,5,0.07637802511453629,True,154.4515014794981,0.0013172534561180747,nan,0.0013172534561180747,105.88466965858021,-0.014519895397510984,nan,-0.014519895397510984,100.71175624326823,-0.00883124385523898,nan,-0.00883124385523898
1222,40.7332926,right_cheek_1,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.06117440469282513,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1222,40.7332926,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.012022139492458027,True,1.0,197.2016713091922,158.55264623955432,147.30696378830083,2243,2243,1.0,1.0,sampled,2187.19268518781,474.9309639834175,2234.5611442803806,493.085878317198,2256.9184212749715,546.8321345995948,2209.549962182401,528.6772202658143,tracked_ratio,False,13,25,3,0,0,9,0.0940619707107544,True,182.59385798421965,0.008734182845061245,0.008734182845061245,0.0021233188864033478,108.79290510884215,0.0023065361495044037,0.0023065361495044037,-0.007102820451304237,96.33627772700274,0.0037899458309280905,0.0037899458309280905,-0.007998635281595758
1222,40.7332926,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.05126474721519753,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1223,40.7666259,forehead_0,forehead,mesh,True,False,0,True,anchored,0.004004226251740779,True,0.9999999752225162,164.90434782608696,143.69739130434783,135.91478260869565,1436,1436,0.9999999752225162,1.0,sampled,2086.507773221001,373.7608067749446,2127.947963936149,357.636179897686,2131.699095250882,389.33400505643044,2090.258904535734,405.45863193368905,tracked_ratio,False,12,15,0,0,1,2,0.16224445402622223,True,218.96789982167823,-0.015961070049121086,-0.015961070049121086,-4.962579864908e-05,202.88101662975097,-0.004174021556094546,-0.004174021556094546,0.012558013058539548,213.5391360344538,-0.0011904733513226503,-0.0011904733513226503,0.015614058615494553
1223,40.7666259,forehead_1,forehead,mesh,True,False,0,True,anchored,0.008925022521680906,True,0.9999999499948025,198.72893401015227,171.36649746192893,157.4771573604061,1229,1229,0.9999999499948025,1.0,sampled,2129.45610898185,357.2209892052437,2170.0506544559676,352.67155807629234,2176.1467259784017,380.4372729370758,2135.552180504284,384.9867040660272,baseline_ratio_fallback,False,0,15,0,0,14,1,0.843352198600769,True,157.44631684439818,-0.004592526218650027,nan,-0.004592526218650027,130.35067250210477,-0.008644697766889746,nan,-0.008644697766889746,123.81404128614449,-0.00921514620192466,nan,-0.00921514620192466
1223,40.7666259,forehead_2,forehead,mesh,True,False,0,True,anchored,0.006647342690239422,True,0.9999999754887012,182.6611295681063,160.75996677740864,152.00581395348837,1504,1504,0.9999999754887012,1.0,sampled,2089.1088451508626,406.87272619832754,2135.4355104197166,395.2350765184698,2135.0304687735984,426.2144936606666,2088.703803504745,437.8521433405244,tracked_ratio,False,12,15,0,0,0,3,0.01325362641364336,True,174.15104890804665,0.007115062814782591,0.007115062814782591,-0.009204564849947888,140.71533501259583,0.005786474887819417,0.005786474887819417,-0.010855006064710857,139.54203396115173,0.004725385357762039,0.004725385357762039,-0.009973704411663347
1223,40.7666259,forehead_3,forehead,mesh,True,False,0,True,anchored,0.018828217872817833,True,0.9999999865469136,190.35154639175258,161.4082474226804,149.2360824742268,1212,1212,0.9999999865469136,1.0,sampled,2135.011951799525,388.238601465546,2179.0673848136853,387.8537351837104,2184.8674916453924,413.43526993083464,2140.8120586312316,413.8201362126702,tracked_ratio,False,12,15,0,0,0,3,0.030605899170041084,True,210.7176707423428,0.00769298092030136,0.00769298092030136,-0.004265139266459091,214.79200538502747,-0.0034815207697186093,-0.0034815207697186093,-0.028372410677173655,242.10439795221947,0.003394595437081679,0.003394595437081679,-0.024625356221778066
1223,40.7666259,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.008378632373100147,True,1.0,202.9301130524152,169.5169578622816,158.04933196300104,1215,1215,1.0,1.0,sampled,2059.0864305794944,510.6141348028883,2088.8874726002787,493.40278192153414,2099.403478793492,525.4283271006791,2069.602436772708,542.6396799820333,baseline_ratio_fallback,False,9,9,0,0,0,0,0.02097609080374241,True,225.17141507759385,0.010069017377894654,nan,0.010069017377894654,176.20349741821337,0.0022250345808720808,nan,0.0022250345808720808,157.5428466676677,0.0119206222881764,nan,0.0119206222881764
1223,40.7666259,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.008423161377906994,True,1.0,194.63260025873223,153.72315653298836,145.40491591203104,965,965,1.0,1.0,sampled,2093.5258041765633,499.0318581525184,2122.542513147436,475.63036332266563,2131.7778371763584,499.7578380746876,2102.761128205486,523.1593329045404,baseline_ratio_fallback,False,9,9,0,0,0,0,0.010715519078075886,True,159.47055087250564,0.005993739834298648,nan,0.005993739834298648,117.65247360355227,0.0012938512863634305,nan,0.0012938512863634305,118.69869543929617,0.004295232813664952,nan,0.004295232813664952
1223,40.7666259,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0071478235533203515,True,1.0,194.12158341187558,157.96418473138547,144.9029217719133,1325,1325,1.0,1.0,sampled,2071.1968965004403,545.8313287345877,2099.68111812355,527.4842068691555,2110.239775827935,564.2107701611307,2081.7555542048253,582.5578920265629,baseline_ratio_fallback,False,9,9,0,0,0,0,0.007089165039360523,True,161.85581606172104,-0.0012845228210183665,nan,-0.0012845228210183665,132.94859646271692,-0.0006274869885444538,nan,-0.0006274869885444538,129.78081250007716,0.007782017278702278,nan,0.007782017278702278
1223,40.7666259,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.008759207371921962,True,1.0,179.11811023622047,136.2817147856518,131.64304461942257,1427,1427,1.0,1.0,sampled,2103.824904177505,523.670345342514,2133.160661320435,504.6685764327623,2144.2247044873166,543.5005679726212,2114.888947344387,562.5023368823729,baseline_ratio_fallback,False,9,9,0,0,0,0,0.014996843412518501,True,91.16942667664536,0.0036977323591008064,nan,0.0036977323591008064,68.03847051200967,0.0006851732067563983,nan,0.0006851732067563983,82.69725979901564,0.008065212140305669,nan,0.008065212140305669
1223,40.7666259,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.012925920262322605,True,1.0,196.65,157.746875,148.821875,1200,1200,1.0,1.0,sampled,2177.07244223374,449.73541343662276,2224.266256061761,478.3843341705106,2232.8195852546296,507.35744374844677,2185.625771426609,478.7085230145589,baseline_ratio_fallback,False,6,9,0,0,0,3,0.011793851852416992,True,156.83839072300717,0.015335775965525163,nan,0.015335775965525163,106.74093478426022,0.008054248751566554,nan,0.008054248751566554,102.20846216908487,0.014751936304265682,nan,0.014751936304265682
1223,40.7666259,right_cheek_1,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0636583616172794,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1223,40.7666259,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.012739703947822392,True,1.0,194.29076396807298,155.4418472063854,144.65963511972635,2192,2192,1.0,1.0,sampled,2183.9969187864335,483.9249301050375,2231.3648473177855,502.8288043328749,2254.3610177257938,556.1386103688643,2206.9930891944423,537.2347361410269,tracked_ratio,False,12,15,0,0,0,3,0.017579596489667892,True,182.9217811701914,0.0017943050245961753,0.0017943050245961753,-0.014871096982199869,108.99601977859591,0.0018652438708474234,0.0018652438708474234,-0.019815002373028145,96.51115166675993,0.0018135993644201847,0.0018135993644201847,-0.018134959490687625
1223,40.7666259,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.053197894429770104,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
