time_s,base,covered,observed,interpolated,candidate_weight,source
16.8999831,0.9463309635894144,True,True,False,0.0,old_waveform
16.9333164,1.010604175797264,True,True,False,0.0,old_waveform
16.966649699999998,0.9276379049821116,True,True,False,0.0,old_waveform
16.999983,0.8001674205222715,True,True,False,0.0,old_waveform
17.0333163,0.7201690444307913,True,True,False,0.0,old_waveform
17.066649599999998,0.726068752459216,True,True,False,0.0,old_waveform
17.0999829,0.7866077774800136,True,True,False,0.0,old_waveform
17.1333162,0.8205955075818463,True,True,False,0.0,old_waveform
17.1666495,0.7405929776223394,True,True,False,0.0,old_waveform
17.1999828,0.4946455576245268,True,True,False,0.0,old_waveform
17.2333161,0.0854813915033915,True,True,False,0.0,old_waveform
17.2666494,-0.4329758617057234,True,True,False,0.0,old_waveform
17.299982699999997,-0.9677943436813456,True,True,False,0.0,old_waveform
17.333316,-1.4016110034081757,True,True,False,0.0,old_waveform
17.3666493,-1.6178238287002669,True,True,False,0.0,old_waveform
17.399982599999998,-1.5405087814147471,True,True,False,0.0,old_waveform
17.4333159,-1.1732995128610435,True,True,False,0.0,old_waveform
17.4666492,-0.6113751055840264,True,True,False,0.0,old_waveform
17.499982499999998,-0.0130412145621348,True,True,False,0.0,old_waveform
17.5333158,0.4585101581458914,True,True,False,0.0,old_waveform
17.5666491,0.6957942829426607,True,True,False,0.0,old_waveform
17.5999824,0.6824671699915097,True,True,False,0.0,old_waveform
17.6333157,0.4888099095651868,True,True,False,0.0,old_waveform
17.666649,0.2304227805683553,True,True,False,0.0,old_waveform
17.6999823,0.0096921156037516,True,True,False,0.0,old_waveform
17.733315599999997,-0.1318036620675804,True,True,False,0.0,old_waveform
17.7666489,-0.224864344526023,True,True,False,0.0,old_waveform
17.7999822,-0.3411571522091361,True,True,False,0.0,old_waveform
17.833315499999998,-0.5385723888530839,True,True,False,0.0,old_waveform
17.8666488,-0.8182124954790518,True,True,False,0.0,old_waveform
17.8999821,-1.1168378680749966,True,True,False,0.0,old_waveform
17.933315399999998,-1.3338128391854147,True,True,False,0.0,old_waveform
17.9666487,-1.3740736035963064,True,True,False,0.0,old_waveform
17.999982,-1.186102675698714,True,True,False,0.0,old_waveform
18.0333153,-0.7816815485319465,True,True,False,0.0,old_waveform
18.0666486,-0.2344626013018725,True,True,False,0.0,old_waveform
18.0999819,0.3392568854181584,True,True,False,0.0,old_waveform
18.1333152,0.812761067300923,True,True,False,0.0,old_waveform
18.1666485,1.0871145149797072,True,True,False,0.0,old_waveform
18.1999818,1.124147450444781,True,True,False,0.0,old_waveform
18.2333151,0.9618217669230736,True,True,False,0.0,old_waveform
18.2666484,0.7021278354314746,True,True,False,0.0,old_waveform
18.2999817,0.4706204248401812,True,True,False,0.0,old_waveform
18.333315,0.3624740273524524,True,True,False,0.0,old_waveform
18.3666483,0.4014063727950097,True,True,False,0.0,old_waveform
18.3999816,0.533233853822206,True,True,False,0.0,old_waveform
18.4333149,0.6563798525947885,True,True,False,0.0,old_waveform
18.4666482,0.6703145535101779,True,True,False,0.0,old_waveform
18.4999815,0.5149861191669733,True,True,False,0.0,old_waveform
18.5333148,0.185294628976349,True,True,False,0.0,old_waveform
18.5666481,-0.2763431120146507,True,True,False,0.0,old_waveform
18.5999814,-0.7955642881165483,True,True,False,0.0,old_waveform
18.6333147,-1.2780581753004798,True,True,False,0.0,old_waveform
18.666648,-1.616528519516237,True,True,False,0.0,old_waveform
18.6999813,-1.7046193671315009,True,True,False,0.0,old_waveform
18.7333146,-1.4729325396699435,True,True,False,0.0,old_waveform
18.7666479,-0.9394033607401696,True,True,False,0.0,old_waveform
18.7999812,-0.2340010414738887,True,True,False,0.0,old_waveform
18.8333145,0.4390604363544106,True,True,False,0.0,old_waveform
18.8666478,0.8895577278610881,True,True,False,0.0,old_waveform
18.8999811,1.0236373225295714,True,True,False,0.0,old_waveform
18.9333144,0.8707231628008817,True,True,False,0.0,old_waveform
18.9666477,0.5486028579184876,True,True,False,0.0,old_waveform
18.999981,0.195329301494661,True,True,False,0.0,old_waveform
19.0333143,-0.0952694459480789,True,True,False,0.0,old_waveform
19.0666476,-0.3061711630651003,True,True,False,0.0,old_waveform
19.0999809,-0.4833993460616865,True,True,False,0.0,old_waveform
19.1333142,-0.6852378444959938,True,True,False,0.0,old_waveform
19.1666475,-0.9343708500177575,True,True,False,0.0,old_waveform
19.1999808,-1.1705804743635535,True,True,False,0.0,old_waveform
19.2333141,-1.3021956455118604,True,True,False,0.0,old_waveform
19.2666474,-1.251501640004145,True,True,False,0.0,old_waveform
19.2999807,-0.9984664484695164,True,True,False,0.0,old_waveform
19.333314,-0.5700214703302166,True,True,False,0.0,old_waveform
19.3666473,-0.0501759143706084,True,True,False,0.0,old_waveform
19.3999806,0.4483646963609751,True,True,False,0.0,old_waveform
19.4333139,0.8145133636367013,True,True,False,0.0,old_waveform
19.4666472,0.9751356912732568,True,True,False,0.0,old_waveform
19.4999805,0.9245059177297688,True,True,False,0.0,old_waveform
19.5333138,0.728490392115252,True,True,False,0.0,old_waveform
19.5666471,0.4956604795570093,True,True,False,0.0,old_waveform
19.5999804,0.328177985687473,True,True,False,0.0,old_waveform
19.6333137,0.2776717349996478,True,True,False,0.0,old_waveform
19.666647,0.3271181757462258,True,True,False,0.0,old_waveform
19.6999803,0.4057196751015992,True,True,False,0.0,old_waveform
19.7333136,0.4279352566221103,True,True,False,0.0,old_waveform
19.7666469,0.3364524822179048,True,True,False,0.0,old_waveform
19.7999802,0.127700637011539,True,True,False,0.0,old_waveform
19.8333135,-0.1524749516803284,True,True,False,0.0,old_waveform
19.8666468,-0.4397004857561555,True,True,False,0.0,old_waveform
19.8999801,-0.6875930279883945,True,True,False,0.0,old_waveform
19.9333134,-0.8816726574311032,True,True,False,0.0,old_waveform
19.9666467,-1.0191623448055744,True,True,False,0.0,old_waveform
19.99998,-1.0761031045479696,True,True,False,0.0,old_waveform
20.0333133,-0.9996739699428132,True,True,False,0.0,old_waveform
20.0666466,-0.74087074863142,True,True,False,0.0,old_waveform
20.0999799,-0.3034623763988343,True,True,False,0.0,old_waveform
20.1333132,0.230915308012163,True,True,False,0.0,old_waveform
20.1666465,0.7237921951174963,True,True,False,0.0,old_waveform
20.1999798,1.0369159854717247,True,True,False,0.0,old_waveform
20.2333131,1.0922118858404148,True,True,False,0.0,old_waveform
20.2666464,0.901624920462183,True,True,False,0.0,old_waveform
20.2999797,0.5546517908385287,True,True,False,0.0,old_waveform
20.333313,0.1747781340105812,True,True,False,0.0,old_waveform
20.3666463,-0.1318204581799839,True,True,False,0.0,old_waveform
20.3999796,-0.3118883567293794,True,True,False,0.0,old_waveform
20.4333129,-0.3732451764744117,True,True,False,0.0,old_waveform
20.4666462,-0.3718257884915496,True,True,False,0.0,old_waveform
20.4999795,-0.3895848693376237,True,True,False,0.0,old_waveform
20.5333128,-0.5025360170799593,True,True,False,0.0,old_waveform
20.5666461,-0.7353398186440918,True,True,False,0.0,old_waveform
20.5999794,-1.0234372105149043,True,True,False,0.0,old_waveform
20.6333127,-1.2230022617104273,True,True,False,0.0,old_waveform
20.666646,-1.1843504148486934,True,True,False,0.0,old_waveform
20.6999793,-0.8487517753615033,True,True,False,0.0,old_waveform
20.7333126,-0.2971602425553835,True,True,False,0.0,old_waveform
20.7666459,0.2890406060464724,True,True,False,0.0,old_waveform
20.7999792,0.7268239433059842,True,True,False,0.0,old_waveform
20.8333125,0.9207527511854768,True,True,False,0.0,old_waveform
20.8666458,0.8899501345617381,True,True,False,0.0,old_waveform
20.8999791,0.7288424958268075,True,True,False,0.0,old_waveform
20.9333124,0.5384737984704987,True,True,False,0.0,old_waveform
20.9666457,0.3740168411957325,True,True,False,0.0,old_waveform
20.999979,0.2333819920427386,True,True,False,0.0,old_waveform
21.0333123,0.0823372161394424,True,True,False,0.0,old_waveform
21.0666456,-0.1065973666606358,True,True,False,0.0,old_waveform
21.0999789,-0.3255672833696607,True,True,False,0.0,old_waveform
21.1333122,-0.528655782175098,True,True,False,0.0,old_waveform
21.1666455,-0.656864485753068,True,True,False,0.0,old_waveform
21.1999788,-0.6759303082473551,True,True,False,0.0,old_waveform
21.2333121,-0.5995763317488063,True,True,False,0.0,old_waveform
21.2666454,-0.4785757583400419,True,True,False,0.0,old_waveform
21.2999787,-0.3648708707231839,True,True,False,0.0,old_waveform
21.333312,-0.2807595468514956,True,True,False,0.0,old_waveform
21.3666453,-0.2131494091097336,True,True,False,0.0,old_waveform
21.3999786,-0.1290929615209191,True,True,False,0.0,old_waveform
21.4333119,0.0014138921122485,True,True,False,0.0,old_waveform
21.4666452,0.1858547858027809,True,True,False,0.0,old_waveform
21.4999785,0.3996515896702823,True,True,False,0.0,old_waveform
21.5333118,0.5920946086288659,True,True,False,0.0,old_waveform
21.5666451,0.7083118506646868,True,True,False,0.0,old_waveform
21.5999784,0.7179138915893314,True,True,False,0.0,old_waveform
21.6333117,0.6328106121981371,True,True,False,0.0,old_waveform
21.666645,0.5006388212239613,True,True,False,0.0,old_waveform
21.6999783,0.3766367902912861,True,True,False,0.0,old_waveform
21.7333116,0.2916429767906047,True,True,False,0.0,old_waveform
21.7666449,0.2356689465783747,True,True,False,0.0,old_waveform
21.7999782,0.1667545705059312,True,True,False,0.0,old_waveform
21.8333115,0.0393971776821322,True,True,False,0.0,old_waveform
21.8666448,-0.1652447497585985,True,True,False,0.0,old_waveform
21.8999781,-0.4236281092023616,True,True,False,0.0,old_waveform
21.9333114,-0.6743079119438977,True,True,False,0.0,old_waveform
21.9666447,-0.8415692956812836,True,True,False,0.0,old_waveform
21.999978,-0.8710237263563287,True,True,False,0.0,old_waveform
22.0333113,-0.758983368116089,True,True,False,0.0,old_waveform
22.0666446,-0.5557064525011598,True,True,False,0.0,old_waveform
22.0999779,-0.3395562366493965,True,True,False,0.0,old_waveform
22.1333112,-0.1784876058775468,True,True,False,0.0,old_waveform
22.1666445,-0.1007337425682774,True,True,False,0.0,old_waveform
22.1999778,-0.0902085814517017,True,True,False,0.0,old_waveform
22.2333111,-0.106565286436577,True,True,False,0.0,old_waveform
22.2666444,-0.1128161879889901,True,True,False,0.0,old_waveform
22.2999777,-0.0911291704095868,True,True,False,0.0,old_waveform
22.333311,-0.0433186764366094,True,True,False,0.0,old_waveform
22.3666443,0.0130093925245293,True,True,False,0.0,old_waveform
22.3999776,0.0455578012442,True,True,False,0.0,old_waveform
22.4333109,0.012233563718413,True,True,False,0.0,old_waveform
22.4666442,-0.1209197282761856,True,True,False,0.0,old_waveform
22.4999775,-0.3531571280907433,True,True,False,0.0,old_waveform
22.5333108,-0.6320518225584715,True,True,False,0.0,old_waveform
22.5666441,-0.8609280721066582,True,True,False,0.0,old_waveform
22.5999774,-0.9294284601758954,True,True,False,0.0,old_waveform
22.6333107,-0.7566039226845808,True,True,False,0.0,old_waveform
22.666644,-0.3334039598405201,True,True,False,0.0,old_waveform
22.6999773,0.2569996371605468,True,True,False,0.0,old_waveform
22.7333106,0.8622539427803925,True,True,False,0.0,old_waveform
22.7666439,1.322730511059445,True,True,False,0.0,old_waveform
22.7999772,1.5391431075487096,True,True,False,0.0,old_waveform
22.8333105,1.5082242221677704,True,True,False,0.0,old_waveform
22.8666438,1.3084228072151027,True,True,False,0.0,old_waveform
22.8999771,1.0468850227918816,True,True,False,0.0,old_waveform
22.9333104,0.8002978522341289,True,True,False,0.0,old_waveform
22.9666437,0.5828539509742016,True,True,False,0.0,old_waveform
22.999977,0.3562314078939532,True,True,False,0.0,old_waveform
23.0333103,0.0718119247558845,True,True,False,0.0,old_waveform
23.0666436,-0.2815302741907143,True,True,False,0.0,old_waveform
23.0999769,-0.6531636365805029,True,True,False,0.0,old_waveform
23.1333102,-0.9473342184198336,True,True,False,0.0,old_waveform
23.1666435,-1.074228657737108,True,True,False,0.0,old_waveform
23.1999768,-1.0048920462061632,True,True,False,0.0,old_waveform
23.2333101,-0.7916674279716664,True,True,False,0.0,old_waveform
23.2666434,-0.5400563528930659,True,True,False,0.0,old_waveform
23.2999767,-0.3545050527461921,True,True,False,0.0,old_waveform
23.33331,-0.2915326089791366,True,True,False,0.0,old_waveform
23.3666433,-0.340077966428023,True,True,False,0.0,old_waveform
23.3999766,-0.4351854710732042,True,True,False,0.0,old_waveform
23.4333099,-0.4972401069909088,True,True,False,0.0,old_waveform
23.4666432,-0.4732121294233283,True,True,False,0.0,old_waveform
23.4999765,-0.3562865397354767,True,True,False,0.0,old_waveform
23.5333098,-0.1792584682873703,True,True,False,0.0,old_waveform
23.5666431,0.0052789177751572,True,True,False,0.0,old_waveform
23.5999764,0.143873593137144,True,True,False,0.0,old_waveform
23.6333097,0.1961050251611602,True,True,False,0.0,old_waveform
23.666643,0.1449336778283302,True,True,False,0.0,old_waveform
23.6999763,0.002758761315485,True,True,False,0.0,old_waveform
23.7333096,-0.1905299001343579,True,True,False,0.0,old_waveform
23.7666429,-0.3806371213284484,True,True,False,0.0,old_waveform
23.7999762,-0.5196363186986317,True,True,False,0.0,old_waveform
23.8333095,-0.5817650104731928,True,True,False,0.0,old_waveform
23.8666428,-0.6258217736850198,True,True,False,0.0,old_waveform
23.8999761,-0.4781891354858511,True,True,False,0.0,old_waveform
23.9333094,-0.3426526497832637,True,True,False,0.0,old_waveform
23.9666427,-0.1759553362700081,True,True,False,0.0,old_waveform
23.999976,0.0178526560344776,True,True,False,0.0,old_waveform
24.0333093,0.2571169421775915,True,True,False,0.0,old_waveform
24.0666426,0.5697017125980114,True,True,False,0.0,old_waveform
24.0999759,0.967462796274616,True,True,False,0.0,old_waveform
24.1333092,1.4277160958934776,True,True,False,0.0,old_waveform
24.1666425,1.8888890928823687,True,True,False,0.0,old_waveform
24.1999758,2.258338534882094,True,True,False,0.0,old_waveform
24.2333091,2.433129722321736,True,True,False,0.0,old_waveform
24.2666424,2.3316146338140107,True,True,False,0.0,old_waveform
24.2999757,1.9224080972644084,True,True,False,0.0,old_waveform
24.333309,1.1888161733049891,True,True,False,0.0,old_waveform
24.3666423,0.2002046558036386,True,True,False,0.0,old_waveform
24.3999756,-0.6567400984899479,True,True,False,0.0,old_waveform
24.4333089,-1.482677188266396,True,True,False,0.0,old_waveform
24.4666422,-2.517577608348351,True,True,False,0.0,old_waveform
24.4999755,-3.3195481425806723,True,True,False,0.0,old_waveform
24.5333088,-3.8800605346787456,True,True,False,0.0,old_waveform
24.5666421,-4.426523408426387,True,True,False,0.0,old_waveform
24.5999754,-4.38392704700193,True,True,False,0.0,old_waveform
24.6333087,-3.628832179984073,True,True,False,0.0,old_waveform
24.666642,-2.182362330908004,True,True,False,0.0,old_waveform
24.6999753,-0.2504862921382117,True,True,False,0.0,old_waveform
24.7333086,1.2439427955510145,True,True,False,0.0,old_waveform
24.7666419,2.201002046109321,True,True,False,0.0,old_waveform
24.7999752,2.6606782398558004,True,True,False,0.0,old_waveform
24.8333085,2.689222286101624,True,True,False,0.0,old_waveform
24.8666418,2.341528661396472,True,True,False,0.0,old_waveform
24.8999751,1.887851904316492,True,True,False,0.0,old_waveform
24.9333084,1.3787713408211393,True,True,False,0.0,old_waveform
24.9666417,0.8617145612357263,True,True,False,0.0,old_waveform
24.999975,0.3591025390600348,True,True,False,0.0,old_waveform
25.0333083,-0.1037051058565821,True,True,False,0.0,old_waveform
25.0666416,-0.4873102515136948,True,True,False,0.0,old_waveform
25.0999749,-0.7355513048975291,True,True,False,0.0,old_waveform
25.1333082,-0.7859481364473452,True,True,False,0.0,old_waveform
25.1666415,-0.7832584014624349,True,True,False,0.0,old_waveform
25.1999748,-0.8044006556131769,True,True,False,0.0,old_waveform
25.2333081,-0.8746281688784466,True,True,False,0.0,old_waveform
25.2666414,-0.8858938136735518,True,True,False,0.0,old_waveform
25.2999747,-0.7514892462415648,True,True,False,0.0,old_waveform
25.333308,-0.4911383001078616,True,True,False,0.0,old_waveform
25.3666413,-0.1219511414941611,True,True,False,0.0,old_waveform
25.3999746,0.2889018726112128,True,True,False,0.0,old_waveform
25.4333079,0.6537548616784532,True,True,False,0.0,old_waveform
25.4666412,0.8976735910763659,True,True,False,0.0,old_waveform
25.4999745,0.9781687316917584,True,True,False,0.0,old_waveform
25.5333078,0.8904910445165624,True,True,False,0.0,old_waveform
25.5666411,0.6645925280045978,True,True,False,0.0,old_waveform
25.5999744,0.3560628925146871,True,True,False,0.0,old_waveform
25.6333077,0.0316071351352288,True,True,False,0.0,old_waveform
25.666641,-0.248746321284217,True,True,False,0.0,old_waveform
25.6999743,-0.4495427045142418,True,True,False,0.0,old_waveform
25.7333076,-0.571178278728143,True,True,False,0.0,old_waveform
25.7666409,-0.6445168765299278,True,True,False,0.0,old_waveform
25.7999742,-0.7059991834861605,True,True,False,0.0,old_waveform
25.8333075,-0.7666771435689725,True,True,False,0.0,old_waveform
25.8666408,-0.7978755258508442,True,True,False,0.0,old_waveform
25.8999741,-0.7460758653088875,True,True,False,0.0,old_waveform
25.9333074,-0.5680500506964486,True,True,False,0.0,old_waveform
25.9666407,-0.2635811783548176,True,True,False,0.0,old_waveform
25.999974,0.1144137976252307,True,True,False,0.0,old_waveform
26.0333073,0.478065837564089,True,True,False,0.0,old_waveform
26.0666406,0.7387624412316206,True,True,False,0.0,old_waveform
26.0999739,0.8351739030046184,True,True,False,0.0,old_waveform
26.1333072,0.744051768879628,True,True,False,0.0,old_waveform
26.1666405,0.4807890258205959,True,True,False,0.0,old_waveform
26.1999738,0.1004191825575585,True,True,False,0.0,old_waveform
26.2333071,-0.3044972056923743,True,True,False,0.0,old_waveform
26.2666404,-0.622886086445364,True,True,False,0.0,old_waveform
26.2999737,-0.7637941514569341,True,True,False,0.0,old_waveform
26.333307,-0.6961696784720344,True,True,False,0.0,old_waveform
26.3666403,-0.4640579416823858,True,True,False,0.0,old_waveform
26.3999736,-0.1663991550504089,True,True,False,0.0,old_waveform
26.4333069,0.086247150617055,True,True,False,0.0,old_waveform
26.4666402,0.2141125432587205,True,True,False,0.0,old_waveform
26.4999735,0.1922647528709045,True,True,False,0.0,old_waveform
26.5333068,0.0524091513317045,True,True,False,0.0,old_waveform
26.5666401,-0.1333558936512071,True,True,False,0.0,old_waveform
26.5999734,-0.2801557354794262,True,True,False,0.0,old_waveform
26.6333067,-0.3203358323117129,True,True,False,0.0,old_waveform
26.66664,-0.2258190098370633,True,True,False,0.0,old_waveform
26.6999733,-0.0168159271086952,True,True,False,0.0,old_waveform
26.7333066,0.2434187831122855,True,True,False,0.0,old_waveform
26.7666399,0.4670555543724087,True,True,False,0.0,old_waveform
26.7999732,0.5729821114312011,True,True,False,0.0,old_waveform
26.8333065,0.5231682744039966,True,True,False,0.0,old_waveform
26.8666398,0.3447945336475517,True,True,False,0.0,old_waveform
26.8999731,0.1196551123808416,True,True,False,0.0,old_waveform
26.9333064,-0.0576868804813457,True,True,False,0.0,old_waveform
26.9666397,-0.1287094473072483,True,True,False,0.0,old_waveform
26.999973,-0.0978853612806637,True,True,False,0.0,old_waveform
27.0333063,-0.0249633876086823,True,True,False,0.0,old_waveform
27.0666396,0.0089098392573873,True,True,False,0.0,old_waveform
27.0999729,-0.0622335603292032,True,True,False,0.0,old_waveform
27.1333062,-0.238045730991057,True,True,False,0.0,old_waveform
27.1666395,-0.4866851418195593,True,True,False,0.0,old_waveform
27.1999728,-0.7163643803183772,True,True,False,0.0,old_waveform
27.2333061,-0.8310833280310593,True,True,False,0.0,old_waveform
27.2666394,-0.7699598951704596,True,True,False,0.0,old_waveform
27.2999727,-0.5390749011940895,True,True,False,0.0,old_waveform
27.333306,-0.2113326519763667,True,True,False,0.0,old_waveform
27.3666393,0.1053588867322839,True,True,False,0.0,old_waveform
27.3999726,0.3116781288053479,True,True,False,0.0,old_waveform
27.4333059,0.3523381647864742,True,True,False,0.0,old_waveform
27.4666392,0.234741396226141,True,True,False,0.0,old_waveform
27.4999725,0.0282755409668122,True,True,False,0.0,old_waveform
27.5333058,-0.1577676228324962,True,True,False,0.0,old_waveform
27.5666391,-0.2146782796344846,True,True,False,0.0,old_waveform
27.5999724,-0.0788642197381873,True,True,False,0.0,old_waveform
27.6333057,0.2397614238874194,True,True,False,0.0,old_waveform
27.666639,0.6568215105457427,True,True,False,0.0,old_waveform
27.6999723,1.0377270470014075,True,True,False,0.0,old_waveform
27.7333056,1.239815983847996,True,True,False,0.0,old_waveform
27.7666389,1.1633013681079456,True,True,False,0.0,old_waveform
27.7999722,0.7949001332002473,True,True,False,0.0,old_waveform
27.8333055,0.2218967320156779,True,True,False,0.0,old_waveform
27.8666388,-0.397740214762049,True,True,False,0.0,old_waveform
27.8999721,-0.8992286819966113,True,True,False,0.0,old_waveform
27.9333054,-1.1749977998369006,True,True,False,0.0,old_waveform
27.9666387,-1.2051626701228348,True,True,False,0.0,old_waveform
27.999972,-1.0454061599652569,True,True,False,0.0,old_waveform
28.0333053,-0.7891355771601484,True,True,False,0.0,old_waveform
28.0666386,-0.527028468312941,True,True,False,0.0,old_waveform
28.0999719,-0.3205744092119026,True,True,False,0.0,old_waveform
28.1333052,-0.1924162421596082,True,True,False,0.0,old_waveform
28.1666385,-0.1281264553873692,True,True,False,0.0,old_waveform
28.1999718,-0.0870119063973521,True,True,False,0.0,old_waveform
28.2333051,-0.0211638000934214,True,True,False,0.0,old_waveform
28.2666384,0.1022599333495436,True,True,False,0.0,old_waveform
28.2999717,0.2849360476083211,True,True,False,0.0,old_waveform
28.333305,0.4943383321333195,True,True,False,0.0,old_waveform
28.3666383,0.6744838118118048,True,True,False,0.0,old_waveform
28.3999716,0.7671647164117837,True,True,False,0.0,old_waveform
28.4333049,0.7367213228266394,True,True,False,0.0,old_waveform
28.4666382,0.5871916963422386,True,True,False,0.0,old_waveform
28.4999715,0.3618718656733509,True,True,False,0.0,old_waveform
28.5333048,0.1246796821270923,True,True,False,0.0,old_waveform
28.5666381,-0.0660338124525583,True,True,False,0.0,old_waveform
28.5999714,-0.1766122138904083,True,True,False,0.0,old_waveform
28.6333047,-0.2026848271728307,True,True,False,0.0,old_waveform
28.666638,-0.1627481121674591,True,True,False,0.0,old_waveform
28.6999713,-0.0885977656867905,True,True,False,0.0,old_waveform
28.7333046,-0.0172314737460845,True,True,False,0.0,old_waveform
28.7666379,0.016773001071032,True,True,False,0.0,old_waveform
28.7999712,-0.0078159649073312,True,True,False,0.0,old_waveform
28.8333045,-0.0859921737820363,True,True,False,0.0,old_waveform
28.8666378,-0.182255955114405,True,True,False,0.0,old_waveform
28.8999711,-0.2444770975066067,True,True,False,0.0,old_waveform
28.9333044,-0.2299544368323653,True,True,False,0.0,old_waveform
28.9666377,-0.1260765498467358,True,True,False,0.0,old_waveform
28.999971,0.0456167173273012,True,True,False,0.0,old_waveform
29.0333043,0.2384205188100044,True,True,False,0.0,old_waveform
29.0666376,0.393148570127567,True,True,False,0.0,old_waveform
29.0999709,0.451316438573856,True,True,False,0.0,old_waveform
29.1333042,0.3736405906200375,True,True,False,0.0,old_waveform
29.1666375,0.1629251877809454,True,True,False,0.0,old_waveform
29.1999708,-0.1238908917110653,True,True,False,0.0,old_waveform
29.2333041,-0.3909802984009548,True,True,False,0.0,old_waveform
29.2666374,-0.544061206286632,True,True,False,0.0,old_waveform
29.2999707,-0.5349018162352215,True,True,False,0.0,old_waveform
29.333304,-0.3853036168838804,True,True,False,0.0,old_waveform
29.3666373,-0.1759313883566645,True,True,False,0.0,old_waveform
29.3999706,-0.0025700853838997,True,True,False,0.0,old_waveform
29.4333039,0.0789966591353053,True,True,False,0.0,old_waveform
29.4666372,0.0869433461092832,True,True,False,0.0,old_waveform
29.4999705,0.1002379188112452,True,True,False,0.0,old_waveform
29.5333038,0.2022051197232848,True,True,False,0.0,old_waveform
29.5666371,0.4189871546992293,True,False,True,0.0,old_waveform
29.5999704,0.6960608930885637,True,False,True,0.0,old_waveform
29.6333037,0.9262973149499965,True,True,False,0.0,old_waveform
29.666637,1.0081589847276635,True,True,False,0.0,old_waveform
29.6999703,0.897424219972311,True,True,False,0.0,old_waveform
29.7333036,0.6237899972810389,True,True,False,0.0,old_waveform
29.7666369,0.26727104022807,True,True,False,0.0,old_waveform
29.7999702,-0.0865281093764631,True,True,False,0.0,old_waveform
29.8333035,-0.3842713650142522,True,True,False,0.0,old_waveform
29.8666368,-0.6170543620707379,True,True,False,0.0,old_waveform
29.8999701,-0.8059076980716533,True,True,False,0.0,old_waveform
29.9333034,-0.9739522241076356,True,True,False,0.0,old_waveform
29.9666367,-1.1213446852322804,True,True,False,0.0,old_waveform
29.99997,-1.2141121096729033,True,True,False,0.0,old_waveform
30.0333033,-1.1923126963755608,True,True,False,0.0,old_waveform
30.0666366,-0.9957794569667432,True,True,False,0.0,old_waveform
30.0999699,-0.5971972543225095,True,True,False,0.0,old_waveform
30.1333032,-0.0276280938122285,True,True,False,0.0,old_waveform
30.1666365,0.6183967817117051,True,True,False,0.0,old_waveform
30.1999698,1.2046364511717726,True,True,False,0.0,old_waveform
30.2333031,1.597544112311152,True,True,False,0.0,old_waveform
30.2666364,1.71478418745404,True,True,False,0.0,old_waveform
30.2999697,1.5508200816897912,True,True,False,0.0,old_waveform
30.333303,1.1649096033160042,True,True,False,0.0,old_waveform
30.3666363,0.6450414544998786,True,True,False,0.0,old_waveform
30.3999696,0.0762303785086986,True,True,False,0.0,old_waveform
30.4333029,-0.4702589819701989,True,True,False,0.0,old_waveform
30.4666362,-0.931762229126806,True,True,False,0.0,old_waveform
30.4999695,-1.2500242892405449,True,True,False,0.0,old_waveform
30.5333028,-1.3799692500129352,True,True,False,0.0,old_waveform
30.5666361,-1.3076413045947557,True,True,False,0.0,old_waveform
30.5999694,-1.0622730627633428,True,True,False,0.0,old_waveform
30.6333027,-0.7100211464655629,True,True,False,0.0,old_waveform
30.666636,-0.3290317466292639,True,True,False,0.0,old_waveform
30.6999693,-0.0784833476142345,True,True,False,0.0,old_waveform
30.7333026,0.1091235804022428,True,True,False,0.0,old_waveform
30.7666359,0.3292194741522012,True,True,False,0.0,old_waveform
30.7999692,0.601041828833798,True,True,False,0.0,old_waveform
30.8333025,0.9473945754735584,True,True,False,0.0,old_waveform
30.8666358,1.2583149950068837,True,True,False,0.0,old_waveform
30.8999691,1.311624943552908,True,True,False,0.0,old_waveform
30.9333024,1.188650505186042,True,True,False,0.0,old_waveform
30.9666357,0.8800615844473125,True,True,False,0.0,old_waveform
30.999969,0.5523064507209672,True,True,False,0.0,old_waveform
31.0333023,0.1747584115172532,True,True,False,0.0,old_waveform
31.0666356,-0.2539184293326254,True,True,False,0.0,old_waveform
31.0999689,-0.571124731578108,True,True,False,0.0,old_waveform
31.1333022,-0.7217896162944399,True,True,False,0.0,old_waveform
31.1666355,-0.6904630605204581,True,False,True,0.0,old_waveform
31.1999688,-0.6191850161518228,True,False,True,0.0,old_waveform
31.2333021,-0.6010309840559962,True,True,False,0.0,old_waveform
31.2666354,-0.6630962108404577,True,True,False,0.0,old_waveform
31.2999687,-0.7709868690456161,True,True,False,0.0,old_waveform
31.333302,-0.8469155345876683,True,True,False,0.0,old_waveform
31.3666353,-0.812436883994223,True,True,False,0.0,old_waveform
31.3999686,-0.6343884082046787,True,True,False,0.0,old_waveform
31.4333019,-0.3289757187864666,True,True,False,0.0,old_waveform
31.4666352,0.0522082325631022,True,False,True,0.0,old_waveform
31.4999685,0.4274261629360037,True,False,True,0.0,old_waveform
31.5333018,0.7108317139348375,True,True,False,0.0,old_waveform
31.5666351,0.6849719902454955,True,True,False,0.0,old_waveform
31.5999684,0.6357200129145565,True,True,False,0.0,old_waveform
31.6333017,0.6375668309002535,True,True,False,0.0,old_waveform
31.666635,0.6967492135952368,True,True,False,0.0,old_waveform
31.6999683,0.7771234537976363,True,True,False,0.0,old_waveform
31.7333016,0.6827654138153848,True,True,False,0.0,old_waveform
