time_s,base,covered,observed,interpolated,candidate_weight,source
17.066649599999998,0.13366919629367985,True,True,False,0.23679914318902626,old_component_mixture
17.0999829,-0.05603732789030785,True,True,False,0.23153791013647576,old_component_mixture
17.1333162,-0.24175369284070058,True,True,False,0.22619975552772612,old_component_mixture
17.1666495,-0.324379062609099,True,True,False,0.22079102446621968,old_component_mixture
17.1999828,-0.2307878168228718,True,True,False,0.21531814158679388,old_component_mixture
17.2333161,0.051092808897544355,True,True,False,0.2097876037557703,old_component_mixture
17.2666494,0.45450094707371486,True,True,False,0.20420597270770108,old_component_mixture
17.299982699999997,0.84912270569051,True,True,False,0.1985798676254575,old_component_mixture
17.333316,1.0891485394618556,True,True,False,0.1929159576703184,old_component_mixture
17.3666493,1.0744424802841959,True,True,False,0.18722095446868803,old_component_mixture
17.399982599999998,0.7977266077638745,True,True,False,0.1815016045620537,old_component_mixture
17.4333159,0.35577320558411407,True,True,False,0.17576468182676788,old_component_mixture
17.4666492,-0.08509151704242982,True,True,False,0.17001697987022804,old_component_mixture
17.499982499999998,-0.3605333447950403,True,True,False,0.16426530441001058,old_component_mixture
17.5333158,-0.38750921751897416,True,True,False,0.1585164656425071,old_component_mixture
17.5666491,-0.21085246347119552,True,True,False,0.15277727060760554,old_component_mixture
17.5999824,0.012077584181276024,True,True,False,0.14705451555595747,old_component_mixture
17.6333157,0.08546531793291139,True,True,False,0.14135497832537258,old_component_mixture
17.666649,-0.1276547801945484,True,True,False,0.13568541073289314,old_component_mixture
17.6999823,-0.6309368616067589,True,True,False,0.13005253098910374,old_component_mixture
17.733315599999997,-1.276845683539025,True,True,False,0.12446301614125356,old_component_mixture
17.7666489,-1.8148439792927233,True,True,False,0.11892349455177934,old_component_mixture
17.7999822,-1.9886490519408586,True,True,False,0.11344053841884164,old_component_mixture
17.833315499999998,-1.6451709800241523,True,True,False,0.1080206563455109,old_component_mixture
17.8666488,-0.8106906211749785,True,True,False,0.102670285964264,old_component_mixture
17.8999821,0.3007785970718736,True,True,False,0.09739578662348368,old_component_mixture
17.933315399999998,1.3575137576787561,True,True,False,0.09220343214268323,old_component_mixture
17.9666487,2.035264182147661,True,True,False,0.08709940364320949,old_component_mixture
17.999982,2.1453420577160798,True,True,False,0.08208158158149004,old_component_mixture
18.0333153,1.7083899572022272,True,True,False,0.0771574232883983,old_component_mixture
18.0666486,0.9415988638190458,True,True,False,0.07234144360435042,old_component_mixture
18.0999819,0.16527151884563623,True,True,False,0.067639325691581,old_component_mixture
18.1333152,-0.33193420765445253,True,True,False,0.06305661697218573,old_component_mixture
18.1666485,-0.411704156186351,True,True,False,0.0585987230055056,old_component_mixture
18.1999818,-0.13685207580839895,True,True,False,0.05427090152659976,old_component_mixture
18.2333151,0.2689998665674774,True,True,False,0.05007825665041893,old_component_mixture
18.2666484,0.5336591509029,True,True,False,0.04602573324615548,old_component_mixture
18.2999817,0.46597782946521304,True,True,False,0.04211811148611114,old_component_mixture
18.333315,0.04217723041474583,True,True,False,0.03836000157329461,old_component_mixture
18.3666483,-0.5859931111586199,True,True,False,0.03475583865183967,old_component_mixture
18.3999816,-1.1591282475378544,True,True,False,0.031309877904216694,old_component_mixture
18.4333149,-1.4236421990409402,True,True,False,0.028026189839095838,old_component_mixture
18.4666482,-1.2449644561453868,True,True,False,0.024908655773614265,old_component_mixture
18.4999815,-0.6723489727027478,True,True,False,0.021960963513692523,old_component_mixture
18.5333148,0.07613223904327339,True,True,False,0.019186603235946217,old_component_mixture
18.5666481,0.7042461276347854,True,True,False,0.016588863574640254,old_component_mixture
18.5999814,0.9629534954566141,True,True,False,0.01417082791703724,old_component_mixture
18.6333147,0.7555722025154068,True,True,False,0.011935370910399668,old_component_mixture
18.666648,0.1804014944388867,True,True,False,0.00988515518381211,old_component_mixture
18.6999813,-0.5071401760353752,True,True,False,0.008022628287899574,old_component_mixture
18.7333146,-1.0006957895813817,True,True,False,0.0063500198554280384,old_component_mixture
18.7666479,-1.0733645969531964,True,True,False,0.004869338985680612,old_component_mixture
18.7999812,-0.6743614626972451,True,True,False,0.0035823718554127844,old_component_mixture
18.8333145,0.04903988937960964,True,True,False,0.0024906795590946993,old_component_mixture
18.8666478,0.8113310628352466,True,True,False,0.001595596181054469,old_component_mixture
18.8999811,1.3053303347202365,True,True,False,0.0008982271020362514,old_component_mixture
18.9333144,1.3289458542276393,True,True,False,0.0003994475425852511,old_component_mixture
18.9666477,0.8704410210683998,True,True,False,9.990134556488848e-05,old_component_mixture
18.999981,0.1153508959248134,True,True,False,0.0,old_waveform
19.0333143,-0.6297786659058603,True,True,False,0.0,old_waveform
19.0666476,-1.064484688735737,True,True,False,0.0,old_waveform
19.0999809,-1.0152290147473768,True,True,False,0.0,old_waveform
19.1333142,-0.5006757015339098,True,True,False,0.0,old_waveform
19.1666475,0.2803595075292787,True,True,False,0.0,old_waveform
19.1999808,1.0291797770178488,True,True,False,0.0,old_waveform
19.2333141,1.4617830032906296,True,True,False,0.0,old_waveform
19.2666474,1.4132693812744388,True,True,False,0.0,old_waveform
19.2999807,0.8955621394078157,True,True,False,0.0,old_waveform
19.333314,0.0916896436441661,True,True,False,0.0,old_waveform
19.3666473,-0.709960604063291,True,True,False,0.0,old_waveform
19.3999806,-1.220505053484857,True,True,False,0.0,old_waveform
19.4333139,-1.259580771801195,True,True,False,0.0,old_waveform
19.4666472,-0.8287832864622706,True,True,False,0.0,old_waveform
19.4999805,-0.1186516184745125,True,True,False,0.0,old_waveform
19.5333138,0.5597636494862205,True,True,False,0.0,old_waveform
19.5666471,0.8977542406937038,True,True,False,0.0,old_waveform
19.5999804,0.7191280631696262,True,True,False,0.0,old_waveform
19.6333137,0.0625168189424251,True,True,False,0.0,old_waveform
19.666647,-0.8233440739538174,True,True,False,0.0,old_waveform
19.6999803,-1.5748105318470182,True,True,False,0.0,old_waveform
19.7333136,-1.861146330415804,True,True,False,0.0,old_waveform
19.7666469,-1.5218375505263468,True,True,False,0.0,old_waveform
19.7999802,-0.6354484017784693,True,True,False,0.0,old_waveform
19.8333135,0.507310127755787,True,True,False,0.0,old_waveform
19.8666468,1.5137480323187098,True,True,False,0.0,old_waveform
19.8999801,2.037148510649798,True,True,False,0.0,old_waveform
19.9333134,1.9046922953579253,True,True,False,0.0,old_waveform
19.9666467,1.1795033232154584,True,True,False,0.0,old_waveform
19.99998,0.136131828118511,True,True,False,0.0,old_waveform
20.0333133,-0.843071916540622,True,True,False,0.0,old_waveform
20.0666466,-1.414896946912379,True,True,False,0.0,old_waveform
20.0999799,-1.4056030388664968,True,True,False,0.0,old_waveform
20.1333132,-0.869753610166248,True,True,False,0.0,old_waveform
20.1666465,-0.0569709664592793,True,True,False,0.0,old_waveform
20.1999798,0.6948486551745631,True,True,False,0.0,old_waveform
20.2333131,1.0949429072388113,True,True,False,0.0,old_waveform
20.2666464,1.0028977646094943,True,True,False,0.0,old_waveform
20.2999797,0.51670816073604,True,True,False,0.0,old_waveform
20.333313,-0.1446030261991157,True,True,False,0.0,old_waveform
20.3666463,-0.6611767107207163,True,True,False,0.0,old_waveform
20.3999796,-0.7863853102990587,True,True,False,0.0,old_waveform
20.4333129,-0.4462252139081525,True,True,False,0.0,old_waveform
20.4666462,0.2265741937955008,True,True,False,0.0,old_waveform
20.4999795,0.9491245235348664,True,True,False,0.0,old_waveform
20.5333128,1.4093368182320432,True,True,False,0.0,old_waveform
20.5666461,1.3957595133203538,True,True,False,0.0,old_waveform
20.5999794,0.8818215160386329,True,True,False,0.0,old_waveform
20.6333127,0.0344156515406195,True,True,False,0.0,old_waveform
20.666646,-0.8529148537332427,True,True,False,0.0,old_waveform
20.6999793,-1.4760445094564645,True,True,False,0.0,old_waveform
20.7333126,-1.6409223249044231,True,True,False,0.0,old_waveform
20.7666459,-1.3390740103654115,True,True,False,0.0,old_waveform
20.7999792,-0.7447657888725764,True,True,False,0.0,old_waveform
20.8333125,-0.1351310729937663,True,True,False,0.0,old_waveform
20.8666458,0.2307280612478868,True,True,False,0.0,old_waveform
20.8999791,0.2200459755146998,True,True,False,0.0,old_waveform
20.9333124,-0.1243689624147823,True,True,False,0.0,old_waveform
20.9666457,-0.6123011196481101,True,True,False,0.0,old_waveform
20.999979,-1.0043853436078698,True,True,False,0.0,old_waveform
21.0333123,-1.086483850486876,True,True,False,0.0,old_waveform
21.0666456,-0.7869795087006665,True,True,False,0.0,old_waveform
21.0999789,-0.198499857566266,True,True,False,0.0,old_waveform
21.1333122,0.4988176521694182,True,True,False,0.0,old_waveform
21.1666455,1.1109869486260555,True,True,False,0.0,old_waveform
21.1999788,1.4961188650656916,True,True,False,0.0,old_waveform
21.2333121,1.5967679384907802,True,True,False,0.0,old_waveform
21.2666454,1.4312557716752268,True,True,False,0.0,old_waveform
21.2999787,1.0897531554126658,True,True,False,0.0,old_waveform
21.333312,0.6769472104656681,True,True,False,0.0,old_waveform
21.3666453,0.2919854913457657,True,True,False,0.0,old_waveform
21.3999786,0.0080107685543004,True,True,False,0.0,old_waveform
21.4333119,-0.1460228498376181,True,True,False,0.0,old_waveform
21.4666452,-0.1914015887147753,True,True,False,0.0,old_waveform
21.4999785,-0.1902556669710237,True,True,False,0.0,old_waveform
21.5333118,-0.2194898567788175,True,True,False,0.0,old_waveform
21.5666451,-0.3361666489744677,True,True,False,0.0,old_waveform
21.5999784,-0.549722426850731,True,True,False,0.0,old_waveform
21.6333117,-0.81416654010024,True,True,False,0.0,old_waveform
21.666645,-1.0441297512152707,True,True,False,0.0,old_waveform
21.6999783,-1.1485304194460992,True,True,False,0.0,old_waveform
21.7333116,-1.0675659835799796,True,True,False,0.0,old_waveform
21.7666449,-0.7978753291854995,True,True,False,0.0,old_waveform
21.7999782,-0.3953379672275429,True,True,False,0.0,old_waveform
21.8333115,0.0441107434581128,True,True,False,0.0,old_waveform
21.8666448,0.4176106361982049,True,True,False,0.0,old_waveform
21.8999781,0.6504611823814455,True,True,False,0.0,old_waveform
21.9333114,0.72012937190798,True,True,False,0.0,old_waveform
21.9666447,0.6584034281885323,True,True,False,0.0,old_waveform
21.999978,0.5294509442712034,True,True,False,0.0,old_waveform
22.0333113,0.3945467351385224,True,True,False,0.0,old_waveform
22.0666446,0.2816596513498451,True,True,False,0.0,old_waveform
22.0999779,0.175939212242763,True,True,False,0.0,old_waveform
22.1333112,0.0356438366757065,True,True,False,0.0,old_waveform
22.1666445,-0.1769064357723465,True,True,False,0.0,old_waveform
22.1999778,-0.4668926596325668,True,True,False,0.0,old_waveform
22.2333111,-0.7944902793408085,True,True,False,0.0,old_waveform
22.2666444,-1.082107558517989,True,True,False,0.0,old_waveform
22.2999777,-1.2391502762019804,True,True,False,0.0,old_waveform
22.333311,-1.1972606345889338,True,True,False,0.0,old_waveform
22.3666443,-0.9407619481757336,True,True,False,0.0,old_waveform
22.3999776,-0.5144072523175696,True,True,False,0.0,old_waveform
22.4333109,-0.0033714581924164,True,True,False,0.0,old_waveform
22.4666442,0.5004216038346704,True,True,False,0.0,old_waveform
22.4999775,0.9244138398361104,True,True,False,0.0,old_waveform
22.5333108,1.2227607853336513,True,True,False,0.0,old_waveform
22.5666441,1.3700709051482558,True,True,False,0.0,old_waveform
22.5999774,1.354996606146278,True,True,False,0.0,old_waveform
22.6333107,1.181719241348825,True,True,False,0.0,old_waveform
22.666644,0.8760862957943462,True,True,False,0.0,old_waveform
22.6999773,0.4871365787941672,True,True,False,0.0,old_waveform
22.7333106,0.0767631265772958,True,True,False,0.0,old_waveform
22.7666439,-0.3009051554752193,True,True,False,0.0,old_waveform
22.7999772,-0.6174464565215996,True,True,False,0.0,old_waveform
22.8333105,-0.8710732982615661,True,True,False,0.0,old_waveform
22.8666438,-1.0696742921182587,True,True,False,0.0,old_waveform
22.8999771,-1.2092972916415254,True,True,False,0.0,old_waveform
22.9333104,-1.264228254494578,True,True,False,0.0,old_waveform
22.9666437,-1.1983190235675087,True,True,False,0.0,old_waveform
22.999977,-0.994488719271005,True,True,False,0.0,old_waveform
23.0333103,-0.6830028383132676,True,True,False,0.0,old_waveform
23.0666436,-0.3419181560508309,True,True,False,0.0,old_waveform
23.0999769,-0.0619408386831473,True,True,False,0.0,old_waveform
23.1333102,0.1022680093974977,True,True,False,0.0,old_waveform
23.1666435,0.1579246605883442,True,True,False,0.0,old_waveform
23.1999768,0.1588662845558534,True,True,False,0.0,old_waveform
23.2333101,0.1644100107508079,True,True,False,0.0,old_waveform
23.2666434,0.2043458435530726,True,True,False,0.0,old_waveform
23.2999767,0.2701071413318774,True,True,False,0.0,old_waveform
23.33331,0.3281601204548262,True,True,False,0.0,old_waveform
23.3666433,0.3399059021598599,True,True,False,0.0,old_waveform
23.3999766,0.2770138322113177,True,True,False,0.0,old_waveform
23.4333099,0.1296051698600734,True,True,False,0.0,old_waveform
23.4666432,-0.0913478459699857,True,True,False,0.0,old_waveform
23.4999765,-0.3559257071541749,True,True,False,0.0,old_waveform
23.5333098,-0.6198520702960406,True,True,False,0.0,old_waveform
23.5666431,-0.8295857275476687,True,True,False,0.0,old_waveform
23.5999764,-0.929130131794376,True,True,False,0.0,old_waveform
23.6333097,-0.8752749619757686,True,True,False,0.0,old_waveform
23.666643,-0.6622111956342733,True,True,False,0.0,old_waveform
23.6999763,-0.3381297443343187,True,True,False,0.0,old_waveform
23.7333096,0.008384821802044,True,True,False,0.0,old_waveform
23.7666429,0.2901135240017979,True,True,False,0.0,old_waveform
23.7999762,0.4623689231510284,True,True,False,0.0,old_waveform
23.8333095,0.5362629502291748,True,True,False,0.0,old_waveform
23.8666428,0.5602554575322819,True,True,False,0.0,old_waveform
23.8999761,0.5861418402620345,True,True,False,0.0,old_waveform
23.9333094,0.6393321645711487,True,True,False,0.0,old_waveform
23.9666427,0.705914547790118,True,True,False,0.0,old_waveform
23.999976,0.7390165122259169,True,True,False,0.0,old_waveform
24.0333093,0.6789821026949183,True,True,False,0.0,old_waveform
24.0666426,0.4776620292658964,True,True,False,0.0,old_waveform
24.0999759,0.1212107639387028,True,True,False,0.0,old_waveform
24.1333092,-0.3530966108845502,True,True,False,0.0,old_waveform
24.1666425,-0.8570648308126413,True,True,False,0.0,old_waveform
24.1999758,-1.2764845329042185,True,True,False,0.0,old_waveform
24.2333091,-1.5116915207463169,True,True,False,0.0,old_waveform
24.2666424,-1.512528826014916,True,True,False,0.0,old_waveform
24.2999757,-1.292440763278374,True,True,False,0.0,old_waveform
24.333309,-0.9205767075854048,True,True,False,0.0,old_waveform
24.3666423,-0.4983106646293594,True,True,False,0.0,old_waveform
24.3999756,-0.1259802725255625,True,True,False,0.0,old_waveform
24.4333089,0.132332506365089,True,True,False,0.0,old_waveform
24.4666422,0.2703767338294138,True,True,False,0.0,old_waveform
24.4999755,0.3327477672618862,True,True,False,0.0,old_waveform
24.5333088,0.3814088664828932,True,True,False,0.0,old_waveform
24.5666421,0.4568605083877745,True,True,False,0.0,old_waveform
24.5999754,0.5570152885981292,True,True,False,0.0,old_waveform
24.6333087,0.6409382038382285,True,True,False,0.0,old_waveform
24.666642,0.6493179950427386,True,True,False,0.0,old_waveform
24.6999753,0.5300534502214748,True,True,False,0.0,old_waveform
24.7333086,0.2604059147704122,True,True,False,0.0,old_waveform
24.7666419,-0.1387976021516679,True,True,False,0.0,old_waveform
24.7999752,-0.5997472992048779,True,True,False,0.0,old_waveform
24.8333085,-1.019164593591486,True,True,False,0.0,old_waveform
24.8666418,-1.2864409244120758,True,True,False,0.0,old_waveform
24.8999751,-1.3220674825434506,True,True,False,0.0,old_waveform
24.9333084,-1.1124872628986393,True,True,False,0.0,old_waveform
24.9666417,-0.723276139446744,True,True,False,0.0,old_waveform
24.999975,-0.276784955656112,True,True,False,0.0,old_waveform
25.0333083,0.0999849236879305,True,True,False,0.0,old_waveform
25.0666416,0.3290864176794499,True,True,False,0.0,old_waveform
25.0999749,0.4053499126138835,True,True,False,0.0,old_waveform
25.1333082,0.3809992052397875,True,True,False,0.0,old_waveform
25.1666415,0.32717295369818,True,True,False,0.0,old_waveform
25.1999748,0.2976868442934844,True,True,False,0.0,old_waveform
25.2333081,0.3117634600717539,True,True,False,0.0,old_waveform
25.2666414,0.3550814278558533,True,True,False,0.0,old_waveform
25.2999747,0.389138089715427,True,True,False,0.0,old_waveform
25.333308,0.3643870195866092,True,True,False,0.0,old_waveform
25.3666413,0.2387400702337856,True,True,False,0.0,old_waveform
25.3999746,-0.001929787257885,True,True,False,0.0,old_waveform
25.4333079,-0.3312153640997989,True,True,False,0.0,old_waveform
25.4666412,-0.6845550360207788,True,True,False,0.0,old_waveform
25.4999745,-0.9758055040832532,True,True,False,0.0,old_waveform
25.5333078,-1.1223526926894354,True,True,False,0.0,old_waveform
25.5666411,-1.0710702567800727,True,True,False,0.0,old_waveform
25.5999744,-0.8164504935893011,True,True,False,0.0,old_waveform
25.6333077,-0.4038682866562446,True,True,False,0.0,old_waveform
25.666641,0.0831615863860456,True,True,False,0.0,old_waveform
25.6999743,0.5455857264952362,True,True,False,0.0,old_waveform
25.7333076,0.892081213704515,True,True,False,0.0,old_waveform
25.7666409,1.0575519032069407,True,True,False,0.0,old_waveform
25.7999742,1.0174081500376024,True,True,False,0.0,old_waveform
25.8333075,0.7974501288779174,True,True,False,0.0,old_waveform
25.8666408,0.4716068376605792,True,True,False,0.0,old_waveform
25.8999741,0.1389412655665697,True,True,False,0.0,old_waveform
25.9333074,-0.1151422764257138,True,True,False,0.0,old_waveform
25.9666407,-0.2532820775202049,True,True,False,0.0,old_waveform
25.999974,-0.2960990224812967,True,True,False,0.0,old_waveform
26.0333073,-0.3038079295844496,True,True,False,0.0,old_waveform
26.0666406,-0.3418070013470862,True,True,False,0.0,old_waveform
26.0999739,-0.4466503027393574,True,True,False,0.0,old_waveform
26.1333072,-0.6045392457273394,True,True,False,0.0,old_waveform
26.1666405,-0.7515538939199147,True,True,False,0.0,old_waveform
26.1999738,-0.8007343396096652,True,True,False,0.0,old_waveform
26.2333071,-0.688939667732918,True,True,False,0.0,old_waveform
26.2666404,-0.4201209637707829,True,True,False,0.0,old_waveform
26.2999737,-0.0763851312594131,True,True,False,0.0,old_waveform
26.333307,0.2149431783843867,True,True,False,0.0,old_waveform
26.3666403,0.3409696067377694,True,True,False,0.0,old_waveform
26.3999736,0.2564187504279734,True,True,False,0.0,old_waveform
26.4333069,0.0054968102178649,True,True,False,0.0,old_waveform
26.4666402,-0.2945706338246258,True,True,False,0.0,old_waveform
26.4999735,-0.5019485678721032,True,True,False,0.0,old_waveform
26.5333068,-0.5131539652138727,True,True,False,0.0,old_waveform
26.5666401,-0.3134468467127493,True,True,False,0.0,old_waveform
26.5999734,0.0111935316412433,True,True,False,0.0,old_waveform
26.6333067,0.3087556215144542,True,True,False,0.0,old_waveform
26.66664,0.4270533522580966,True,True,False,0.0,old_waveform
26.6999733,0.2816179618857402,True,True,False,0.0,old_waveform
26.7333066,-0.1017020215092497,True,True,False,0.0,old_waveform
26.7666399,-0.5866996349311427,True,True,False,0.0,old_waveform
26.7999732,-0.9732366146104396,True,True,False,0.0,old_waveform
26.8333065,-1.0760957790022807,True,True,False,0.0,old_waveform
26.8666398,-0.8048676438978057,True,True,False,0.0,old_waveform
26.8999731,-0.2093445030141505,True,True,False,0.0,old_waveform
26.9333064,0.5315028452551466,True,True,False,0.0,old_waveform
26.9666397,1.1750243728776146,True,True,False,0.0,old_waveform
26.999973,1.508880639529455,True,True,False,0.0,old_waveform
27.0333063,1.43410733214012,True,True,False,0.0,old_waveform
27.0666396,1.0026007404184347,True,True,False,0.0,old_waveform
27.0999729,0.3949260139220383,True,True,False,0.0,old_waveform
27.1333062,-0.1519656933465611,True,True,False,0.0,old_waveform
27.1666395,-0.4397341094893118,True,True,False,0.0,old_waveform
27.1999728,-0.3886268034798318,True,True,False,0.0,old_waveform
27.2333061,-0.0681641851045052,True,True,False,0.0,old_waveform
27.2666394,0.3361568524389248,True,True,False,0.0,old_waveform
27.2999727,0.6055495921256138,True,True,False,0.0,old_waveform
27.333306,0.5826382233754002,True,True,False,0.0,old_waveform
27.3666393,0.2379448725930112,True,True,False,0.0,old_waveform
27.3999726,-0.3172716294487045,True,True,False,0.0,old_waveform
27.4333059,-0.8749976083041255,True,True,False,0.0,old_waveform
27.4666392,-1.212778519511155,True,True,False,0.0,old_waveform
27.4999725,-1.182586072593316,True,True,False,0.0,old_waveform
27.5333058,-0.7735042764057097,True,True,False,0.0,old_waveform
27.5666391,-0.1243607544204309,True,True,False,0.0,old_waveform
27.5999724,0.5214641222478321,True,True,False,0.0,old_waveform
27.6333057,0.9067969852026252,True,True,False,0.0,old_waveform
27.666639,0.8672548874067184,True,True,False,0.0,old_waveform
27.6999723,0.4123585476963428,True,True,False,0.0,old_waveform
27.7333056,-0.2612015454975761,True,True,False,0.0,old_waveform
27.7666389,-0.8446460952663262,True,True,False,0.0,old_waveform
27.7999722,-1.0552045073778755,True,True,False,0.0,old_waveform
27.8333055,-0.7706468284453438,True,True,False,0.0,old_waveform
27.8666388,-0.0910817619186572,True,True,False,0.0,old_waveform
27.8999721,0.7021530864868447,True,True,False,0.0,old_waveform
27.9333054,1.2684654734373215,True,True,False,0.0,old_waveform
27.9666387,1.3531916131903845,True,True,False,0.0,old_waveform
27.999972,0.8926324411128862,True,True,False,0.0,old_waveform
28.0333053,0.0383167897337534,True,True,False,0.0,old_waveform
28.0666386,-0.9053084088949672,True,True,False,0.0,old_waveform
28.0999719,-1.6003495493352566,True,True,False,0.0,old_waveform
28.1333052,-1.8037026326170456,True,True,False,0.0,old_waveform
28.1666385,-1.454685378303777,True,True,False,0.0,old_waveform
28.1999718,-0.6898361639015134,True,True,False,0.0,old_waveform
28.2333051,0.2148435373469984,True,True,False,0.0,old_waveform
28.2666384,0.9467337055565824,True,True,False,0.0,old_waveform
28.2999717,1.2710382590254716,True,True,False,0.0,old_waveform
28.333305,1.0974436542793216,True,True,False,0.0,old_waveform
28.3666383,0.5456184569106561,True,True,False,0.0,old_waveform
28.3999716,-0.1292608565636245,True,True,False,0.0,old_waveform
28.4333049,-0.6257577540329949,True,True,False,0.0,old_waveform
28.4666382,-0.7298926814725815,True,True,False,0.0,old_waveform
28.4999715,-0.4121295395506213,True,True,False,0.0,old_waveform
28.5333048,0.1607999777394097,True,True,False,0.0,old_waveform
28.5666381,0.707545684398977,True,True,False,0.0,old_waveform
28.5999714,0.9669424167902207,True,True,False,0.0,old_waveform
28.6333047,0.8203144407097521,True,True,False,0.0,old_waveform
28.666638,0.3446270665495447,True,True,False,0.0,old_waveform
28.6999713,-0.2264950923882904,True,True,False,0.0,old_waveform
28.7333046,-0.6143839838745352,True,True,False,0.0,old_waveform
28.7666379,-0.6264823657969713,True,True,False,0.0,old_waveform
28.7999712,-0.2452347275551626,True,True,False,0.0,old_waveform
28.8333045,0.3658742303129384,True,True,False,0.0,old_waveform
28.8666378,0.9380349519934116,True,True,False,0.0,old_waveform
28.8999711,1.2139065496740291,True,True,False,0.0,old_waveform
28.9333044,1.0549036852220548,True,True,False,0.0,old_waveform
28.9666377,0.4995020845884667,True,True,False,0.0,old_waveform
28.999971,-0.2455987371138862,True,True,False,0.0,old_waveform
29.0333043,-0.8834196670973707,True,True,False,0.0,old_waveform
29.0666376,-1.1514751129212175,True,True,False,0.0,old_waveform
29.0999709,-0.9418261767703414,True,True,False,0.0,old_waveform
29.1333042,-0.3579637513441124,True,True,False,0.0,old_waveform
29.1666375,0.3249995066805158,True,True,False,0.0,old_waveform
29.1999708,0.7829352625683288,True,True,False,0.0,old_waveform
29.2333041,0.7907984038325815,True,True,False,0.0,old_waveform
29.2666374,0.3251498893908698,True,True,False,0.0,old_waveform
29.2999707,-0.4268031813090256,True,True,False,0.0,old_waveform
29.333304,-1.153317000084458,True,True,False,0.0,old_waveform
29.3666373,-1.5560384524284805,True,True,False,0.0,old_waveform
29.3999706,-1.474318384696037,True,True,False,0.0,old_waveform
29.4333039,-0.9408903178299728,True,True,False,0.0,old_waveform
29.4666372,-0.1514298019632424,True,True,False,0.0,old_waveform
29.4999705,0.6258742984164436,True,True,False,0.0,old_waveform
29.5333038,1.152931903941135,True,True,False,0.0,old_waveform
29.5666371,1.2984885571993534,True,True,False,0.0,old_waveform
29.5999704,1.0727602367380282,True,True,False,0.0,old_waveform
29.6333037,0.6163106669118441,True,True,False,0.0,old_waveform
29.666637,0.1444936609484546,True,True,False,0.0,old_waveform
29.6999703,-0.139304741966387,True,True,False,0.0,old_waveform
29.7333036,-0.1289880197739033,True,True,False,0.0,old_waveform
29.7666369,0.1403112863636374,True,True,False,0.0,old_waveform
29.7999702,0.5112271774762651,True,True,False,0.0,old_waveform
29.8333035,0.776256980743532,True,True,False,0.0,old_waveform
29.8666368,0.7702650738016856,True,True,False,0.0,old_waveform
29.8999701,0.4446474487894067,True,True,False,0.0,old_waveform
29.9333034,-0.1067941723028918,True,True,False,0.0,old_waveform
29.9666367,-0.6816932942287621,True,True,False,0.0,old_waveform
29.99997,-1.051782186162593,True,True,False,0.0,old_waveform
30.0333033,-1.0623827421542589,True,True,False,0.0,old_waveform
30.0666366,-0.7052837836008718,True,True,False,0.0,old_waveform
30.0999699,-0.1287458057978063,True,True,False,0.0,old_waveform
30.1333032,0.4236166209078392,True,True,False,0.0,old_waveform
30.1666365,0.719025362886665,True,True,False,0.0,old_waveform
30.1999698,0.6396690690496502,True,True,False,0.0,old_waveform
30.2333031,0.2379325185205952,True,True,False,0.0,old_waveform
30.2666364,-0.2839294228385541,True,True,False,0.0,old_waveform
30.2999697,-0.6632143322776525,True,True,False,0.0,old_waveform
30.333303,-0.695593265490151,True,True,False,0.0,old_waveform
30.3666363,-0.3279811351485907,True,True,False,0.0,old_waveform
30.3999696,0.3178341530607504,True,True,False,0.0,old_waveform
30.4333029,1.00034448200184,True,True,False,0.0,old_waveform
30.4666362,1.4636588939277142,True,True,False,0.0,old_waveform
30.4999695,1.542307623824688,True,True,False,0.0,old_waveform
30.5333028,1.221299352691401,True,True,False,0.0,old_waveform
30.5666361,0.6331296056413634,True,True,False,0.0,old_waveform
30.5999694,-0.0025059582194104,True,True,False,0.0,old_waveform
30.6333027,-0.4734199500388857,True,True,False,0.0,old_waveform
30.666636,-0.6660004801775394,True,True,False,0.0,old_waveform
30.6999693,-0.610748683974282,True,True,False,0.0,old_waveform
30.7333026,-0.4596177635275743,True,True,False,0.0,old_waveform
30.7666359,-0.4061480756269556,True,True,False,0.0,old_waveform
30.7999692,-0.5863094011157748,True,True,False,0.0,old_waveform
30.8333025,-1.0045015020129988,True,True,False,0.0,old_waveform
30.8666358,-1.5170935370136374,True,True,False,0.0,old_waveform
30.8999691,-1.8834930856037992,True,True,False,0.0,old_waveform
30.9333024,-1.8672661169113465,True,True,False,0.0,old_waveform
30.9666357,-1.3453377933186876,True,True,False,0.0,old_waveform
30.999969,-0.3759797364212827,True,True,False,0.0,old_waveform
31.0333023,0.8069184860828084,True,True,False,0.0,old_waveform
31.0666356,1.8727222605296396,True,True,False,0.0,old_waveform
31.0999689,2.513268931794852,True,True,False,0.0,old_waveform
31.1333022,2.552989360751784,True,True,False,0.0,old_waveform
31.1666355,2.009437976073403,True,True,False,0.0,old_waveform
31.1999688,1.0861834756473292,True,True,False,0.0,old_waveform
31.2333021,0.1017580441044464,True,True,False,0.0,old_waveform
31.2666354,-0.622583285319544,True,True,False,0.0,old_waveform
31.2999687,-0.8775187696035648,True,True,False,0.0,old_waveform
31.333302,-0.6393779972343806,True,True,False,0.0,old_waveform
31.3666353,-0.0728268930948092,True,True,False,0.0,old_waveform
31.3999686,0.5400961855673172,True,True,False,0.0,old_waveform
31.4333019,0.9162769616061855,True,True,False,0.0,old_waveform
31.4666352,0.8856920376492385,True,True,False,0.0,old_waveform
