time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
2.1666645,2.0536079292159033,-2.1456031554873483,True,False,0.2948852236956518,-0.0038931109661751568,True,False,0.10973758952973277,-0.06744677641753621,True,False
2.1999978,1.7537996176341308,-1.929982923403741,True,False,0.17308530832091856,0.012184843832303303,True,False,4.063740747733211e-05,-0.022973680533746,True,False
2.2333311,1.26099719338216,-1.4069672439962004,True,False,-0.01601662883991247,0.07507063106057192,True,False,-0.10287286237024101,0.018623892003134142,True,False
2.2666644,0.7130227238215303,-0.7465336311660623,True,False,-0.23558234586695423,0.19656725896297841,True,False,-0.17200409955172005,0.04601688734475993,True,False
2.2999977,0.24802415023840635,-0.16063812829053994,True,False,-0.45376358136139444,0.37684592693905705,True,False,-0.19783264357343253,0.05480335852377743,True,False
2.333331,-0.05315904410166136,0.1894707356794301,True,False,-0.6483542486926043,0.5985241045998841,True,False,-0.18671290906803487,0.047150042884372335,True,False
2.3666643,-0.1987242598742181,0.2629856044500921,True,False,-0.8050210297803476,0.8248879226118433,True,False,-0.1529593164425537,0.028762717382467145,True,False
2.3999976,-0.2772923113286015,0.15510153842125946,True,False,-0.9118895272038535,1.0047504719072873,True,False,-0.109483806381248,0.00510068062565351,True,False
2.4333309,-0.4123288620535045,0.05149838589786081,True,False,-0.9548272233048384,1.0842129058661845,True,False,-0.06183034037972074,-0.02115054085020802,True,False
2.4666642,-0.6994804328876424,0.14199801267055703,True,False,-0.9172064737326675,1.022732570850053,True,False,-0.008104017204260312,-0.05022819791438418,True,False
2.4999975,-1.1546115483964117,0.5314879458173236,True,False,-0.7855059189864446,0.8085251452858788,True,False,0.056041720606462585,-0.08331632572930601,True,False
2.5333308,-1.696095449456975,1.1869741860801726,True,False,-0.5588490272239565,0.4675322048067653,True,False,0.13080416205513018,-0.11983594420473002,True,False
2.5666641,-2.170293972469203,1.9433704623359465,True,False,-0.25791204314983407,0.06155836380055857,True,False,0.20810148773980355,-0.15573217629990052,True,False
2.5999974,-2.4104660628891317,2.564933091013189,True,False,0.07216247804241849,-0.3255268983494077,True,False,0.27247320392267216,-0.183892209635797,True,False
2.6333307,-2.3046822137951595,2.8356379277716646,True,False,0.36854809550188733,-0.6104780634431938,True,False,0.3067626260020359,-0.19663825750400976,True,False
2.666664,-1.8440980492909713,2.6404980614460674,True,False,0.5672031505316931,-0.7356843226862219,True,False,0.2997266880667218,-0.18909075011238913,True,False
2.6999973,-1.1310487494554573,2.0052738941955983,True,False,0.6245879574388169,-0.6883866343281189,True,False,0.2516386459017728,-0.16168185109155084,True,False
2.7333306,-0.34337911508864666,1.0811123907340692,True,False,0.5368540655623384,-0.5071352403056161,True,False,0.17491426881672192,-0.12047431418293314,True,False
2.7666639,0.3301546823669814,0.08437195366823895,True,False,0.3480876018970749,-0.2721819917116002,True,False,0.08927867224531336,-0.07500875478057262,True,False
2.7999972,0.7566862838836003,-0.7803791239061014,True,False,0.14198064122684828,-0.08161124652557947,True,False,0.013722498268098671,-0.034623577275932176,True,False
2.8333305,0.9012198626625884,-1.3818732187796532,True,False,0.01696254170666879,-0.019950808573537857,True,False,-0.040903049523512036,-0.004956834456422878,True,False
2.8666638,0.8279722993197809,-1.6859197806487956,True,False,0.051497029327712524,-0.12909104007725292,True,False,-0.07512136851266416,0.01373041152288686,True,False
2.8999971,0.6628639814005022,-1.7381127960745095,True,False,0.27135982744407555,-0.39138081392521246,True,False,-0.09842727196182889,0.025641275634120476,True,False
2.9333304,0.5351702780746511,-1.6206038783759809,True,False,0.631893379905199,-0.7314808227283772,True,False,-0.12255207623830908,0.03642345495383121,True,False
2.9666637,0.5241946222443455,-1.407605459913788,True,False,1.0243628831991274,-1.037746592073093,True,False,-0.1538281103904044,0.04955032270198179,True,False
2.999997,0.6331474982241126,-1.1410997965343017,True,False,1.307394970420695,-1.1973310719410641,True,False,-0.1885300078380892,0.06391421604041468,True,False
3.0333303,0.7992282993717774,-0.8348408723395778,True,False,1.3547502595101162,-1.1340361950882052,True,False,-0.21363214782904613,0.07387706944176926,True,False
3.0666636,0.9323808851676132,-0.498488000293311,True,False,1.103126018909777,-0.8361415164450957,True,False,-0.21279570520790314,0.07185098724855513,True,False
3.0999969,0.96280180513382,-0.16301356193819178,True,False,0.581712922039949,-0.363956707750574,True,False,-0.17483755920894956,0.05225314696943368,True,False
3.1333302,0.8744185950260988,0.11131283558575593,True,False,-0.08963106949059921,0.16679483011806112,True,False,-0.10065203920650825,0.014974025125009192,True,False
3.1666635,0.7091829540570738,0.252425133856084,True,False,-0.7357503409738309,0.6213696151281999,True,False,-0.005167896925768691,-0.03334593053690638,True,False
3.1999968,0.541355847617218,0.21217782519396025,True,False,-1.1843294104780717,0.8904072613867344,True,False,0.08684899626688741,-0.08097675130524772,True,False
3.2333301,0.4352951824343867,0.0011880966877568398,True,False,-1.3262402628851089,0.926910038929181,True,False,0.14953144518249709,-0.11511371469225529,True,False
3.2666634,0.4080354522591051,-0.29816617911155585,True,False,-1.1552059876715637,0.7621100112765498,True,False,0.1654991538200073,-0.12658162571410217,True,False
3.2999967,0.41568273950332907,-0.5521134769384958,True,False,-0.7705675016494079,0.4934992465040535,True,False,0.1322349324820184,-0.11323622726904317,True,False
3.33333,0.37142703977090885,-0.6243991455335508,True,False,-0.34055211568889865,0.24828041983803303,True,False,0.0626451351139221,-0.08064781857846,True,False
3.3666633,0.18794747826573305,-0.4337773991877866,True,False,-0.03885489227540804,0.13493281477038152,True,False,-0.02021753764785431,-0.03985237609491066,True,False
3.3999966,-0.17495045668086712,0.006066472007350799,True,False,0.021641699026557857,0.2008023363460083,True,False,-0.09180652842569763,-0.0032099220242160537,True,False
3.4333299,-0.6799392924390675,0.5840305639726179,True,False,-0.16772830165345248,0.41224758195525885,True,False,-0.13438654588458285,0.01985271107335075,True,False
3.4666632,-1.2145179742052215,1.1301866766408857,True,False,-0.5082735955611508,0.6659517123333133,True,False,-0.14173725711910568,0.025523472512797327,True,False
3.4999965,-1.6273429967385444,1.4803657756476511,True,False,-0.83287238324792,0.8282336971841278,True,False,-0.11887121035344654,0.015841074028251065,True,False
3.5333298,-1.7845486262119423,1.5392824685566886,True,False,-0.972097148678063,0.7880365246097969,True,False,-0.07768765000265491,-0.003250986019206242,True,False
3.5666631,-1.6226875017181508,1.3147091544256204,True,False,-0.8216879272877334,0.5032708841696849,True,False,-0.031119210947332998,-0.024866776044757302,True,False
3.5999964,-1.175668459862232,0.9077947426882578,True,False,-0.38483424284621254,0.022051959297753207,True,False,0.01141347302888093,-0.043721334792300864,True,False
3.6333297,-0.5637270230636732,0.4642007317555648,True,False,0.22726303020796923,-0.5303069756263039,True,False,0.04553011823988177,-0.057253171381752566,True,False
3.666663,0.0515380252047546,0.1083712783782831,True,False,0.836403596276175,-0.9943867755854543,True,False,0.07048395679921617,-0.06518380769726524,True,False
3.6999963,0.5275981924313637,-0.1091394707149762,True,False,1.2633335441826854,-1.233711050823136,True,False,0.08641501174582714,-0.06818923230638442,True,False
3.7333296,0.7918048556699006,-0.2273371205637122,True,False,1.3924444675424932,-1.1838949849924676,True,False,0.09234537321168401,-0.06671540836361177,True,False
3.7666629,0.8615397423869898,-0.3464369393351598,True,False,1.2102818040731833,-0.8750193356935503,True,False,0.08628139159854091,-0.060714523884581206,True,False
3.7999962,0.825734620090899,-0.5687408338311647,True,False,0.8042002372642542,-0.41893001510665273,True,False,0.0673215551058472,-0.05039043476283042,True,False
3.8333295,0.7963066498279597,-0.9364290064995371,True,False,0.3238995414013299,0.03296660029132704,True,False,0.03828711556242412,-0.03732891622015011,True,False
3.8666628,0.8509802631717107,-1.3959852773071453,True,False,-0.07687866779142846,0.34438810528303226,True,False,0.006875073279960527,-0.025065075159349477,True,False
3.8999961,0.992759110275141,-1.8075302970773277,True,False,-0.294475265281979,0.43997541270956697,True,False,-0.015998406287696398,-0.01840346384542084,True,False
3.9333294,1.1442930347502176,-1.9973587771310788,True,False,-0.30473980305811776,0.3252885935620638,True,False,-0.02045384096909027,-0.021527520034758222,True,False
3.9666627,1.180446333707635,-1.8322545370113925,True,False,-0.15894661384084255,0.07524729532474604,True,False,-0.0026776859212934946,-0.03572327084926201,True,False
3.999996,0.9857897711454601,-1.28347102644703,True,False,0.048134635355965745,-0.20173646038439258,True,False,0.031901105707384504,-0.05794839658759719,True,False
4.0333293,0.512564020219685,-0.45152330662170326,True,False,0.221463233285503,-0.40740691691184916,True,False,0.06938023272239674,-0.08123500558644761,True,False
4.0666626,-0.18624904322481614,0.46102218487380114,True,False,0.3008595929060203,-0.4868026402961626,True,False,0.09246680726336015,-0.09709329543158612,True,False
4.0999959,-0.9642101631236754,1.2195557587354557,True,False,0.2745365747648163,-0.4387367359582286,True,False,0.08809358597631722,-0.09907028312406803,True,False
4.1333292,-1.6278667282513215,1.6425562505429077,True,False,0.16884926013198515,-0.302430096710239,True,False,0.05426575261442666,-0.08592179669748569,True,False
4.1666625,-2.0047195999481953,1.6673114274425007,True,False,0.02331486782814271,-0.12976017304700596,True,False,0.002758343257354174,-0.06284889683153883,True,False
4.1999958,-2.005786209578486,1.3694549949402253,True,False,-0.1341030333567035,0.04184403713136834,True,False,-0.04417347780321304,-0.0399834757009575,True,False
4.2333291,-1.6576487044417658,0.9285834093276122,True,False,-0.2982614489584178,0.20262472714754745,True,False,-0.06234315179375343,-0.028485866334830127,True,False
4.2666624,-1.0910693160873584,0.5543402106335594,True,False,-0.47972237531097867,0.36457737988334843,True,False,-0.03624208690056115,-0.03572461100969435,True,False
4.2999957,-0.49073755571042715,0.4031949245265836,True,False,-0.6846775998091302,0.5412875096334548,True,False,0.03272139313498307,-0.0615388548793708,True,False
4.333329,-0.026234887500706273,0.5192017960633551,True,False,-0.8945837534467137,0.7258175014274529,True,False,0.12414433173794369,-0.09727084682194474,True,False
4.3666623,0.20846486753866733,0.821382229631721,True,False,-1.0587292557961954,0.8800350731776577,True,False,0.20417185661227788,-0.12820037919381483,True,False
4.3999956,0.2235171214138839,1.1408942482358206,True,False,-1.1065427862276547,0.9430437272212474,True,False,0.23703700574824782,-0.13864394072246808,True,False
4.433328899999999,0.11955364087865085,1.2911907269546172,True,False,-0.9762145508045563,0.8565627637412644,True,False,0.19843497410593935,-0.11787029757223702,True,False
4.4666622,0.03876831018940682,1.1421126857845447,True,False,-0.6471564273470972,0.5959442968697929,True,False,0.08565245207260015,-0.06459603871536912,True,False
4.4999955,0.10163014082458798,0.6689131424476605,True,False,-0.16047791869940173,0.19151377627185606,True,False,-0.0795254724123324,0.011680651871062459,True,False
4.5333288,0.35532468277543816,-0.041154241130204675,True,False,0.3841545691117221,-0.27177465183218236,True,False,-0.25643600770477926,0.09307835569036933,True,False
4.566662099999999,0.7545000866812724,-0.8242476183373338,True,False,0.8568828375566431,-0.6790362732652565,True,False,-0.3978301021543916,0.15866014952562824,True,False
4.5999954,1.181092065350948,-1.5005632686829187,True,False,1.141481128544785,-0.9259644753670337,True,False,-0.46456955132500943,0.19084947672950114,True,False
4.6333287,1.4937761953319666,-1.9349861832858064,True,False,1.177356238722297,-0.9587027414323713,True,False,-0.43770306951152493,0.18076563436734608,True,False
4.666662,1.58572677791965,-2.0749128062479736,True,False,0.9823052593566401,-0.7958401939267475,True,False,-0.3239840687800824,0.13077095654579018,True,False
4.699995299999999,1.4266809434600138,-1.9536506553846475,True,False,0.6460978455498925,-0.5222468490699088,True,False,-0.153313379051619,0.053542235671338145,True,False
4.7333286,1.072668981921146,-1.662628125894938,True,False,0.29688578817849537,-0.2562736868503178,True,False,0.03064192486111661,-0.031853642529462815,True,False
4.7666619,0.6407697173061669,-1.3076497504816906,True,False,0.05366479335382508,-0.10333118591341717,True,False,0.18330557790786173,-0.10550196200073778,True,False
4.7999952,0.26077941938618143,-0.9689044309137986,True,False,-0.016338646275057173,-0.11489586788665497,True,False,0.2714048215286102,-0.1520564861368473,True,False
4.8333285,0.024634663808737845,-0.6802192250814422,True,False,0.08119701156600997,-0.26982234795065074,True,False,0.28105742951919677,-0.16449203391912784,True,False
4.8666618,-0.04570282223611383,-0.4327733051846511,True,False,0.27541181558668043,-0.48536134058370206,True,False,0.21987711121843026,-0.1452854851820579,True,False
4.8999951,7.398686313330186e-05,-0.19715983020982147,True,False,0.46229099065833057,-0.6526813955136894,True,False,0.11316629409794653,-0.1049263330853909,True,False
4.9333284,0.06809028083266867,0.049641620549482214,True,False,0.546901696575122,-0.6815288931787444,True,False,-0.004154579713130905,-0.058395279555413036,True,False
4.9666617,0.06363654347666779,0.3062904218768773,True,False,0.47854521885591006,-0.5353557261208725,True,False,-0.09737635571012937,-0.020726081224750656,True,False
4.999995,-0.06865920302062878,0.5460790816791168,True,False,0.2656791793141666,-0.24307102272125525,True,False,-0.14100435436673564,-0.0028955981454126013,True,False
5.0333283,-0.32432885183731314,0.7317990480576331,True,False,-0.03325389634454607,0.11587236383156971,True,False,-0.12485905661936522,-0.009090636046104807,True,False
5.0666616,-0.6453652933516127,0.8375984823194695,True,False,-0.3368464252508811,0.444963674764808,True,False,-0.05603037122857641,-0.03597218566583847,True,False
5.0999949,-0.9486233389299391,0.865943304059653,True,False,-0.5727811400034177,0.6674521997870683,True,False,0.04360826462664678,-0.07402083007769952,True,False
5.133328199999999,-1.1624741091542463,0.8506161792318917,True,False,-0.7015751086728119,0.7512270718147432,True,False,0.1436672839111869,-0.11052215004712379,True,False
5.1666615,-1.2551865557606046,0.843674016685251,True,False,-0.7238099381437371,0.7130550887174948,True,False,0.21376279265469925,-0.1333447132263514,True,False
5.1999948,-1.2431063163056868,0.8919863316981631,True,False,-0.6706484492386937,0.6031619724682983,True,False,0.23212137080254516,-0.1344627886983036,True,False
5.2333281,-1.1762234977436816,1.0138507557590597,True,False,-0.5844873280465073,0.4793486688934187,True,False,0.19188826125359384,-0.11223745149124262,True,False
5.266661399999999,-1.108814027052397,1.1861811734514236,True,False,-0.499696748685703,0.3830505305823114,True,False,0.10318739323288223,-0.0717995120860293,True,False
5.2999947,-1.0691247851133445,1.3481408585913934,True,False,-0.4316598747756401,0.32709852739189915,True,False,-0.009910510899578702,-0.02341360322433666,True,False
5.333328,-1.0420339216000778,1.4201170122019675,True,False,-0.37715955647824173,0.2983338214699984,True,False,-0.11679343635010984,0.020689366877960462,True,False
5.3666613,-0.9725794140383488,1.3307386312402938,True,False,-0.32339387485749305,0.2711604584142279,True,False,-0.18983958419886324,0.050026673765631136,True,False
5.399994599999999,-0.7890736653813852,1.0417864419206921,True,False,-0.2593114055973625,0.22387114255796461,True,False,-0.21292523402809627,0.058930782275750715,True,False
5.4333279,-0.43623442015239317,0.5622504307115705,True,False,-0.18296047548267805,0.14969276511388965,True,False,-0.18593649363682543,0.04795712032243531,True,False
5.4666612,0.09523444228233813,-0.05251870867905312,True,False,-0.10167216481740467,0.05828450420521065,True,False,-0.12364094519122514,0.02317045459852672,True,False
5.4999945,0.7545005779611189,-0.7149106120302744,True,False,-0.026201175874464213,-0.03141305624234154,True,False,-0.0493434426426812,-0.006405092673161518,True,False
5.5333278,1.4375032750044672,-1.3264697443834446,True,False,0.03688802862882741,-0.10213509517845873,True,False,0.014227540630540884,-0.032211100367778536,True,False
5.5666611,2.012478534625328,-1.7993365826415781,True,False,0.08979187241328872,-0.14713521190981113,True,False,0.053232755220682916,-0.04915807858572897,True,False
5.5999944,2.3552290417626223,-2.072041218670512,True,False,0.1423512120387494,-0.17284642900674568,True,False,0.06697230667923734,-0.05707043315077084,True,False
5.6333277,2.382644210426683,-2.117258855762106,True,False,0.20604504476031088,-0.19478238497905817,True,False,0.06649023596551373,-0.06005534375056804,True,False
5.666661,2.0746523319053947,-1.9422823955514574,True,False,0.2866655064774356,-0.2293790394601165,True,False,0.06832456620915867,-0.06412301151831583,True,False
5.699994299999999,1.4794369708989852,-1.584597237733569,True,False,0.3798845948752731,-0.2860646621452814,True,False,0.08624309626526933,-0.07411462758792502,True,False
5.7333276,0.7021505635219477,-1.1047272890098556,True,False,0.4721935214999717,-0.36322336886678763,True,False,0.12461702395424257,-0.09128660538771036,True,False
5.7666609,-0.11849058604545787,-0.5772050755822268,True,False,0.5466482168361879,-0.44943486460019993,True,False,0.17627751535886985,-0.1126017418658738,True,False
5.7999942,-0.8394008284995854,-0.07941590816835092,True,False,0.5902036475139781,-0.5286939784243292,True,False,0.22562254888354888,-0.1319979731771773,True,False
5.833327499999999,-1.341809217624343,0.32174114048782376,True,False,0.5986099277792983,-0.5865676135083203,True,False,0.25533515541074225,-0.1429898764530838,True,False
5.8666608,-1.5542244204667788,0.5837854044738892,True,False,0.5762887318541655,-0.61419327621966,True,False,0.25345589598897944,-0.1413395584429804,True,False
5.8999941,-1.4657941153679954,0.6994368512612124,True,False,0.5314848260229733,-0.6085360591061928,True,False,0.21749117899159975,-0.1265198020825086,True,False
5.9333274,-1.1274748616344328,0.6994215874779195,True,False,0.46968910327372826,-0.5695204126528419,True,False,0.15377870067599456,-0.10130740601881234,True,False
5.966660699999999,-0.6400227534587061,0.6437496408697698,True,False,0.3893528094522104,-0.49638290693462384,True,False,0.07274549420359228,-0.06980359007865429,True,False
5.999994,-0.13013766774153188,0.6017040785824982,True,False,0.28267980644636576,-0.38598775785495565,True,False,-0.017188126002215247,-0.035012587075233303,True,False
6.0333273,0.28085429463001343,0.6257943727245656,True,False,0.14145409707621948,-0.23472996482207822,True,False,-0.11354743013576536,0.0026109042629188775,True,False
6.0666606,0.5083836023478064,0.7288768635811992,True,False,-0.03503280164183449,-0.043586359409521006,True,False,-0.21911379670810924,0.044686208670601905,True,False
6.099993899999999,0.5270984990055886,0.8742906307556818,True,False,-0.23427268569034576,0.17611454455306472,True,False,-0.3365504994005404,0.0925466902031193,True,False
6.1333272,0.3765824561396593,0.9851694191771017,True,False,-0.4304813895454964,0.3995497919774134,True,False,-0.4609515325739183,0.14412315977848736,True,False
6.1666605,0.146877598594988,0.9719648506419305,True,False,-0.590924307780907,0.5905635473156925,True,False,-0.5745066440992203,0.19181603747629275,True,False
6.1999938,-0.05301123397448635,0.7693299267176273,True,False,-0.6862628893401126,0.7097607258302654,True,False,-0.6470770119475001,0.222889258734036,True,False
6.2333271,-0.13383928790376945,0.36830245279136375,True,False,-0.7006371908405185,0.7265621813175526,True,False,-0.6440785216069838,0.22289046409837238,True,False
6.266660399999999,-0.0584645495022941,-0.17011009251695378,True,False,-0.6373627397446061,0.6312002247531348,True,False,-0.5396257530606353,0.1811706650923202,True,False
6.2999937,0.1446829290405686,-0.7276886899570035,True,False,-0.5181587197929611,0.44202240838968077,True,False,-0.3299412333036483,0.09638730207150106,True,False
6.333327,0.393149883106995,-1.165679930541755,True,False,-0.3765957743871134,0.2046216259943919,True,False,-0.041031471535448616,-0.020483837640555697,True,False
6.3666603,0.5835829140281312,-1.3727624341128428,True,False,-0.24855017950210764,-0.018142765567455647,True,False,0.27375056743967985,-0.14737589898086084,True,False
6.399993599999999,0.6338871787766238,-1.3058456196569255,True,False,-0.16297941682632214,-0.16310505957300694,True,False,0.5468665598597348,-0.25675400114205577,True,False
6.4333269,0.5172811007210285,-1.0067422853345878,True,False,-0.1353434594235791,-0.18606607981640422,True,False,0.71664734728138,-0.32396013429567433,True,False
6.4666602,0.2734714104925861,-0.5866134922573967,True,False,-0.16436766617092052,-0.07751345514427901,True,False,0.7471941862715932,-0.33531583108200974,True,False
6.4999935,-0.00886262136099733,-0.18309529729853477,True,False,-0.23169746617381246,0.1305591482427829,True,False,0.6405675514304783,-0.2928644811427474,True,False
6.533326799999999,-0.2318790282164781,0.09318812022853003,True,False,-0.3039732920021118,0.36995504678700397,True,False,0.4362830402871812,-0.2137558455350487,True,False
6.5666601,-0.3339737090849781,0.20075165999655606,True,False,-0.33769182478032617,0.5536445129249177,True,False,0.19787456006228385,-0.12427315370609614,True,False
6.5999934,-0.32042805863541174,0.18005742396451163,True,False,-0.2878845403049486,0.6014367425560894,True,False,-0.008704406462051296,-0.050598290867470655,True,False
6.6333267,-0.26416188646896843,0.13104913362792384,True,False,-0.12101092856325017,0.4669786579290208,True,False,-0.13685193170372165,-0.0097534057828292,True,False
6.666659999999999,-0.2738630360683027,0.16449355828636938,True,False,0.169837690725512,0.1574574589217728,True,False,-0.17319257891743908,-0.004171447694442743,True,False
6.6999933,-0.44137817938627977,0.347777804679523,True,False,0.552404655393096,-0.2617688187670534,True,False,-0.13860346682957314,-0.021977456248241333,True,False
6.7333266,-0.790672088280582,0.6687594742424784,True,False,0.9523203696657896,-0.6816662156627327,True,False,-0.07648920917947218,-0.042820351622351024,True,False
6.7666599,-1.2519067266466923,1.0341007053884816,True,False,1.265491760861934,-0.9811883406172606,True,False,-0.033340212388160664,-0.04687826369088515,True,False
6.799993199999999,-1.6750167171728783,1.3041085546043596,True,False,1.38659287226864,-1.067543251134791,True,False,-0.03944736078230089,-0.023386217492862953,True,False
6.8333265,-1.8808898921442934,1.3504841191026518,True,False,1.2469554416824051,-0.9117320735078573,True,False,-0.09728795116798351,0.0247516686619669,True,False
6.8666598,-1.7316108187467754,1.1131687037936873,True,False,0.8484298239320526,-0.5654418415068257,True,False,-0.18177604496714425,0.0820772199767842,True,False
6.8999931,-1.1915074650262405,0.632062704536008,True,False,0.2775632040007809,-0.1501334711494495,True,False,-0.25172315916303145,0.12687118509813894,True,False
6.9333264,-0.35264928181783417,0.03911104864607631,True,False,-0.3108707835652445,0.18156354076579562,True,False,-0.26748629296012877,0.13997394531099086,True,False
6.966659699999999,0.5881954504366378,-0.4877695656134832,True,False,-0.7409055055358398,0.30118033684473855,True,False,-0.20760584877818847,0.11252213361534127,True,False
6.999993,1.3945376985894258,-0.7916728879025651,True,False,-0.879335413413128,0.15722365101922642,True,False,-0.07799755152441343,0.04954521855109316,True,False
7.0333263,1.872812436105577,-0.7982267623046813,True,False,-0.6927843058930064,-0.19559630257537824,True,False,0.08951483351830661,-0.031843132447395825,True,False
7.0666596,1.9403400469611471,-0.5466541358433588,True,False,-0.27271540987552984,-0.6054121078562877,True,False,0.24827743964683874,-0.1087023438826939,True,False
7.099992899999999,1.651498917836835,-0.17688423491937308,True,False,0.18716136793197227,-0.871984313103599,True,False,0.35288212822871207,-0.1603152669160178,True,False
7.1333262,1.1716461947312238,0.12350563670536764,True,False,0.45858816268674085,-0.8210771545698693,True,False,0.3740953083665459,-0.17487610038684845,True,False
7.1666595,0.7094792657536606,0.19251888919752733,True,False,0.36944764650638373,-0.3783260610879235,True,False,0.3074225279532559,-0.15247609421950808,True,False
