time_s,base,observed,interpolated
3.8272141305119654,1.38323742216026,True,False
3.8613856852486794,1.0750300915626732,True,False
3.8955572399853935,0.6340720430209296,True,False
3.9297287947221076,0.1464418496233467,True,False
3.9639003494588216,-0.313816106206001,True,False
3.9980719041955353,-0.6995450912413277,True,False
4.03224345893225,-0.9894728440706854,True,False
4.066415013668963,-1.176340701395468,True,False
4.100586568405677,-1.2568737154642402,True,False
4.134758123142391,-1.2291454912769308,True,False
4.168929677879105,-1.0931332328879053,True,False
4.203101232615819,-0.8530298507521517,True,False
4.237272787352533,-0.5242129345497781,True,False
4.271444342089247,-0.1411850835691386,True,False
4.3056158968259615,0.24318986360339048,True,False
4.3397874515626755,0.5715640186204224,True,False
4.37395900629939,0.8035579702922658,True,False
4.408130561036103,0.93061605462688,True,False
4.442302115772817,0.9692592618904482,True,False
4.476473670509531,0.9354690533194574,True,False
4.510645225246245,0.8251197948147924,True,False
4.544816779982959,0.6214423475040305,True,False
4.578988334719673,0.3231855216161759,True,False
4.613159889456387,-0.03380968092128092,True,False
4.647331444193101,-0.38388411048384224,True,False
4.681502998929815,-0.6620490953915399,True,False
4.7156745536665285,-0.8308452178116671,True,False
4.749846108403243,-0.8860761186779805,True,False
4.784017663139957,-0.8452176517174943,True,False
4.818189217876671,-0.7300887788264213,True,False
4.852360772613385,-0.554130684435766,True,False
4.886532327350099,-0.320866039448465,True,False
4.920703882086813,-0.031117547428949812,True,False
4.954875436823527,0.307575126446002,True,False
4.989046991560241,0.6699235851561155,True,False
5.023218546296955,1.0025572760983668,True,False
5.057390101033668,1.2288026504151228,True,False
5.091561655770382,1.2777065791997673,True,False
5.1257332105070965,1.119213607718156,True,False
5.159904765243811,0.7764310768067495,True,False
5.194076319980525,0.3105637450048442,True,False
5.228247874717239,-0.20037175285618916,True,False
5.262419429453953,-0.6748295939976705,True,False
5.296590984190667,-1.0381722644548403,True,False
5.330762538927381,-1.2362649393726672,True,False
5.364934093664094,-1.2482852194732583,True,False
5.399105648400808,-1.091641768280213,True,False
5.433277203137522,-0.8151418840106509,True,False
5.467448757874236,-0.4815442269132971,True,False
5.50162031261095,-0.1457044840964325,True,False
5.5357918673476645,0.16163092447382627,True,False
5.569963422084379,0.43577285579466496,True,False
5.604134976821093,0.6854267417360163,True,False
5.638306531557807,0.9133332658800907,True,False
5.672478086294521,1.1010428312281504,True,False
5.706649641031234,1.2063601516109503,True,False
5.740821195767948,1.176375597710053,True,False
5.774992750504662,0.9724387171490699,True,False
5.809164305241376,0.596462828915464,True,False
5.84333585997809,0.10316162293234592,True,False
5.877507414714804,-0.4123455258105446,True,False
5.911678969451518,-0.8464884956253068,True,False
5.9458505241882325,-1.1214343851572468,True,False
5.9800220789249465,-1.207408601751509,True,False
6.01419363366166,-1.1281137752252473,True,False
6.048365188398374,-0.9477491965013436,True,False
6.082536743135088,-0.7423647171773308,True,False
6.116708297871802,-0.5666207643098734,True,False
6.150879852608516,-0.4306151839716115,True,False
6.18505140734523,-0.2973643286512767,True,False
6.219222962081944,-0.10488394407385322,True,False
6.253394516818658,0.19265439718378494,True,False
6.287566071555372,0.5840861837965707,True,False
6.321737626292086,0.9870687355259311,True,False
6.3559091810287995,1.2738162631785235,True,False
6.390080735765514,1.3267723309772488,True,False
6.424252290502228,1.0978412224766447,True,False
6.458423845238942,0.6370601068021761,True,False
6.492595399975656,0.0683893527499344,True,False
6.52676695471237,-0.47035848037889255,True,False
6.560938509449084,-0.8780217491171525,True,False
6.595110064185798,-1.104191686762013,True,False
6.629281618922512,-1.1381665541857293,True,False
6.663453173659225,-0.995421761490828,True,False
6.697624728395939,-0.7089243849909117,True,False
6.731796283132653,-0.3225397284450744,True,False
6.7659678378693675,0.11373610952576299,True,False
6.800139392606082,0.5474140968518654,True,False
6.834310947342796,0.927565922853022,True,False
6.86848250207951,1.2067684543151527,True,False
6.902654056816224,1.3410115011213637,True,False
6.936825611552938,1.2959485220568823,True,False
6.970997166289651,1.064951795776772,True,False
7.005168721026365,0.6881489024584744,True,False
7.039340275763079,0.2493891510475717,True,False
7.073511830499793,-0.15843414288014768,True,False
7.107683385236507,-0.4742617829835689,True,False
7.141854939973221,-0.6797130624478147,True,False
7.1760264947099355,-0.7805963909024796,True,False
7.2101980494466495,-0.7925834213637301,True,False
7.244369604183364,-0.7444945575976828,True,False
7.278541158920078,-0.6777820241644308,True,False
7.312712713656791,-0.6273831012857687,True,False
7.346884268393505,-0.5980183775350884,True,False
7.381055823130219,-0.5566239357364381,True,False
7.415227377866933,-0.44911238266342796,True,False
7.449398932603647,-0.23553499584605192,True,False
7.483570487340361,0.07624443306884565,True,False
7.517742042077075,0.42188154774383574,True,False
7.551913596813789,0.7036955906341578,True,False
7.5860851515505034,0.8302783429618975,True,False
7.620256706287217,0.751355486690915,True,False
7.654428261023931,0.47597354990238255,True,False
7.688599815760645,0.06994819509995569,True,False
7.722771370497359,-0.36681959512549117,True,False
7.756942925234073,-0.7334866416548467,True,False
7.791114479970787,-0.9566541602335585,True,False
7.825286034707501,-1.004460704498521,True,False
7.859457589444215,-0.8853873724755169,True,False
7.893629144180929,-0.6359047689794981,True,False
7.927800698917643,-0.30333030892550017,True,False
7.9619722536543565,0.07023710493090761,True,False
7.9961438083910705,0.4566711018151194,True,False
8.030315363127785,0.8363254885028617,True,False
8.0644869178645,1.1805144532836909,True,False
8.098658472601214,1.4391201313553912,True,False
8.132830027337926,1.549252598436689,True,False
8.16700158207464,1.4620108106766885,True,False
8.201173136811354,1.1696933344630225,True,False
8.235344691548068,0.7152903064029131,True,False
8.269516246284782,0.17741039620890373,True,False
8.303687801021496,-0.3582468329388364,True,False
8.33785935575821,-0.8208793853823159,True,False
8.372030910494924,-1.161138200476325,True,False
8.406202465231638,-1.350084296449197,True,False
8.440374019968353,-1.3798112813544114,True,False
8.474545574705067,-1.2640533322216712,True,False
8.50871712944178,-1.0316622437861707,True,False
8.542888684178495,-0.7113512514868613,True,False
8.577060238915209,-0.31719805974004084,True,False
8.611231793651923,0.14813926398213287,True,False
8.645403348388637,0.6662683075238681,True,False
8.679574903125351,1.1725002814378902,True,False
8.713746457862065,1.5546472019927744,True,False
8.74791801259878,1.6923034641381498,True,False
8.782089567335492,1.5133120085280058,True,False
8.816261122072206,1.0301875586515439,True,False
8.85043267680892,0.33697868621430915,True,False
8.884604231545634,-0.4228830926333241,True,False
8.918775786282348,-1.097450747427835,True,False
8.952947341019062,-1.5661609558052008,True,False
8.987118895755776,-1.7696315522472796,True,False
9.02129045049249,-1.7141140534312331,True,False
9.055462005229204,-1.4490274864075565,True,False
9.089633559965918,-1.036779658245487,True,False
9.123805114702632,-0.5344237649719303,True,False
9.157976669439346,0.008096352209636573,True,False
9.19214822417606,0.5395109704685628,True,False
9.226319778912774,0.9984385328224994,True,False
9.260491333649489,1.3145249554899994,True,False
9.294662888386203,1.4256487905092223,True,False
9.328834443122917,1.3049663703981578,True,False
9.36300599785963,0.9812523740287712,True,False
9.397177552596345,0.5379957111474333,True,False
9.431349107333057,0.0856973896149565,True,False
9.465520662069771,-0.2830120934373693,True,False
9.499692216806485,-0.5283692294126234,True,False
9.5338637715432,-0.6645540781869239,True,False
9.568035326279913,-0.7292968082551639,True,False
9.602206881016627,-0.7469602357713183,True,False
9.636378435753342,-0.7104981974424373,True,False
9.670549990490056,-0.5900170934607754,True,False
9.70472154522677,-0.35582587922047315,True,False
9.738893099963484,4.2923912575520856e-05,True,False
9.773064654700198,0.44759940474783294,True,False
9.807236209436912,0.9081901446296522,True,False
9.841407764173626,1.2641582933557944,True,False
9.87557931891034,1.401957727380396,True,False
9.909750873647054,1.2666264105842242,True,False
9.943922428383768,0.884795300110293,True,False
9.978093983120482,0.3446922792975235,True,False
10.012265537857196,-0.23948007303640242,True,False
10.04643709259391,-0.7571748120958736,True,False
10.080608647330623,-1.1255765326185754,True,False
10.114780202067337,-1.3052171931210306,True,False
10.14895175680405,-1.2976839751379454,True,False
10.183123311540765,-1.1297652138591427,True,False
10.217294866277479,-0.839403430015339,True,False
10.251466421014193,-0.4692509975821986,True,False
10.285637975750907,-0.06271539031595462,True,False
10.319809530487621,0.33743266742290134,True,False
10.353981085224335,0.6831174560753914,True,False
10.38815263996105,0.9147798846494105,True,False
10.422324194697763,0.9728554417655677,True,False
10.456495749434477,0.8311649212405985,True,False
10.490667304171192,0.527396619142015,True,False
10.524838858907906,0.15839577175053712,True,False
10.55901041364462,-0.1638570867149648,True,False
10.593181968381334,-0.36728945987554085,True,False
10.627353523118048,-0.44961813136198003,True,False
10.661525077854762,-0.4643512002203922,True,False
10.695696632591476,-0.47456117565226374,True,False
10.729868187328188,-0.5066876587196268,True,False
10.764039742064902,-0.5321005752802892,True,False
10.798211296801616,-0.4840499150655168,True,False
10.83238285153833,-0.29915158740783415,True,False
10.866554406275045,0.038337575621622204,True,False
10.900725961011759,0.473646096367936,True,False
10.934897515748473,0.8927445159748014,True,False
10.969069070485187,1.1613775680578167,True,False
11.0032406252219,1.1759606542473537,True,False
11.037412179958615,0.9075323128527939,True,False
11.071583734695329,0.41746517131332295,True,False
11.105755289432043,-0.16492044414462503,True,False
11.139926844168757,-0.6896891305111873,True,False
11.174098398905471,-1.0360189370792283,True,False
11.208269953642185,-1.1481133868627103,True,False
11.2424415083789,-1.0448199057780272,True,False
11.276613063115613,-0.7954813003659813,True,False
11.310784617852327,-0.4749026873684196,True,False
11.344956172589042,-0.1300514800926131,True,False
11.379127727325754,0.21962642130246565,True,False
11.413299282062468,0.5600145174837271,True,False
11.447470836799182,0.8656001284817555,True,False
11.481642391535896,1.0995512534399845,True,False
11.51581394627261,1.2227791549439524,True,False
11.549985501009324,1.2034334051332751,True,False
11.584157055746038,1.0260100166156305,True,False
11.618328610482752,0.7007360967781969,True,False
11.652500165219466,0.27014089375797323,True,False
11.68667171995618,-0.19424758145659454,True,False
11.720843274692895,-0.6112918236801457,True,False
11.755014829429609,-0.9195298372733268,True,False
11.789186384166323,-1.0969485628428086,True,False
11.823357938903037,-1.1580361954158334,True,False
11.85752949363975,-1.1333543056730206,True,False
11.891701048376465,-1.0452367491129455,True,False
11.925872603113179,-0.89127618741078,True,False
11.960044157849893,-0.6457762358573681,True,False
11.994215712586607,-0.2850755996624251,True,False
12.02838726732332,0.173156906801494,True,False
12.062558822060033,0.6459698730402059,True,False
12.096730376796748,1.003666845258889,True,False
12.130901931533462,1.126761872733123,True,False
12.165073486270176,0.9663247943461079,True,False
12.19924504100689,0.5703237042377954,True,False
12.233416595743604,0.060939512721616636,True,False
12.267588150480318,-0.4228782163374887,True,False
12.301759705217032,-0.7806246089738444,True,False
12.335931259953746,-0.966719091615088,True,False
12.37010281469046,-0.9654909733623355,True,False
12.404274369427174,-0.761916687353948,True,False
12.438445924163888,-0.34630346157319647,True,False
12.472617478900602,0.24886582236211724,True,False
12.506789033637316,0.9172192240149718,True,False
12.54096058837403,1.4878467315263915,True,False
12.575132143110745,1.7817501595352707,True,False
12.609303697847459,1.6878351940938237,True,False
12.643475252584173,1.2154771656269288,True,False
12.677646807320885,0.4941351210408746,True,False
12.711818362057599,-0.2778975434945278,True,False
12.745989916794313,-0.9083371316722126,True,False
12.780161471531027,-1.2768613604469923,True,False
12.814333026267741,-1.3664597969355814,True,False
12.848504581004455,-1.2463643220335008,True,False
12.88267613574117,-1.0160475976603638,True,False
12.916847690477884,-0.7448243865034271,True,False
12.951019245214598,-0.4432360296443922,True,False
12.985190799951312,-0.08101875126120485,True,False
13.019362354688026,0.359958744138255,True,False
13.05353390942474,0.8343356403365886,True,False
13.087705464161454,1.2265387594515793,True,False
13.121877018898168,1.3991097033382307,True,False
13.156048573634882,1.263938930646553,True,False
13.190220128371596,0.8340869677003572,True,False
13.22439168310831,0.22811696242556626,True,False
13.258563237845024,-0.37690010039718086,True,False
13.292734792581738,-0.8178460583403344,True,False
13.32690634731845,-1.006913864827104,True,False
13.361077902055165,-0.9574437742304603,True,False
13.395249456791879,-0.764697803982742,True,False
13.429421011528593,-0.5514993843108185,True,False
13.463592566265307,-0.40859153263684156,True,False
13.497764121002021,-0.35759774420185225,True,False
13.531935675738735,-0.34710706532023106,True,False
13.566107230475449,-0.2811382136387011,True,False
13.600278785212163,-0.0710526713937221,True,False
13.634450339948877,0.3097140935024408,True,False
13.668621894685591,0.795819353476636,True,False
13.702793449422305,1.245919611905541,True,False
13.73696500415902,1.5004483046139896,True,False
13.771136558895734,1.4492185599397747,True,False
13.805308113632448,1.0733094655342945,True,False
13.839479668369162,0.44764480417797814,True,False
13.873651223105876,-0.28776140398528866,True,False
13.90782277784259,-0.9715234883602045,True,False
13.941994332579302,-1.464236503184904,True,False
13.976165887316016,-1.6808213346520438,True,False
14.01033744205273,-1.6067690910034724,True,False
14.044508996789444,-1.2981566596408975,True,False
14.078680551526158,-0.864631397722459,True,False
14.112852106262872,-0.4313364027968759,True,False
14.147023660999587,-0.08543903432790961,True,False
14.1811952157363,0.16529615666692077,True,False
14.215366770473015,0.38791915374865027,True,False
14.249538325209729,0.6671494039006175,True,False
14.283709879946443,1.031092031765674,True,False
14.317881434683157,1.4123844980034554,True,False
14.352052989419871,1.6739010716554772,True,False
14.386224544156585,1.6840374353881855,True,False
14.420396098893299,1.3925483710159858,True,False
14.454567653630013,0.8578216187501624,True,False
14.488739208366727,0.2145201077078521,True,False
14.522910763103441,-0.3866336055367078,True,False
14.557082317840155,-0.8292919480024021,True,False
14.591253872576868,-1.059111206983983,True,False
14.625425427313582,-1.0911317929552415,True,False
14.659596982050296,-0.995089467543875,True,False
14.69376853678701,-0.8556443608110619,True,False
14.727940091523724,-0.7216911752254594,True,False
14.762111646260438,-0.5777162907162183,True,False
14.796283200997152,-0.363356087197889,True,False
14.830454755733866,-0.033605487928197834,True,False
14.86462631047058,0.38339319379050674,True,False
14.898797865207294,0.7790995858969784,True,False
14.932969419944008,1.0161134100993758,True,False
14.967140974680722,0.9976087378189936,True,False
15.001312529417437,0.7080005806587859,True,False
15.03548408415415,0.21233643948514885,True,False
15.069655638890865,-0.36954489741457264,True,False
15.103827193627579,-0.8966086072634104,True,False
15.137998748364293,-1.2429463408006292,True,False
15.172170303101007,-1.3361058481778119,True,False
15.206341857837721,-1.1832605004822816,True,False
15.240513412574433,-0.8611811045011122,True,False
15.274684967311147,-0.4684600394952846,True,False
15.308856522047861,-0.07399002397341298,True,False
15.343028076784575,0.301485926214608,True,False
15.37719963152129,0.6649261196759396,True,False
15.411371186258004,1.014072195426653,True,False
15.445542740994718,1.311327880931229,True,False
15.479714295731432,1.4846813029901944,True,False
15.513885850468146,1.4571778651836413,True,False
15.54805740520486,1.1894115616457952,True,False
15.582228959941574,0.7087306649365062,True,False
15.616400514678288,0.10951564338948752,True,False
15.650572069415002,-0.47208954835410355,True,False
15.684743624151716,-0.9005492922310653,True,False
15.71891517888843,-1.0895359718629227,True,False
15.753086733625144,-1.034094534848051,True,False
15.787258288361858,-0.8038864667422778,True,False
15.821429843098572,-0.5004338318512629,True,False
15.855601397835287,-0.2077547266966309,True,False
15.889772952571999,0.03427623789128656,True,False
15.923944507308713,0.227149042932737,True,False
15.958116062045427,0.3927205594886379,True,False
15.992287616782141,0.5461816928569332,True,False
16.026459171518855,0.6749401077807691,True,False
16.06063072625557,0.7373604435200357,True,False
16.094802280992283,0.684266167522631,True,False
16.128973835729,0.48924419277515363,True,False
16.16314539046571,0.16901977918989605,True,False
16.197316945202427,-0.21890368576065375,True,False
16.23148849993914,-0.601223956804064,True,False
16.265660054675852,-0.9186228548934496,True,False
16.299831609412568,-1.137731738558207,True,False
16.33400316414928,-1.2421671935434226,True,False
16.368174718885996,-1.220755540213892,True,False
16.402346273622708,-1.0679687124931454,True,False
16.436517828359424,-0.792841177568895,True,False
16.470689383096136,-0.4228171386526993,True,False
16.504860937832852,0.0028434245480095984,True,False
16.539032492569564,0.44128941600428606,True,False
16.57320404730628,0.8464456951972418,True,False
16.607375602042993,1.1655164600957113,True,False
16.64154715677971,1.3438883733709102,True,False
16.67571871151642,1.3433987823042959,True,False
16.709890266253137,1.1636776326190266,True,False
16.74406182098985,0.8482303330599387,True,False
16.778233375726565,0.46731389520399863,True,False
16.812404930463277,0.08940992200847421,True,False
16.846576485199993,-0.23908239684249472,True,False
16.880748039936705,-0.49634875796379047,True,False
16.914919594673417,-0.6748922432541725,True,False
16.949091149410133,-0.7678278317392583,True,False
16.983262704146846,-0.7589065431802248,True,False
17.01743425888356,-0.6256220007927126,True,False
17.051605813620274,-0.3593025131955293,True,False
17.08577736835699,0.011903569598166013,True,False
17.119948923093702,0.4156783938710973,True,False
17.154120477830418,0.7489160477003822,True,False
17.18829203256713,0.9091227301392463,True,False
17.222463587303846,0.8361228057354161,True,False
17.256635142040558,0.5430132510130056,True,False
17.290806696777274,0.11400379952178266,True,False
17.324978251513986,-0.3298864350121812,True,False
17.359149806250702,-0.6755377584080114,True,False
17.393321360987414,-0.8541089430877099,True,False
17.42749291572413,-0.8606295403067077,True,False
17.461664470460843,-0.7497871938909887,True,False
17.49583602519756,-0.6047180845157647,True,False
17.53000757993427,-0.4905557062240726,True,False
17.564179134670983,-0.4168646702466939,True,False
17.5983506894077,-0.3310197448586788,True,False
17.63252224414441,-0.15139975062850797,True,False
17.666693798881127,0.1721959741506673,True,False
17.70086535361784,0.6065074941039796,True,False
17.735036908354555,1.0293301461682982,True,False
17.769208463091267,1.280563502044213,True,False
17.803380017827983,1.2418062648263828,True,False
17.837551572564696,0.8975235522832125,True,False
17.87172312730141,0.34311095832467375,True,False
17.905894682038124,-0.2610283938448519,True,False
17.94006623677484,-0.758814263495064,True,False
17.974237791511552,-1.0509181452472598,True,False
18.008409346248268,-1.107753022105378,True,False
18.04258090098498,-0.9524818999622485,True,False
18.076752455721696,-0.6397728613596568,True,False
18.110924010458408,-0.24292034639003784,True,False
18.145095565195124,0.15736542104510556,True,False
18.179267119931836,0.4892201964149981,True,False
18.21343867466855,0.705965324019108,True,False
18.247610229405264,0.7935936386912882,True,False
18.281781784141977,0.7656880033912299,True,False
18.315953338878693,0.6504330372756282,True,False
18.350124893615405,0.4791192109344478,True,False
18.38429644835212,0.2793085893123261,True,False
18.418468003088833,0.06900812470179404,True,False
18.45263955782555,-0.14604012608427436,True,False
18.48681111256226,-0.3652481742433625,True,False
18.520982667298977,-0.5799926396023213,True,False
18.55515422203569,-0.7666022734666585,True,False
18.589325776772405,-0.8886207635494514,True,False
18.623497331509117,-0.9024587937054303,True,False
18.657668886245833,-0.7672680785197599,True,False
18.691840440982546,-0.4634779627976024,True,False
18.72601199571926,-0.01310366554676065,True,False
18.760183550455974,0.5118840367987458,True,False
18.79435510519269,1.0003328866717143,True,False
18.828526659929402,1.3308753008928509,True,False
18.862698214666114,1.409812377846929,True,False
18.89686976940283,1.2012811771801495,True,False
18.931041324139542,0.739026867702861,True,False
18.965212878876258,0.12169011412243644,True,False
18.99938443361297,-0.5070361734855743,True,False
19.033555988349686,-0.9968016347045522,True,False
19.0677275430864,-1.2404208575990823,True,False
19.101899097823114,-1.2118601326708514,True,False
19.136070652559827,-0.9687548671710079,True,False
19.170242207296543,-0.6162209087507776,True,False
19.204413762033255,-0.2549141745588115,True,False
19.23858531676997,0.056050207300492205,True,False
19.272756871506683,0.30681667138434726,True,False
19.3069284262434,0.5201983952606102,True,False
19.34109998098011,0.7229733899642543,True,False
19.375271535716827,0.9159894715189572,True,False
19.40944309045354,1.0556388059406494,True,False
19.443614645190255,1.0633357169656275,True,False
19.477786199926967,0.8682646368900169,True,False
19.51195775466368,0.4579840963665517,True,False
19.546129309400396,-0.10309240711492854,True,False
19.580300864137108,-0.6993118448079136,True,False
19.614472418873824,-1.2078003009362412,True,False
19.648643973610536,-1.5330004644229989,True,False
19.682815528347252,-1.6256016085835316,True,False
19.716987083083964,-1.4860806504635393,True,False
19.75115863782068,-1.1490932053586407,True,False
19.785330192557392,-0.6591265196621505,True,False
19.819501747294108,-0.06198874470570062,True,False
19.85367330203082,0.5811570035130281,True,False
19.887844856767536,1.177113116806547,True,False
19.92201641150425,1.6036737743287022,True,False
19.956187966240964,1.7435171528198332,True,False
19.990359520977677,1.5420506524056914,True,False
20.024531075714393,1.0535673841474233,True,False
20.058702630451105,0.43230858874082906,True,False
20.09287418518782,-0.13745790933982566,True,False
20.127045739924533,-0.5296867377839202,True,False
20.161217294661245,-0.7255150267939703,True,False
20.19538884939796,-0.7934060959723154,True,False
20.229560404134673,-0.8212054692828997,True,False
20.26373195887139,-0.8512107661154596,True,False
20.2979035136081,-0.8555175245240099,True,False
20.332075068344817,-0.7560852832540509,True,False
20.36624662308153,-0.47326352509445013,True,False
20.400418177818246,0.02160092120957879,True,False
20.434589732554958,0.6739440164413525,True,False
20.468761287291674,1.347494974450254,True,False
20.502932842028386,1.8580026648165353,True,False
20.537104396765102,2.0306922875298716,True,False
20.571275951501814,1.7660898829138467,True,False
20.60544750623853,1.0860028390936367,True,False
20.639619060975242,0.13353057546200264,True,False
20.673790615711958,-0.8724123921299167,True,False
20.70796217044867,-1.7038339492814611,True,False
20.742133725185386,-2.1886930169204644,True,False
20.7763052799221,-2.261468398656857,True,False
20.81047683465881,-1.9822784889146352,True,False
20.844648389395527,-1.5032699374953233,True,False
20.87881994413224,-0.9873465088035277,True,False
20.912991498868955,-0.5270089009105718,True,False
20.947163053605667,-0.11891920355245318,True,False
20.981334608342383,0.2930476754761177,True,False
21.015506163079095,0.7453567719876644,True,False
21.04967771781581,1.2076505436550362,True,False
21.083849272552524,1.588770688388908,True,False
21.11802082728924,1.7821639610761149,True,False
21.15219238202595,1.7162000732290197,True,False
21.186363936762667,1.3851785511212251,True,False
21.22053549149938,0.8545929597829501,True,False
21.254707046236096,0.24214787713512306,True,False
21.288878600972808,-0.31936611897806155,True,False
21.323050155709524,-0.7236468538977988,True,False
21.357221710446236,-0.9196437737846047,True,False
21.391393265182952,-0.9163849774419651,True,False
21.425564819919664,-0.7635334911013724,True,False
21.459736374656377,-0.5188497907170587,True,False
21.493907929393092,-0.2235160373928764,True,False
21.528079484129805,0.09704240978039413,True,False
21.56225103886652,0.41026384108040387,True,False
21.596422593603233,0.656609414853404,True,False
21.63059414833995,0.7588610443189496,True,False
21.66476570307666,0.6627350074585064,True,False
21.698937257813377,0.38021416575734895,True,False
21.73310881255009,-0.0015705136922877162,True,False
21.767280367286805,-0.3584967544098981,True,False
21.801451922023517,-0.592203644296693,True,False
21.835623476760233,-0.6771710946389181,True,False
21.869795031496945,-0.6605215110898017,True,False
21.90396658623366,-0.6166520376633654,True,False
21.938138140970374,-0.5945217093585154,True,False
21.97230969570709,-0.5953928343941854,True,False
22.0064812504438,-0.5847751627616363,True,False
22.040652805180518,-0.5167321846603166,True,False
22.07482435991723,-0.35403907163976744,True,False
22.108995914653942,-0.08377186175471571,True,False
22.143167469390658,0.2702505148258787,True,False
22.17733902412737,0.6438221988709428,True,False
22.211510578864086,0.9438073991000382,True,False
22.2456821336008,1.0763229334104287,True,False
22.279853688337514,0.9844400016033922,True,False
22.314025243074227,0.6766667370516548,True,False
22.348196797810942,0.22884348148961553,True,False
22.382368352547655,-0.24193481088709154,True,False
22.41653990728437,-0.6198142076274117,True,False
22.450711462021083,-0.8296103310517403,True,False
22.4848830167578,-0.850901250042312,True,False
22.51905457149451,-0.7019176375123234,True,False
22.553226126231227,-0.41554993659118966,True,False
22.58739768096794,-0.03125962967418774,True,False
22.621569235704655,0.39953031811159206,True,False
22.655740790441367,0.8128052773860474,True,False
22.689912345178083,1.1416071304593205,True,False
22.724083899914795,1.3263228630685757,True,False
