time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
4.647331444193101,0.15315779231258322,-0.013695335233104972,True,False,-0.2165003989131151,1.31939203769806,True,False,-1.010182430465212,0.5950771717547257,True,False
4.681502998929815,-0.485383150015393,0.8929863342868103,True,False,-0.13540838311538034,1.3147243476558717,True,False,-1.0339862066699734,0.34174720393468067,True,False
4.7156745536665285,-1.009628614883279,1.5642021775898252,True,False,-0.10349636289192894,1.222733163993561,True,False,-0.8322797094093088,0.1720034526498952,True,False
4.749846108403243,-1.320391359476434,1.8888349429771847,True,False,-0.18128677164517598,1.1126016831867598,True,False,-0.46743391996140476,0.14400308200069797,True,False
4.784017663139957,-1.3873007302230895,1.8572878452637689,True,False,-0.3548540648769338,1.0022541284081508,True,False,-0.05699955177510267,0.2152620268608818,True,False
4.818189217876671,-1.242423077412592,1.5391010581390334,True,False,-0.5334508042120957,0.8501499148052185,True,False,0.27563167646387543,0.2863473995602939,True,False
4.852360772613385,-0.9634325496360713,1.0563113567684421,True,False,-0.5837966776966413,0.581852198264761,True,False,0.46051130576001176,0.25312388185454765,True,False
4.886532327350099,-0.6443614776961974,0.5480794561194009,True,False,-0.39263699448372397,0.13822195690772152,True,False,0.510599859809967,0.04475009933360646,True,False
4.920703882086813,-0.35226697122100803,0.11729509384929167,True,False,0.06331124559690825,-0.4758780220981919,True,False,0.5037441760604907,-0.35264639553638233,True,False
4.954875436823527,-0.09340474652101298,-0.21564993937554716,True,False,0.6834589299429027,-1.1702349758528756,True,False,0.5344919192532539,-0.8853424015131999,True,False
4.989046991560241,0.1800817904680877,-0.5087514616002906,True,False,1.2732004568359436,-1.7885889015261378,True,False,0.6576213701873174,-1.4350489040689234,True,False
5.023218546296955,0.5229886351456974,-0.8386497766247906,True,False,1.622359778643287,-2.159409477071458,True,False,0.8430246044106259,-1.8364734224417103,True,False
5.057390101033668,0.942532231873917,-1.2292624146966638,True,False,1.5944838624925497,-2.1596164478120774,True,False,0.9782570720657243,-1.9185446443337393,True,False
5.091561655770382,1.3719567707043123,-1.6192069126162427,True,False,1.1882995609690326,-1.7680691567942093,True,False,0.938595960977637,-1.5741966180705755,True,False
5.1257332105070965,1.6855385015311182,-1.8840650292160308,True,False,0.5386904872425143,-1.0810333538292638,True,False,0.677224204818999,-0.8281933183384621,True,False
5.159904765243811,1.7444529859202824,-1.8917787644275308,True,False,-0.14985983946888806,-0.27598876281567447,True,False,0.25855491804882014,0.1510525274675885,True,False
5.194076319980525,1.4542031662352386,-1.5600866105036764,True,False,-0.6981270305416593,0.45607338984290163,True,False,-0.18714206059458569,1.115572258933324,True,False
5.228247874717239,0.8174539108385045,-0.9002206630321004,True,False,-1.0158634507102453,0.9723951584195611,True,False,-0.5427572494592949,1.840920558838102,True,False
5.262419429453953,-0.03733966408854886,-0.037223618218281324,True,False,-1.1132976952289784,1.2141541087204997,True,False,-0.7594763239181063,2.208826247893244,True,False
5.296590984190667,-0.8791091789838662,0.8134202492839686,True,False,-1.0789738534642346,1.213392662258647,True,False,-0.8590143276139777,2.227868738314654,True,False
5.330762538927381,-1.4590649747290054,1.4230332689711072,True,False,-1.0321178991887452,1.066692863295726,True,False,-0.8933166244103825,1.9908995782488905,True,False
5.364934093664094,-1.6215633942024625,1.6488468928800015,True,False,-1.0525879910432558,0.881736920971847,True,False,-0.8981171109677623,1.6059448570742554,True,False
5.399105648400808,-1.3762512187842757,1.4953898850268863,True,False,-1.125194979206114,0.7265578009420631,True,False,-0.869936042496514,1.1453223368121455,True,False
5.433277203137522,-0.8868264549291844,1.1003912061269467,True,False,-1.1428795294377425,0.6084354614611392,True,False,-0.7749760268851584,0.6368217241969365,True,False
5.467448757874236,-0.3839381732917419,0.6572420974685063,True,False,-0.9670294786094497,0.4832214224441304,True,False,-0.5832748821429846,0.09084682571744634,True,False
5.50162031261095,-0.05322429186735384,0.32156824479655427,True,False,-0.5024478469367456,0.28290666079459514,True,False,-0.3044166738706974,-0.4657763356653086,True,False
5.5357918673476645,0.04231238981457565,0.15072213788658442,True,False,0.24969954933476587,-0.047096542860615265,True,False,0.006455915265963603,-0.9783052491808066,True,False
5.569963422084379,-0.029196331519941974,0.10121203571035062,True,False,1.1740784964452642,-0.5114849451364046,True,False,0.2821253751592363,-1.381064561644329,True,False
5.604134976821093,-0.12476879324474235,0.07664106182182906,True,False,2.0643830990740817,-1.0467861064864417,True,False,0.4898330938900654,-1.6259849300411893,True,False
5.638306531557807,-0.10887145815308556,-0.008288686361971283,True,False,2.6861433372903787,-1.5314079470391742,True,False,0.6483073191043016,-1.6991729156188644,True,False
5.672478086294521,0.08446119358468994,-0.1850319949245673,True,False,2.855459172039825,-1.8200162685812655,True,False,0.7977489958624987,-1.6155105877222231,True,False
5.706649641031234,0.43055047419888853,-0.42280236564972573,True,False,2.5012039799414523,-1.7951392146481542,True,False,0.9470863932051022,-1.4005394096452195,True,False
5.740821195767948,0.8280418269363841,-0.6462155674050605,True,False,1.6926448372822331,-1.4225288717403606,True,False,1.041386450226741,-1.075367656840501,True,False
5.774992750504662,1.1381290434437321,-0.7701274264506277,True,False,0.6239947471985761,-0.7791068115057138,True,False,0.9804834541003129,-0.6563083369572682,True,False
5.809164305241376,1.2399904931359553,-0.7416104369901909,True,False,-0.4474830971761058,-0.027514834531754802,True,False,0.6848898436107143,-0.17074886512950743,True,False
5.84333585997809,1.0823082507349266,-0.5680278517208185,True,False,-1.2927632685262438,0.6511556459561021,True,False,0.16452179988919477,0.32580437934804696,True,False
5.877507414714804,0.7040668762787984,-0.31217057943945575,True,False,-1.7893625220729994,1.1270475626956489,True,False,-0.46212796767268055,0.7529520342496646,True,False
5.911678969451518,0.2123553372809038,-0.05708147452635287,True,False,-1.941184351553838,1.358018259157711,True,False,-1.0153539643963443,1.033829334890856,True,False
5.9458505241882325,-0.26847590297852697,0.13666145544155667,True,False,-1.833209207727624,1.3814905358307077,True,False,-1.3375183969840656,1.1292613698568452,True,False
5.9800220789249465,-0.6490552735318441,0.25694427128638586,True,False,-1.5686839883820538,1.2785350634527013,True,False,-1.356161094337408,1.051085621393804,True,False
6.01419363366166,-0.9080209934403192,0.3387954498214477,True,False,-1.2356987161888857,1.134612215725156,True,False,-1.0916673210756298,0.8485187506287281,True,False
6.048365188398374,-1.0902304618934193,0.4380338245880498,True,False,-0.8991455159227167,1.0074568652373666,True,False,-0.6274364524737964,0.587610551429753,True,False
6.082536743135088,-1.2602163045715347,0.5896233274721814,True,False,-0.5979992380695845,0.9079311958197153,True,False,-0.0822937515383296,0.34034115288085154,True,False
6.116708297871802,-1.4317503105371465,0.7715131093969717,True,False,-0.3503323379563898,0.8048774361814258,True,False,0.40963950075294303,0.17276880028782857,True,False
6.150879852608516,-1.5281457795176363,0.9016865282333092,True,False,-0.165012838424656,0.653536852140909,True,False,0.7340504822747368,0.11619568320946629,True,False
6.18505140734523,-1.4135351536436913,0.8788490592691872,True,False,-0.04083259528957641,0.4264151820159444,True,False,0.8437887464548924,0.13454059362496323,True,False
6.219222962081944,-0.9795310973425708,0.6443051036792206,True,False,0.04915760523668403,0.12609352866797993,True,False,0.7816441277359225,0.1250969460193125,True,False
6.253394516818658,-0.2309033387379436,0.22618021322582502,True,False,0.16049096149699854,-0.22010336972693403,True,False,0.6515118692357558,-0.02652676879051286,True,False
6.287566071555372,0.6832753414706745,-0.26045584816679274,True,False,0.3479411299672458,-0.5705100007629428,True,False,0.553324569959114,-0.36305053359675554,True,False
6.321737626292086,1.514237283434224,-0.6577362319714993,True,False,0.6198839456992284,-0.8750731332223868,True,False,0.5263418720324324,-0.8040232325619048,True,False
6.3559091810287995,2.0139728457608332,-0.8307538092382399,True,False,0.9122726431960058,-1.0785408317392946,True,False,0.5340133902813968,-1.1704381361340785,True,False
6.390080735765514,2.0416076114307087,-0.7232315945149014,True,False,1.1105279063995845,-1.1305060331587977,True,False,0.48999924273955975,-1.2715025140052993,True,False
6.424252290502228,1.623297165603758,-0.37968226819150147,True,False,1.1150804811385693,-1.0061307678242741,True,False,0.30641384096325874,-0.9979817267283538,True,False
6.458423845238942,0.934733799009373,0.07304749671392065,True,False,0.9031677656215525,-0.7246533598051735,True,False,-0.056821589080161446,-0.37521698885379634,True,False
6.492595399975656,0.21365971319161758,0.47742909687590135,True,False,0.5343666025439017,-0.34681490555974953,True,False,-0.5636539202578258,0.44155745945605396,True,False
6.52676695471237,-0.3464946452351637,0.7085755546691697,True,False,0.10301875706288242,0.049390533282575394,True,False,-1.1089738708337171,1.2243918564707403,True,False
6.560938509449084,-0.6600688346683612,0.7185117469010867,True,False,-0.30784213640357383,0.39299037842668694,True,False,-1.5560081988053598,1.7578916273193093,True,False
6.595110064185798,-0.7472763101883522,0.5408126174729451,True,False,-0.6357386221937872,0.6279863003744683,True,False,-1.7828941440919273,1.914074799187376,True,False
6.629281618922512,-0.6902804099436213,0.2615963588716093,True,False,-0.8291276297290209,0.7132233245398055,True,False,-1.7180170553039475,1.6834637184009504,True,False
6.663453173659225,-0.5809540394759072,-0.021560296828918375,True,False,-0.8486903256027443,0.6279132406882973,True,False,-1.3568982705038821,1.1558951573244896,True,False
6.697624728395939,-0.48066318598058977,-0.23892368339962028,True,False,-0.6811458285714902,0.3801197103003336,True,False,-0.7602911126468452,0.4726585493570256,True,False
6.731796283132653,-0.4036744583665455,-0.37932666431127016,True,False,-0.3506902599282778,0.008090690462328784,True,False,-0.03326572982099242,-0.22259038047936683,True,False
6.7659678378693675,-0.32655429954732584,-0.4987063837856415,True,False,0.07924210556011288,-0.4267467357358836,True,False,0.707665614701708,-0.8201600468554786,True,False
6.800139392606082,-0.20962855738093408,-0.6919358081720205,True,False,0.51490173824082,-0.8499927912875138,True,False,1.3631469531663545,-1.263564812273888,True,False
6.834310947342796,-0.01920406646089569,-1.0295495893356537,True,False,0.8560950868890802,-1.1869266976182242,True,False,1.8614929223020276,-1.546825176467596,True,False
6.86848250207951,0.24636067051703978,-1.4876673796242594,True,False,1.0316539944922045,-1.3782580559006181,True,False,2.1516900276622652,-1.6899217033307972,True,False
6.902654056816224,0.5371101493246065,-1.921870137603923,True,False,1.0235422930401423,-1.3919381428804813,True,False,2.1936825999605265,-1.7071152912198466,True,False
6.936825611552938,0.7662756591269634,-2.124040066806722,True,False,0.860563805673603,-1.2244756152189762,True,False,1.9609799271947592,-1.5903330548893133,True,False
6.970997166289651,0.862000361255257,-1.9436401395039509,True,False,0.5937093395062982,-0.8969149011616913,True,False,1.4582134821429313,-1.3193950461881825,True,False
7.005168721026365,0.816056327090757,-1.3909204862056972,True,False,0.27693898670768663,-0.4521835320402215,True,False,0.7441774137391762,-0.8919331018548444,True,False
7.039340275763079,0.68345592723774,-0.6358800053900512,True,False,-0.0434462217412448,0.05023737039039516,True,False,-0.05839494469857428,-0.3513198223553062,True,False
7.073511830499793,0.5308519258619697,0.10017642434682413,True,False,-0.33901285250617047,0.5478353072717923,True,False,-0.7871310622433098,0.21245494407629692,True,False
7.107683385236507,0.38543441689940006,0.6696851017786788,True,False,-0.6018218764025615,0.9902109138724517,True,False,-1.2961742730532577,0.6965912471008051,True,False
7.141854939973221,0.23352159581542825,1.048901993770489,True,False,-0.8275247890649833,1.3441875217457018,True,False,-1.50903978895058,1.0300022433171017,True,False
