window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
13,15.999984,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.9537450099585578,1,51.0,1.0,0.28895503617912544,1.0,0.5375453805764918,0.7954070905352507,0.8011482273661873,True,True,0.2840678750428383,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
13,15.999984,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999980819637092,1.5159901831185727,1,55.0,1.0,0.30727743356878384,1.0,0.5543250443840477,0.7289157888594789,0.8177710527851303,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
13,15.999984,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999980819637092,1.5159901831185727,2,84.0,0.64793286553398,0.20071367672444923,0.6459795809552278,0.36062236319321034,0.5589095448262106,0.8602726137934473,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
13,15.999984,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999980819637092,2.3708274867562595,1,79.0,1.0,0.2827957760879274,1.0,0.5317844405996145,0.873858858813558,0.7815352852966105,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
13,15.999984,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999980819637092,2.3708274867562595,2,46.0,0.8673496217054087,0.20306807357833478,0.8659566461838952,0.4196788547781487,0.6616154778896853,0.8345961305275786,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
13,15.999984,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999863713876932,0.8350857044447011,1,94.0,1.0,0.27012407887820356,1.0,0.5196637908961408,0.1611961510220021,0.9597009622444995,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
13,15.999984,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999863713876932,0.8350857044447011,2,47.0,0.9027527064837825,0.24226971468185993,0.7933007424443492,0.4676002892561101,0.7098598401936755,0.8225350399515812,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
13,15.999984,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999863713876932,0.9894696690434076,1,46.0,1.0,0.22609057462380258,1.0,0.47542502332905506,0.6616154778896853,0.8345961305275786,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
13,15.999984,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999863713876932,0.9894696690434076,2,94.0,0.8393409508927411,0.20983813327196502,0.5709004564545511,0.4196161753284749,0.1611961510220021,0.9597009622444995,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
13,15.999984,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999863713876932,0.9894696690434076,3,69.0,0.7127510783018711,0.1935856600272548,0.4288062745337048,0.3714037983272213,0.8204068257972624,0.7948982935506844,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
13,15.999984,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2558328310235043,1,66.0,1.0,0.22940292118338496,1.0,0.4789602501078612,0.6716561238788301,0.8320859690302924,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
13,15.999984,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2558328310235043,2,133.0,0.9059705165823771,0.2279047137636024,0.9042846300257343,0.45439514880769766,0.06572761605600419,0.9835680959859989,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
13,15.999984,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9729104613589641,1,87.0,1.0,0.18894873626223443,1.0,0.43468233948739443,0.3804478456736629,0.9048880385815843,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
13,15.999984,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9729104613589641,2,60.0,0.957960710792371,0.2014524168854279,0.8440521401636458,0.4392988737413352,0.5990235899364745,0.8502441025158813,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
13,15.999984,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999980819637092,1.4636024310102957,1,131.0,1.0,0.18245045975374785,1.0,0.42714138158367765,0.058691737647871764,0.9853270655880321,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
13,15.999984,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999980819637092,1.4636024310102957,2,46.0,0.9632083972821224,0.15440332223752268,0.951753552979269,0.38564492222430247,0.6616154778896853,0.8345961305275786,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
13,15.999984,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999980819637092,1.4636024310102957,3,107.0,0.9276872021915419,0.17840151490400913,0.8915557143241558,0.40681711782513785,0.130134591495064,0.967466352126234,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
13,15.999984,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999980819637092,1.5669295228764786,1,55.0,1.0,0.3167738924322329,1.0,0.5628256188783121,0.7289157888594789,0.8177710527851303,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
13,15.999984,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999980819637092,1.5669295228764786,2,78.0,0.8717980328588082,0.2667923581727553,0.5359340011189296,0.4822739478855739,0.9222797986440778,0.7694300503389806,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
14,16.999983,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9998595355881577,1.3427791811024836,1,76.0,1.0,0.24025411157754417,1.0,0.49008838183828357,0.9059674902168617,0.7735081274457846,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
14,16.999983,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9998595355881577,1.3427791811024836,2,48.0,0.8648422362119426,0.18678450140287442,0.6753637399373831,0.4018628473417128,0.9030732320052058,0.7742316919986986,True,True,0.22423841570161437,False,,,,,,legacy_not_assessed,baseline,forehead_pos
14,16.999983,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9998595355881577,0.8327314746720367,1,48.0,1.0,0.25744968137084534,1.0,0.5073237244740745,0.9030732320052058,0.7742316919986986,True,True,0.28308530877246013,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
14,16.999983,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9998595355881577,0.8327314746720367,2,79.0,0.9331602030908654,0.2649729420454323,0.7748997712705691,0.4971848209780924,0.7532317763068622,0.8116920559232844,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
14,16.999983,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.3822999297116034,1,49.0,1.0,0.38408016769553105,1.0,0.6197420170486515,0.9722684253047108,0.7569328936738223,True,True,0.32219430090258777,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
14,16.999983,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.3822999297116034,2,74.0,0.4000732800352355,0.16021578726498165,0.3882020634669675,0.2531759378861442,0.9900481260716647,0.7524879684820838,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
14,16.999983,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,2.061541542274994,1,50.0,1.0,0.3275664518407583,1.0,0.5723342134109739,1.0,0.75,True,True,0.29754771614606385,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
14,16.999983,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999980819637092,1.5056250190587712,1,56.0,1.0,0.24021576612423665,1.0,0.4901171743981293,0.4748766740430215,0.8812808314892446,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
14,16.999983,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999980819637092,1.5056250190587712,2,93.0,0.7778880444710805,0.18049475431098413,0.45012090038404384,0.37470544814041884,0.1195053995865855,0.9701236501033537,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
14,16.999983,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999980819637092,2.2011881473385895,1,125.0,1.0,0.24434583875984006,1.0,0.494312554394855,0.0870081844715643,0.978247953882109,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
14,16.999983,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999980819637092,2.2011881473385895,2,48.0,0.9853505606704742,0.22152733049011314,0.9828100846839971,0.4672057811683948,0.9030732320052058,0.7742316919986986,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
14,16.999983,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9998595355881577,0.846366592295037,1,90.0,1.0,0.3226793945732943,1.0,0.5679689701005637,0.17738831851061146,0.9556529203723472,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
14,16.999983,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9998595355881577,0.846366592295037,2,45.0,0.7502587767906652,0.18201387203746186,0.7414053562751627,0.36948497229093014,0.6549869910602548,0.8362532522349363,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
14,16.999983,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998595355881577,1.0000160339755853,1,88.0,1.0,0.31618559954206615,1.0,0.5622248483764677,0.2161591334176756,0.945960216645581,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
14,16.999983,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9998595355881577,1.0000160339755853,2,46.0,0.8892336859939222,0.23041607989368418,0.8166259236532737,0.4525883157145874,0.7099406386224985,0.8225148403443754,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
14,16.999983,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1434732356021073,1,66.0,1.0,0.2672174076060521,1.0,0.5169307570710531,0.5204879847393606,0.8698780038151599,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
14,16.999983,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1434732356021073,2,131.0,0.7184267568580748,0.2031013837674187,0.7099382875964766,0.38198621500443425,0.03832123584118754,0.9904196910397031,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
14,16.999983,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0388209698690345,1,67.0,1.0,0.189348932539193,1.0,0.4351424278775778,0.6162257251718282,0.8459435687070429,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
14,16.999983,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999980819637092,1.3554824237807763,1,110.0,1.0,0.24223129808800412,1.0,0.49216904501609426,0.11355037324297704,0.9716124066892557,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
14,16.999983,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999980819637092,1.672235775917041,1,71.0,1.0,0.39377821437718236,1.0,0.6275162976503635,0.9440138198582881,0.763996545035428,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
15,17.999982,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999079452879649,1.0412599702838956,1,87.0,1.0,0.28683756192680987,1.0,0.5355228798652429,0.232104516742993,0.9419738708142518,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
15,17.999982,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999079452879649,1.0412599702838956,2,113.0,0.6018646942337061,0.1557984868682217,0.5815618318940897,0.3061900481514393,0.2295686088077724,0.9426078477980568,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
15,17.999982,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999079452879649,0.5707918132191862,1,85.0,1.0,0.34892436957262907,1.0,0.5906438286012243,0.3281398648001345,0.9179650337999664,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
15,17.999982,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999079452879649,0.5707918132191862,2,48.0,0.518809024762251,0.16569132816216542,0.48381499490342883,0.2931660462275984,0.9691322799247002,0.7577169300188249,True,True,0.19055793004793897,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
15,17.999982,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2056457690703053,1,49.0,1.0,0.39231645540041715,1.0,0.6263517026403115,0.9881713359806286,0.7529571660048429,True,True,0.3270420926057551,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
15,17.999982,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,2.008468082606733,1,51.0,1.0,0.46838449317523945,1.0,0.6843862163831468,0.9998862140221902,0.7500284464944524,True,True,0.3573441237773916,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
15,17.999982,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999980819637092,1.3664248131297385,1,66.0,1.0,0.21340858851936395,1.0,0.4619607882378265,0.7462344139199951,0.8134413965200012,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
15,17.999982,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999980819637092,1.3664248131297385,2,92.0,0.867663750583262,0.16834530045514706,0.8603255947135248,0.3821865440625327,0.09920190135236423,0.975199524661909,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
15,17.999982,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999980819637092,1.4926119360268215,1,117.0,1.0,0.22321652225059888,1.0,0.47245705199164856,0.27154463207969876,0.9321138419800753,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
15,17.999982,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999980819637092,1.4926119360268215,2,49.0,0.8438806335941782,0.19484268935675306,0.7828405111851572,0.40549148129632023,0.9881713359806286,0.7529571660048429,True,True,0.2635694628426082,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
15,17.999982,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999980819637092,1.4926119360268215,3,72.0,0.7261472253351491,0.15721578122210889,0.3153962368791961,0.3378777373263717,0.9986975839644665,0.7503256040088834,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
15,17.999982,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999079452879649,0.7593233979541574,1,91.0,1.0,0.26777952775040403,1.0,0.5174265448205712,0.11589437137776086,0.9710264071555598,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
15,17.999982,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999079452879649,0.7593233979541574,2,50.0,0.6772155698827105,0.19274959450283793,0.6183934637297981,0.36126028737147164,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
15,17.999982,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999079452879649,0.861297626033533,1,90.0,1.0,0.26227847281986,1.0,0.5120841601766737,0.13693449119519904,0.9657663772012003,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
15,17.999982,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999079452879649,0.861297626033533,2,51.0,0.9329945198885385,0.2639318886746485,0.91722981749488,0.496187133498627,0.9998862140221902,0.7500284464944524,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
15,17.999982,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1674612666409856,1,62.0,1.0,0.21003760782853198,1.0,0.45829860116362126,0.5057705506741947,0.8735573623314513,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
15,17.999982,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.054818004717426,1,75.0,1.0,0.25391761137696817,1.0,0.5039023827855631,0.9574312333059416,0.7606421916735147,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
15,17.999982,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.054818004717426,2,118.0,0.8684404376364471,0.2148891352595389,0.8464029261235274,0.431993535447131,0.275836180685065,0.9310409548287337,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
15,17.999982,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999980819637092,1.270079752112869,1,115.0,1.0,0.2741519573226013,1.0,0.5235942185097188,0.25491220856142316,0.9362719478596442,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
15,17.999982,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999980819637092,1.270079752112869,2,57.0,0.8395225709896826,0.2168534967847633,0.7896066930011326,0.42667634898063106,0.688731862087466,0.8278170344781335,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
15,17.999982,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999980819637092,1.6259914486792773,1,69.0,1.0,0.3951011795269122,1.0,0.6285695378329783,0.9129669467470309,0.7717582633132423,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
16,18.999981,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.999914780113001,1.0056214794435994,1,90.0,1.0,0.28070980486360086,1.0,0.529775388996635,0.07521009823326373,0.9811974754416841,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
16,18.999981,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.999914780113001,0.5266052725544426,1,89.0,1.0,0.3072314454549778,1.0,0.5542373888760085,0.08247154726960546,0.9793821131825986,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
16,18.999981,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1238626804441638,1,47.0,1.0,0.4459044448014301,1.0,0.6677607691392405,0.9893002991616239,0.752674925209594,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
16,18.999981,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.9571777235386074,1,53.0,1.0,0.6128996875489207,1.0,0.782879101489445,0.8681355650256887,0.7829661087435779,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
16,18.999981,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999980819637092,1.3638933270524345,1,88.0,1.0,0.21553248379671328,1.0,0.4642538712808485,0.09126247133325259,0.9771843821666869,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
16,18.999981,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999980819637092,1.2966291041413078,1,76.0,1.0,0.22013894976192927,1.0,0.46918877362288813,0.6831267757849467,0.8292183060537633,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
16,18.999981,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999980819637092,1.2966291041413078,2,115.0,0.9096633714502748,0.18632873514819015,0.9049884458459431,0.4116986461150939,0.39890442907551965,0.9002738927311201,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
16,18.999981,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999914780113001,0.7492614650825901,1,92.0,1.0,0.22560402872942661,1.0,0.4749374469003157,0.062135236808199254,0.9844661907979502,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
16,18.999981,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999914780113001,0.7492614650825901,2,56.0,0.8343959881394667,0.20392416150923534,0.7904435700263573,0.4124615164585301,0.7574809601462253,0.8106297599634437,True,True,0.2296223618610706,False,,,,,,legacy_not_assessed,tracked,forehead_pos
16,18.999981,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999914780113001,0.7902385359636769,1,53.0,1.0,0.26836806998169443,1.0,0.5179983893194096,0.8681355650256887,0.7829661087435779,True,True,0.28837602745833896,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
16,18.999981,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999914780113001,0.7902385359636769,2,91.0,0.8497920547252413,0.23166900846975558,0.8489321060228671,0.44366308116953856,0.06862841541755062,0.9828428961456124,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
16,18.999981,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1691678710516975,1,52.0,1.0,0.2636592523277569,1.0,0.5134776064520797,0.9062711513135082,0.773432212171623,True,True,0.33376044419385187,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
16,18.999981,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1691678710516975,2,111.0,0.5899855945922242,0.153338386021317,0.5875707608872518,0.30077805579961897,0.25136763543195734,0.9371580911420107,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
16,18.999981,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1732492354503437,1,80.0,1.0,0.18440734309533244,1.0,0.42942676103770294,0.36641055779838216,0.9083973605504044,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
16,18.999981,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1732492354503437,2,115.0,0.9720745804587332,0.20524821929097536,0.42537618877556005,0.4466727847733472,0.39890442907551965,0.9002738927311201,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
16,18.999981,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1732492354503437,3,98.0,0.8998191117952578,0.18836558398760006,0.1339838619304592,0.4116976469164201,0.04683074318347454,0.9882923142041313,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
16,18.999981,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999980819637092,1.5400988069585682,1,61.0,1.0,0.409548533526882,1.0,0.639958563088649,0.6113801943222437,0.8471549514194391,True,True,0.41597306600762185,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
16,18.999981,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999980819637092,1.6640511280431827,1,66.0,1.0,0.30899679025051763,1.0,0.5558737310914589,0.8394792206611766,0.7901301948347058,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
17,19.99998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999306002646304,1.0163782344108936,1,101.0,1.0,0.2860182365271248,1.0,0.5347696127537815,0.12520068404600318,0.9686998289884992,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
17,19.99998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999306002646304,1.0163782344108936,2,63.0,0.7493151925166335,0.19487165832081,0.3942133922081013,0.38209949925958586,0.8291841611331441,0.792703959716714,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
17,19.99998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999306002646304,0.5047246917976779,1,100.0,1.0,0.3138702101047045,1.0,0.5602023264833533,0.12362903123529827,0.9690927421911755,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
17,19.99998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1289260649984318,1,46.0,1.0,0.5047465298998278,1.0,0.710455156853568,0.6376688626800725,0.8405827843299819,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
17,19.99998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.7765701789797697,1,52.0,1.0,0.5949486876402837,1.0,0.7713291694473143,0.9680369352257584,0.7579907661935604,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
17,19.99998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999980819637092,1.1995251041918258,1,52.0,1.0,0.25447911873904955,1.0,0.5044582664003195,0.9680369352257584,0.7579907661935604,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
17,19.99998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999980819637092,1.1995251041918258,2,81.0,0.928067764700148,0.2332538541461202,0.6875358857516438,0.46526825876111416,0.13092183812433764,0.9672695404689156,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
17,19.99998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999980819637092,1.2063978691608428,1,83.0,1.0,0.32075883004536615,1.0,0.5663546588423132,0.0607916999870877,0.984802075003228,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
17,19.99998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999306002646304,0.9008315652834814,1,66.0,1.0,0.2301136765656354,1.0,0.4796683625354294,0.9829328601757631,0.7542667849560593,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
17,19.99998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999306002646304,0.9008315652834814,2,90.0,0.8127517090275717,0.19681613415474325,0.29324566914083616,0.3999255523692187,0.0669995599756922,0.983250110006077,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
17,19.99998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999306002646304,0.7878143240095911,1,55.0,1.0,0.2520357246856603,1.0,0.5019967564380792,0.9512137717145559,0.762196557071361,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
17,19.99998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999306002646304,0.7878143240095911,2,93.0,0.9027847733244266,0.2231040552520662,0.7944798397337113,0.44876161670864567,0.08373502047746462,0.9790662448806339,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
17,19.99998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1234269563402517,1,46.0,1.0,0.2430481575001285,1.0,0.4929991455369152,0.6376688626800725,0.8405827843299819,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
17,19.99998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.18492072697995,1,91.0,1.0,0.29528041243023445,1.0,0.5433971038110476,0.07219358669430403,0.981951603326424,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
17,19.99998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999980819637092,1.5195936750077728,1,58.0,1.0,0.3458017464043754,1.0,0.5880479741356563,0.6610677879258403,0.83473305301854,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
