time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
0.399996,,,True,False,,,True,False,,,True,False
0.4055515,,,True,False,,,True,False,,,True,False
0.411107,,,True,False,,,True,False,,,True,False
0.4166625,,,True,False,,,True,False,,,True,False
0.422218,,,True,False,,,True,False,,,True,False
0.4277735,,,True,False,,,True,False,,,True,False
0.433329,,,True,False,,,True,False,,,True,False
0.4388845,,,True,False,,,True,False,,,True,False
0.44444,,,True,False,,,True,False,,,True,False
0.4499955,,,True,False,,,True,False,,,True,False
0.455551,,,True,False,,,True,False,,,True,False
0.4611065,,,True,False,,,True,False,,,True,False
0.466662,,,True,False,,,True,False,,,True,False
0.4722175,,,True,False,,,True,False,,,True,False
0.477773,,,True,False,,,True,False,,,True,False
0.4833285,,,True,False,,,True,False,,,True,False
0.488884,,,True,False,,,True,False,,,True,False
0.4944395,,,True,False,,,True,False,,,True,False
0.49999499999999997,,,True,False,,,True,False,,,True,False
0.5055505,,,True,False,,,True,False,,,True,False
0.511106,,,True,False,,,True,False,,,True,False
0.5166615,,,True,False,,,True,False,,,True,False
0.522217,,,True,False,,,True,False,,,True,False
0.5277725,,,True,False,,,True,False,,,True,False
0.533328,,,True,False,,,True,False,,,True,False
0.5388835,,,True,False,,,True,False,,,True,False
0.544439,,,True,False,,,True,False,,,True,False
0.5499944999999999,,,True,False,,,True,False,,,True,False
0.55555,,,True,False,,,True,False,,,True,False
0.5611055,,,True,False,,,True,False,,,True,False
0.566661,,,True,False,,,True,False,,,True,False
0.5722165,,,True,False,,,True,False,,,True,False
0.577772,,,True,False,,,True,False,,,True,False
0.5833275,,,True,False,,,True,False,,,True,False
0.588883,,,True,False,,,True,False,,,True,False
0.5944385,,,True,False,,,True,False,,,True,False
0.599994,,,True,False,,,True,False,,,True,False
0.6055495,,,True,False,,,True,False,,,True,False
0.611105,,,True,False,,,True,False,,,True,False
0.6166605,,,True,False,,,True,False,,,True,False
0.622216,,,True,False,,,True,False,,,True,False
0.6277715,,,True,False,,,True,False,,,True,False
0.633327,,,True,False,,,True,False,,,True,False
0.6388825,,,True,False,,,True,False,,,True,False
0.644438,,,True,False,,,True,False,,,True,False
0.6499935,,,True,False,,,True,False,,,True,False
0.6555489999999999,,,True,False,,,True,False,,,True,False
0.6611045,,,True,False,,,True,False,,,True,False
0.66666,,,True,False,,,True,False,,,True,False
0.6722155,,,True,False,,,True,False,,,True,False
0.677771,,,True,False,,,True,False,,,True,False
0.6833265,,,True,False,,,True,False,,,True,False
0.688882,,,True,False,,,True,False,,,True,False
0.6944375,,,True,False,,,True,False,,,True,False
0.699993,,,True,False,,,True,False,,,True,False
0.7055485,,,True,False,,,True,False,,,True,False
0.711104,,,True,False,,,True,False,,,True,False
0.7166595,,,True,False,,,True,False,,,True,False
0.7222149999999999,,,True,False,,,True,False,,,True,False
0.7277705,,,True,False,,,True,False,,,True,False
0.733326,,,True,False,,,True,False,,,True,False
0.7388815,,,True,False,,,True,False,,,True,False
0.744437,,,True,False,,,True,False,,,True,False
0.7499925,,,True,False,,,True,False,,,True,False
0.755548,,,True,False,,,True,False,,,True,False
0.7611035,,,True,False,,,True,False,,,True,False
0.766659,,,True,False,,,True,False,,,True,False
0.7722145,,,True,False,,,True,False,,,True,False
0.77777,,,True,False,,,True,False,,,True,False
0.7833255,,,True,False,,,True,False,,,True,False
0.7888809999999999,,,True,False,,,True,False,,,True,False
0.7944365,,,True,False,,,True,False,,,True,False
0.799992,,,True,False,,,True,False,,,True,False
0.8055475,,,True,False,,,True,False,,,True,False
0.811103,,,True,False,,,True,False,,,True,False
0.8166585,,,True,False,,,True,False,,,True,False
0.822214,,,True,False,,,True,False,,,True,False
0.8277694999999999,,,True,False,,,True,False,,,True,False
0.833325,,,True,False,,,True,False,,,True,False
0.8388805,,,True,False,,,True,False,,,True,False
0.844436,,,True,False,,,True,False,,,True,False
0.8499915,,,True,False,,,True,False,,,True,False
0.855547,,,True,False,,,True,False,,,True,False
0.8611025,,,True,False,,,True,False,,,True,False
0.866658,,,True,False,,,True,False,,,True,False
0.8722135,,,True,False,,,True,False,,,True,False
0.877769,,,True,False,,,True,False,,,True,False
0.8833245,,,True,False,,,True,False,,,True,False
0.88888,,,True,False,,,True,False,,,True,False
0.8944354999999999,,,True,False,,,True,False,,,True,False
0.899991,,,True,False,,,True,False,,,True,False
0.9055465,,,True,False,,,True,False,,,True,False
0.911102,,,True,False,,,True,False,,,True,False
0.9166575,,,True,False,,,True,False,,,True,False
0.922213,,,True,False,,,True,False,,,True,False
0.9277685,,,True,False,,,True,False,,,True,False
0.933324,,,True,False,,,True,False,,,True,False
0.9388795,,,True,False,,,True,False,,,True,False
0.944435,,,True,False,,,True,False,,,True,False
0.9499905,,,True,False,,,True,False,,,True,False
0.955546,,,True,False,,,True,False,,,True,False
0.9611014999999999,,,True,False,,,True,False,,,True,False
0.966657,,,True,False,,,True,False,,,True,False
0.9722125,,,True,False,,,True,False,,,True,False
0.977768,,,True,False,,,True,False,,,True,False
0.9833235,,,True,False,,,True,False,,,True,False
0.988879,,,True,False,,,True,False,,,True,False
0.9944345,,,True,False,,,True,False,,,True,False
0.9999899999999999,,,True,False,,,True,False,,,True,False
1.0055455,,,True,False,,,True,False,,,True,False
1.011101,,,True,False,,,True,False,,,True,False
1.0166565,,,True,False,,,True,False,,,True,False
1.022212,,,True,False,,,True,False,,,True,False
1.0277675,,,True,False,,,True,False,,,True,False
1.033323,,,True,False,,,True,False,,,True,False
1.0388785,,,True,False,,,True,False,,,True,False
1.044434,,,True,False,,,True,False,,,True,False
1.0499895,,,True,False,,,True,False,,,True,False
1.055545,,,True,False,,,True,False,,,True,False
1.0611005,,,True,False,,,True,False,,,True,False
1.066656,,,True,False,,,True,False,,,True,False
1.0722115,,,True,False,,,True,False,,,True,False
1.077767,,,True,False,,,True,False,,,True,False
1.0833225,,,True,False,,,True,False,,,True,False
1.088878,,,True,False,,,True,False,,,True,False
1.0944335,,,True,False,,,True,False,,,True,False
1.0999889999999999,,,True,False,,,True,False,,,True,False
1.1055445,,,True,False,,,True,False,,,True,False
1.1111,,,True,False,,,True,False,,,True,False
1.1166555,,,True,False,,,True,False,,,True,False
1.122211,,,True,False,,,True,False,,,True,False
1.1277665,,,True,False,,,True,False,,,True,False
1.133322,,,True,False,,,True,False,,,True,False
1.1388775,,,True,False,,,True,False,,,True,False
1.144433,,,True,False,,,True,False,,,True,False
1.1499885,,,True,False,,,True,False,,,True,False
1.155544,,,True,False,,,True,False,,,True,False
1.1610995,,,True,False,,,True,False,,,True,False
1.166655,,,True,False,,,True,False,,,True,False
1.1722105,,,True,False,,,True,False,,,True,False
1.177766,,,True,False,,,True,False,,,True,False
1.1833215,,,True,False,,,True,False,,,True,False
1.188877,,,True,False,,,True,False,,,True,False
1.1944325,,,True,False,,,True,False,,,True,False
1.199988,,,True,False,,,True,False,,,True,False
1.2055434999999999,,,True,False,,,True,False,,,True,False
1.211099,,,True,False,,,True,False,,,True,False
1.2166545,,,True,False,,,True,False,,,True,False
1.22221,,,True,False,,,True,False,,,True,False
1.2277655,,,True,False,,,True,False,,,True,False
1.233321,,,True,False,,,True,False,,,True,False
1.2388765,,,True,False,,,True,False,,,True,False
1.244432,,,True,False,,,True,False,,,True,False
1.2499875,,,True,False,,,True,False,,,True,False
1.255543,,,True,False,,,True,False,,,True,False
1.2610985,,,True,False,,,True,False,,,True,False
1.266654,,,True,False,,,True,False,,,True,False
1.2722095,,,True,False,,,True,False,,,True,False
1.277765,,,True,False,,,True,False,,,True,False
1.2833205,,,True,False,,,True,False,,,True,False
1.288876,,,True,False,,,True,False,,,True,False
1.2944315,,,True,False,,,True,False,,,True,False
1.299987,,,True,False,,,True,False,,,True,False
1.3055425,,,True,False,,,True,False,,,True,False
1.3110979999999999,,,True,False,,,True,False,,,True,False
1.3166535,,,True,False,,,True,False,,,True,False
1.322209,,,True,False,,,True,False,,,True,False
1.3277645,,,True,False,,,True,False,,,True,False
1.33332,,,True,False,,,True,False,,,True,False
1.3388754999999999,,,True,False,,,True,False,,,True,False
1.344431,,,True,False,,,True,False,,,True,False
1.3499865,,,True,False,,,True,False,,,True,False
1.355542,,,True,False,,,True,False,,,True,False
1.3610975,,,True,False,,,True,False,,,True,False
1.366653,,,True,False,,,True,False,,,True,False
1.3722085,,,True,False,,,True,False,,,True,False
1.377764,,,True,False,,,True,False,,,True,False
1.3833195,,,True,False,,,True,False,,,True,False
1.388875,,,True,False,,,True,False,,,True,False
1.3944305,,,True,False,,,True,False,,,True,False
1.399986,,,True,False,,,True,False,,,True,False
1.4055415,,,True,False,,,True,False,,,True,False
1.411097,,,True,False,,,True,False,,,True,False
1.4166525,,,True,False,,,True,False,,,True,False
1.422208,,,True,False,,,True,False,,,True,False
1.4277635,,,True,False,,,True,False,,,True,False
1.433319,,,True,False,,,True,False,,,True,False
1.4388745,,,True,False,,,True,False,,,True,False
1.4444299999999999,,,True,False,,,True,False,,,True,False
1.4499855,,,True,False,,,True,False,,,True,False
1.455541,,,True,False,,,True,False,,,True,False
1.4610965,,,True,False,,,True,False,,,True,False
1.466652,,,True,False,,,True,False,,,True,False
1.4722075,,,True,False,,,True,False,,,True,False
1.477763,,,True,False,,,True,False,,,True,False
1.4833185,,,True,False,,,True,False,,,True,False
1.488874,,,True,False,,,True,False,,,True,False
1.4944295,,,True,False,,,True,False,,,True,False
1.499985,,,True,False,,,True,False,,,True,False
1.5055405,,,True,False,,,True,False,,,True,False
1.511096,,,True,False,,,True,False,,,True,False
1.5166515,,,True,False,,,True,False,,,True,False
1.522207,,,True,False,,,True,False,,,True,False
1.5277625,,,True,False,,,True,False,,,True,False
1.533318,,,True,False,,,True,False,,,True,False
1.5388735,,,True,False,,,True,False,,,True,False
1.544429,,,True,False,,,True,False,,,True,False
1.5499844999999999,,,True,False,,,True,False,,,True,False
1.55554,,,True,False,,,True,False,,,True,False
1.5610955,,,True,False,,,True,False,,,True,False
1.566651,,,True,False,,,True,False,,,True,False
1.5722065,,,True,False,,,True,False,,,True,False
1.5777619999999999,,,True,False,,,True,False,,,True,False
1.5833175,,,True,False,,,True,False,,,True,False
1.588873,,,True,False,,,True,False,,,True,False
1.5944285,,,True,False,,,True,False,,,True,False
1.599984,-0.8431276209050076,0.7144107223098125,True,False,-0.1756077975415471,-0.13521655406506677,True,False,-0.05259219626670485,-0.6311592381781045,True,False
1.6055395,-0.778818586682474,0.6495980592920353,True,False,-0.1754568714615959,-0.12866618200173047,True,False,-0.12474357057368049,-0.5523825687362107,True,False
1.611095,-0.7082566054445614,0.5795773141298926,True,False,-0.1732364536328289,-0.12145276251821256,True,False,-0.19385581218387077,-0.4734203363247828,True,False
1.6166505,-0.6321402097132818,0.5049916236387672,True,False,-0.16907801383082563,-0.1134973304143994,True,False,-0.2592551003861836,-0.39488001187528077,True,False
1.622206,-0.5512299954212388,0.4265375589072899,True,False,-0.1631155095536842,-0.10474509279129651,True,False,-0.32030619213844963,-0.31736452801152776,True,False
1.6277615,-0.466338550673005,0.3449560456079858,True,False,-0.1554831624921934,-0.09516646746569636,True,False,-0.37642080236821435,-0.2414654711891439,True,False
1.633317,-0.37832020349963447,0.2610231307692056,True,False,-0.14631409561382452,-0.0847570666300908,True,False,-0.42706490463365526,-0.16775661732692332,True,False
1.6388725,-0.28806073889076117,0.17554073379190702,True,False,-0.1357395460073504,-0.07353678059478422,True,False,-0.47176489234689684,-0.09678797811163595,True,False
1.644428,-0.1964670618289261,0.08932737329505874,True,False,-0.12388842249842313,-0.06154809293291019,True,False,-0.510112652602309,-0.029080427384240153,True,False
1.6499835,-0.10445686873435019,0.00320892248988051,True,False,-0.11088712649233261,-0.0488536520723424,True,False,-0.5417696110978086,0.03487912795184095,True,False
1.6555389999999999,-0.012948570431186556,-0.08199041339952844,True,False,-0.09685954391072714,-0.03553321873504857,True,False,-0.5664697676799971,0.09464211865950857,True,False
1.6610945,0.07714846338922467,-0.16545685150787742,True,False,-0.08192714174044134,-0.021680187488750533,True,False,-0.5840218284577825,0.14980237022618503,True,False
1.66665,0.16494359833133213,-0.24639573628421044,True,False,-0.06620913322072687,-0.007397905023416135,True,False,-0.5943106915675994,0.20000006626492123,True,False
1.6722055,0.24957471793788208,-0.3240402984055116,True,False,-0.04982254391911112,0.007203874625227062,True,False,-0.5972985565634571,0.24492581969723692,True,False
1.677761,0.33021780063417705,-0.3976601887319495,True,False,-0.032881951631921834,0.022012043187842986,True,False,-0.5930257667730603,0.28432488816125945,True,False
1.6833164999999999,0.4060959540292722,-0.466569491467499,True,False,-0.015498890949819528,0.036912583071615206,True,False,-0.5816112911775791,0.3180013689087189,True,False
1.688872,0.4764879686274494,-0.5301342817656028,True,False,0.0022187968541105083,0.05179257077223032,True,False,-0.5632526867236126,0.3458221553632811,True,False
1.6944275,0.5407365162564024,-0.5877798518687011,True,False,0.02016724538538243,0.06654209654919634,True,False,-0.5382254882604056,0.36772055708088,True,False
1.699983,0.5982556477654142,-0.6389973205221582,True,False,0.0382461432660839,0.08105646685449458,True,False,-0.5068820509858845,0.3836995562391804,True,False
1.7055385,0.6485369924183345,-0.6833491192749236,True,False,0.05635755481532786,0.095238785491327,True,False,-0.4696497543483565,0.39383453177717853,True,False
1.711094,0.691154476253666,-0.720473205942301,True,False,0.07440419023676623,0.109002659745655,True,False,-0.4270283177796034,0.3982751143482861,True,False
1.7166495,0.7257678444236896,-0.7500862546038934,True,False,0.09228751125325335,0.12227461467783104,True,False,-0.3795860406192213,0.3972458971633869,True,False
1.722205,0.7521251013443878,-0.7719859145656706,True,False,0.1099060732004664,0.1349959028594781,True,False,-0.3279549449817162,0.3910458707292818,True,False
1.7277605,0.7700634852981776,-0.7860517985298578,True,False,0.1271543132034611,0.14712365527717053,True,False,-0.2728247421339684,0.38004641701993486,True,False
1.733316,0.7795085478962277,-0.7922448259641588,True,False,0.14392179863292512,0.15863146462292033,True,False,-0.2149354206746964,0.36468768336677176,True,False
1.7388715,0.7804714196530038,-0.7906049877238209,True,False,0.1600928161993344,0.16950951358051838,True,False,-0.15506846965059,0.3454734148172625,True,False
1.744427,0.7730447802073708,-0.7812479642225054,True,False,0.17554602379722006,0.1797644555061924,True,False,-0.094037100230574,0.32296458852934257,True,False
1.7499825,0.7573979954903225,-0.7643609761725704,True,False,0.19015390478146665,0.18941928557487483,True,False,-0.03267587867950955,0.29777214434955945,True,False
1.755538,0.7337716853556674,-0.7401980822107018,True,False,0.20378213242207155,0.19851316699197796,True,False,0.028169940501923136,0.2705489466472949,True,False
1.7610935,0.7024720034100351,-0.7090751589796231,True,False,0.21628933681994997,0.2071008622576356,True,False,0.08765511781729814,0.24198111359758348,True,False
1.766649,0.6638649196610483,-0.6713648049174259,True,False,0.22752771847325576,0.21525148778549802,True,False,0.14494497704977802,0.2127788720392669,True,False
1.7722045,0.6183707247413128,-0.627491344833195,True,False,0.2373446348566158,0.2230465580767962,True,False,0.1992258486293993,0.18366694274203832,True,False
1.77776,0.5664589766267011,-0.5779261211133265,True,False,0.24558514242064805,0.23057729458826884,True,False,0.2497156509469562,0.15537424013554157,True,False
1.7833155,0.5086439715991656,-0.5231831464909099,True,False,0.25209538003509563,0.23794120876915337,True,False,0.2956748002353681,0.12862268556334722,True,False
1.7888709999999999,0.4454805660681265,-0.4638149733301711,True,False,0.2567263894393046,0.24523834374560238,True,False,0.3364173358934981,0.10411531455056482,True,False
1.7944265,0.37756018422996984,-0.40040863951086264,True,False,0.25933786879992304,0.2525677649149108,True,False,0.3713218013593923,0.08252423055717556,True,False
1.799982,0.3055070104623282,-0.33358169064889115,True,False,0.2598016922976639,0.260024540727352,True,False,0.39984137797869,0.06447888872271257,True,False
1.8055375,0.22997439403770167,-0.2639783009743651,True,False,0.2580053375588187,0.2676970476167136,True,False,0.4215129993288005,0.05055490715369362,True,False
1.811093,0.15164138948197756,-0.19226543845388466,True,False,0.253855379028252,0.27566431002018016,True,False,0.435965326266667,0.0412635209019535,True,False
1.8166484999999999,0.07120919798403896,-0.11912890476515685,True,False,0.24728114148092661,0.2839930753993244,True,False,0.4429254428145673,0.037041864727962164,True,False
1.822204,-0.010602732552438399,-0.04526906782871703,True,False,0.23823849290710764,0.2927344760557688,True,False,0.4422239914476133,0.03824435773784161,True,False
1.8277595,-0.09306097500599923,0.028603737468601766,True,False,0.2267135508969197,0.30192050395369985,True,False,0.43379830640771044,0.04513558881190421,True,False
1.833315,-0.17542275452892142,0.10177415082882355,True,False,0.21272593365685483,0.31156082639542615,True,False,0.4176933100718699,0.057885054320311755,True,False
1.8388705,-0.25694126054350985,0.17352734880989715,True,False,0.19633118122495247,0.32164047227303877,True,False,0.39406058453479226,0.07656368966705007,True,False
1.844426,-0.3368720127319903,0.24315555168071806,True,False,0.177622149633443,0.3321185823142559,True,False,0.36315639572199304,0.10114176908678346,True,False
1.8499815,-0.4144801158635983,0.309965335942863,True,False,0.1567295502721619,0.3429278816384069,True,False,0.32533903614872517,0.13148792263578163,True,False
1.855537,-0.4890477226918384,0.3732851542346168,True,False,0.1338219871628927,0.3539743472958795,True,False,0.2810651746928486,0.16736955617940913,True,False
1.8610925,-0.5598810433625194,0.4324724410442371,True,False,0.10910554462283038,0.36513701431918444,True,False,0.2308846259760936,0.20845524435855536,True,False
1.866648,-0.626316627124441,0.48691999154276544,True,False,0.0828226555441405,0.37626834853101226,True,False,0.17543308276859515,0.2543194605918949,True,False
1.8722035,-0.6877271069622009,0.5360617440752927,True,False,0.05525008366341452,0.3871955225873082,True,False,0.11542257910772567,0.30444967224117364,True,False
1.877759,-0.7435268580074524,0.5793783988836908,True,False,0.02669613983923378,0.3977225867914278,True,False,0.05162970988559159,0.35825562730414534,True,False
1.8833145,-0.7931779110307415,0.6164032375604621,True,False,-0.0025025908791834204,0.4076333558179219,True,False,-0.015117993495223405,0.415080431230178,True,False
1.88887,-0.8361962416440452,0.6467282790555663,True,False,-0.03198480832048052,0.41669488946963823,True,False,-0.08395673589854812,0.474212714123783,True,False
1.8944254999999999,-0.8721584890951274,0.670010797182402,True,False,-0.06136844142798912,0.4246616447394849,True,False,-0.1540011750931137,0.534899066636316,True,False
1.899981,-0.9007090804112645,0.6859801249543306,True,False,-0.09025521117901875,0.43128037199551233,True,False,-0.2243583651599768,0.5963561835675026,True,False
1.9055365,-0.9215674290707303,0.694444402352223,True,False,-0.11823571231898386,0.4362954510038016,True,False,-0.29414061627935767,0.6577826302602211,True,False
1.911092,-0.9345345458200612,0.6952966435543017,True,False,-0.14489460387813025,0.43945415713191693,True,False,-0.36247726470802666,0.7183703154388846,True,False
1.9166475,-0.939498446787856,0.6885195417301685,True,False,-0.16981562877523027,0.4405116086974185,True,False,-0.428525291878342,0.777315533568177,True,False
1.9222029999999999,-0.9364381522690555,0.6741887905288626,True,False,-0.19258641691710454,0.4392353766987047,True,False,-0.4914787771072102,0.8338293859026312,True,False
1.9277585,-0.9254264141697959,0.6524750211134465,True,False,-0.2128031586313095,0.435409769430219,True,False,-0.5505774116186907,0.8871476629048033,True,False
1.933314,-0.9066313528961332,0.6236445157162557,True,False,-0.23007545170032964,0.4288399544692033,True,False,-0.6051143983206092,0.9365404537536016,True,False
1.9388695,-0.8803169475308252,0.5880586624901889,True,False,-0.2440317715133422,0.4193562364409611,True,False,-0.6544439171523777,0.9813216438484005,True,False
1.944425,-0.8468418819949572,0.5461717079023231,True,False,-0.25432573639388056,0.4068186361628716,True,False,-0.6979880780242423,1.0208581989213672,True,False
1.9499805,-0.8066559455338167,0.4985260705449052,True,False,-0.2606427956172718,0.3911215367065818,True,False,-0.7352430957310245,1.0545789124438727,True,False
1.955536,-0.7602934520378406,0.4457447412931318,True,False,-0.26270676332396103,0.3721980139981627,True,False,-0.765784454665931,1.0819822648016562,True,False
1.9610915,-0.708363833419736,0.3885209608328872,True,False,-0.2602859555048793,0.3500236889395206,True,False,-0.789270893074146,1.1026430817456276,True,False
1.966647,-0.6515401144265799,0.32760586548887144,True,False,-0.2531990477932603,0.32462018162621414,True,False,-0.8054469237118416,1.1162176271826763,True,False
1.9722025,-0.5905461372225966,0.2637949054464553,True,False,-0.24132078880520438,0.2960582650305744,True,False,-0.8141435976857686,1.122446833150079,True,False
1.977758,-0.5261433349219463,0.19791377722060885,True,False,-0.22458753700140305,0.2644606990756801,True,False,-0.8152774639889373,1.121157644840659,True,False
1.9833135,-0.4591177110441753,0.1308045206747225,True,False,-0.20300245405991812,0.23000462898626534,True,False,-0.8088478523427527,1.1122626260455963,True,False
1.988869,-0.39026745639469534,0.06331225151713064,True,False,-0.1766401348845916,0.19292338701402448,True,False,-0.7949326993884196,1.0957580132250195,True,False
1.9944245,-0.3203914234303743,-0.0037271973399493085,True,False,-0.14565036883565302,0.15350738913961387,True,False,-0.7736833952490341,1.0717205861838495,True,False
1.9999799999999999,-0.25027859980112327,-0.06949854491589316,True,False,-0.11026055671327434,0.11210356092927189,True,False,-0.7453192567654777,1.040303846543722,True,False
2.0055355,-0.18069862192214894,-0.13321716794601945,True,False,-0.07077630680489931,0.06911274858001554,True,False,-0.7101219595820497,1.0017337635314578,True,False
2.011091,-0.11239321965073898,-0.19413810013638047,True,False,-0.027580065205424765,0.024985064160698865,True,False,-0.6684299308685465,0.9563040093842119,True,False
2.0166465,-0.046068479885334614,-0.2515639884656182,True,False,0.018871931581792935,-0.019786318364867085,True,False,-0.6206326548496764,0.9043705685921287,True,False
2.022202,0.017612212932489203,-0.3048521523712584,True,False,0.06805390960858584,-0.06467224805581194,True,False,-0.567165036120054,0.8463458781816519,True,False
2.0277575,0.07803491418564383,-0.3534211422119911,True,False,0.11937572717416393,-0.10911515441497958,True,False,-0.5085021445065037,0.7826929129329964,True,False
2.033313,0.1346418743594949,-0.39675715161227487,True,False,0.17218897776719266,-0.15253691055213991,True,False,-0.44515455360468004,0.7139195811327154,True,False
2.0388685,0.18693823213100505,-0.4344201872133249,True,False,0.2257941371517554,-0.1943467985155994,True,False,-0.37766416560728067,0.6405734978855216,True,False
2.044424,0.2344982204627943,-0.4660495873819328,True,False,0.27944872362321055,-0.23394922032645726,True,False,-0.3066002675118215,0.563236966381546,True,False
2.0499795,0.2769704956321518,-0.49136856635005616,True,False,0.33237631646291377,-0.27075083270046896,True,False,-0.23255567047858516,0.48252199266604084,True,False
2.055535,0.3140824015092755,-0.5101876534947273,True,False,0.3837763147824727,-0.3041670874231392,True,False,-0.1561428864014167,0.3990652488235048,True,False
2.0610905,0.34564314466409674,-0.5224070054553941,True,False,0.4328343746954175,-0.33362848137141915,True,False,-0.07799030346495481,0.31352295554962495,True,False
2.066646,0.3715458744771163,-0.5280175749552588,True,False,0.4787334712574118,-0.3585869382229847,True,False,0.0012616897831694727,0.22656570241044527,True,False
2.0722015,0.3917684638024385,-0.5271009832529114,True,False,0.5206655568762271,-0.3785226260955481,True,False,0.08096474016973422,0.13887322550058534,True,False
2.077757,0.4063726843626656,-0.5198278837346575,True,False,0.5578436755856606,-0.3929511345568499,True,False,0.16046686568283614,0.0511290915414557,True,False
2.0833125,0.4155018135185586,-0.5064549055721703,True,False,0.5895141706299045,-0.401430623450648,True,False,0.23911716741832892,-0.03598484758720662,True,False
2.088868,0.41937713626367945,-0.48732062631261475,True,False,0.614968688589133,-0.40356883841424884,True,False,0.31627104636228087,-0.12179445704697599,True,False
2.0944235,0.41829381158008905,-0.4628409847767889,True,False,0.6335559742389993,-0.39903039669885826,True,False,0.39129619457383136,-0.2056399918842209,True,False
2.099979,0.41261623980314593,-0.43350419805676965,True,False,0.6446934746614806,-0.38754460203921065,True,False,0.46357948526579795,-0.28688340717276506,True,False
2.1055345,0.40277270913224605,-0.3998649142906112,True,False,0.6478784536999818,-0.3689133222020555,True,False,0.532534479898861,-0.3649159746235017,True,False
2.11109,0.38924897486605553,-0.36253726838173217,True,False,0.6426979995333999,-0.3430179961980733,True,False,0.5976089411559864,-0.4391657161681804,True,False
