time_s,base,covered,observed,interpolated,candidate_weight,source
17.9666487,-2.294359074111837,True,True,False,0.0,old_waveform
17.999982,-2.40491261435834,True,True,False,0.0,old_waveform
18.0333153,-1.898715742237979,True,True,False,0.0,old_waveform
18.0666486,-1.0254322482756455,True,True,False,0.0,old_waveform
18.0999819,-0.149512414336553,True,True,False,0.0,old_waveform
18.1333152,0.4032439327316487,True,True,False,0.0,old_waveform
18.1666485,0.4802760054579551,True,True,False,0.0,old_waveform
18.1999818,0.1580009502865113,True,True,False,0.0,old_waveform
18.2333151,-0.3073220536586654,True,True,False,0.0,old_waveform
18.2666484,-0.6090802642296553,True,True,False,0.0,old_waveform
18.2999817,-0.535681630864317,True,True,False,0.0,old_waveform
18.333315,-0.0638022772665425,True,True,False,0.0,old_waveform
18.3666483,0.6364870725438581,True,True,False,0.0,old_waveform
18.3999816,1.2792743922798988,True,True,False,0.0,old_waveform
18.4333149,1.587841307382741,True,True,False,0.0,old_waveform
18.4666482,1.4164823944480889,True,True,False,0.0,old_waveform
18.4999815,0.8176520677894691,True,True,False,0.0,old_waveform
18.5333148,0.0231943415557983,True,True,False,0.0,old_waveform
18.5666481,-0.6527722782853692,True,True,False,0.0,old_waveform
18.5999814,-0.9450821665421568,True,True,False,0.0,old_waveform
18.6333147,-0.7473548742125184,True,True,False,0.0,old_waveform
18.666648,-0.1584508651448559,True,True,False,0.0,old_waveform
18.6999813,0.5542562065711256,True,True,False,0.0,old_waveform
18.7333146,1.065374280834438,True,True,False,0.0,old_waveform
18.7666479,1.130636752550866,True,True,False,0.0,old_waveform
18.7999812,0.6917211679679842,True,True,False,0.0,old_waveform
18.8333145,-0.0985792351898572,True,True,False,0.0,old_waveform
18.8666478,-0.9384972182331656,True,True,False,0.0,old_waveform
18.8999811,-1.4995899993786594,True,True,False,0.0,old_waveform
18.9333144,-1.5602724095770035,True,True,False,0.0,old_waveform
18.9666477,-1.0975082972151688,True,True,False,0.0,old_waveform
18.999981,-0.2984177101151121,True,True,False,0.0,old_waveform
19.0333143,0.5156254488625205,True,True,False,0.0,old_waveform
19.0666476,1.0215965009116523,True,True,False,0.0,old_waveform
19.0999809,1.0259504276869007,True,True,False,0.0,old_waveform
19.1333142,0.5383099901667582,True,True,False,0.0,old_waveform
19.1666475,-0.2391624776034144,True,True,False,0.0,old_waveform
19.1999808,-0.9968694940084888,True,True,False,0.0,old_waveform
19.2333141,-1.4392220652977548,True,True,False,0.0,old_waveform
19.2666474,-1.394007869072478,True,True,False,0.0,old_waveform
19.2999807,-0.8717049037458648,True,True,False,0.0,old_waveform
19.333314,-0.0586178554943074,True,True,False,0.0,old_waveform
19.3666473,0.7512680833305257,True,True,False,0.0,old_waveform
19.3999806,1.263564021301656,True,True,False,0.0,old_waveform
19.4333139,1.2944407851355542,True,True,False,0.0,old_waveform
19.4666472,0.8454237611037313,True,True,False,0.0,old_waveform
19.4999805,0.1108808087423214,True,True,False,0.0,old_waveform
19.5333138,-0.5910121068772055,True,True,False,0.0,old_waveform
19.5666471,-0.9428552819067602,True,True,False,0.0,old_waveform
19.5999804,-0.7609260752391751,True,True,False,0.0,old_waveform
19.6333137,-0.0806452479071954,True,True,False,0.0,old_waveform
19.666647,0.8460136695676193,True,True,False,0.0,old_waveform
19.6999803,1.6462831239054188,True,True,False,0.0,old_waveform
19.7333136,1.9770019973040611,True,True,False,0.0,old_waveform
19.7666469,1.666713959311027,True,True,False,0.0,old_waveform
19.7999802,0.7867019796722292,True,True,False,0.0,old_waveform
19.8333135,-0.3737687599147858,True,True,False,0.0,old_waveform
19.8666468,-1.4176087667628705,True,True,False,0.0,old_waveform
19.8999801,-1.994112580961104,True,True,False,0.0,old_waveform
19.9333134,-1.906983468579621,True,True,False,0.0,old_waveform
19.9666467,-1.2247349378361756,True,True,False,0.0,old_waveform
19.99998,-0.2122049557641178,True,True,False,0.0,old_waveform
20.0333133,0.750268721001208,True,True,False,0.0,old_waveform
20.0666466,1.3183786736944152,True,True,False,0.0,old_waveform
20.0999799,1.3139969446017044,True,True,False,0.0,old_waveform
20.1333132,0.7843867633766126,True,True,False,0.0,old_waveform
20.1666465,-0.0293644618982418,True,True,False,0.0,old_waveform
20.1999798,-0.7960191577529105,True,True,False,0.0,old_waveform
20.2333131,-1.2260578396405966,True,True,False,0.0,old_waveform
20.2666464,-1.1810107100245557,True,True,False,0.0,old_waveform
20.2999797,-0.7211270877094078,True,True,False,0.0,old_waveform
20.333313,-0.0756029338622474,True,True,False,0.0,old_waveform
20.3666463,0.454188563461489,True,True,False,0.0,old_waveform
20.3999796,0.6232794550317726,True,True,False,0.0,old_waveform
20.4333129,0.3510590146104031,True,True,False,0.0,old_waveform
20.4666462,-0.2410868545972623,True,True,False,0.0,old_waveform
20.4999795,-0.8820793356440506,True,True,False,0.0,old_waveform
20.5333128,-1.2962817691354964,True,True,False,0.0,old_waveform
20.5666461,-1.227461258031678,True,True,False,0.0,old_waveform
20.5999794,-0.6364676459371882,True,True,False,0.0,old_waveform
20.6333127,0.2413854441540995,True,True,False,0.0,old_waveform
20.666646,1.1442517679806554,True,True,False,0.0,old_waveform
20.6999793,1.7653020745292594,True,True,False,0.0,old_waveform
20.7333126,1.905773435950214,True,True,False,0.0,old_waveform
20.7666459,1.5532627375319703,True,True,False,0.0,old_waveform
20.7999792,0.8826480771164144,True,True,False,0.0,old_waveform
20.8333125,0.1788443894874995,True,True,False,0.0,old_waveform
20.8666458,-0.2841798911261898,True,True,False,0.0,old_waveform
20.8999791,-0.3552861152310377,True,True,False,0.0,old_waveform
20.9333124,-0.0619867894347628,True,True,False,0.0,old_waveform
20.9666457,0.4107276683774697,True,True,False,0.0,old_waveform
20.999979,0.8061915887374249,True,True,False,0.0,old_waveform
21.0333123,0.907530423336542,True,True,False,0.0,old_waveform
21.0666456,0.6258443218065735,True,True,False,0.0,old_waveform
21.0999789,0.0279039724149557,True,True,False,0.0,old_waveform
21.1333122,-0.7035151012454088,True,True,False,0.0,old_waveform
21.1666455,-1.3504574076607203,True,True,False,0.0,old_waveform
21.1999788,-1.7399769129484222,True,True,False,0.0,old_waveform
21.2333121,-1.7917973085497232,True,True,False,0.0,old_waveform
21.2666454,-1.525816602544616,True,True,False,0.0,old_waveform
21.2999787,-1.0408838997672678,True,True,False,0.0,old_waveform
21.333312,-0.4800137288851497,True,True,False,0.0,old_waveform
21.3666453,0.0087861139919059,True,True,False,0.0,old_waveform
21.3999786,0.3113459902761918,True,True,False,0.0,old_waveform
21.4333119,0.3799641740865869,True,True,False,0.0,old_waveform
21.4666452,0.2504552274021003,True,True,False,0.0,old_waveform
21.4999785,0.0325824948567369,True,True,False,0.0,old_waveform
21.5333118,-0.1304814809772793,True,True,False,0.0,old_waveform
21.5666451,-0.1208208087106574,True,True,False,0.0,old_waveform
21.5999784,0.1043572595588032,True,True,False,0.0,old_waveform
21.6333117,0.4946659122489118,True,True,False,0.0,old_waveform
21.666645,0.925869891105617,True,True,False,0.0,old_waveform
21.6999783,1.245800363100457,True,True,False,0.0,old_waveform
21.7333116,1.3284462742898957,True,True,False,0.0,old_waveform
21.7666449,1.1185772747975078,True,True,False,0.0,old_waveform
21.7999782,0.6538814081258665,True,True,False,0.0,old_waveform
21.8333115,0.0567420492874901,True,True,False,0.0,old_waveform
21.8666448,-0.5049647644433637,True,True,False,0.0,old_waveform
21.8999781,-0.8777686394764125,True,True,False,0.0,old_waveform
21.9333114,-0.9814085665920976,True,True,False,0.0,old_waveform
21.9666447,-0.8392853477608806,True,True,False,0.0,old_waveform
21.999978,-0.5623084682418025,True,True,False,0.0,old_waveform
22.0333113,-0.2921478316441703,True,True,False,0.0,old_waveform
22.0666446,-0.1335505248807695,True,True,False,0.0,old_waveform
22.0999779,-0.1094979247322972,True,True,False,0.0,old_waveform
22.1333112,-0.1576894321506738,True,True,False,0.0,old_waveform
22.1666445,-0.1671259007752515,True,True,False,0.0,old_waveform
22.1999778,-0.03801388594989,True,True,False,0.0,old_waveform
22.2333111,0.2617666174050522,True,True,False,0.0,old_waveform
22.2666444,0.6705927465610608,True,True,False,0.0,old_waveform
22.2999777,1.05215740863749,True,True,False,0.0,old_waveform
22.333311,1.2538174874677213,True,True,False,0.0,old_waveform
22.3666443,1.1767718398746063,True,True,False,0.0,old_waveform
22.3999776,0.821359368547549,True,True,False,0.0,old_waveform
22.4333109,0.2854252423527798,True,True,False,0.0,old_waveform
22.4666442,-0.2779971569815798,True,True,False,0.0,old_waveform
22.4999775,-0.7181644326713011,True,True,False,0.0,old_waveform
22.5333108,-0.9336137054687668,True,True,False,0.0,old_waveform
22.5666441,-0.8967579918420706,True,True,False,0.0,old_waveform
22.5999774,-0.6573880140388013,True,True,False,0.0,old_waveform
22.6333107,-0.3264284142336184,True,True,False,0.0,old_waveform
22.666644,-0.0373576800576838,True,True,False,0.0,old_waveform
22.6999773,0.1061087990700877,True,True,False,0.0,old_waveform
22.7333106,0.0709877255250734,True,True,False,0.0,old_waveform
22.7666439,-0.0961401901442564,True,True,False,0.0,old_waveform
22.7999772,-0.2918707855109522,True,True,False,0.0,old_waveform
22.8333105,-0.396405427389021,True,True,False,0.0,old_waveform
22.8666438,-0.3191361846413764,True,True,False,0.0,old_waveform
22.8999771,-0.0391229993374472,True,True,False,0.0,old_waveform
22.9333104,0.3738039483327278,True,True,False,0.0,old_waveform
22.9666437,0.7725628552470222,True,True,False,0.0,old_waveform
22.999977,0.9845704868437316,True,True,False,0.0,old_waveform
23.0333103,0.8850235516975687,True,True,False,0.0,old_waveform
23.0666436,0.4592282635379281,True,True,False,0.0,old_waveform
23.0999769,-0.1769922074432886,True,True,False,0.0,old_waveform
23.1333102,-0.812485939844756,True,True,False,0.0,old_waveform
23.1666435,-1.2211363286001538,True,True,False,0.0,old_waveform
23.1999768,-1.254589643623149,True,True,False,0.0,old_waveform
23.2333101,-0.9063002664082672,True,True,False,0.0,old_waveform
23.2666434,-0.3180025838901796,True,True,False,0.0,old_waveform
23.2999767,0.2746946596838046,True,True,False,0.0,old_waveform
23.33331,0.6360740836640995,True,True,False,0.0,old_waveform
23.3666433,0.6269593095011625,True,True,False,0.0,old_waveform
23.3999766,0.2646929316244373,True,True,False,0.0,old_waveform
23.4333099,-0.2812842226037245,True,True,False,0.0,old_waveform
23.4666432,-0.7583780612879015,True,True,False,0.0,old_waveform
23.4999765,-0.9346236471108172,True,True,False,0.0,old_waveform
23.5333098,-0.6938780053170576,True,True,False,0.0,old_waveform
23.5666431,-0.0855813584344484,True,True,False,0.0,old_waveform
23.5999764,0.689705669171955,True,True,False,0.0,old_waveform
23.6333097,1.3562467759544934,True,True,False,0.0,old_waveform
23.666643,1.6738025553881513,True,True,False,0.0,old_waveform
23.6999763,1.536600007721916,True,True,False,0.0,old_waveform
23.7333096,1.0157975001908646,True,True,False,0.0,old_waveform
23.7666429,0.3278129901417336,True,True,False,0.0,old_waveform
23.7999762,-0.2551167750556689,True,True,False,0.0,old_waveform
23.8333095,-0.514482012380943,True,True,False,0.0,old_waveform
23.8666428,-0.3728799162599306,True,True,False,0.0,old_waveform
23.8999761,0.0751313909341131,True,True,False,0.0,old_waveform
23.9333094,0.604361811068085,True,True,False,0.0,old_waveform
23.9666427,0.9585992105162262,True,True,False,0.0,old_waveform
23.999976,0.9640637626926034,True,True,False,0.0,old_waveform
24.0333093,0.6021818685089901,True,True,False,0.0,old_waveform
24.0666426,0.007469700437766,True,True,False,0.0,old_waveform
24.0999759,-0.6041326162814183,True,True,False,0.0,old_waveform
24.1333092,-1.035570350818724,True,True,False,0.0,old_waveform
24.1666425,-1.1873919468270118,True,True,False,0.0,old_waveform
24.1999758,-1.083934548495476,True,True,False,0.0,old_waveform
24.2333091,-0.8449098780342573,True,True,False,0.0,old_waveform
24.2666424,-0.6211714073061376,True,True,False,0.0,old_waveform
24.2999757,-0.524561538850683,True,True,False,0.0,old_waveform
24.333309,-0.5815226099761044,True,True,False,0.0,old_waveform
24.3666423,-0.726707489323755,True,True,False,0.0,old_waveform
24.3999756,-0.8346977359981668,True,True,False,0.0,old_waveform
24.4333089,-0.7753612507388502,True,True,False,0.0,old_waveform
24.4666422,-0.4731155010910016,True,True,False,0.0,old_waveform
24.4999755,0.051062873563996,True,True,False,0.0,old_waveform
24.5333088,0.6742507534966302,True,True,False,0.0,old_waveform
24.5666421,1.2111975637678092,True,True,False,0.0,old_waveform
24.5999754,1.4855689188236134,True,True,False,0.0,old_waveform
24.6333087,1.4008759353379272,True,True,False,0.0,old_waveform
24.666642,0.9797380793835968,True,True,False,0.0,old_waveform
24.6999753,0.3574951883082143,True,True,False,0.0,old_waveform
24.7333086,-0.2645018996409464,True,True,False,0.0,old_waveform
24.7666419,-0.687865664793147,True,True,False,0.0,old_waveform
24.7999752,-0.7843664598005498,True,True,False,0.0,old_waveform
24.8333085,-0.5388864319819993,True,True,False,0.0,old_waveform
24.8666418,-0.0549885560618309,True,True,False,0.0,old_waveform
24.8999751,0.479410266290902,True,True,False,0.0,old_waveform
24.9333084,0.8597226625784942,True,True,False,0.0,old_waveform
24.9666417,0.9450569936175984,True,True,False,0.0,old_waveform
24.999975,0.7157707768560689,True,True,False,0.0,old_waveform
25.0333083,0.2776646630262581,True,True,False,0.0,old_waveform
25.0666416,-0.1890789020137896,True,True,False,0.0,old_waveform
25.0999749,-0.5084389554062235,True,True,False,0.0,old_waveform
25.1333082,-0.5782907844780527,True,True,False,0.0,old_waveform
25.1666415,-0.4053691399382951,True,True,False,0.0,old_waveform
25.1999748,-0.0951221167690434,True,True,False,0.0,old_waveform
25.2333081,0.1982603057952072,True,True,False,0.0,old_waveform
25.2666414,0.341093858631402,True,True,False,0.0,old_waveform
25.2999747,0.2781960569815799,True,True,False,0.0,old_waveform
25.333308,0.0533242018794208,True,True,False,0.0,old_waveform
25.3666413,-0.2149829002354824,True,True,False,0.0,old_waveform
25.3999746,-0.3877283965737814,True,True,False,0.0,old_waveform
25.4333079,-0.365067279909227,True,True,False,0.0,old_waveform
25.4666412,-0.1282058846309327,True,True,False,0.0,old_waveform
25.4999745,0.2503408891553318,True,True,False,0.0,old_waveform
25.5333078,0.630362469622871,True,True,False,0.0,old_waveform
25.5666411,0.8535286841487759,True,True,False,0.0,old_waveform
25.5999744,0.8038212266926676,True,True,False,0.0,old_waveform
25.6333077,0.4575375977878083,True,True,False,0.0,old_waveform
25.666641,-0.1000622574458518,True,True,False,0.0,old_waveform
25.6999743,-0.7029099774176872,True,True,False,0.0,old_waveform
25.7333076,-1.1660508510627157,True,True,False,0.0,old_waveform
25.7666409,-1.3538719325190711,True,True,False,0.0,old_waveform
25.7999742,-1.2278791287164494,True,True,False,0.0,old_waveform
25.8333075,-0.857434040596739,True,True,False,0.0,old_waveform
25.8666408,-0.3887780392272142,True,True,False,0.0,old_waveform
25.8999741,0.0159942309933743,True,True,False,0.0,old_waveform
25.9333074,0.2428841450242199,True,True,False,0.0,old_waveform
25.9666407,0.2649083510217849,True,True,False,0.0,old_waveform
25.999974,0.1424275984485107,True,True,False,0.0,old_waveform
26.0333073,-0.0109010646155634,True,True,False,0.0,old_waveform
26.0666406,-0.0800001854040805,True,True,False,0.0,old_waveform
26.0999739,0.0022795996408219,True,True,False,0.0,old_waveform
26.1333072,0.2258207080163387,True,True,False,0.0,old_waveform
26.1666405,0.5057482262639996,True,True,False,0.0,old_waveform
26.1999738,0.7189886011146076,True,True,False,0.0,old_waveform
26.2333071,0.7627872530115014,True,True,False,0.0,old_waveform
26.2666404,0.6090656832104994,True,True,False,0.0,old_waveform
26.2999737,0.3242871249616209,True,True,False,0.0,old_waveform
26.333307,0.0399215395898457,True,True,False,0.0,old_waveform
26.3666403,-0.1119720957466094,True,True,False,0.0,old_waveform
26.3999736,-0.0637133609935443,True,True,False,0.0,old_waveform
26.4333069,0.1539550470302765,True,True,False,0.0,old_waveform
26.4666402,0.4240471162851316,True,True,False,0.0,old_waveform
26.4999735,0.5974237493785678,True,True,False,0.0,old_waveform
26.5333068,0.5647397456192589,True,True,False,0.0,old_waveform
26.5666401,0.3114982728077501,True,True,False,0.0,old_waveform
26.5999734,-0.0708305146252947,True,True,False,0.0,old_waveform
26.6333067,-0.4225766928455393,True,True,False,0.0,old_waveform
26.66664,-0.5845306895605039,True,True,False,0.0,old_waveform
26.6999733,-0.4676387759787761,True,True,False,0.0,old_waveform
26.7333066,-0.0959966686231726,True,True,False,0.0,old_waveform
26.7666399,0.3940710431844708,True,True,False,0.0,old_waveform
26.7999732,0.8014941698071575,True,True,False,0.0,old_waveform
26.8333065,0.9390736505215628,True,True,False,0.0,old_waveform
26.8666398,0.711959252534575,True,True,False,0.0,old_waveform
26.8999731,0.161996635040806,True,True,False,0.0,old_waveform
26.9333064,-0.5424263295683966,True,True,False,0.0,old_waveform
26.9666397,-1.168860534597591,True,True,False,0.0,old_waveform
26.999973,-1.5109728111826408,True,True,False,0.0,old_waveform
27.0333063,-1.4685401697602627,True,True,False,0.0,old_waveform
27.0666396,-1.0839013895150396,True,True,False,0.0,old_waveform
27.0999729,-0.5215077339839113,True,True,False,0.0,old_waveform
27.1333062,-0.0002557833935123,True,True,False,0.0,old_waveform
27.1666395,0.2947953133527434,True,True,False,0.0,old_waveform
27.1999728,0.2866508045534473,True,True,False,0.0,old_waveform
27.2333061,0.0353235588297831,True,True,False,0.0,old_waveform
27.2666394,-0.2925346943624904,True,True,False,0.0,old_waveform
27.2999727,-0.5003117608337329,True,True,False,0.0,old_waveform
27.333306,-0.449107173884729,True,True,False,0.0,old_waveform
27.3666393,-0.1177720554277379,True,True,False,0.0,old_waveform
27.3999726,0.3884970434055756,True,True,False,0.0,old_waveform
27.4333059,0.8817516004011839,True,True,False,0.0,old_waveform
27.4666392,1.166526773931346,True,True,False,0.0,old_waveform
27.4999725,1.1165986694396215,True,True,False,0.0,old_waveform
27.5333058,0.7267066452795444,True,True,False,0.0,old_waveform
27.5666391,0.1218473686533033,True,True,False,0.0,old_waveform
27.5999724,-0.4814486824954727,True,True,False,0.0,old_waveform
27.6333057,-0.8525717863638793,True,True,False,0.0,old_waveform
27.666639,-0.8396947483031977,True,True,False,0.0,old_waveform
27.6999723,-0.44382120545012,True,True,False,0.0,old_waveform
27.7333056,0.1645302530220884,True,True,False,0.0,old_waveform
27.7666389,0.7084385595496571,True,True,False,0.0,old_waveform
27.7999722,0.928432610362381,True,True,False,0.0,old_waveform
27.8333055,0.7073483125433112,True,True,False,0.0,old_waveform
27.8666388,0.1310302677679909,True,True,False,0.0,old_waveform
27.8999721,-0.546061511911714,True,True,False,0.0,old_waveform
27.9333054,-1.0131293807834134,True,True,False,0.0,old_waveform
27.9666387,-1.0405418984666028,True,True,False,0.0,old_waveform
27.999972,-0.5804184025004914,True,True,False,0.0,old_waveform
28.0333053,0.2127052078776947,True,True,False,0.0,old_waveform
28.0666386,1.0466854800104084,True,True,False,0.0,old_waveform
28.0999719,1.610840893043049,True,True,False,0.0,old_waveform
28.1333052,1.6974265171719194,True,True,False,0.0,old_waveform
28.1666385,1.276255510856238,True,True,False,0.0,old_waveform
28.1999718,0.4974080823556008,True,True,False,0.0,old_waveform
28.2333051,-0.3709200317124006,True,True,False,0.0,old_waveform
28.2666384,-1.040896725102825,True,True,False,0.0,old_waveform
28.2999717,-1.3159114590899563,True,True,False,0.0,old_waveform
28.333305,-1.113567969127201,True,True,False,0.0,old_waveform
28.3666383,-0.5785219966555942,True,True,False,0.0,old_waveform
28.3999716,0.0483804519411613,True,True,False,0.0,old_waveform
28.4333049,0.4912568917016897,True,True,False,0.0,old_waveform
28.4666382,0.5587782838982234,True,True,False,0.0,old_waveform
28.4999715,0.2310203150083472,True,True,False,0.0,old_waveform
28.5333048,-0.3297962978681147,True,True,False,0.0,old_waveform
28.5666381,-0.8530518532308518,True,True,False,0.0,old_waveform
28.5999714,-1.0846031179888498,True,True,False,0.0,old_waveform
28.6333047,-0.9041599310238714,True,True,False,0.0,old_waveform
28.666638,-0.3814411675996337,True,True,False,0.0,old_waveform
28.6999713,0.2539580965419181,True,True,False,0.0,old_waveform
28.7333046,0.7154461312203254,True,True,False,0.0,old_waveform
28.7666379,0.7893667856672154,True,True,False,0.0,old_waveform
28.7999712,0.4339389742225141,True,True,False,0.0,old_waveform
28.8333045,-0.1989036824946667,True,True,False,0.0,old_waveform
28.8666378,-0.8337470276995693,True,True,False,0.0,old_waveform
28.8999711,-1.1835985936319713,True,True,False,0.0,old_waveform
28.9333044,-1.0824527595877542,True,True,False,0.0,old_waveform
28.9666377,-0.5664572919297058,True,True,False,0.0,old_waveform
28.999971,0.1662630956000651,True,True,False,0.0,old_waveform
29.0333043,0.8207963548008883,True,True,False,0.0,old_waveform
29.0666376,1.135045593123498,True,True,False,0.0,old_waveform
29.0999709,0.9942023700432804,True,True,False,0.0,old_waveform
29.1333042,0.4841649551812793,True,True,False,0.0,old_waveform
29.1666375,-0.1439022516202736,True,True,False,0.0,old_waveform
29.1999708,-0.5853873329654431,True,True,False,0.0,old_waveform
29.2333041,-0.6196664226992223,True,True,False,0.0,old_waveform
29.2666374,-0.2089155201327797,True,True,False,0.0,old_waveform
29.2999707,0.4868284616036732,True,True,False,0.0,old_waveform
29.333304,1.1827171736420616,True,True,False,0.0,old_waveform
29.3666373,1.5945878668392883,True,True,False,0.0,old_waveform
29.3999706,1.5515918999619087,True,True,False,0.0,old_waveform
29.4333039,1.0669554167420725,True,True,False,0.0,old_waveform
29.4666372,0.3102598108535536,True,True,False,0.0,old_waveform
29.4999705,-0.4646110060425207,True,True,False,0.0,old_waveform
29.5333038,-1.0182504004263182,True,True,False,0.0,old_waveform
29.5666371,-1.2071118898824538,True,True,False,0.0,old_waveform
29.5999704,-1.0268254563382793,True,True,False,0.0,old_waveform
29.6333037,-0.6081243376580986,True,True,False,0.0,old_waveform
29.666637,-0.1643170533810984,True,True,False,0.0,old_waveform
29.6999703,0.0970086339007831,True,True,False,0.0,old_waveform
29.7333036,0.0646715064197756,True,True,False,0.0,old_waveform
29.7666369,-0.225881766084174,True,True,False,0.0,old_waveform
29.7999702,-0.6088797384511361,True,True,False,0.0,old_waveform
29.8333035,-0.8643942729663553,True,True,False,0.0,old_waveform
29.8666368,-0.8199292065675267,True,True,False,0.0,old_waveform
29.8999701,-0.4325397534020332,True,True,False,0.0,old_waveform
29.9333034,0.1839041909090687,True,True,False,0.0,old_waveform
29.9666367,0.7990344666406507,True,True,False,0.0,old_waveform
29.99997,1.1606477821950345,True,True,False,0.0,old_waveform
30.0333033,1.1067509807503988,True,True,False,0.0,old_waveform
30.0666366,0.6450884554918517,True,True,False,0.0,old_waveform
30.0999699,-0.0396681168255852,True,True,False,0.0,old_waveform
30.1333032,-0.6591126698324061,True,True,False,0.0,old_waveform
30.1666365,-0.945834592475669,True,True,False,0.0,old_waveform
30.1999698,-0.775075447062188,True,True,False,0.0,old_waveform
30.2333031,-0.2280279666986094,True,True,False,0.0,old_waveform
30.2666364,0.4395639188736301,True,True,False,0.0,old_waveform
30.2999697,0.9100304880500886,True,True,False,0.0,old_waveform
30.333303,0.9468020093728567,True,True,False,0.0,old_waveform
30.3666363,0.5000079903751602,True,True,False,0.0,old_waveform
30.3999696,-0.2731241204366634,True,True,False,0.0,old_waveform
30.4333029,-1.0798156119032796,True,True,False,0.0,old_waveform
30.4666362,-1.618803388416147,True,True,False,0.0,old_waveform
30.4999695,-1.7026352656554733,True,True,False,0.0,old_waveform
30.5333028,-1.3240012346051762,True,True,False,0.0,old_waveform
30.5666361,-0.6462889137447896,True,True,False,0.0,old_waveform
30.5999694,0.0723088820457471,True,True,False,0.0,old_waveform
30.6333027,0.5912960240592902,True,True,False,0.0,old_waveform
30.666636,0.7907805442584407,True,True,False,0.0,old_waveform
30.6999693,0.717601975474462,True,True,False,0.0,old_waveform
30.7333026,0.5527538428577853,True,True,False,0.0,old_waveform
30.7666359,0.5166426516992066,True,True,False,0.0,old_waveform
30.7999692,0.7566309569978802,True,True,False,0.0,old_waveform
30.8333025,1.266179454211997,True,True,False,0.0,old_waveform
30.8666358,1.870545900536042,True,True,False,0.0,old_waveform
30.8999691,2.2888445684744694,True,True,False,0.0,old_waveform
30.9333024,2.2521149749434866,True,True,False,0.0,old_waveform
30.9666357,1.6278467357228208,True,True,False,0.0,old_waveform
30.999969,0.4942364705333916,True,True,False,0.0,old_waveform
31.0333023,-0.8716220250295248,True,True,False,0.0,old_waveform
31.0666356,-2.0885619415970758,True,True,False,0.0,old_waveform
31.0999689,-2.808659913508589,True,True,False,0.0,old_waveform
31.1333022,-2.8402194664551548,True,True,False,0.0,old_waveform
31.1666355,-2.2121472272053704,True,True,False,0.0,old_waveform
31.1999688,-1.1617358467121417,True,True,False,0.0,old_waveform
31.2333021,-0.0521826243379397,True,True,False,0.0,old_waveform
31.2666354,0.7551379681831173,True,True,False,0.0,old_waveform
31.2999687,1.0281209877384814,True,True,False,0.0,old_waveform
31.333302,0.7447246160579052,True,True,False,0.0,old_waveform
31.3666353,0.0943543342446898,True,True,False,0.0,old_waveform
31.3999686,-0.6027824721847764,True,True,False,0.0,old_waveform
31.4333019,-1.0267712386413683,True,True,False,0.0,old_waveform
31.4666352,-0.9864440724422424,True,True,False,0.0,old_waveform
31.4999685,-0.493751889554076,True,True,False,0.0,old_waveform
31.5333018,0.2474391269981972,True,True,False,0.0,old_waveform
31.5666351,0.9369715689441191,True,True,False,0.0,old_waveform
31.5999684,1.315202619028776,True,True,False,0.0,old_waveform
31.6333017,1.2714378329933766,True,True,False,0.0,old_waveform
31.666635,0.8742572663287775,True,True,False,0.0,old_waveform
31.6999683,0.3232956599759665,True,True,False,0.0,old_waveform
31.7333016,-0.1444178535772852,True,True,False,0.0,old_waveform
31.7666349,-0.3532837353467608,True,True,False,0.0,old_waveform
31.7999682,-0.2564975336012023,True,True,False,0.0,old_waveform
31.8333015,0.0523838730454508,True,True,False,0.0,old_waveform
31.8666348,0.3857815589930057,True,True,False,0.0,old_waveform
31.8999681,0.5453195281875419,True,True,False,0.0,old_waveform
31.9333014,0.4062074827013536,True,True,False,0.0,old_waveform
31.9666347,-0.0321856913735569,True,True,False,0.0,old_waveform
31.999968,-0.6464117108573613,True,True,False,0.0,old_waveform
32.0333013,-1.2331697337326737,True,True,False,0.0,old_waveform
32.0666346,-1.5782527547457823,True,True,False,0.0,old_waveform
32.0999679,-1.5292165408437643,True,True,False,0.0,old_waveform
32.1333012,-1.052124523298677,True,True,False,0.0,old_waveform
32.1666345,-0.2545930862428885,True,True,False,0.0,old_waveform
32.1999678,0.6381351048675497,True,True,False,0.0,old_waveform
32.2333011,1.3555612073008103,True,True,False,0.0,old_waveform
32.2666344,1.6816845969893184,True,True,False,0.0,old_waveform
32.2999677,1.5399673792541428,True,True,False,0.0,old_waveform
32.333301,1.0233312869033504,True,True,False,0.0,old_waveform
32.3666343,0.3553271201935092,True,True,False,0.0,old_waveform
32.3999676,-0.2003235929547409,True,True,False,0.0,old_waveform
32.4333009,-0.4442048576500084,True,True,False,0.0,old_waveform
32.4666342,-0.3175036717091444,True,True,False,0.0,old_waveform
32.4999675,0.0798713184192452,True,True,False,0.0,old_waveform
32.5333008,0.5353446319676267,True,True,False,0.0,old_waveform
32.5666341,0.814104781607684,True,True,False,0.0,old_waveform
32.5999674,0.7556011388307265,True,True,False,0.0,old_waveform
32.6333007,0.3353308491164911,True,True,False,0.0,old_waveform
32.666633999999995,-0.3301016479670751,True,True,False,0.0,old_waveform
32.6999673,-1.0281870483233082,True,True,False,0.0,old_waveform
32.7333006,-1.5231198135510629,True,True,False,0.0,old_waveform
32.766633899999995,-1.633962175558484,True,True,False,0.0,old_waveform
32.7999672,-1.3007116306546982,True,True,False,0.0,old_waveform
32.8333005,-0.618340484008717,True,True,False,0.0,old_waveform
