time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
2.9666637,-0.5873335447736258,-0.13317845603986775,True,False,-0.0028065673694800094,-0.0015884613849522465,True,False,-0.15285121969774554,-0.004963367568378674,True,False
2.999997,-0.3223515112530838,-0.36171931155929493,True,False,-0.01190644588277999,0.0039939896561343845,True,False,-0.09940886572251373,-0.04997371154505165,True,False
3.0333303,-0.058473693387400924,-0.4636936999988231,True,False,-0.018704838860325524,0.008381945781865003,True,False,-0.005841144199442439,-0.10228641163501995,True,False
3.0666636,0.0774465105112981,-0.40579593746338233,True,False,-0.022916402804801256,0.011336274817022752,True,False,0.09061069936182443,-0.12785052291062018,True,False
3.0999969,0.017749466668238296,-0.20434530010186408,True,False,-0.024701722835828707,0.012900727244556646,True,False,0.15179319294886415,-0.10351015922757269,True,False
3.1333302,-0.21731017276971473,0.07514303579919039,True,False,-0.024292540917637016,0.013167279466153533,True,False,0.1538472851603888,-0.028055292812878253,True,False
3.1666635,-0.5280490338730425,0.3378573986090459,True,False,-0.021762690344120022,0.012126224932253838,True,False,0.09653090351792497,0.07612532474107375,True,False
3.1999968,-0.7770003338086378,0.4931186181122171,True,False,-0.017051643237222146,0.009679550133278406,True,False,0.003014937167362096,0.17158438755654604,True,False
3.2333301,-0.8459918271138033,0.4888842583647481,True,False,-0.010197089407499535,0.005795934683804881,True,False,-0.08960428507520506,0.2210388109784575,True,False
3.2666634,-0.6848569811347092,0.3331744721924483,True,False,-0.0016180459909688235,0.0007043930663828134,True,False,-0.14512562461135878,0.202936911206698,True,False
3.2999967,-0.3318884383292501,0.09261856951276187,True,False,0.0077343447245761775,-0.004997599151623243,True,False,-0.1424074465218125,0.12086640680311483,True,False
3.33333,0.10179417293702714,-0.13269473965590667,True,False,0.016468704359147355,-0.010399641663517277,True,False,-0.08329495963517729,0.0028572677568852443,True,False
3.3666633,0.47676831734444075,-0.24890957135131908,True,False,0.023071751959734897,-0.014490822374582688,True,False,0.008641313265353213,-0.10917175091382132,True,False
3.3999966,0.6798764101856113,-0.20687386946056013,True,False,0.02632336962717102,-0.01644373503225903,True,False,0.09777981211188423,-0.1755143503090924,True,False
3.4333299,0.6664595941663448,-0.023458711887254808,True,False,0.025634884146840644,-0.015850526348731225,True,False,0.15046528369386114,-0.1737941602741218,True,False
3.4666632,0.4736904165158541,0.22359516953767553,True,False,0.02118049903372641,-0.0128150501978846,True,False,0.14774609971104286,-0.10708073951309452,True,False
3.4999965,0.20086610535402372,0.42588190052201813,True,False,0.013794391923966712,-0.007873759955365534,True,False,0.09194801648022051,-0.0019614732368405047,True,False
3.5333298,-0.03381254572649175,0.48776609536746884,True,False,0.004710995268276921,-0.0017982610017699895,True,False,0.004839179170998366,0.10233935511492416,True,False
3.5666631,-0.14126085991489037,0.36556037330307745,True,False,-0.004720749286433757,0.004615371019158482,True,False,-0.08146251425187596,0.1691543522951837,True,False
3.5999964,-0.09453454882085514,0.0864480581317945,True,False,-0.013239941023502283,0.010669519755077997,True,False,-0.13692608444285748,0.17771553062150586,True,False
3.6333297,0.0657801673706002,-0.2607391240394317,True,False,-0.019761219599879996,0.015760092003528518,True,False,-0.14441377102344777,0.1295279634088416,True,False
3.666663,0.2543856325361615,-0.5593733922192689,True,False,-0.02339909405471429,0.019290161162127773,True,False,-0.10485069062200889,0.045733584405150365,True,False
3.6999963,0.3811479856989034,-0.709999584809139,True,False,-0.023519435442628453,0.02061161019222648,True,False,-0.0352384309585109,-0.042829214113988504,True,False
3.7333296,0.39036503487647883,-0.6684376229947122,True,False,-0.019877101899162773,0.01910182632211466,True,False,0.03909814819096628,-0.10832648713781907,True,False
3.7666629,0.28295137047344177,-0.4619104483299579,True,False,-0.012814594029060197,0.014405981341379083,True,False,0.09451140806052023,-0.13604532990363172,True,False
3.7999962,0.11309001063710664,-0.17706181661740417,True,False,-0.003410321084295272,0.006759266573212283,True,False,0.11720885184923178,-0.12804180375987723,True,False
3.8333295,-0.037934016310291016,0.07495005864149673,True,False,0.006566655215581779,-0.0027878599436906935,True,False,0.10666479726313652,-0.0994239571289651,True,False
3.8666628,-0.09853536383768084,0.2020762761984695,True,False,0.014984099972080972,-0.012423409298053406,True,False,0.0735263996343499,-0.0695482192305555,True,False
3.8999961,-0.03820038163579214,0.16638918541753403,True,False,0.01991839096210936,-0.019985656570812624,True,False,0.033562502484927335,-0.05241326786512363,True,False
3.9333294,0.11959140381500223,-0.002983169987481364,True,False,0.02029110388828212,-0.02363837647857731,True,False,0.0006268752521882595,-0.050579063462928925,True,False
3.9666627,0.3075820287439291,-0.2233950138040279,True,False,0.016309421906113526,-0.022554610637351032,True,False,-0.018345730751009474,-0.05510206871263689,True,False
3.999996,0.44290972505155746,-0.3926093439203118,True,False,0.009483271234740102,-0.01729774779090217,True,False,-0.02451470868298463,-0.05114706147253043,True,False
4.0333293,0.46087668298174495,-0.4293299379984261,True,False,0.002144692416909293,-0.009683566533788936,True,False,-0.024540944158051206,-0.02639000451148459,True,False
4.0666626,0.3402723480709182,-0.30451917129374695,True,False,-0.0033909754087939658,-0.002124986441636971,True,False,-0.025924995001150107,0.021829994943582107,True,False
4.0999959,0.11043996950643738,-0.0518263828267019,True,False,-0.0057032645333582686,0.003294251753974186,True,False,-0.032701794214863425,0.08396093425655862,True,False
4.1333292,-0.1617188211513245,0.2461193930575224,True,False,-0.00481194096456334,0.005621114279315109,True,False,-0.04349372591081247,0.14147242279828284,True,False
4.1666625,-0.39838388046615647,0.48950737370814495,True,False,-0.0021300082442969022,0.005343371943861147,True,False,-0.05263264583614273,0.17441577926463953,True,False
4.1999958,-0.5396600385607273,0.5985923520821388,True,False,0.0001922234884806749,0.004050095580135053,True,False,-0.05354986928790817,0.1699227956397213,True,False
4.2333291,-0.563188717458666,0.5422093256629728,True,False,0.00027595023075452477,0.003582781017579719,True,False,-0.042602322053840465,0.12787647048695636,True,False
4.2666624,-0.48772321173225225,0.3472435525689628,True,False,-0.0025592482158279016,0.005066040120863606,True,False,-0.02139282113133576,0.06128436004037309,True,False
4.2999957,-0.3608400475767491,0.08633316925582575,True,False,-0.007379894863846888,0.008282349903595635,True,False,0.0035496594070926514,-0.008760763901091961,True,False
4.333329,-0.2372334045295832,-0.1506316034918562,True,False,-0.011961896964104247,0.011711796539832339,True,False,0.023557278426976795,-0.061309854754304005,True,False
4.3666623,-0.15712224340805028,-0.2898179715137132,True,False,-0.013758537014154434,0.013252333477181003,True,False,0.03172651193073263,-0.0834551045386573,True,False
4.3999956,-0.1332381495999324,-0.2988907424692165,True,False,-0.011115874734761498,0.011306202434473035,True,False,0.02607420172378564,-0.0746375033786241,True,False
4.433328899999999,-0.15049503057432925,-0.19545858636032165,True,False,-0.004193052250296148,0.005719674841149137,True,False,0.010454147467845794,-0.04574337332282242,True,False
4.4666622,-0.17688556511868395,-0.0362506624927252,True,False,0.004864416903655504,-0.0019021033410104367,True,False,-0.007200770962707072,-0.013616800247976684,True,False
4.4999955,-0.1797971747228876,0.10782801762805916,True,False,0.012647704590464617,-0.00871821165115642,True,False,-0.01850343238978022,0.006503681433767608,True,False
4.5333288,-0.1404435143034846,0.18045134270787214,True,False,0.015860029716250425,-0.01184122947286182,True,False,-0.018439947541565672,0.0073655954405374684,True,False
4.566662099999999,-0.06076361062530544,0.16110962461930783,True,False,0.012786355520743505,-0.00968964703562227,True,False,-0.00764645040385795,-0.007725239489835282,True,False
4.5999954,0.03909129815660792,0.0708848310349769,True,False,0.0042111376205327174,-0.0028810479412908355,True,False,0.007911096128584878,-0.02707612456229174,True,False
4.6333287,0.13048694950418452,-0.03883695756643145,True,False,-0.006669472071257053,0.005794294483833879,True,False,0.01972551612963847,-0.036445558716317696,True,False
4.666662,0.18839650208863823,-0.1095501478948959,True,False,-0.015386956496845015,0.01239296028907441,True,False,0.020763573189184134,-0.02596377537304328,True,False
4.699995299999999,0.20068510320949498,-0.1010051353898418,True,False,-0.017980828633793147,0.013456370080690627,True,False,0.008907044412665599,0.004858401294100239,True,False
4.7333286,0.17128183427859342,-0.008477668946037142,True,False,-0.012702430296231925,0.007583848662936638,True,False,-0.01174232594757162,0.046200883800618965,True,False
4.7666619,0.11689165942662172,0.1348689303507755,True,False,-0.0009103282785537949,-0.003762901299983133,True,False,-0.03232822127801892,0.08154615223755321,True,False
4.7999952,0.05955365474610004,0.2712271318639957,True,False,0.013272886348174959,-0.016633408502276247,True,False,-0.042899890208199766,0.09439781169165014,True,False
4.8333285,0.01861607109351507,0.3414651778361147,True,False,0.024469492034113367,-0.026055545755286107,True,False,-0.03672695004585394,0.0753580879944909,True,False
4.8666618,0.005248142993313394,0.3091108241875568,True,False,0.02815102306401058,-0.02802779878414282,True,False,-0.01342700063133046,0.02661809627477056,True,False
4.8999951,0.020922953422972568,0.17550744340842003,True,False,0.02249029961393342,-0.02121044500246168,True,False,0.020449149381404363,-0.03807685413748156,True,False
4.9333284,0.05934816618574589,-0.019722950178754375,True,False,0.009183342025648012,-0.007581820739220083,True,False,0.05367038511706302,-0.09810646222036232,True,False
4.9666617,0.1100350995698813,-0.21300136415770732,True,False,-0.0071347720051339525,0.008257548765804215,True,False,0.07453411711234152,-0.13352604798282258,True,False
4.999995,0.161568594504966,-0.3403758423192474,True,False,-0.02068096983157996,0.020880434809353792,True,False,0.07534524090472437,-0.13252829545183767,True,False
5.0333283,0.20352082504594257,-0.3614801667959608,True,False,-0.026812818284573693,0.026197278927480205,True,False,0.055376294368006576,-0.09587243809262008,True,False
5.0666616,0.22719180386477308,-0.2749516134459072,True,False,-0.023878568466262576,0.02308358554041798,True,False,0.02114788698367655,-0.03655467777775332,True,False
5.0999949,0.22618287145690916,-0.11953234356923133,True,False,-0.013853623004692145,0.01377605771904933,True,False,-0.016042837678618686,0.025097052857310523,True,False
5.133328199999999,0.19773745488375247,0.03978810075298961,True,False,-0.0014800030589841382,0.002857946406588598,True,False,-0.04432292834029032,0.06891529498357658,True,False
5.1666615,0.14488218942734832,0.13582044362612752,True,False,0.007752175998534171,-0.004745095837101835,True,False,-0.055496912764764296,0.08202136542393607,True,False
5.1999948,0.07824043152589688,0.12475007995090573,True,False,0.009948805656984867,-0.005908462890697529,True,False,-0.047717958861337416,0.06289266775275686,True,False
5.2333281,0.015735349355875825,0.0036242084026339196,True,False,0.004496008346649727,-0.0006714645385187652,True,False,-0.025638635794686077,0.02099870193254825,True,False
5.266661399999999,-0.02119971976924546,-0.1872818859596525,True,False,-0.005641410702589022,0.0077762034055507785,True,False,0.0018566331510278596,-0.027549764291634932,True,False
5.2999947,-0.014817766411206286,-0.3787658986942488,True,False,-0.01516165602538517,0.01449698073927092,True,False,0.025288538135023863,-0.06635798409469462,True,False
5.333328,0.040368777993169506,-0.4986771419842281,True,False,-0.01871344156595964,0.015014012008358599,True,False,0.038065333849852764,-0.08449133724869626,True,False
5.3666613,0.1311293652833001,-0.49956890023152783,True,False,-0.013281235851827274,0.007388764977009017,True,False,0.03845348399979439,-0.07945639968695661,True,False
5.399994599999999,0.22475945833311592,-0.37681448547640056,True,False,0.0003435953443872846,-0.006729449197234266,True,False,0.029390629641794105,-0.05658249686070364,True,False
5.4333279,0.2760046312205296,-0.16947754081662644,True,False,0.017657266221851507,-0.022559228085332277,True,False,0.01643478035644288,-0.025517301752255975,True,False
5.4666612,0.24075236297009092,0.05669540687074668,True,False,0.03211406058498243,-0.03399927960997639,True,False,0.004909300859051852,0.0043340270333963185,True,False
5.4999945,0.09251387640728824,0.23703815390027033,True,False,0.03772453711356902,-0.036077218839198025,True,False,-0.002425460139856527,0.027357893881340998,True,False
5.5333278,-0.16417705466143107,0.33441761794264235,True,False,0.03153154757558356,-0.027037530653550367,True,False,-0.006168422094012303,0.0428769197128759,True,False
5.5666611,-0.4890472254930318,0.35262007237380677,True,False,0.014941192718304668,-0.00920390110544017,True,False,-0.009297612238776572,0.05372647086091365,True,False
5.5999944,-0.8130426955877363,0.3306047811086426,True,False,-0.006662948062640585,0.0117590471635892,True,False,-0.015013460565896416,0.06330073893269682,True,False
5.6333277,-1.0558524377865943,0.32021109841534506,True,False,-0.025899675114183993,0.028912860495507963,True,False,-0.024547012107971177,0.07274475725500462,True,False
5.666661,-1.1488292538848648,0.35758735162540767,True,False,-0.03618874269517077,0.036630536937335034,True,False,-0.03606933683496191,0.07978622670657828,True,False
5.699994299999999,-1.0557736687861279,0.44171776912151706,True,False,-0.03425216590180917,0.03267846883262228,True,False,-0.0452923500935454,0.07981605740524962,True,False
5.7333276,-0.7844173758363814,0.5304327676284528,True,False,-0.021317101327782594,0.01897647229518957,True,False,-0.04751723612761352,0.06866848424034727,True,False
5.7666609,-0.384539868699597,0.5565189022310484,True,False,-0.0025447394549132536,0.0007506711906935273,True,False,-0.04015274975712697,0.04566234222532307,True,False
5.7999942,0.0666299335023096,0.45752796644912347,True,False,0.015069408479741494,-0.015560321518768811,True,False,-0.024441507570936834,0.015258826843198124,True,False
5.833327499999999,0.4865319931910046,0.20665765276115974,True,False,0.02545975764293155,-0.02479091741264603,True,False,-0.005448015261347234,-0.01372490020009775,True,False
5.8666608,0.8091363265422595,-0.16867415586290474,True,False,0.025794699936765596,-0.024928140014226163,True,False,0.009847978763711409,-0.03127942067268404,True,False
5.8999941,0.9991871472626564,-0.5889907087362621,True,False,0.017399692707474247,-0.017652494261357867,True,False,0.0155980909620288,-0.03050687060602312,True,False
5.9333274,1.0547163641636979,-0.9456469909966982,True,False,0.004959942938360351,-0.007366996693311009,True,False,0.009909512878636529,-0.011157516939479722,True,False
5.966660699999999,0.9984551397057511,-1.1361187095194043,True,False,-0.0056223408769430026,0.0008375875285845083,True,False,-0.003917092504329331,0.019335049958940642,True,False
5.999994,0.8630568719232111,-1.0985506271789742,True,False,-0.009792148060760713,0.00340718269963824,True,False,-0.018459470526211278,0.04806407750828704,True,False
6.0333273,0.6771068217409881,-0.8329275537391864,True,False,-0.0062468651524977955,-0.0001933205573195428,True,False,-0.02525562526219061,0.06144626461648122,True,False
6.0666606,0.45789955055170695,-0.4015758958467556,True,False,0.0026014105537359817,-0.007342500595337269,True,False,-0.018639639124812483,0.05074501297615782,True,False
6.099993899999999,0.2133839007618034,0.09049048022960858,True,False,0.01177101696171637,-0.013498198864517722,True,False,0.0013687047753194344,0.016013851601947415,True,False
6.1333272,-0.04889865615746679,0.5277702133415852,True,False,0.015949973601968363,-0.014259326255238734,True,False,0.028515574573844925,-0.03330280048029323,True,False
6.1666605,-0.31156970741439616,0.817633860464307,True,False,0.011864422018122022,-0.007368535039840854,True,False,0.05253704130525033,-0.08153827466030279,True,False
6.1999938,-0.5423801858455041,0.9140650562279568,True,False,-0.00022820347353687045,0.006191580847460741,True,False,0.06336002710767934,-0.11259559913745579,True,False
6.2333271,-0.6985847284683891,0.8252824827532599,True,False,-0.016543587124987102,0.02246455075241674,True,False,0.0555378796709664,-0.1160822421418133,True,False
6.266660399999999,-0.740397848383001,0.6047010443458098,True,False,-0.03125830059139177,0.03602873991129535,True,False,0.03095852616640159,-0.09131019159785102,True,False
6.2999937,-0.6484647901229574,0.330025757397659,True,False,-0.03884691623083867,0.042114009917891576,True,False,-0.0014851999592690756,-0.047526159778625246,True,False
6.333327,-0.437506406282891,0.07827440331088656,True,False,-0.03629075880276906,0.03845126759567297,True,False,-0.029294804286753275,-0.0002739558411518403,True,False
6.3666603,-0.1589054766452739,-0.0953962924149146,True,False,-0.02425172802302058,0.02610883945879981,True,False,-0.041503682455382364,0.03462158591202272,True,False
6.399993599999999,0.11101444431180824,-0.16952085474089995,True,False,-0.00675242459351115,0.009005181494873565,True,False,-0.0333833158034492,0.04699244549220401,True,False
6.4333269,0.29438436788855454,-0.15683368031189307,True,False,0.010467532650481639,-0.007660710169980072,True,False,-0.008636331682407343,0.035792030885101266,True,False
6.4666602,0.33884536678495125,-0.09497176727147583,True,False,0.022207453159588043,-0.019385985483818386,True,False,0.021987617910643048,0.00875515439904935,True,False
6.4999935,0.23775930977669765,-0.03134860359853517,True,False,0.02573277232254965,-0.023934657648091412,True,False,0.045182480758919376,-0.021464782676442033,True,False
6.533326799999999,0.03483081691756087,-0.007161698094276985,True,False,0.021603206210285796,-0.021895065601316367,True,False,0.050821825553535656,-0.04292273212701996,True,False
6.5666601,-0.1899635200944816,-0.04504245294332541,True,False,0.013119057862530361,-0.01606708190175382,True,False,0.03645718854132067,-0.04930317211366137,True,False
6.5999934,-0.348839354547492,-0.14333168948079542,True,False,0.004691894435801382,-0.010017455474801743,True,False,0.00854945832701672,-0.0420237725703735,True,False
6.6333267,-0.3786451506150586,-0.27790258719812144,True,False,-0.00011593455082851987,-0.006470662354213963,True,False,-0.020225314231384562,-0.02868337958837109,True,False
6.666659999999999,-0.2647094234909115,-0.4104097648105079,True,False,-3.2173694601794876e-05,-0.006232409738480052,True,False,-0.03653928957057128,-0.018655385931874744,True,False
6.6999933,-0.046454741967262694,-0.5002724828253048,True,False,0.0035944501720064975,-0.008073524361734473,True,False,-0.03247689568266394,-0.017919309618904183,True,False
6.7333266,0.19784368703576627,-0.5168924636134163,True,False,0.007659499473882186,-0.009561406507788658,True,False,-0.00941752024495041,-0.025595221929757647,True,False
6.7666599,0.3814348303096507,-0.44868515636222334,True,False,0.008926275590935206,-0.008411078237416344,True,False,0.022085687454012185,-0.03391375810471713,True,False
6.799993199999999,0.4426436325290276,-0.30643098533669577,True,False,0.005651836988356097,-0.003716369130954948,True,False,0.04655779680088861,-0.0318121058747805,True,False
6.8333265,0.3681640668232115,-0.12003479656098802,True,False,-0.0015193883893962771,0.003501906026598797,True,False,0.05029567872295938,-0.01065253972478393,True,False
6.8666598,0.19670286244662485,0.070335478632495,True,False,-0.009787875224869649,0.01067273395879251,True,False,0.027669801735614515,0.0305328211599342,True,False
6.8999931,0.0015895914586245444,0.22605566762057658,True,False,-0.015443901345881255,0.014799786331622893,True,False,-0.01574723660660125,0.08283812768740277,True,False
6.9333264,-0.14033563271024693,0.3211153763651317,True,False,-0.015563508375332482,0.013825944233399886,True,False,-0.06474089823764777,0.1296870774807759,True,False
6.966659699999999,-0.18051026122775266,0.348864436864564,True,False,-0.009397874184585127,0.007626561036558561,True,False,-0.10025037788442305,0.15290653587322783,True,False
6.999993,-0.11776645649250962,0.322160080140635,True,False,0.0011643140282010266,-0.0018134146898605129,True,False,-0.10710763004614,0.140337453847513,True,False
7.0333263,0.003222840360690261,0.2668592803987718,True,False,0.012275631714079676,-0.011126047283599996,True,False,-0.0805179686877412,0.09176945990813115,True,False
7.0666596,0.11336895879772099,0.21102076832838423,True,False,0.019667959268912207,-0.01688736369116713,True,False,-0.02851711954053113,0.020468414351121723,True,False
7.099992899999999,0.1511194511153815,0.17389396714482822,True,False,0.020397323166729892,-0.01698507202703264,True,False,0.030734945483512792,-0.0507206048057348,True,False
7.1333262,0.0909708062214972,0.1590197665247221,True,False,0.014055935238608593,-0.011453350483870752,True,False,0.07582452648083038,-0.09745502108179309,True,False
7.1666595,-0.044072988805760736,0.1542957969498263,True,False,0.0029420927915829787,-0.002430852019639829,True,False,0.0903748158905054,-0.10308054229837174,True,False
7.1999928,-0.19186620279379746,0.1391049942505113,True,False,-0.00887653025300175,0.006729872624589322,True,False,0.06940457625460388,-0.0652362276477908,True,False
7.233326099999999,-0.2786021925171046,0.09560858091892224,True,False,-0.017204251252556358,0.012819093598100175,True,False,0.0211931141391316,0.0028655502887832973,True,False
7.2666594,-0.2526441206272002,0.01932085746931866,True,False,-0.01937232370599999,0.014023328640976822,True,False,-0.03605736782223035,0.07710382081613208,True,False
7.2999927,-0.10983887035930302,-0.07593868562972791,True,False,-0.015223963589668599,0.01056216928447528,True,False,-0.08134175265788204,0.13125707026300326,True,False
7.333326,0.10123650189418033,-0.16149640237018917,True,False,-0.007041135919572954,0.004466047276513173,True,False,-0.09882569155418583,0.14647052338195218,True,False
7.366659299999999,0.29720111702836277,-0.20493272300532822,True,False,0.0015232181683303683,-0.001380792683046605,True,False,-0.08347942621093318,0.1176760041834394,True,False
7.3999926,0.39404463132446377,-0.18460820469473996,True,False,0.007029102704937117,-0.0045026147363354165,True,False,-0.042241273273123284,0.05458047435583307,True,False
7.4333259,0.34332213464624484,-0.10145145788826306,True,False,0.007667725166048805,-0.0038547838374286296,True,False,0.009509885913216559,-0.02288200846103171,True,False
7.4666592,0.15479413568134134,0.017530302663169843,True,False,0.00392140523923387,-0.00018059368623337036,True,False,0.05446732294106935,-0.09249951819457498,True,False
7.499992499999999,-0.10473124543569413,0.12650292458998338,True,False,-0.0017898565265676446,0.004426338380353274,True,False,0.08005970445720208,-0.13774614764817578,True,False
7.533325799999999,-0.3367194024808827,0.17695433005769973,True,False,-0.006292039464617304,0.007538042089287011,True,False,0.08254642875163903,-0.1526063126078052,True,False
7.5666591,-0.45046872968534796,0.13696933793247568,True,False,-0.00713712348627401,0.007526647023550239,True,False,0.06708605273190674,-0.14165539417388606,True,False
7.5999924,-0.4006699462960697,0.006042605867655615,True,False,-0.003729216997186393,0.0043163819568836,True,False,0.04413028803769809,-0.11592845303875855,True,False
7.633325699999999,-0.20716355483758306,-0.1809942588187608,True,False,0.002390584329008629,-0.0005730807086225641,True,False,0.024050918579489437,-0.08687084846912153,True,False
7.666658999999999,0.05177412668980301,-0.36348343263540894,True,False,0.008219929443487832,-0.004706720206703882,True,False,0.012538867261589929,-0.06129736240871493,True,False
7.6999923,0.2703662664989377,-0.47525635732845284,True,False,0.010636877279673674,-0.005839604564036014,True,False,0.008787860907335507,-0.03956632246807636,True,False
7.7333256,0.35809978781269686,-0.46864240594720113,True,False,0.007828553529038164,-0.002967862520721504,True,False,0.007075338986801311,-0.017492748939105334,True,False
