window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
10,12.999986999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1738192981708795,1,89.0,1.0,0.2800779978279518,1.0,0.5292239581008703,0.09082830807238965,0.9772929229819026,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
10,12.999986999999999,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9264890069387363,1,92.0,1.0,0.20484222162553806,1.0,0.4525949863018127,0.06700075331106492,0.9832498116722338,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
10,12.999986999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8237801584443484,1,118.0,1.0,0.16490205590161985,1.0,0.40608134148421526,0.9749608506254617,0.7562597873436345,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
10,12.999986999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8237801584443484,2,186.0,0.9003240403995281,0.16644132591031766,0.8761187970268068,0.38710609273561153,0.2212761303254544,0.9446809674186364,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
10,12.999986999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.6705950425306064,1,122.0,1.0,0.1559676505837126,1.0,0.39492739913015984,0.8046521297589968,0.7988369675602508,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
10,12.999986999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.6705950425306064,2,191.0,0.984629894491825,0.1738784137455713,0.8343982057200878,0.4137703278156951,0.11575955420442655,0.9710601114488934,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
10,12.999986999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0323395148033019,1,58.0,1.0,0.2737563661152177,1.0,0.5232173220710661,0.8021764827773445,0.7994558793056639,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
10,12.999986999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6033584277449149,1,61.0,1.0,0.2654622614646941,1.0,0.5152302994435538,0.9377705042891359,0.7655573739277161,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
10,12.999986999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6033584277449149,2,114.0,0.5853886496609109,0.161057371696179,0.5547580304993424,0.30705236904339567,0.976891015110912,0.755777246222272,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
10,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7516813380653161,1,67.0,1.0,0.27772834937044,1.0,0.5269993827040408,0.9203123646063961,0.769921908848401,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
10,12.999986999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7363516597181623,1,56.0,1.0,0.18657627173956637,1.0,0.43194475542546684,0.6954884532133686,0.8261278866966578,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
10,12.999986999999999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8855493551603714,1,122.0,1.0,0.21256641479536148,1.0,0.4610492541967306,0.8046521297589968,0.7988369675602508,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
10,12.999986999999999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8855493551603714,2,93.0,0.9102820193914701,0.18222704965073552,0.717740476739391,0.4072812378981153,0.07243195945195263,0.9818920101370119,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
10,12.999986999999999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.7358657618753419,1,121.0,1.0,0.2189976379998413,1.0,0.46797183462238545,0.8592938375891225,0.7851765406027194,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
10,12.999986999999999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.7358657618753419,2,95.0,0.8728923261339883,0.17730493117424542,0.569653020321675,0.3934057877150688,0.09529271415436126,0.9761768214614097,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
10,12.999986999999999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7785630489568327,1,62.0,1.0,0.2720177570316319,1.0,0.5215532159153387,0.9699322511342373,0.7575169372164406,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
10,12.999986999999999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6604330336507983,1,44.0,1.0,0.285352816569656,1.0,0.5341842533898356,0.1480158568266801,0.9629960357933299,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
10,12.999986999999999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6604330336507983,2,63.0,0.47704559120389456,0.17179063364650765,0.35017254348664717,0.2862725351674343,0.9915785562898811,0.7521053609275297,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
11,13.999986,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1141473525327352,1,84.0,1.0,0.41465550558503556,1.0,0.6439375013035314,0.04258711187907276,0.9893532220302318,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
11,13.999986,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8979965748897359,1,83.0,1.0,0.3049851021302714,1.0,0.5522545627971501,0.048607589020227535,0.9878481027449432,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
11,13.999986,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8899151528998142,1,143.0,1.0,0.24523715137919017,1.0,0.495214247956569,0.2996070652246063,0.9250982336938485,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
11,13.999986,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8899151528998142,2,124.0,0.7975573689673479,0.1974691193637945,0.12786280560959673,0.39685381602308817,0.48271525592383857,0.8793211860190404,True,True,0.21622004194519376,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
11,13.999986,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8450370502249418,1,127.0,1.0,0.22566027029005226,1.0,0.4750371251702884,0.18613686205476623,0.9534657844863085,True,True,0.25881708322509467,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
11,13.999986,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999990457651055,1.0154041492175787,1,55.0,1.0,0.21811165108115305,1.0,0.4670238054123739,0.7202885021306905,0.8199278744673274,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
11,13.999986,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999990457651055,1.0154041492175787,2,121.0,0.6743321443566072,0.15631646052159442,0.6661630045423761,0.32466754203578346,0.7930643291804618,0.8017339177048846,True,True,0.18137869731846332,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
11,13.999986,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999990457651055,0.6342211356920996,1,55.0,1.0,0.20805176393494626,1.0,0.4561264812249226,0.7202885021306905,0.8199278744673274,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
11,13.999986,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999990457651055,0.6342211356920996,2,120.0,0.882967797731633,0.19128525959904574,0.882497052676503,0.4109725076799347,0.874349631958865,0.7814125920102838,True,True,0.22959381036147142,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
11,13.999986,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.6781045335479202,1,73.0,1.0,0.2708715724849615,1.0,0.5204532375583435,0.2621877214374947,0.9344530696406264,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
11,13.999986,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6729991729447327,1,54.0,1.0,0.17810230027625076,1.0,0.4220216822347529,0.6512349897055115,0.8371912525736221,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
11,13.999986,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6729991729447327,2,185.0,0.8154906715472316,0.15157249229646266,0.8028013915920934,0.35157638363651494,0.17105054384040272,0.9572373640398993,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
11,13.999986,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8589966701392506,1,91.0,1.0,0.19067448892726854,1.0,0.43666290079106623,0.022710573277313382,0.9943223566806717,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
11,13.999986,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8589966701392506,2,122.0,0.9778936299209857,0.19512193625715304,0.9155082027200019,0.4368163212652643,0.6974736220082745,0.8256315944979313,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
11,13.999986,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.731099153241226,1,91.0,1.0,0.22249722369411112,1.0,0.4716961137152935,0.022710573277313382,0.9943223566806717,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
11,13.999986,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999990457651055,0.8598365829840862,1,65.0,1.0,0.19920692011193933,1.0,0.4463255985620049,0.9044203337013933,0.7738949165746517,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
11,13.999986,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999990457651055,0.8598365829840862,2,163.0,0.6962354421127654,0.15511659213600504,0.6954157928733451,0.3286296745497073,0.30960370945403254,0.9225990726364919,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
11,13.999986,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999990457651055,0.6986494330702485,1,54.0,1.0,0.3691782989639217,1.0,0.6075998637249909,0.6512349897055115,0.8371912525736221,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
12,14.999984999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0583541536182264,1,79.0,1.0,0.35793602605674657,1.0,0.598277549350422,0.15429197562058106,0.9614270060948548,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
12,14.999984999999999,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8767703272064453,1,78.0,1.0,0.26339344772967266,1.0,0.5132187133471193,0.17135429275834207,0.9571614268104145,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
12,14.999984999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9563434313238093,1,131.0,1.0,0.26704324933363033,1.0,0.5167622754551945,0.3731065108663681,0.9067233722834079,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
12,14.999984999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.344579625822499,1,128.0,1.0,0.253412107382665,1.0,0.5034005436853093,0.5569954161039717,0.860751145974007,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
12,14.999984999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.344579625822499,2,60.0,0.6547869104596507,0.16470775771226145,0.650042825482562,0.32840292903862534,0.9879650984285563,0.7530087253928609,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
12,14.999984999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999990457651055,1.1219184624831087,1,80.0,1.0,0.1763594497929651,1.0,0.41995132243683164,0.13991482821259793,0.9650212929468505,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
12,14.999984999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999990457651055,0.8707328142178358,1,123.0,1.0,0.1596670453715606,1.0,0.3995832086712023,0.9510693599397668,0.7622326600150583,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
12,14.999984999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999990457651055,0.8707328142178358,2,148.0,0.7781395271626494,0.1520799623785936,0.694759427268864,0.34400465719096457,0.20451837960945435,0.9488704050976364,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
12,14.999984999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.6277579109268027,1,74.0,1.0,0.2614676719434843,1.0,0.5113390968266404,0.283071663218228,0.929232084195443,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
12,14.999984999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.6277579109268027,2,106.0,0.5988803552173667,0.15928998663839955,0.5153574329232681,0.30886185225853696,0.2502029068523461,0.9374492732869135,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
12,14.999984999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6375542704574094,1,189.0,1.0,0.20086747294690704,1.0,0.4481824103497448,0.2054228408405759,0.948644289789856,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
12,14.999984999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6375542704574094,2,53.0,0.9653112059382798,0.1850927581351511,0.9399283701069396,0.42269624266828426,0.4757835325635323,0.8810541168591169,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
12,14.999984999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6375542704574094,3,77.0,0.8964152793052921,0.16687760253848397,0.836245808042486,0.38677077538166277,0.1918624663371605,0.9520343834157099,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
12,14.999984999999999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9216293529407081,1,89.0,1.0,0.17499377941264713,1.0,0.41832257817699386,0.049013474246065454,0.9877466314384836,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
12,14.999984999999999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9216293529407081,2,53.0,0.9563789199587062,0.1653200585182218,0.8902540984493903,0.39762874520482927,0.4757835325635323,0.8810541168591169,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
12,14.999984999999999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8234939684411947,1,88.0,1.0,0.22177873624109695,1.0,0.47093389795288354,0.059000629314096525,0.9852498426714759,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
12,14.999984999999999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8234939684411947,2,54.0,0.7490705492991105,0.15778997416409962,0.387939875488574,0.34379619343587065,0.5692767922044144,0.8576808019488964,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
12,14.999984999999999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999990457651055,1.1417206705652876,1,64.0,1.0,0.308485765330029,1.0,0.5554144187852404,0.9217065610718463,0.7695733597320384,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
12,14.999984999999999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999990457651055,1.1417206705652876,2,83.0,0.6610909160184157,0.18715085009009663,0.5846640794909091,0.351743501427965,0.10655780253990921,0.9733605493650227,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
12,14.999984999999999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999990457651055,0.9007555859351599,1,61.0,1.0,0.4751529281640923,1.0,0.6893127166602371,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
13,15.999984,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9365221615921195,1,69.0,1.0,0.4133450479585344,1.0,0.6429191612936531,0.5534027868280206,0.8616493032929948,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
13,15.999984,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.7969578148965542,1,66.0,1.0,0.3241985573285216,1.0,0.5693843669512902,0.5480346512778795,0.8629913371805301,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
13,15.999984,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1225618088590368,1,73.0,1.0,0.3047217186828423,1.0,0.5520160492982449,0.510607068829967,0.8723482327925083,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
13,15.999984,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1225618088590368,2,130.0,0.6340621247194395,0.174833365849205,0.6319815183861448,0.33294926854131696,0.7987879222625508,0.8003030194343623,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
13,15.999984,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.421745719921112,1,67.0,1.0,0.281660633519718,1.0,0.5307170936758284,0.5533429084953729,0.8616642728761568,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
13,15.999984,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999990457651055,1.1212337454155212,1,77.0,1.0,0.3025857231750225,1.0,0.5500773997353343,0.4222801729049134,0.8944299567737717,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
13,15.999984,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999990457651055,0.909149140873648,1,74.0,1.0,0.2462077972697667,1.0,0.4961928328682791,0.4917439638398792,0.8770640090400302,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
13,15.999984,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7416568994626344,1,74.0,1.0,0.26742601114916503,1.0,0.5171324889708294,0.4917439638398792,0.8770640090400302,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
13,15.999984,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7416568994626344,2,110.0,0.8831873712209565,0.25813361474845264,0.8813601053092038,0.47747287737990834,0.9615880938089749,0.7596029765477563,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
13,15.999984,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6131182166698405,1,76.0,1.0,0.20480962253916374,1.0,0.4525589713387237,0.4471622020600233,0.8882094494849941,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
13,15.999984,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9191192427083436,1,61.0,1.0,0.19539433853049576,1.0,0.44203431827234385,0.5058749661298987,0.8735312584675253,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
13,15.999984,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9191192427083436,2,95.0,0.9108321902498759,0.15347753255794386,0.5940672384159076,0.37388805428082167,0.19086976612439568,0.9522825584689011,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
13,15.999984,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8300873193117816,1,64.0,1.0,0.2655426771661765,1.0,0.5153083321334679,0.5272735198618392,0.8681816200345402,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
13,15.999984,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8300873193117816,2,93.0,0.735114592082911,0.17275279793990073,0.4820593043295482,0.3563609161913967,0.16364984693844697,0.9590875382653883,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
13,15.999984,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999990457651055,1.112490414953925,1,66.0,1.0,0.3798964203516771,1.0,0.6163567922325361,0.5480346512778795,0.8629913371805301,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
13,15.999984,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999990457651055,0.9002702015884532,1,65.0,1.0,0.4448254269243053,1.0,0.6669517058894308,0.5393145363722994,0.8651713659069251,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
14,16.999983,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.8014150008615597,1,67.0,1.0,0.4992057640676024,1.0,0.7065449483703089,0.42645641191744266,0.8933858970206393,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
14,16.999983,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.728453397127177,1,65.0,1.0,0.45713916001311755,1.0,0.6761206697129718,0.35096252769623043,0.9122593680759424,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
14,16.999983,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1988436502466975,1,76.0,1.0,0.294446426698816,1.0,0.5426291797340206,0.7145189672827595,0.8213702581793101,True,True,0.28876946620603305,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
14,16.999983,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.4512256994537855,1,76.0,1.0,0.2275575867211567,1.0,0.477029964175372,0.7145189672827595,0.8213702581793101,True,True,0.2538597135279874,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
14,16.999983,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999990457651055,1.1584243814427713,1,79.0,1.0,0.3224904167479269,1.0,0.5678818550411722,0.7292908681434983,0.8176772829641255,True,True,0.2981395570458152,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
14,16.999983,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999990457651055,0.9512952289982134,1,78.0,1.0,0.26398285154107337,1.0,0.5137921250253031,0.7291171809861543,0.8177207047534614,True,True,0.2697422979953569,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
14,16.999983,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999990457651055,0.9512952289982134,2,49.0,0.618190700408433,0.16298807885067948,0.16751779573265524,0.31742325423630174,0.2501719007736468,0.9374570248065883,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
14,16.999983,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7515428899796789,1,74.0,1.0,0.28762188791979354,1.0,0.5363039137651278,0.6787042893483357,0.8303239276629161,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
14,16.999983,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7515428899796789,2,109.0,0.8026693867564451,0.22478406328925293,0.8016023645044681,0.42476733188065036,0.8651500868172269,0.7837124782956932,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
14,16.999983,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.5461810852997628,1,73.0,1.0,0.24384424000349453,1.0,0.49380587279162097,0.6528501734683784,0.8367874566329054,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
14,16.999983,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.899089741848515,1,69.0,1.0,0.24158918552596015,1.0,0.49151722810697096,0.5082963897240608,0.8729259025689848,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
14,16.999983,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8284657471955782,1,68.0,1.0,0.21300053670743183,1.0,0.4615198118254858,0.46719106251756015,0.88320223437061,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
14,16.999983,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8284657471955782,2,127.0,0.7984590064603577,0.18039283170203052,0.7656814259106551,0.37952112085281076,0.9654760272390815,0.7586309931902296,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
14,16.999983,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999990457651055,1.0936548861370767,1,68.0,1.0,0.3619156966635937,1.0,0.6015937216749772,0.46719106251756015,0.88320223437061,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
14,16.999983,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999990457651055,0.9066354952033945,1,66.0,1.0,0.31801222467387114,1.0,0.5639251880856514,0.3872968520973995,0.9031757869756502,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
15,17.999982,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.7770957567215172,1,67.0,1.0,0.37005797184190237,1.0,0.6083239037239144,0.17272337194910337,0.9568191570127241,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
15,17.999982,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.7391281708036221,1,64.0,1.0,0.4145313870758183,1.0,0.6438411194353917,0.08191758994012642,0.9795206025149684,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
15,17.999982,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2180052814597981,1,82.0,1.0,0.2653233322899175,1.0,0.5150954593955547,0.7657069049108447,0.8085732737722888,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
15,17.999982,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.4393737086742457,1,86.0,1.0,0.32361116057569916,1.0,0.5688683156721765,0.8994281293463521,0.775142967663412,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
15,17.999982,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.4393737086742457,2,59.0,0.5119273094383174,0.16163356312538182,0.26920510801410197,0.2876536721227545,0.06312775967461844,0.9842180600813454,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
15,17.999982,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999990457651055,1.1510409083794146,1,82.0,1.0,0.2963188622477823,1.0,0.5443512622677159,0.7657069049108447,0.8085732737722888,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
15,17.999982,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999990457651055,1.1510409083794146,2,51.0,0.5593830682812716,0.16488395047417512,0.31027422172691765,0.3036990518625594,0.23796437526198194,0.9405089061845046,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
