window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
15,19.9998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999942673933901,0.6213491062232767,1,82.0,1.0,0.41395295662376447,1.0,0.6433880715232895,0.3572739069100703,0.9106815232724824,True,True,0.3361302935496661,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
15,19.9998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999942673933901,0.5597915441678337,1,82.0,1.0,0.3458927429231688,1.0,0.5881230969792693,0.3572739069100703,0.9106815232724824,True,True,0.30725777797362336,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
15,19.9998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999942673933901,0.5597915441678337,2,161.0,0.48486542455384524,0.1692072203593202,0.48239137811079963,0.2864293806549757,0.9341458326709683,0.766463541832258,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
15,19.9998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8939456535744507,1,83.0,1.0,0.730165111737799,1.0,0.8544969934047744,0.4565937059020962,0.885851573524476,True,True,0.4383258835758526,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
15,19.9998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8919917493509767,1,84.0,1.0,0.658219434960209,1.0,0.8113072383260296,0.5799211844879615,0.8550197038780096,True,True,0.41617110982892175,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
15,19.9998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8731788817308523,1,83.0,1.0,0.3346018238299634,1.0,0.5784477710476231,0.4565937059020962,0.885851573524476,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
15,19.9998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8731788817308523,2,110.0,0.5063915856594938,0.20182267319420866,0.42979848374347385,0.3196893859684008,0.22062840046021445,0.9448428998849464,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
15,19.9998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6931023462069743,1,72.0,1.0,0.264236257861729,1.0,0.5140391598523686,0.1284945769272679,0.967876355768183,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
15,19.9998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6931023462069743,2,84.0,0.6639622459540097,0.19762000176879171,0.2726989723435512,0.3622322738517957,0.5799211844879615,0.8550197038780096,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
15,19.9998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.6931023462069743,3,95.0,0.5726324781119223,0.16633950517000776,0.08103621660617089,0.3086282602961246,0.6869313082423153,0.8282671729394212,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
15,19.9998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999942673933901,1.1688377904326808,1,63.0,1.0,0.5082519230020148,1.0,0.7129138067130212,0.11016981249596722,0.9724575468760082,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
15,19.9998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999942673933901,1.1688377904326808,2,79.0,0.415027335489997,0.193020130865594,0.40345076648484,0.28303305840339554,0.19841407397239227,0.9503964815069019,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
15,19.9998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999942673933901,0.6106649043884892,1,63.0,1.0,0.46533287483868396,1.0,0.68214920634224,0.11016981249596722,0.9724575468760082,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
15,19.9998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.710688157040032,1,60.0,1.0,0.18476946913049475,1.0,0.4298481931222868,0.15169140624228672,0.9620771484394284,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
15,19.9998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.710688157040032,2,91.0,0.8321148477098365,0.20882073141019813,0.7946661818867005,0.41684869091320614,0.9470760210109976,0.7632309947472506,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
15,19.9998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.710688157040032,3,162.0,0.754660530891032,0.15457734795382608,0.7528288994935336,0.34154563892774586,0.8049889313111359,0.798752767172216,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
15,19.9998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7494598131490308,1,59.0,1.0,0.2540954734865946,1.0,0.5040788365787584,0.15267351988481168,0.9618316200287971,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
15,19.9998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7494598131490308,2,128.0,0.6578351066829975,0.17589730435267453,0.6563655218450088,0.34016381637983384,0.17227476323457824,0.9569313091913554,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
16,20.99979,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0064784885928577,1,73.0,1.0,0.49425374211412615,1.0,0.7030318215515754,0.24080901463336635,0.9397977463416585,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
16,20.99979,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8681609009680857,1,74.0,1.0,0.5734650234368635,1.0,0.7572747344503601,0.2245459765400575,0.9438635058649856,True,True,0.49222857739273407,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
16,20.99979,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.6461333691359016,1,80.0,1.0,0.4895276730542875,1.0,0.6996625422689766,0.5092463303249332,0.8726884174187667,True,True,0.36965143122362276,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
16,20.99979,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.6294562414091204,1,80.0,1.0,0.3901661497795974,1.0,0.6246328119620338,0.5092463303249332,0.8726884174187667,True,True,0.3300111110453538,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
16,20.99979,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.6294562414091204,2,159.0,0.4813965230397779,0.16569217747161807,0.47898167213160886,0.28242457069052396,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
16,20.99979,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8660579938208969,1,80.0,1.0,0.5997276445134402,1.0,0.7744208445757643,0.5092463303249332,0.8726884174187667,True,True,0.39696476286573135,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
16,20.99979,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8228269064754928,1,83.0,1.0,0.5422293321860895,1.0,0.7363622289241142,0.8774201991260521,0.780644950218487,True,True,0.3774560817100329,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
16,20.99979,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8228269064754928,2,155.0,0.2801535417314078,0.15120730578702588,0.28007028701887565,0.20581851775751203,0.5430157655675081,0.864246058608123,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
16,20.99979,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9813137353038551,1,82.0,1.0,0.37751094838926197,1.0,0.6144191959804495,0.7635584630570731,0.8091103842357317,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
16,20.99979,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9813137353038551,2,108.0,0.37644180482296175,0.17755367959164717,0.3740747184538235,0.2585316761993345,0.4935097218791889,0.8766225695302028,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
16,20.99979,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7196211370766334,1,76.0,1.0,0.30295190000984074,1.0,0.5504106648765453,0.1808712042444767,0.9547821989388808,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
16,20.99979,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7196211370766334,2,95.0,0.6840347551791129,0.15529776996972386,0.47220632261000295,0.32592801668635707,0.40876139008564855,0.8978096524785879,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
16,20.99979,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7196211370766334,3,47.0,0.6784442637233835,0.19162429797813968,0.6535979238469651,0.36056401061848814,0.5275631774268777,0.8681092056432805,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
16,20.99979,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.243614253195771,1,64.0,1.0,0.475032773255644,1.0,0.6892262134130158,0.1954282562712001,0.9511429359322,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
16,20.99979,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.243614253195771,2,79.0,0.5843565312189173,0.25925415788573813,0.39969227990155876,0.38922597601674974,0.38495373353000345,0.9037615666174992,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
16,20.99979,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6323078088846907,1,63.0,1.0,0.49970192138895814,1.0,0.7068959763564637,0.19783075609144296,0.9505423109771393,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
16,20.99979,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.6567313071250299,1,58.0,1.0,0.31276749926977643,1.0,0.5592562018161054,0.27073039466841586,0.9323174013328961,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
16,20.99979,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7577040766620055,1,59.0,1.0,0.2568296077003245,1.0,0.5067835905989109,0.24014459255073337,0.9399638518623167,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
16,20.99979,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7577040766620055,2,127.0,0.8439184703378627,0.21293059080723348,0.8335739192029226,0.4239057188599581,0.21923568699527,0.9451910782511825,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
17,21.99978,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9088250896155762,1,75.0,1.0,0.6595528960999182,1.0,0.8121286204166912,0.3540234438898545,0.9114941390275364,True,True,0.40784770345307597,False,,,,,,legacy_not_assessed,baseline,forehead_pos
17,21.99978,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8235052421525094,1,75.0,1.0,0.6480672476846018,1.0,0.8050262403702141,0.3540234438898545,0.9114941390275364,True,True,0.40428091696361523,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
17,21.99978,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.6596038049097506,1,78.0,1.0,0.6008566547993903,1.0,0.7751494403012817,0.41019265119754117,0.8974518372006147,True,True,0.414189535962065,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
17,21.99978,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.6614700934854804,1,78.0,1.0,0.4563421202237465,1.0,0.6755309913125722,0.41019265119754117,0.8974518372006147,True,True,0.3609599043392167,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
17,21.99978,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.6614700934854804,2,158.0,0.37436708624931064,0.16909188279031687,0.3713707142893476,0.251599752520985,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
17,21.99978,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.813855085902035,1,78.0,1.0,0.48165351266579604,1.0,0.6940126170796869,0.41019265119754117,0.8974518372006147,True,True,0.3790988426127826,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
17,21.99978,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.813855085902035,2,153.0,0.37008791560281207,0.1986865913134493,0.3694237044878754,0.2711669346314595,0.4567805707897517,0.8858048573025621,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
17,21.99978,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.7613041537388919,1,78.0,1.0,0.3323633513053303,1.0,0.5765096281115609,0.41019265119754117,0.8974518372006147,True,True,0.3149137744669042,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
17,21.99978,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.7613041537388919,2,154.0,0.9146069184096951,0.3102135416009284,0.9124309845598052,0.532656973419651,0.5904292339430496,0.8523926915142376,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
17,21.99978,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.7613041537388919,3,87.0,0.7557354375336361,0.25862101664379006,0.1700540419587624,0.44209621935579646,0.7544048552787334,0.8113987861803167,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
17,21.99978,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0229181395296525,1,81.0,1.0,0.39936077455539276,1.0,0.631949977890175,0.8340419809354759,0.791489504766131,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
17,21.99978,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0229181395296525,2,100.0,0.464310318562807,0.18829230161073768,0.3847746855198266,0.2956789788669559,0.05576698965471481,0.9860582525863213,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
17,21.99978,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7232406071053105,1,78.0,1.0,0.3199773109445538,1.0,0.5656653701125373,0.41019265119754117,0.8974518372006147,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
17,21.99978,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7232406071053105,2,96.0,0.656088571257719,0.1671880708485716,0.6406925758587096,0.33119508229195316,0.13974175948167086,0.9650645601295823,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
17,21.99978,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7232406071053105,3,47.0,0.6482665145789082,0.18117084708092276,0.6368548358743431,0.3427054034888539,0.5056402198757163,0.8735899450310709,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
17,21.99978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.3082355212306624,1,77.0,1.0,0.40239593544849145,1.0,0.6343468573647161,0.3277297763571583,0.9180675559107104,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
17,21.99978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.3082355212306624,2,64.0,0.9052681882392416,0.3892188890816743,0.14400339879992585,0.5935886442204379,0.3302251775909009,0.9174437056022747,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
17,21.99978,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6605715770592205,1,63.0,1.0,0.4995462760461006,1.0,0.7067858770844963,0.29553796690262235,0.9261155082743444,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
17,21.99978,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.6440453946063563,1,57.0,1.0,0.3998021499842411,1.0,0.6322990985160749,0.3037049310517805,0.9240737672370549,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
17,21.99978,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.75599102227346,1,125.0,1.0,0.26535191931367935,1.0,0.5151232078965957,0.26686943162101856,0.9332826420947453,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
17,21.99978,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.75599102227346,2,58.0,0.8220849447122915,0.224960872812246,0.8156130326631796,0.4300429591195328,0.22463438209247813,0.9438414044768805,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
18,22.999769999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.8652737896869387,1,75.0,1.0,0.6911791382598867,1.0,0.8313718411516514,0.5315546445017547,0.8671113388745613,True,True,0.4222622663580987,False,,,,,,legacy_not_assessed,baseline,forehead_pos
18,22.999769999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8139126898499806,1,74.0,1.0,0.6487918123195546,1.0,0.8054761401305159,0.4998294265931393,0.8750426433517152,True,True,0.40910957479355264,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
18,22.999769999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.6844260892044222,1,76.0,1.0,0.6648339583281327,1.0,0.8153735084782512,0.5469552355221259,0.8632611911194685,True,True,0.43843966090874076,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
18,22.999769999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.698665760304477,1,76.0,1.0,0.49138715871011635,1.0,0.7009901273984651,0.5469552355221259,0.8632611911194685,True,True,0.3769338475695104,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
18,22.999769999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.698665760304477,2,154.0,0.29372416676048707,0.1526795013904559,0.29251571604364796,0.21176793743935435,0.8289788018257149,0.7927552995435713,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
18,22.999769999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7604369047664888,1,76.0,1.0,0.4430472484445128,1.0,0.6656179448035583,0.5469552355221259,0.8632611911194685,True,True,0.4090057462305548,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
18,22.999769999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7604369047664888,2,153.0,0.5261785327717119,0.2902447999813578,0.5214805193238612,0.3907948093294099,0.7248228265789806,0.8187942933552549,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
18,22.999769999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6746526934647611,1,153.0,1.0,0.43274426204501787,1.0,0.6578330046790126,0.7248228265789806,0.8187942933552549,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
18,22.999769999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6746526934647611,2,76.0,0.7389440124221169,0.23601210874743458,0.7364996002233536,0.4176119426190232,0.5469552355221259,0.8632611911194685,True,True,0.25661219857300355,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
18,22.999769999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.124790320543065,1,76.0,1.0,0.3683211994281635,1.0,0.6068947185700033,0.5469552355221259,0.8632611911194685,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
18,22.999769999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.124790320543065,2,99.0,0.5184003494630416,0.18294822742969555,0.2437994152597907,0.30796172657198523,0.035732129161904685,0.9910669677095238,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
18,22.999769999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7552515225297949,1,76.0,1.0,0.23726060860917011,1.0,0.48709404493297814,0.5469552355221259,0.8632611911194685,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
18,22.999769999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7552515225297949,2,97.0,0.9568490745009492,0.21361397485293362,0.7683871252571283,0.45210212799598565,0.06700959933213131,0.9832476001669672,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
18,22.999769999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7552515225297949,3,47.0,0.8890967338456282,0.15963226671735484,0.8328959737288916,0.3767340268077392,0.5999624189931277,0.850009395251718,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
18,22.999769999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2972308852208858,1,75.0,1.0,0.5480213855090678,1.0,0.7402846651856756,0.5315546445017547,0.8671113388745613,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
18,22.999769999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2972308852208858,2,61.0,0.46363594830640475,0.24090239717357628,0.25616637716491475,0.33420205170354234,0.2496337798088563,0.9375915550477859,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
18,22.999769999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6548707070314332,1,60.0,1.0,0.494581845373554,1.0,0.7032651316349716,0.256445163061302,0.9358887092346745,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
18,22.999769999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.6819085494469818,1,54.0,1.0,0.47552715703971804,1.0,0.6895847714673795,0.6776723180872049,0.8305819204781988,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
18,22.999769999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8048370744584871,1,124.0,1.0,0.2818498192592991,1.0,0.53089529971483,0.25524559827529564,0.9361886004311761,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
18,22.999769999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8048370744584871,2,54.0,0.762893625000445,0.24032722387937033,0.7540551758738608,0.4281870000497754,0.6776723180872049,0.8305819204781988,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
19,23.99976,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.8574481709934038,1,74.0,1.0,0.681562879390056,1.0,0.8255682160730607,0.822973101852483,0.7942567245368792,True,True,0.4209445369749976,False,,,,,,legacy_not_assessed,baseline,forehead_pos
19,23.99976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8348452321800215,1,74.0,1.0,0.6297363506764799,1.0,0.7935592924769264,0.822973101852483,0.7942567245368792,True,True,0.404623679098063,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
19,23.99976,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.7753245721849938,1,75.0,1.0,0.6845946051861039,1.0,0.827402323652831,0.8190340713808711,0.7952414821547822,True,True,0.4437725369530725,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
19,23.99976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8061177062349117,1,75.0,1.0,0.5116079313658524,1.0,0.7152677340449884,0.8190340713808711,0.7952414821547822,True,True,0.3836297866997585,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
19,23.99976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8061177062349117,2,140.0,0.25948819430496955,0.15308988721931588,0.25801496248654204,0.19931136044112416,0.1759230663492582,0.9560192334126855,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
19,23.99976,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7278432252487327,1,75.0,1.0,0.46064784317474844,1.0,0.6787104265994066,0.8190340713808711,0.7952414821547822,True,True,0.4029949727221075,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
19,23.99976,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7278432252487327,2,151.0,0.4968786565332943,0.2896265951909671,0.4889529271856769,0.37935375774440405,0.800313173569339,0.7999217066076653,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
19,23.99976,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6183977057001001,1,153.0,1.0,0.4048940331211167,1.0,0.6363128421783711,0.9850866785234303,0.7537283303691424,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
19,23.99976,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6183977057001001,2,76.0,0.856172617023322,0.2518434554881872,0.8373739256732405,0.46435058992696215,0.778155917766357,0.8054610205584107,True,True,0.275715453877299,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
19,23.99976,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1095837019810866,1,73.0,1.0,0.37891754769051156,1.0,0.6155627893972406,0.8194917421587502,0.7951270644603124,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
19,23.99976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7486063634636304,1,72.0,1.0,0.18352035580650147,1.0,0.4283927588166045,0.8207387658871758,0.794815308528206,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
19,23.99976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7486063634636304,2,100.0,0.9481789432165397,0.2007652666199678,0.674984922803723,0.4363042497367037,0.17361861006540208,0.9565953474836495,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
19,23.99976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7486063634636304,3,47.0,0.9323163936927885,0.1504770619578222,0.9023388303730645,0.37455604619069105,0.6870709675853808,0.8282322581036548,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
19,23.99976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.7486063634636304,4,85.0,0.740661498008263,0.15112348561090927,0.11093304151356187,0.3345614252073993,0.3446859328273293,0.9138285167931677,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
19,23.99976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1699145487736022,1,75.0,1.0,0.5715157607638315,1.0,0.7559866141432873,0.8190340713808711,0.7952414821547822,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
19,23.99976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1699145487736022,2,59.0,0.4677155452736092,0.2764208274213825,0.45819723466594026,0.359564066645117,0.4552849353225878,0.8861787661693531,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
