time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
0.399996,,,True,False,,,True,False,,,True,False
0.4055515,,,True,False,,,True,False,,,True,False
0.411107,,,True,False,,,True,False,,,True,False
0.4166625,,,True,False,,,True,False,,,True,False
0.422218,,,True,False,,,True,False,,,True,False
0.4277735,,,True,False,,,True,False,,,True,False
0.433329,,,True,False,,,True,False,,,True,False
0.4388845,,,True,False,,,True,False,,,True,False
0.44444,,,True,False,,,True,False,,,True,False
0.4499955,,,True,False,,,True,False,,,True,False
0.455551,,,True,False,,,True,False,,,True,False
0.4611065,,,True,False,,,True,False,,,True,False
0.466662,,,True,False,,,True,False,,,True,False
0.4722175,,,True,False,,,True,False,,,True,False
0.477773,,,True,False,,,True,False,,,True,False
0.4833285,,,True,False,,,True,False,,,True,False
0.488884,,,True,False,,,True,False,,,True,False
0.4944395,,,True,False,,,True,False,,,True,False
0.4999949999999999,,,True,False,,,True,False,,,True,False
0.5055505,,,True,False,,,True,False,,,True,False
0.511106,,,True,False,,,True,False,,,True,False
0.5166615,,,True,False,,,True,False,,,True,False
0.522217,,,True,False,,,True,False,,,True,False
0.5277725,,,True,False,,,True,False,,,True,False
0.533328,,,True,False,,,True,False,,,True,False
0.5388835,,,True,False,,,True,False,,,True,False
0.544439,,,True,False,,,True,False,,,True,False
0.5499944999999999,,,True,False,,,True,False,,,True,False
0.55555,,,True,False,,,True,False,,,True,False
0.5611055,,,True,False,,,True,False,,,True,False
0.566661,,,True,False,,,True,False,,,True,False
0.5722165,,,True,False,,,True,False,,,True,False
0.577772,,,True,False,,,True,False,,,True,False
0.5833275,,,True,False,,,True,False,,,True,False
0.588883,,,True,False,,,True,False,,,True,False
0.5944385,,,True,False,,,True,False,,,True,False
0.599994,,,True,False,,,True,False,,,True,False
0.6055495,,,True,False,,,True,False,,,True,False
0.611105,,,True,False,,,True,False,,,True,False
0.6166605,,,True,False,,,True,False,,,True,False
0.622216,,,True,False,,,True,False,,,True,False
0.6277715,,,True,False,,,True,False,,,True,False
0.633327,,,True,False,,,True,False,,,True,False
0.6388825,,,True,False,,,True,False,,,True,False
0.644438,,,True,False,,,True,False,,,True,False
0.6499935,,,True,False,,,True,False,,,True,False
0.6555489999999999,,,True,False,,,True,False,,,True,False
0.6611045,,,True,False,,,True,False,,,True,False
0.66666,,,True,False,,,True,False,,,True,False
0.6722155,,,True,False,,,True,False,,,True,False
0.677771,,,True,False,,,True,False,,,True,False
0.6833265,,,True,False,,,True,False,,,True,False
0.688882,,,True,False,,,True,False,,,True,False
0.6944375,,,True,False,,,True,False,,,True,False
0.699993,,,True,False,,,True,False,,,True,False
0.7055485,,,True,False,,,True,False,,,True,False
0.711104,,,True,False,,,True,False,,,True,False
0.7166595,,,True,False,,,True,False,,,True,False
0.7222149999999999,,,True,False,,,True,False,,,True,False
0.7277705,,,True,False,,,True,False,,,True,False
0.733326,,,True,False,,,True,False,,,True,False
0.7388815,,,True,False,,,True,False,,,True,False
0.744437,,,True,False,,,True,False,,,True,False
0.7499925,,,True,False,,,True,False,,,True,False
0.755548,,,True,False,,,True,False,,,True,False
0.7611035,,,True,False,,,True,False,,,True,False
0.766659,,,True,False,,,True,False,,,True,False
0.7722145,,,True,False,,,True,False,,,True,False
0.77777,,,True,False,,,True,False,,,True,False
0.7833255,,,True,False,,,True,False,,,True,False
0.7888809999999999,,,True,False,,,True,False,,,True,False
0.7944365,,,True,False,,,True,False,,,True,False
0.799992,,,True,False,,,True,False,,,True,False
0.8055475,,,True,False,,,True,False,,,True,False
0.811103,,,True,False,,,True,False,,,True,False
0.8166585,,,True,False,,,True,False,,,True,False
0.822214,,,True,False,,,True,False,,,True,False
0.8277694999999999,,,True,False,,,True,False,,,True,False
0.833325,,,True,False,,,True,False,,,True,False
0.8388805,,,True,False,,,True,False,,,True,False
0.844436,,,True,False,,,True,False,,,True,False
0.8499915,,,True,False,,,True,False,,,True,False
0.855547,,,True,False,,,True,False,,,True,False
0.8611025,,,True,False,,,True,False,,,True,False
0.866658,,,True,False,,,True,False,,,True,False
0.8722135,,,True,False,,,True,False,,,True,False
0.877769,,,True,False,,,True,False,,,True,False
0.8833245,,,True,False,,,True,False,,,True,False
0.88888,,,True,False,,,True,False,,,True,False
0.8944354999999999,,,True,False,,,True,False,,,True,False
0.899991,,,True,False,,,True,False,,,True,False
0.9055465,,,True,False,,,True,False,,,True,False
0.911102,,,True,False,,,True,False,,,True,False
0.9166575,,,True,False,,,True,False,,,True,False
0.922213,,,True,False,,,True,False,,,True,False
0.9277685,,,True,False,,,True,False,,,True,False
0.933324,,,True,False,,,True,False,,,True,False
0.9388795,,,True,False,,,True,False,,,True,False
0.944435,,,True,False,,,True,False,,,True,False
0.9499905,,,True,False,,,True,False,,,True,False
0.955546,,,True,False,,,True,False,,,True,False
0.9611015,,,True,False,,,True,False,,,True,False
0.966657,,,True,False,,,True,False,,,True,False
0.9722125,,,True,False,,,True,False,,,True,False
0.977768,,,True,False,,,True,False,,,True,False
0.9833235,,,True,False,,,True,False,,,True,False
0.988879,,,True,False,,,True,False,,,True,False
0.9944345,,,True,False,,,True,False,,,True,False
0.99999,,,True,False,,,True,False,,,True,False
1.0055455,,,True,False,,,True,False,,,True,False
1.011101,,,True,False,,,True,False,,,True,False
1.0166565,,,True,False,,,True,False,,,True,False
1.022212,,,True,False,,,True,False,,,True,False
1.0277675,,,True,False,,,True,False,,,True,False
1.033323,,,True,False,,,True,False,,,True,False
1.0388785,,,True,False,,,True,False,,,True,False
1.044434,,,True,False,,,True,False,,,True,False
1.0499895,,,True,False,,,True,False,,,True,False
1.055545,,,True,False,,,True,False,,,True,False
1.0611005,,,True,False,,,True,False,,,True,False
1.066656,,,True,False,,,True,False,,,True,False
1.0722115,,,True,False,,,True,False,,,True,False
1.077767,,,True,False,,,True,False,,,True,False
1.0833225,,,True,False,,,True,False,,,True,False
1.088878,,,True,False,,,True,False,,,True,False
1.0944335,,,True,False,,,True,False,,,True,False
1.099989,,,True,False,,,True,False,,,True,False
1.1055445,,,True,False,,,True,False,,,True,False
1.1111,,,True,False,,,True,False,,,True,False
1.1166555,,,True,False,,,True,False,,,True,False
1.122211,,,True,False,,,True,False,,,True,False
1.1277665,,,True,False,,,True,False,,,True,False
1.133322,,,True,False,,,True,False,,,True,False
1.1388775,,,True,False,,,True,False,,,True,False
1.144433,,,True,False,,,True,False,,,True,False
1.1499885,,,True,False,,,True,False,,,True,False
1.155544,,,True,False,,,True,False,,,True,False
1.1610995,,,True,False,,,True,False,,,True,False
1.166655,,,True,False,,,True,False,,,True,False
1.1722105,,,True,False,,,True,False,,,True,False
1.177766,,,True,False,,,True,False,,,True,False
1.1833215,,,True,False,,,True,False,,,True,False
1.188877,,,True,False,,,True,False,,,True,False
1.1944325,,,True,False,,,True,False,,,True,False
1.199988,,,True,False,,,True,False,,,True,False
1.2055435,,,True,False,,,True,False,,,True,False
1.211099,,,True,False,,,True,False,,,True,False
1.2166545,,,True,False,,,True,False,,,True,False
1.22221,,,True,False,,,True,False,,,True,False
1.2277655,,,True,False,,,True,False,,,True,False
1.233321,,,True,False,,,True,False,,,True,False
1.2388765,,,True,False,,,True,False,,,True,False
1.244432,,,True,False,,,True,False,,,True,False
1.2499875,,,True,False,,,True,False,,,True,False
1.255543,,,True,False,,,True,False,,,True,False
1.2610985,,,True,False,,,True,False,,,True,False
1.266654,,,True,False,,,True,False,,,True,False
1.2722095,,,True,False,,,True,False,,,True,False
1.277765,,,True,False,,,True,False,,,True,False
1.2833205,,,True,False,,,True,False,,,True,False
1.288876,,,True,False,,,True,False,,,True,False
1.2944315,,,True,False,,,True,False,,,True,False
1.299987,,,True,False,,,True,False,,,True,False
1.3055425,,,True,False,,,True,False,,,True,False
1.311098,,,True,False,,,True,False,,,True,False
1.3166535,,,True,False,,,True,False,,,True,False
1.322209,,,True,False,,,True,False,,,True,False
1.3277645,,,True,False,,,True,False,,,True,False
1.33332,,,True,False,,,True,False,,,True,False
1.3388755,,,True,False,,,True,False,,,True,False
1.344431,,,True,False,,,True,False,,,True,False
1.3499865,,,True,False,,,True,False,,,True,False
1.355542,,,True,False,,,True,False,,,True,False
1.3610975,,,True,False,,,True,False,,,True,False
1.366653,,,True,False,,,True,False,,,True,False
1.3722085,,,True,False,,,True,False,,,True,False
1.377764,,,True,False,,,True,False,,,True,False
1.3833195,,,True,False,,,True,False,,,True,False
1.388875,,,True,False,,,True,False,,,True,False
1.3944305,,,True,False,,,True,False,,,True,False
1.399986,,,True,False,,,True,False,,,True,False
1.4055415,,,True,False,,,True,False,,,True,False
1.411097,,,True,False,,,True,False,,,True,False
1.4166525,,,True,False,,,True,False,,,True,False
1.422208,,,True,False,,,True,False,,,True,False
1.4277635,,,True,False,,,True,False,,,True,False
1.433319,,,True,False,,,True,False,,,True,False
1.4388745,,,True,False,,,True,False,,,True,False
1.44443,,,True,False,,,True,False,,,True,False
1.4499855,,,True,False,,,True,False,,,True,False
1.455541,,,True,False,,,True,False,,,True,False
1.4610965,,,True,False,,,True,False,,,True,False
1.466652,,,True,False,,,True,False,,,True,False
1.4722075,,,True,False,,,True,False,,,True,False
1.477763,,,True,False,,,True,False,,,True,False
1.4833185,,,True,False,,,True,False,,,True,False
1.488874,,,True,False,,,True,False,,,True,False
1.4944295,,,True,False,,,True,False,,,True,False
1.499985,,,True,False,,,True,False,,,True,False
1.5055405,,,True,False,,,True,False,,,True,False
1.511096,,,True,False,,,True,False,,,True,False
1.5166515,,,True,False,,,True,False,,,True,False
1.522207,,,True,False,,,True,False,,,True,False
1.5277625,,,True,False,,,True,False,,,True,False
1.533318,,,True,False,,,True,False,,,True,False
1.5388735,,,True,False,,,True,False,,,True,False
1.544429,,,True,False,,,True,False,,,True,False
1.5499845,,,True,False,,,True,False,,,True,False
1.55554,,,True,False,,,True,False,,,True,False
1.5610955,,,True,False,,,True,False,,,True,False
1.566651,,,True,False,,,True,False,,,True,False
1.5722065,,,True,False,,,True,False,,,True,False
1.577762,,,True,False,,,True,False,,,True,False
1.5833175,,,True,False,,,True,False,,,True,False
1.588873,,,True,False,,,True,False,,,True,False
1.5944285,,,True,False,,,True,False,,,True,False
1.599984,0.18695070595962288,-0.1494794010027312,True,False,-1.0977771920140018,0.19814149860258432,True,False,-0.6888684135911791,0.011256866050027355,True,False
1.6055395,0.23770594272540882,-0.2176219546469737,True,False,-1.0982756643096625,0.1844284909804295,True,False,-0.8111937446294112,0.08807669514238374,True,False
1.611095,0.2891311296745463,-0.2868178048070291,True,False,-1.0931429073712544,0.16974469796631733,True,False,-0.927401463078656,0.16388599376710314,True,False
1.6166505,0.3409756022505278,-0.35668388091705766,True,False,-1.0823664569345754,0.15419208008893048,True,False,-1.0368176476989446,0.23803472647638316,True,False
1.622206,0.3929694691893755,-0.4268128807659172,True,False,-1.0659880723286752,0.13788642668814213,True,False,-1.138825409297379,0.30988030117791693,True,False
1.6277615,0.4448256409421546,-0.4967765914139672,True,False,-1.0441039718574805,0.1209562414265591,True,False,-1.2328707327101234,0.3787948338387439,True,False
1.633317,0.4962421414304895,-0.5661295580575788,True,False,-1.0168644543212255,0.10354146137881436,True,False,-1.3184677132509528,0.4441723673043977,True,False
1.6388725,0.5469046794245968,-0.6344130623267901,True,False,-0.9844729051445634,0.08579202238295668,True,False,-1.395203128799522,0.5054359575519072,True,False
1.644428,0.5964894521379488,-0.7011593670381826,True,False,-0.9471841927039288,0.06786628516793917,True,False,-1.4627402960513123,0.5620445409767422,True,False
1.6499835,0.6446661502577749,-0.7658961804692038,True,False,-0.9053024675577603,0.04992933846249551,True,False,-1.5208221673197202,0.6134994976508945,True,False
1.655539,0.6911011306229224,-0.8281512898256131,True,False,-0.8591783842986299,0.03215119682355684,True,False,-1.5692736325815306,0.6593508278767702,True,False
1.6610945,0.7354607201623129,-0.887457310787441,True,False,-0.8092057725859699,0.014704912278231633,True,False,-1.6080030000993992,0.6992028627816173,True,False
1.66665,0.7774146125553524,-0.943356497880229,True,False,-0.7558177905033621,-0.0022353799646388207,True,False,-1.6370026378461948,0.7327194341194859,True,False
1.6722055,0.8166393174015728,-0.9954055589587437,True,False,-0.699482599638976,-0.01849646052417428,True,False,-1.656348767001844,0.7596284338296434,True,False
1.677761,0.8528216205157715,-1.0431804163327587,True,False,-0.6406986071384959,-0.033908047637747636,True,False,-1.6662004078991473,0.7797257001875173,True,False
1.6833165,0.8856620133158238,-1.086280857022986,True,False,-0.5799893253572886,-0.048304819291996585,True,False,-1.6667974878665817,0.7928781745109644,True,False
1.688872,0.9148780491552636,-1.1243350153149356,True,False,-0.5178979045776128,-0.061528412995834954,True,False,-1.6584581293604028,0.7990262802746553,True,False
1.6944275,0.9402075848768418,-1.1570036321753878,True,False,-0.4549813984974512,-0.07342938048386945,True,False,-1.6415751455044687,0.7981854850525995,True,False
1.699983,0.961411866824718,-1.1839840381972087,True,False,-0.39180482578593245,-0.08386907487465049,True,False,-1.6166117785759753,0.7904470148584093,True,False
1.7055385,0.9782784220428049,-1.2050138095213487,True,False,-0.3289350938886829,-0.0927214482933192,True,False,-1.5840967250041833,0.7759777000821068,True,False
1.711094,0.9906237173891816,-1.2198740496192961,True,False,-0.2669348534142609,-0.09987473869991265,True,False,-1.5446184980069735,0.7550189422217607,True,False
1.7166495,0.9982955517887356,-1.228392253865836,True,False,-0.20635635280735853,-0.1052330256375572,True,False,-1.4988191860013993,0.727884800863162,True,False
1.722205,1.0011751497990335,-1.2304447184436915,True,False,-0.147735363591325,-0.10871763582097554,True,False,-1.447387671319635,0.6949592107521559,True,False
1.7277605,0.9991789280424409,-1.2259584602440576,True,False,-0.09158524622632452,-0.1102683809144444,True,False,-1.3910523794773308,0.6566923492103569,True,False
1.733316,0.9922599098195223,-1.2149126199991476,True,False,-0.03839122557402645,-0.10984461148626734,True,False,-1.3305736342206467,0.6135961844426026,True,False
1.7388715,0.980408767318328,-1.1973393268376151,True,False,0.01139505691122061,-0.10742607295819473,True,False,-1.2667356977715754,0.5662392453505207,True,False
1.744427,0.963654475220249,-1.1733240087189705,True,False,0.057360649817661855,-0.10301355137494342,True,False,-1.200338579056734,0.5152406631792547,True,False
1.7499825,0.9420645641206622,-1.1430051397025123,True,False,0.09913599624201246,-0.09662929898080837,True,False,-1.1321896952087354,0.46126354456493096,True,False
1.755538,0.9157449669732651,-1.10657342166018,True,False,0.1363991792861775,-0.08831723188514264,True,False,-1.063095473246094,0.40500774420435554,True,False
1.7610935,0.8848394566700399,-1.064270404769187,True,False,0.16887965668284685,-0.07814289450232906,True,False,-0.9938529795505378,0.3472021133268459,True,False
1.766649,0.8495286778216897,-1.0163865578360782,True,False,0.1963614381951408,-0.06619318793943474,True,False,-0.9252416645615394,0.2885963073092563,True,False
1.7722045,0.81002878074286,-0.9632588061255432,True,False,0.21868566557095342,-0.05257586204949228,True,False,-0.858015308997836,0.22995224204556058,True,False
1.77776,0.7665896705091252,-0.9052675608122934,True,False,0.23575256148747858,-0.03741877344285569,True,False,-0.7928942559045709,0.17203529397772957,True,False
1.7833155,0.7194928886761491,-0.842833270361806,True,False,0.24752272101955192,-0.02086891432528872,True,False,-0.7305580099314682,0.11560534294147227,True,False
1.788871,0.6690491497747861,-0.7764125299978908,True,False,0.25401772662466404,-0.0030912195810271054,True,False,-0.6716382814999353,0.06140776011662213,True,False
1.7944265,0.6155955589608858,-0.7064937908578551,True,False,0.25532007537046847,0.015732837986303608,True,False,-0.6167125489517942,0.010164445347764136,True,False
1.799982,0.5594925411501634,-0.6335927154003241,True,False,0.2515724150459683,0.03540685193030929,True,False,-0.5662982064344574,-0.03743498112058672,True,False
1.8055375,0.5011205155556319,-0.558247230053071,True,False,0.2429760938011261,0.0557212713298918,True,False,-0.5208473592199272,-0.08074172789142772,True,False
1.811093,0.44087635272138304,-0.48101232991153753,True,False,0.22978903595558056,0.07645535805774438,True,False,-0.48074232143878265,-0.11915601971323217,True,False
1.8166485,0.3791696538708131,-0.4024546934733945,True,False,0.21232296450922888,0.09737929335499335,True,False,-0.4462918639032405,-0.1521348227910658,True,False
1.822204,0.3164188946243516,-0.3231471678786963,True,False,0.19093999858021646,0.11825641309956315,True,False,-0.4177282518698411,-0.1791990121725747,True,False
1.8277595,0.2530474768622673,-0.24366318688558075,True,False,0.16604866139594826,0.13884554954448722,True,False,-0.3952051043325391,-0.19993989054003164,True,False
1.833315,0.18947973368965204,-0.16457118482360894,True,False,0.13809934147990474,0.15890345591734858,True,False,-0.3787960978262186,-0.21402497413141242,True,False
1.8388705,0.1261369330875746,-0.08642907001551672,True,False,0.1075792562254295,0.17818728913050383,True,False,-0.3684945288483118,-0.22120296896581218,True,False
1.844426,0.06343332589806742,-0.009778820637605976,True,False,0.07500697304681507,0.19645712496835024,True,False,-0.36421373996495454,-0.22130786898652466,True,False
1.8499815,0.0017722832896191391,0.06485873529696817,True,False,0.04092654867392592,0.2134784795045242,True,False,-0.3657884055529265,-0.21426211707150883,True,False
1.855537,-0.05845743221005291,0.13698889618581658,True,False,0.005901351842614269,0.22902481016755102,True,False,-0.3729766640357571,-0.20007877999696788,True,False
1.8610925,-0.11688521963315224,0.20614776243706565,True,False,-0.029492361429150474,0.24287996982406596,True,False,-0.385463074498329,-0.17886269926606718,True,False
1.866648,-0.17316197609436496,0.2719065580073659,True,False,-0.06467204764971218,0.25484058748713184,True,False,-0.40286236680482157,-0.15081059111280978,True,False
1.8722035,-0.22696317920048148,0.3338755485860426,True,False,-0.09905557611497638,0.2647183497830719,True,False,-0.4247239458937618,-0.11621008083410181,True,False
1.877759,-0.27799168072995956,0.3917075118629484,True,False,-0.1320679535563544,0.2723421581200939,True,False,-0.450537102872329,-0.07543766875776248,True,False
1.8833145,-0.32598018049289323,0.4451007205985633,True,False,-0.16314799656189888,0.2775601375891243,True,False,-0.4797368779669899,-0.028955637482188153,True,False
1.88887,-0.37069335319360136,0.4938014049835652,True,False,-0.19175487550535777,0.28024147498187885,True,False,-0.5117105133913012,0.022692077617497586,True,False
1.8944255,-0.4119296053648756,0.5376056669616012,True,False,-0.21737445495947832,0.2802780649204394,True,False,-0.5458044278407768,0.07888502037571607,True,False
1.899981,-0.4495224439714601,0.5763608257181354,True,False,-0.23952535769175698,0.2775859449407259,True,False,-0.5813316386888802,0.13893230208495064,True,False
1.9055365,-0.4833414430335702,0.6099661803303383,True,False,-0.25776468231916166,0.27210650244075657,True,False,-0.6175795530998442,0.20207958818732646,True,False
1.911092,-0.5132927995393235,0.6383731825449385,True,False,-0.27169330849892714,0.2638074386724134,True,False,-0.6538180452472792,0.2675169145409362,True,False
1.9166475,-0.5393194749357917,0.6615850197172138,True,False,-0.28096072811115924,0.2526834773991746,True,False,-0.6893077336777778,0.3343872540183221,True,False
1.922203,-0.5614009235486298,0.6796556150179656,True,False,-0.28526934619206745,0.23875680843645186,True,False,-0.7233083706219192,0.40179574462366247,True,False
1.9277585,-0.5795524143159503,0.692688059009225,True,False,-0.2843782013418411,0.22207725900845926,True,False,-0.7550872537573842,0.46881948166825615,True,False
1.933314,-0.5938239571696566,0.7008324935172162,True,False,-0.2781060618882249,0.2027221886671224,True,False,-0.7839275705863312,0.5345177689318049,True,False
1.9388695,-0.6042988501942781,0.7042834753082794,True,False,-0.2663338611584249,0.18079610639435006,True,False,-0.8091365862073966,0.5979427172597207,True,False
1.944425,-0.6110918682788214,0.7032768533185313,True,False,-0.24900644271473238,0.15643001141813312,True,False,-0.8300535868368202,0.6581500737919191,True,False
1.9499805,-0.6143471182933523,0.6980861990234709,True,False,-0.22613359425483012,0.12978046218393882,True,False,-0.8460574939479658,0.7142101610605144,True,False
1.955536,-0.6142355898144366,0.6890188348869459,True,False,-0.19779035697389605,0.10102838080409031,True,False,-0.8565740673282528,0.7652188025922356,True,False
1.9610915,-0.61095243404192,0.6764115106331918,True,False,-0.1641166054373261,0.07037760312778603,True,False,-0.8610826196615399,0.8103081104505968,True,False
1.966647,-0.6047140067482777,0.6606257812810354,True,False,-0.12531590132356424,0.03805318730215864,True,False,-0.8591221703868747,0.848657010381199,True,False
1.9722025,-0.5957547138408766,0.6420431444133248,True,False,-0.08165363266910475,0.004299496300211403,True,False,-0.8502969725066422,0.879501381892739,True,False
1.977758,-0.5843237003627954,0.6210599969828479,True,False,-0.0334544583858937,-0.030621927654283062,True,False,-0.8342813526552765,0.9021436937112521,True,False
1.9833135,-0.5706814254816075,0.5980824740427869,True,False,0.01890091426938529,-0.06643467655912193,True,False,-0.8108238120227621,0.9159620195636504,True,False
1.988869,-0.5550961671967176,0.5735212331086619,True,False,0.07497958400586409,-0.10284995572576328,True,False,-0.7797503435769302,0.9204183251397129,True,False
1.9944245,-0.5378405011204653,0.5477862483927898,True,False,0.13430089913987106,-0.13956920436937503,True,False,-0.740966929360691,0.9150659242936604,True,False
1.99998,-0.5191877977495624,0.5212816788941635,True,False,0.19634144142822796,-0.17628683197900258,True,False,-0.6944611903654954,0.8995560110061499,True,False
2.0055355,-0.49940878214260936,0.49440087327779353,True,False,0.26054049483306635,-0.21269304342020193,True,False,-0.6403031705084068,0.8736431832513515,True,False
2.011091,-0.4787681988652613,0.467521572647196,True,False,0.3263059384766446,-0.24847672467366136,True,False,-0.5786452454738893,0.8371898856079764,True,False
2.0166465,-0.4575216234719709,0.4410013697193735,True,False,0.3930204982682395,-0.28332836035740994,True,False,-0.5097211565265362,0.7901697091089164,True,False
2.022202,-0.43591245968142683,0.4151734795817695,True,False,0.46004828766756917,-0.3169429537268316,True,False,-0.4338441787551,0.7326694993103784,True,False
2.0277575,-0.4141691587964649,0.39034287318604066,True,False,0.5267415648335911,-0.34902291970288407,True,False,-0.3514044424648779,0.6648902367272536,True,False
2.033313,-0.39250269485056355,0.36678282006540175,True,False,0.59244763102773,-0.37928092164802746,True,False,-0.26286543549017116,0.5871466674682065,True,False
2.0388685,-0.3711043254721977,0.3447318815103396,True,False,0.6565157936218814,-0.4074426230906837,True,False,-0.1687597229520704,0.49986567595163717,True,False
2.044424,-0.3501436645918345,0.3243913896684098,True,False,0.7183043164198808,-0.4332493263880643,True,False,-0.06968392934524435,0.40358340583039637,True,False
2.0499795,-0.3297670889257189,0.30592344182095277,True,False,0.7771872802424844,-0.4564604714059649,True,False,0.033706964288432395,0.2989411495342435,True,False
2.055535,-0.3100964957113797,0.2894494325119821,True,False,0.8325612778460328,-0.47685596867136093,True,False,0.14070594803558978,0.18668004098828417,True,False
2.0610905,-0.29122842450091274,0.2750491393460115,True,False,0.8838518692294175,-0.49423834310489717,True,False,0.25056086891246204,0.06763459991715788,True,False
2.066646,-0.2732335510009973,0.26276037121965856,True,False,0.9305197262082775,-0.5084346663481832,True,False,0.3624818021239617,-0.05727481046489054,True,False
2.0722015,-0.2561565560464337,0.2525791805964501,True,False,0.9720663987652913,-0.5192982578448759,True,False,0.47564882994964425,-0.18705053780782618,True,False
2.077757,-0.24001636787079103,0.24446063426668313,True,False,1.0080396400774152,-0.5267101371919491,True,False,0.5892201460964975,-0.32062712045627784,True,False
2.0833125,-0.22480677095757506,0.2383201299459345,True,False,1.038038232222521,-0.5305802128230644,True,False,0.7023403999102448,-0.4568815951100789,True,False
2.088868,-0.21049736998144997,0.23403523914733773,True,False,1.0617162603183923,-0.530848194792215,True,False,0.8141491923061118,-0.5946445246414518,True,False
2.0944235,-0.19703489274309294,0.23144805010233088,True,False,1.0787867891782883,-0.5274842222637425,True,False,0.9237896336938158,-0.7327116295439716,True,False
2.099979,-0.18434481162247882,0.23036797818717128,True,False,1.0890249034043609,-0.5204891992538389,True,False,1.0304168735469699,-0.8698558989223784,True,False
2.1055345,-0.17233325897983498,0.23057500541863676,True,False,1.0922700791024356,-0.5098948351771019,True,False,1.1332065116109689,-1.004840050746911,True,False
2.11109,-0.1608892081733719,0.2318233051870412,True,False,1.0884278630035578,-0.49576338979716766,True,False,1.2313628020522442,-1.1364292063706085,True,False
