time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
0.399996,,,True,False,,,True,False,,,True,False
0.4055515,,,True,False,,,True,False,,,True,False
0.411107,,,True,False,,,True,False,,,True,False
0.4166625,,,True,False,,,True,False,,,True,False
0.422218,,,True,False,,,True,False,,,True,False
0.4277735,,,True,False,,,True,False,,,True,False
0.433329,,,True,False,,,True,False,,,True,False
0.4388845,,,True,False,,,True,False,,,True,False
0.44444,,,True,False,,,True,False,,,True,False
0.4499955,,,True,False,,,True,False,,,True,False
0.455551,,,True,False,,,True,False,,,True,False
0.4611065,,,True,False,,,True,False,,,True,False
0.466662,,,True,False,,,True,False,,,True,False
0.4722175,,,True,False,,,True,False,,,True,False
0.477773,,,True,False,,,True,False,,,True,False
0.4833285,,,True,False,,,True,False,,,True,False
0.488884,,,True,False,,,True,False,,,True,False
0.4944395,,,True,False,,,True,False,,,True,False
0.4999949999999999,,,True,False,,,True,False,,,True,False
0.5055505,,,True,False,,,True,False,,,True,False
0.511106,,,True,False,,,True,False,,,True,False
0.5166615,,,True,False,,,True,False,,,True,False
0.522217,,,True,False,,,True,False,,,True,False
0.5277725,,,True,False,,,True,False,,,True,False
0.533328,,,True,False,,,True,False,,,True,False
0.5388835,,,True,False,,,True,False,,,True,False
0.544439,,,True,False,,,True,False,,,True,False
0.5499944999999999,,,True,False,,,True,False,,,True,False
0.55555,,,True,False,,,True,False,,,True,False
0.5611055,,,True,False,,,True,False,,,True,False
0.566661,,,True,False,,,True,False,,,True,False
0.5722165,,,True,False,,,True,False,,,True,False
0.577772,,,True,False,,,True,False,,,True,False
0.5833275,,,True,False,,,True,False,,,True,False
0.588883,,,True,False,,,True,False,,,True,False
0.5944385,,,True,False,,,True,False,,,True,False
0.599994,,,True,False,,,True,False,,,True,False
0.6055495,,,True,False,,,True,False,,,True,False
0.611105,,,True,False,,,True,False,,,True,False
0.6166605,,,True,False,,,True,False,,,True,False
0.622216,,,True,False,,,True,False,,,True,False
0.6277715,,,True,False,,,True,False,,,True,False
0.633327,,,True,False,,,True,False,,,True,False
0.6388825,,,True,False,,,True,False,,,True,False
0.644438,,,True,False,,,True,False,,,True,False
0.6499935,,,True,False,,,True,False,,,True,False
0.6555489999999999,,,True,False,,,True,False,,,True,False
0.6611045,,,True,False,,,True,False,,,True,False
0.66666,,,True,False,,,True,False,,,True,False
0.6722155,,,True,False,,,True,False,,,True,False
0.677771,,,True,False,,,True,False,,,True,False
0.6833265,,,True,False,,,True,False,,,True,False
0.688882,,,True,False,,,True,False,,,True,False
0.6944375,,,True,False,,,True,False,,,True,False
0.699993,,,True,False,,,True,False,,,True,False
0.7055485,,,True,False,,,True,False,,,True,False
0.711104,,,True,False,,,True,False,,,True,False
0.7166595,,,True,False,,,True,False,,,True,False
0.7222149999999999,,,True,False,,,True,False,,,True,False
0.7277705,,,True,False,,,True,False,,,True,False
0.733326,,,True,False,,,True,False,,,True,False
0.7388815,,,True,False,,,True,False,,,True,False
0.744437,,,True,False,,,True,False,,,True,False
0.7499925,,,True,False,,,True,False,,,True,False
0.755548,,,True,False,,,True,False,,,True,False
0.7611035,,,True,False,,,True,False,,,True,False
0.766659,,,True,False,,,True,False,,,True,False
0.7722145,,,True,False,,,True,False,,,True,False
0.77777,,,True,False,,,True,False,,,True,False
0.7833255,,,True,False,,,True,False,,,True,False
0.7888809999999999,,,True,False,,,True,False,,,True,False
0.7944365,,,True,False,,,True,False,,,True,False
0.799992,,,True,False,,,True,False,,,True,False
0.8055475,,,True,False,,,True,False,,,True,False
0.811103,,,True,False,,,True,False,,,True,False
0.8166585,,,True,False,,,True,False,,,True,False
0.822214,,,True,False,,,True,False,,,True,False
0.8277694999999999,,,True,False,,,True,False,,,True,False
0.833325,,,True,False,,,True,False,,,True,False
0.8388805,,,True,False,,,True,False,,,True,False
0.844436,,,True,False,,,True,False,,,True,False
0.8499915,,,True,False,,,True,False,,,True,False
0.855547,,,True,False,,,True,False,,,True,False
0.8611025,,,True,False,,,True,False,,,True,False
0.866658,,,True,False,,,True,False,,,True,False
0.8722135,,,True,False,,,True,False,,,True,False
0.877769,,,True,False,,,True,False,,,True,False
0.8833245,,,True,False,,,True,False,,,True,False
0.88888,,,True,False,,,True,False,,,True,False
0.8944354999999999,,,True,False,,,True,False,,,True,False
0.899991,,,True,False,,,True,False,,,True,False
0.9055465,,,True,False,,,True,False,,,True,False
0.911102,,,True,False,,,True,False,,,True,False
0.9166575,,,True,False,,,True,False,,,True,False
0.922213,,,True,False,,,True,False,,,True,False
0.9277685,,,True,False,,,True,False,,,True,False
0.933324,,,True,False,,,True,False,,,True,False
0.9388795,,,True,False,,,True,False,,,True,False
0.944435,,,True,False,,,True,False,,,True,False
0.9499905,,,True,False,,,True,False,,,True,False
0.955546,,,True,False,,,True,False,,,True,False
0.9611015,,,True,False,,,True,False,,,True,False
0.966657,,,True,False,,,True,False,,,True,False
0.9722125,,,True,False,,,True,False,,,True,False
0.977768,,,True,False,,,True,False,,,True,False
0.9833235,,,True,False,,,True,False,,,True,False
0.988879,,,True,False,,,True,False,,,True,False
0.9944345,,,True,False,,,True,False,,,True,False
0.99999,,,True,False,,,True,False,,,True,False
1.0055455,,,True,False,,,True,False,,,True,False
1.011101,,,True,False,,,True,False,,,True,False
1.0166565,,,True,False,,,True,False,,,True,False
1.022212,,,True,False,,,True,False,,,True,False
1.0277675,,,True,False,,,True,False,,,True,False
1.033323,,,True,False,,,True,False,,,True,False
1.0388785,,,True,False,,,True,False,,,True,False
1.044434,,,True,False,,,True,False,,,True,False
1.0499895,,,True,False,,,True,False,,,True,False
1.055545,,,True,False,,,True,False,,,True,False
1.0611005,,,True,False,,,True,False,,,True,False
1.066656,,,True,False,,,True,False,,,True,False
1.0722115,,,True,False,,,True,False,,,True,False
1.077767,,,True,False,,,True,False,,,True,False
1.0833225,,,True,False,,,True,False,,,True,False
1.088878,,,True,False,,,True,False,,,True,False
1.0944335,,,True,False,,,True,False,,,True,False
1.099989,,,True,False,,,True,False,,,True,False
1.1055445,,,True,False,,,True,False,,,True,False
1.1111,,,True,False,,,True,False,,,True,False
1.1166555,,,True,False,,,True,False,,,True,False
1.122211,,,True,False,,,True,False,,,True,False
1.1277665,,,True,False,,,True,False,,,True,False
1.133322,,,True,False,,,True,False,,,True,False
1.1388775,,,True,False,,,True,False,,,True,False
1.144433,,,True,False,,,True,False,,,True,False
1.1499885,,,True,False,,,True,False,,,True,False
1.155544,,,True,False,,,True,False,,,True,False
1.1610995,,,True,False,,,True,False,,,True,False
1.166655,,,True,False,,,True,False,,,True,False
1.1722105,,,True,False,,,True,False,,,True,False
1.177766,,,True,False,,,True,False,,,True,False
1.1833215,,,True,False,,,True,False,,,True,False
1.188877,,,True,False,,,True,False,,,True,False
1.1944325,,,True,False,,,True,False,,,True,False
1.199988,,,True,False,,,True,False,,,True,False
1.2055435,,,True,False,,,True,False,,,True,False
1.211099,,,True,False,,,True,False,,,True,False
1.2166545,,,True,False,,,True,False,,,True,False
1.22221,,,True,False,,,True,False,,,True,False
1.2277655,,,True,False,,,True,False,,,True,False
1.233321,,,True,False,,,True,False,,,True,False
1.2388765,,,True,False,,,True,False,,,True,False
1.244432,,,True,False,,,True,False,,,True,False
1.2499875,,,True,False,,,True,False,,,True,False
1.255543,,,True,False,,,True,False,,,True,False
1.2610985,,,True,False,,,True,False,,,True,False
1.266654,,,True,False,,,True,False,,,True,False
1.2722095,,,True,False,,,True,False,,,True,False
1.277765,,,True,False,,,True,False,,,True,False
1.2833205,,,True,False,,,True,False,,,True,False
1.288876,,,True,False,,,True,False,,,True,False
1.2944315,,,True,False,,,True,False,,,True,False
1.299987,,,True,False,,,True,False,,,True,False
1.3055425,,,True,False,,,True,False,,,True,False
1.311098,,,True,False,,,True,False,,,True,False
1.3166535,,,True,False,,,True,False,,,True,False
1.322209,,,True,False,,,True,False,,,True,False
1.3277645,,,True,False,,,True,False,,,True,False
1.33332,,,True,False,,,True,False,,,True,False
1.3388755,,,True,False,,,True,False,,,True,False
1.344431,,,True,False,,,True,False,,,True,False
1.3499865,,,True,False,,,True,False,,,True,False
1.355542,,,True,False,,,True,False,,,True,False
1.3610975,,,True,False,,,True,False,,,True,False
1.366653,,,True,False,,,True,False,,,True,False
1.3722085,,,True,False,,,True,False,,,True,False
1.377764,,,True,False,,,True,False,,,True,False
1.3833195,,,True,False,,,True,False,,,True,False
1.388875,,,True,False,,,True,False,,,True,False
1.3944305,,,True,False,,,True,False,,,True,False
1.399986,,,True,False,,,True,False,,,True,False
1.4055415,,,True,False,,,True,False,,,True,False
1.411097,,,True,False,,,True,False,,,True,False
1.4166525,,,True,False,,,True,False,,,True,False
1.422208,,,True,False,,,True,False,,,True,False
1.4277635,,,True,False,,,True,False,,,True,False
1.433319,,,True,False,,,True,False,,,True,False
1.4388745,,,True,False,,,True,False,,,True,False
1.44443,,,True,False,,,True,False,,,True,False
1.4499855,,,True,False,,,True,False,,,True,False
1.455541,,,True,False,,,True,False,,,True,False
1.4610965,,,True,False,,,True,False,,,True,False
1.466652,,,True,False,,,True,False,,,True,False
1.4722075,,,True,False,,,True,False,,,True,False
1.477763,,,True,False,,,True,False,,,True,False
1.4833185,,,True,False,,,True,False,,,True,False
1.488874,,,True,False,,,True,False,,,True,False
1.4944295,,,True,False,,,True,False,,,True,False
1.499985,,,True,False,,,True,False,,,True,False
1.5055405,,,True,False,,,True,False,,,True,False
1.511096,,,True,False,,,True,False,,,True,False
1.5166515,,,True,False,,,True,False,,,True,False
1.522207,,,True,False,,,True,False,,,True,False
1.5277625,,,True,False,,,True,False,,,True,False
1.533318,,,True,False,,,True,False,,,True,False
1.5388735,,,True,False,,,True,False,,,True,False
1.544429,,,True,False,,,True,False,,,True,False
1.5499845,,,True,False,,,True,False,,,True,False
1.55554,,,True,False,,,True,False,,,True,False
1.5610955,,,True,False,,,True,False,,,True,False
1.566651,,,True,False,,,True,False,,,True,False
1.5722065,,,True,False,,,True,False,,,True,False
1.577762,,,True,False,,,True,False,,,True,False
1.5833175,,,True,False,,,True,False,,,True,False
1.588873,,,True,False,,,True,False,,,True,False
1.5944285,,,True,False,,,True,False,,,True,False
1.599984,-1.125345119210826,1.1742938410050574,True,False,-1.3938007565459738,1.9230908903243868,True,False,-2.114282327834125,2.2688646436110873,True,False
1.6055395,-1.1471337053563848,1.195550273536152,True,False,-1.4417439701409507,1.9142292083477799,True,False,-2.1974057662152786,2.3284146883194166,True,False
1.611095,-1.1639338948322704,1.210066977460554,True,False,-1.484285537811762,1.8961338870017932,True,False,-2.2693806097093754,2.3783674015892493,True,False
1.6166505,-1.1756727053760283,1.2178038141997276,True,False,-1.5211159804863044,1.8687380356181935,True,False,-2.3301367802746715,2.418711496410027,True,False
1.622206,-1.182313096215988,1.2187772278955291,True,False,-1.551961508032409,1.8320411862452994,True,False,-2.3796782327734345,2.449471509073659,True,False
1.6277615,-1.1838538538898766,1.2130594517946456,True,False,-1.5765874629790004,1.7861122027520187,True,False,-2.4180815877668422,2.470707154851784,True,False
1.633317,-1.1803291516189853,1.2007771711322894,True,False,-1.594801410095822,1.7310915070972241,True,False,-2.445494244787008,2.4825127228023085,True,False
1.6388725,-1.1718077919400969,1.1821096625189265,True,False,-1.6064558293607243,1.6671925686789795,True,False,-2.4621319998386513,2.485016507944755,True,False
1.644428,-1.1583921453219632,1.1572864351401868,True,False,-1.6114503740451998,1.5947026114351994,True,False,-2.468276194013215,2.478380275243431,True,False
1.6499835,-1.1402168003196735,1.126584404039886,True,False,-1.609733660371511,1.5139825029330816,True,False,-2.4642704228931187,2.462798746221881,True,False
1.655539,-1.1174469434234746,1.090324630320637,True,False,-1.6013045603852636,1.425465799933567,True,False,-2.4505168388812875,2.4384990956732815,True,False
1.6610945,-1.0902764891162495,1.0488686672222642,True,False,-1.5862129752860892,1.3296569357128738,True,False,-2.427472080713255,2.405740442896772,True,False
1.66665,-1.058925982746848,1.0026145546871241,True,False,-1.5645600724009678,1.2271285456203938,True,False,-2.3956428662012925,2.364813319241369,True,False
1.6722055,-1.0236403006390231,0.9519925081611624,True,False,-1.536497975199438,1.1185179387986892,True,False,-2.3555812857306972,2.3160390915328186,True,False
1.677761,-0.9846861733755057,0.8974603499838444,True,False,-1.5022289021633286,1.0045227355298074,True,False,-2.3078798351885115,2.2597693192429453,True,False
1.6833165,-0.9423495594148275,0.8394987337689525,True,False,-1.4620037568583084,0.8858957011428602,True,False,-2.253166227867688,2.196385022076117,True,False
1.688872,-0.8969328971094356,0.7786062136579104,True,False,-1.416120178131001,0.7634388186606398,True,False,-2.1920980254697757,2.126295834024821,True,False
1.6944275,-0.8487522637954239,0.7152942112304449,True,False,-1.364920065892944,0.6379966532196949,True,False,-2.1253571286424964,2.0499390199082317,True,False
1.699983,-0.7981344709182094,0.6500819331830092,True,False,-1.3087866043704552,0.5104490716145913,True,False,-2.05364416755178,1.9677783309662609,True,False
1.7055385,-0.7454141241493533,0.5834912926387541,True,False,-1.248140810917544,0.3817033899452179,True,False,-1.9776728328180053,1.8803026772391525,True,False
1.711094,-0.6909306771452642,0.51604188614529,True,False,-1.1834376444292398,0.25268603114655225,True,False,-1.898164186760211,1.7880245962111583,True,False
1.7166495,-0.6350255070095115,0.4482460770653206,True,False,-1.1151617129799254,0.12433378202427603,True,False,-1.8158409943066216,1.6914784995179482,True,False
1.722205,-0.5780390386604876,0.3806042341933173,True,False,-1.0438226254739846,-0.002415253809671001,True,False,-1.7314221121607705,1.5912186823828798,True,False
1.7277605,-0.5203079441913501,0.3136001720669296,True,False,-0.9699500367676646,-0.1266309051128773,True,False,-1.6456169738747506,1.4878170838191325,True,False
1.733316,-0.4621624419580268,0.2476968366178762,True,False,-0.8940884398403445,-0.2474002779795918,True,False,-1.5591202073884272,1.3818607894657902,True,False
1.7388715,-0.40392371856412235,0.18333227656121512,True,False,-0.8167917621056813,-0.3638370872819121,True,False,-1.4726064203581246,1.2739492731605346,True,False
1.744427,-0.345901495151178,0.1209159372957428,True,False,-0.7386178258106227,-0.4750908636572629,True,False,-1.3867251872312665,1.164691377926108,True,False
1.7499825,-0.2883917574727413,0.060825310126924624,True,False,-0.6601227346330504,-0.5803559249250242,True,False,-1.3020962705339247,1.0547020418917186,True,False
1.755538,-0.23167466715609744,0.0034029653752983354,True,False,-0.5818552500250211,-0.6788800020621146,True,False,-1.2193051072339856,0.9445987797077137,True,False
1.7610935,-0.17601266936223073,-0.051046006551795586,True,False,-0.504351221535063,-0.7699724125464301,True,False,-1.1388985893297114,0.8349979351610428,True,False
1.766649,-0.12164880976903077,-0.1022561267166929,True,False,-0.42812813526557714,-0.8530116779648006,True,False,-1.061381165996529,0.7265107258755142,True,False
1.7722045,-0.06880527145165206,-0.15000321722776613,True,False,-0.35367984377513584,-0.9274524882359377,True,False,-0.9872112927071286,0.6197391060975941,True,False
1.77776,-0.01768213984386153,-0.19410563910404088,True,False,-0.28147153912470785,-0.992831921557607,True,False,-0.9167982507234518,0.5152714785373694,True,False
1.7833155,0.03154359843860329,-0.23442507359548853,True,False,-0.211935028405299,-1.0487748371720205,True,False,-0.8504993582449403,0.4136782909675497,True,False
1.788871,0.07871881952165008,-0.27086684699416513,True,False,-0.14546436799509627,-1.0949983671586712,True,False,-0.78861759228578,0.31550755769486705,True,False
1.7944265,0.12371478790502993,-0.30337980375532947,True,False,-0.08241190900891565,-1.1313154435983985,True,False,-0.7313996380446598,0.22128035002483123,True,False
1.799982,0.16642744505660242,-0.3319557373970745,True,False,-0.02308480196224754,-1.157637308481407,True,False,-0.6790343801234199,0.13148630336368877,True,False
1.8055375,0.206777464431368,-0.35662839311334654,True,False,0.032257996374609625,-1.173974965517937,True,False,-0.6316518474457209,0.04657919156737729,True,False
1.811093,0.24471007848429188,-0.3774720602727671,True,False,0.08340817655325834,-1.1804395454055139,True,False,-0.5893226211238086,-0.033027378510202834,True,False
1.8166485,0.2801946852309757,-0.3945997769419363,True,False,0.13020995915796052,-1.1772415689549787,True,False,-0.5520577118217002,-0.1069640976567457,True,False
1.822204,0.31322424375759983,-0.4081611722280901,True,False,0.17256138185165565,-1.1646891056161675,True,False,-0.5198089103689206,-0.1749098545872153,True,False
1.8277595,0.3438144697770011,-0.4183399755473867,True,False,0.21041497279648588,-1.143184838206356,True,False,-0.49246961249395055,-0.23659535017662447,True,False
1.833315,0.3720028438592305,-0.42535122486141647,True,False,0.24377779958580098,-1.1132220578615657,True,False,-0.46987611557620884,-0.2918063705844808,True,False
1.8388705,0.3978474463227137,-0.4294382084601562,True,False,0.2727108900979996,-1.0753796262340678,True,False,-0.4518093822670636,-0.34038666567804954,True,False
1.844426,0.42142563394876137,-0.4308691769838737,True,False,0.29732802904486694,-1.0303159545828053,True,False,-0.43799726271358286,-0.3822403814496775,True,False
1.8499815,0.442832574672529,-0.4299338640538651,True,False,0.31779394134995914,-0.9787620614857262,True,False,-0.42811716394540955,-0.4173339982315299,True,False
1.855537,0.4621796572047603,-0.4269398551120348,True,False,0.33432188076719127,-0.9215137822896659,True,False,-0.4217991517696379,-0.4456977304216541,True,False
1.8610925,0.4795927931501387,-0.4222088448471453,True,False,0.3471706492477925,-0.8594232139588259,True,False,-0.41862946727778144,-0.4674263481186495,True,False
1.866648,0.49521062961135426,-0.41607282391122463,True,False,0.35664107939858436,-0.7933894885522177,True,False,-0.4181544368223099,-0.48267938647688685,True,False
1.8722035,0.5091826905066134,-0.40887023550850765,True,False,0.36307201886225543,-0.7243489770313559,True,False,-0.4198847510897277,-0.4916807146871961,True,False
1.877759,0.5216674648877501,-0.4009421418817775,True,False,0.3668358615109092,-0.653265032363755,True,False,-0.4233000857071284,-0.4947174431952777,True,False
1.8833145,0.5328304604335613,-0.39262843974233297,True,False,0.36833367590245164,-0.581117386852651,True,False,-0.42785403269615147,-0.49213815501762465,True,False
1.88887,0.542842240017304,-0.38426416230986893,True,False,0.3679899864359744,-0.5088913232127295,True,False,-0.4329793090608902,-0.4843504547189001,True,False
1.8944255,0.5518764588186801,-0.3761759038714716,True,False,0.3662472669944329,-0.43756674206695134,True,False,-0.43809320589488043,-0.4718178366835797,True,False
1.899981,0.5601079188805574,-0.3686784006627719,True,False,0.3635602105253879,-0.36810725022059243,True,False,-0.4426032386485917,-0.455055882649039,True,False
1.9055365,0.5677106573115929,-0.3620712994507083,True,False,0.36038984093630766,-0.3014493942538304,True,False,-0.4459129566456502,-0.4346278069619845,True,False
1.911092,0.5748560835211327,-0.35663614249104914,True,False,0.35719753583164743,-0.23849216266108134,True,False,-0.4474278676067534,-0.4111393765653691,True,False
1.9166475,0.5817111799561496,-0.3526335945822008,True,False,0.354439029965642,-0.18008687697012982,True,False,-0.44656143086850486,-0.3852332412056618,True,False
1.922203,0.5884367798058302,-0.35030093477938207,True,False,0.35255846980814504,-0.127027588031866,True,False,-0.4427410712034727,-0.35758271765582494,True,False
1.9277585,0.5951859340622324,-0.34984983201111675,True,False,0.3519825893115093,-0.08004208803516051,True,False,-0.4354141636901025,-0.32888507976265335,True,False
1.933314,0.6021023791896559,-0.3514644203953991,True,False,0.35311507582507234,-0.03978364184138825,True,False,-0.42405393897780774,-0.29985441373474325,True,False
1.9388695,0.6093191154752913,-0.3552996865285747,True,False,0.3563311931409959,-0.0068235330360013335,True,False,-0.4081652575727798,-0.2712141051786869,True,False
1.944425,0.6169571049232195,-0.36148017745870986,True,False,0.3619727258916616,0.018355489237898568,True,False,-0.3872902014605724,-0.24368903086009502,True,False
1.9499805,0.6251240963262714,-0.37009903449921266,True,False,0.37034330598492565,0.03536478695131967,True,False,-0.3610134315060709,-0.21799753391265567,True,False
1.955536,0.6339135839182759,-0.38121735452887034,True,False,0.3817041774990189,0.043914368898218,True,False,-0.32896725965035306,-0.19484326615007064,True,False
1.9610915,0.64340390478464,-0.39486387700087733,True,False,0.3962704515123803,0.0438163329715173,True,False,-0.29083638597346345,-0.17490698516859202,True,False
1.966647,0.6536574790028857,-0.4110349915833828,True,False,0.4142078967722025,0.034987175141807256,True,False,-0.24636225222415192,-0.15883839698833613,True,False
1.9722025,0.6647201953065484,-0.42969505821266607,True,False,0.4356303059735545,0.01744893833298371,True,False,-0.19534696543920213,-0.14724813700714132,True,False
1.977758,0.6766209439244449,-0.4507770283894106,True,False,0.4605974708001274,-0.008670812257253557,True,False,-0.13765674778798548,-0.14069998298126218,True,False
1.9833135,0.6893712971502984,-0.4741833538176362,True,False,0.48911379184545783,-0.04314018735685797,True,False,-0.07322487177874097,-0.13970339356558062,True,False
1.988869,0.702965337151431,-0.49978716600001755,True,False,0.5211275421725512,-0.085625331844786,True,False,-0.0020540434425560467,-0.1447064646189817,True,False
1.9944245,0.7173796295348777,-0.5274337081841177,True,False,0.5565307956669102,-0.13569391623844637,True,False,0.07578179994593451,-0.156089392999162,True,False
1.99998,0.7325733402593214,-0.5569419991190382,True,False,0.5951600235830472,-0.19281972175641457,True,False,0.16013630666650033,-0.17415853394122285,True,False
2.0055355,0.7484884926174735,-0.5881067064445706,True,False,0.6367973548702588,-0.2563882668458942,True,False,0.2507901661243103,-0.19914113335703462,True,False
2.011091,0.7650503602242936,-0.6207002062044726,True,False,0.6811724880844379,-0.32570341128602204,True,False,0.3474512222657355,-0.23118081054410325,True,False
2.0166465,0.7821679912382378,-0.6544748039570775,True,False,0.7279652350434338,-0.3999948629817657,True,False,0.4497552583860752,-0.2703338599047445,True,False
2.022202,0.7997348584132358,-0.6891650922507777,True,False,0.7768086689551633,-0.47842650247392127,True,False,0.5572674610539984,-0.3165664324130872,True,False
2.0277575,0.8176296290179975,-0.7244904188351893,True,False,0.8272928426270347,-0.5601054311211201,True,False,0.6694845648058296,-0.36975264880553804,True,False
2.033313,0.8357170481559527,-0.760157439883082,True,False,0.8789690356353067,-0.6440916409598849,True,False,0.7858376729944883,-0.4296736868993489,True,False
2.0388685,0.8538489285671049,-0.7958627326917168,True,False,0.9313544830732456,-0.7294081975056778,True,False,0.9056957437699754,-0.4960178751657282,True,False
2.044424,0.8718652395882005,-0.8312954427998941,True,False,0.9839375327820591,-0.8150518212941443,True,False,1.0283697236817249,-0.5683818138114166,True,False
2.0499795,0.8895952875861043,-0.8661399411804167,True,False,1.036183172867027,-0.9000037498344122,True,False,1.1531173048918537,-0.6462725332780414,True,False
2.055535,0.9068589798574099,-0.9000784681256497,True,False,1.0875388668743322,-0.9832407588961298,True,False,1.2791482755387145,-0.7291106883819601,True,False
2.0610905,0.9234681637014089,-0.9327937416128256,True,False,1.1374406303051408,-1.0637462207031558,True,False,1.4056304264602084,-0.8162347744250436,True,False
2.066646,0.9392280321201716,-0.9639715092901109,True,False,1.1853192792173097,-1.1405210766668998,True,False,1.5316959713451264,-0.9069063396499146,True,False
2.0722015,0.9539385873755306,-0.9933030247370845,True,False,1.2306067795472997,-1.2125946037520843,True,False,1.6564484314976218,-1.0003161565354106,True,False
2.077757,0.9673961534354558,-1.0204874302959543,True,False,1.2727426245014841,-1.2790348564015221,True,False,1.7789699308435711,-1.0955913027744408,True,False
2.0833125,0.9793949281694493,-1.0452340305136956,True,False,1.3111801669332175,-1.3389586701128198,True,False,1.8983288416455197,-1.1918030914912325,True,False
2.088868,0.9897285660024093,-1.0672644420513218,True,False,1.3453928340456758,-1.3915411182018134,True,False,2.0135877166904543,-1.2879757794799291,True,False
2.0944235,0.9981917816078284,-1.0863146077759627,True,False,1.3748801530364378,-1.4360243199336282,True,False,2.123811439534182,-1.3830959721189886,True,False
2.099979,1.0045819651136227,-1.1021366646263528,True,False,1.3991735184135443,-1.4717255059676078,True,False,2.2280755207862186,-1.4761226342671407,True,False
2.1055345,1.0087007992074823,-1.1145006567058684,True,False,1.4178416346399687,-1.4980442558496723,True,False,2.3254744654538033,-1.5659976080002178,True,False
2.11109,1.010355868464064,-1.1231960868841326,True,False,1.430495571469815,-1.514468831986565,True,False,2.415130134081547,-1.651656530618022,True,False
