time_s,base
4.1,-1.1094786552361917
4.133333333333334,-0.8783092228203335
4.166666666666667,-0.5842623816641435
4.2,-0.27494889800594086
4.233333333333333,0.01542826211016845
4.266666666666667,0.2755969558991486
4.3,0.5115372765618521
4.333333333333333,0.731701344703504
4.366666666666666,0.9341715852310915
4.4,1.1033651495610768
4.433333333333334,1.2164005263846096
4.466666666666667,1.2533490515105723
4.5,1.2049136151060518
4.533333333333333,1.0746160784267402
4.566666666666666,0.8762217224538177
4.6,0.628537840239631
4.633333333333334,0.349667920910137
4.666666666666667,0.052749347956678364
4.7,-0.2544978327898001
4.733333333333333,-0.5648130170580469
4.766666666666667,-0.8630216010118579
4.8,-1.1208363602152356
4.833333333333333,-1.3009192288984115
4.866666666666666,-1.369094764983973
4.9,-1.3075097749095816
4.933333333333334,-1.1224891744723018
4.966666666666667,-0.8445478221287106
5.0,-0.5196667079853758
5.033333333333333,-0.19353409655313486
5.066666666666666,0.10382474978426216
5.1,0.3634234937960525
5.133333333333334,0.5900306267014161
5.166666666666667,0.7893715685164626
5.2,0.9597604132221798
5.233333333333333,1.0923770904383927
5.266666666666667,1.1766313558350447
5.3,1.2043999866800918
5.333333333333333,1.170455702358792
5.366666666666666,1.0709997308194887
5.4,0.903388506008914
5.433333333333334,0.6681613331060509
5.466666666666667,0.37213583434494724
5.5,0.030588787178496474
5.533333333333333,-0.33252144363655706
5.566666666666666,-0.6860589214808996
5.6,-0.9950276202301404
5.633333333333334,-1.2264514290654291
5.666666666666667,-1.3562783694236478
5.7,-1.3734524190959227
5.733333333333333,-1.2798960769367829
5.766666666666667,-1.088975597208175
5.8,-0.8241283282488934
5.833333333333333,-0.5156948912604711
5.866666666666666,-0.1940683369737526
5.9,0.11766102374284002
5.933333333333334,0.4056170399219269
5.966666666666667,0.6607711011755039
6.0,0.874373076899877
6.033333333333333,1.0385702852460765
6.066666666666666,1.15021461882503
6.1,1.2115525449912883
6.133333333333334,1.2253803856106813
6.166666666666667,1.1886104088925191
6.2,1.09002382995867
6.233333333333333,0.9149916284136456
6.266666666666667,0.6554000095977818
6.3,0.3197172340713151
6.333333333333333,-0.062487897206315306
6.366666666666666,-0.44517299156590656
6.4,-0.778964337172008
6.433333333333334,-1.0270470740769493
6.466666666666667,-1.1750431485741368
6.5,-1.2291218271546944
6.533333333333333,-1.2048221250639655
6.566666666666666,-1.1153334266497592
6.6,-0.9668539708710685
6.633333333333334,-0.7622213456181095
6.666666666666667,-0.5078668419564148
6.7,-0.21803025268196496
6.733333333333333,0.0855260752717083
6.766666666666667,0.37644182484783195
6.8,0.6287963016183286
6.833333333333333,0.8246568263664964
6.866666666666666,0.960351627691542
6.9,1.045033457299253
6.933333333333334,1.090557916528717
6.966666666666667,1.0995377500962233
7.0,1.0600488243268953
7.033333333333333,0.9508128181434446
7.066666666666666,0.7545092457611388
7.1,0.47233781632280825
7.133333333333334,0.13170817332972415
7.166666666666667,-0.218295969149217
7.2,-0.5231374397799698
7.233333333333333,-0.7432834913741226
7.266666666666667,-0.8675964096916443
7.3,-0.9120772390256999
7.333333333333333,-0.9058680859589704
7.366666666666666,-0.8736077894083595
7.4,-0.8235217603043569
7.433333333333334,-0.7461733830790909
7.466666666666667,-0.6232753946686789
7.5,-0.44148518244284124
7.533333333333333,-0.20410618073793932
7.566666666666666,0.06537430237254856
7.6,0.3306460103697116
7.633333333333334,0.5579782309861689
7.666666666666667,0.7305317545048354
7.7,0.8518354229615013
7.733333333333333,0.9365402163560688
7.766666666666667,0.9954606523966785
7.8,1.0243949962099803
7.833333333333333,1.00290559896767
7.866666666666666,0.9038742942627672
7.9,0.7095882912813066
7.933333333333334,0.42659523982698644
7.966666666666667,0.09075572899181962
8.0,-0.2424836500091654
8.033333333333333,-0.5191695623495418
8.066666666666666,-0.7074148644208873
8.1,-0.8054579730245395
8.133333333333333,-0.8344770541857074
8.166666666666666,-0.8228977919707747
8.2,-0.7914858208385476
8.233333333333333,-0.7457688563799033
8.266666666666667,-0.6778869322193947
8.3,-0.5754963157177018
8.333333333333334,-0.43218190788100663
8.366666666666667,-0.2532735288693598
8.4,-0.05363036087238328
8.433333333333334,0.15067055729255469
8.466666666666667,0.3498123230191399
8.5,0.5406164236449668
8.533333333333333,0.7203915778849549
8.566666666666666,0.8802067368711368
8.6,1.00225598429092
8.633333333333333,1.0621748913288767
8.666666666666666,1.0356046920076303
8.7,0.9079011207619809
8.733333333333333,0.6841576810591944
8.766666666666667,0.3939795648208548
8.8,0.08526957204209727
8.833333333333334,-0.19251492475666548
8.866666666666667,-0.4061122339863704
8.9,-0.5461360557583597
8.933333333333334,-0.6222655020811971
8.966666666666667,-0.6523892030380488
9.0,-0.6531101557451328
9.033333333333333,-0.6349055035465482
9.066666666666666,-0.6017762535135478
9.1,-0.5536688736863563
9.133333333333333,-0.48929616184057634
9.166666666666666,-0.4072035792607282
9.2,-0.304572165246978
9.233333333333333,-0.17584274491826898
9.266666666666667,-0.01443619979213674
9.3,0.18156076394579665
9.333333333333334,0.4031352368106482
9.366666666666667,0.6282734197502355
9.4,0.8256903547076673
9.433333333333334,0.9621184009099417
9.466666666666667,1.010183744612556
9.5,0.9554955685325398
9.533333333333333,0.8022379957058137
9.566666666666666,0.5750850054376204
9.6,0.3138961326749233
9.633333333333333,0.060551429991626236
9.666666666666666,-0.15570622117154562
9.7,-0.32504192426775097
9.733333333333333,-0.45266364962457506
9.766666666666667,-0.5485022955112455
9.8,-0.6184373064430202
9.833333333333334,-0.6611561414558569
9.866666666666667,-0.6705050253975816
9.9,-0.6408825945680184
9.933333333333334,-0.5725514897594617
9.966666666666667,-0.4737310316858744
10.0,-0.3572535683389226
10.033333333333333,-0.23276764210154285
10.066666666666666,-0.10013453584740234
10.1,0.049498153100302617
10.133333333333333,0.2245416077706053
10.166666666666666,0.42251215010628307
10.2,0.6257837136305673
10.233333333333333,0.8056483113574157
10.266666666666667,0.9313018143710456
10.3,0.9789086534058258
10.333333333333334,0.937691378891683
10.366666666666667,0.8120471832967334
10.4,0.6195912165136641
10.433333333333334,0.38596210734367253
10.466666666666667,0.13884726908618591
10.5,-0.09643546393122573
10.533333333333333,-0.29988923006986484
10.566666666666666,-0.45925311803678703
10.6,-0.5712736000706863
10.633333333333333,-0.6406923615742317
10.666666666666666,-0.6767610134731148
10.7,-0.688148940335772
10.733333333333333,-0.6783103015943648
10.766666666666667,-0.643979324111548
10.8,-0.578016308256874
10.833333333333334,-0.47461334442081465
10.866666666666667,-0.33281503890290504
10.9,-0.15649362512620937
10.933333333333334,0.04694262929811578
10.966666666666667,0.2663624551905098
11.0,0.4858088654593402
11.033333333333333,0.6850882765790013
11.066666666666666,0.8431151397573456
11.1,0.9423984731272571
11.133333333333333,0.9723385434347303
11.166666666666666,0.9302989966613554
11.2,0.8208285126918926
11.233333333333333,0.6541965857876132
11.266666666666667,0.44550233908909637
11.3,0.2141831235161586
11.333333333333334,-0.018181795009011053
11.366666666666667,-0.2328556579845254
11.4,-0.41888908294588967
11.433333333333334,-0.5737014984030092
11.466666666666667,-0.6984631572464411
11.5,-0.7917935792450719
11.533333333333333,-0.8462315210692417
11.566666666666666,-0.8497702085671903
11.6,-0.7918223110887795
11.633333333333333,-0.6704216804577741
11.666666666666666,-0.4958072378556236
11.7,-0.2870380870823833
11.733333333333333,-0.06387143533252783
11.766666666666667,0.15954580303767518
11.8,0.37492581522510227
11.833333333333334,0.5757069603634715
11.866666666666667,0.753159448538286
11.9,0.8955310855182121
11.933333333333334,0.9897248377163643
11.966666666666667,1.0236879048836163
12.0,0.9886043948108489
12.033333333333333,0.8811866592277703
12.066666666666666,0.7064202238181743
12.1,0.4797976665499161
12.133333333333333,0.22660498168519147
12.166666666666666,-0.023766592601118863
12.2,-0.24741558321800655
12.233333333333333,-0.43430233814235125
12.266666666666667,-0.5892496364588254
12.3,-0.7236921477692327
12.333333333333334,-0.8426087801933688
12.366666666666667,-0.9348133677350356
12.4,-0.9740642581880744
12.433333333333334,-0.9325102055501838
12.466666666666667,-0.7986732238307385
12.5,-0.58694785190169
12.533333333333333,-0.3312824812405323
12.566666666666666,-0.06838490799468805
12.6,0.17688623609948056
12.633333333333333,0.39555880829238255
12.666666666666666,0.5890112961196481
12.7,0.7600986984755255
12.733333333333333,0.9062629406646993
12.766666666666667,1.0167669859279103
12.8,1.0743192144917628
12.833333333333334,1.0607292942872524
12.866666666666667,0.9650120159825262
12.9,0.7905461128579956
12.933333333333334,0.55725142942386
12.966666666666667,0.29636793306008946
13.0,0.03904612931306828
13.033333333333333,-0.19579534682807706
13.066666666666666,-0.4067811342575779
13.1,-0.6039637059757391
13.133333333333333,-0.7940522008836282
13.166666666666666,-0.9663692565182979
13.2,-1.0898183379831132
13.233333333333333,-1.1248954989682212
13.266666666666667,-1.0445376698967395
13.3,-0.8507856300239408
13.333333333333334,-0.5763693659517444
13.366666666666667,-0.27004209523352557
13.4,0.024618828532031758
13.433333333333334,0.2834720948681945
13.466666666666667,0.5023722889160148
13.5,0.6876264847799203
13.533333333333333,0.8448772003655629
13.566666666666666,0.9726586701948174
13.6,1.0618192594594233
13.633333333333333,1.0988454658719293
13.666666666666666,1.0708610104025014
13.7,0.9708061629547732
13.733333333333333,0.8014361429055625
13.766666666666667,0.5764437175761484
13.8,0.31734070687095245
13.833333333333334,0.04645098242048231
13.866666666666667,-0.22080674700999484
13.9,-0.47886968177426825
13.933333333333334,-0.7263259738160989
13.966666666666667,-0.9543816096411473
14.0,-1.1388654568844863
14.033333333333333,-1.2440829666846085
14.066666666666666,-1.2378987929041092
14.1,-1.1088886138801584
14.133333333333333,-0.8751289901736384
14.166666666666666,-0.578829016262363
14.2,-0.26849127176902116
14.233333333333333,0.021324845307740373
14.266666666666667,0.2797682355923603
14.3,0.5137678164888776
14.333333333333334,0.7327107369318343
14.366666666666667,0.9351544282633869
14.4,1.1053979555815097
14.433333333333334,1.2200004604712855
14.466666666666667,1.2583166208951813
14.5,1.2104482933864735
14.533333333333333,1.0796264740399948
14.566666666666666,0.8797393157504086
14.6,0.6301265109260121
14.633333333333333,0.34967414239313166
14.666666666666666,0.052218172101031496
14.7,-0.2542859427017284
14.733333333333333,-0.5629562379545282
14.766666666666667,-0.8593830231754978
14.8,-1.115998143584816
14.833333333333334,-1.2958088109814176
14.866666666666667,-1.364538144353014
14.9,-1.3039306675995321
14.933333333333334,-1.119861181932821
14.966666666666667,-0.8425760784905005
15.0,-0.5180575356128174
15.033333333333333,-0.19217082813234634
15.066666666666666,0.10489454896675796
15.1,0.36413774704503293
15.133333333333333,0.5904670369576143
15.166666666666666,0.7897941896006958
15.2,0.9605220214242415
15.233333333333333,1.0937123190176934
15.266666666666667,1.1784155887986179
15.3,1.2060156169107719
15.333333333333334,1.1709803801367857
15.366666666666667,1.069755861317208
15.4,0.9004874356813373
15.433333333333334,0.6646087959102276
15.466666666666667,0.3694913530865455
15.5,0.030451287784409867
15.533333333333333,-0.32903540312282115
15.566666666666666,-0.6787226397277829
15.6,-0.9846010332583529
15.633333333333333,-1.2144012177780374
15.666666666666666,-1.3442975199362492
15.7,-1.3630146992000978
15.733333333333333,-1.2719827907555636
15.766666666666667,-1.084011416194334
15.8,-0.8220886539627894
15.833333333333334,-0.5162851857717935
15.866666666666667,-0.19686179580257085
15.9,0.11317345175075463
15.933333333333334,0.4000130771913659
15.966666666666667,0.6546431058426398
16.0,0.8682250906276788
16.033333333333335,1.032738790014922
16.066666666666666,1.1448847758323524
16.1,1.2068603393171833
16.133333333333333,1.2215168864013204
16.166666666666668,1.185848978543725
16.2,1.08867160661861
16.233333333333334,0.9153461055445717
16.266666666666666,0.6577961414285134
16.3,0.32466046382765024
16.333333333333332,-0.05422814270155026
16.366666666666667,-0.43268215075432875
16.4,-0.7616012372265161
16.433333333333334,-1.0050600192314842
16.466666666666665,-1.1500784694953918
16.5,-1.2042317320633902
16.533333333333335,-1.18376748187619
16.566666666666666,-1.1014294014630703
16.6,-0.9619384543345194
16.633333333333333,-0.7662081602601698
16.666666666666668,-0.5189681261960858
16.7,-0.23345602379763766
16.733333333333334,0.06867368996037672
16.766666666666666,0.36035097794940607
16.8,0.6144350200902042
16.833333333333332,0.8117512954410496
16.866666666666667,0.9479208426357261
16.9,1.0323148981805812
16.933333333333334,1.0778814842816329
16.966666666666665,1.0885913992175307
17.0,1.053247874143923
17.033333333333335,0.9500817437019426
17.066666666666666,0.7602395220717932
17.1,0.48318776671127894
17.133333333333333,0.14533756355118277
17.166666666666668,-0.20408404106823652
17.2,-0.5095774058800365
17.233333333333334,-0.7305299777721334
17.266666666666666,-0.8551790035973847
17.3,-0.899552902133313
17.333333333333332,-0.8933263437860329
17.366666666666667,-0.8618278479858137
17.4,-0.8137537744418604
17.433333333333334,-0.7396753089027523
17.466666666666665,-0.6208381087507314
17.5,-0.44317847608620636
17.533333333333335,-0.20935530072176495
17.566666666666666,0.05746920513959881
17.6,0.3209765768159856
17.633333333333333,0.5472890186718008
17.666666666666668,0.7195206813606012
17.7,0.8413541715211034
17.733333333333334,0.9277161861935387
17.766666666666666,0.9896844373229876
17.8,1.0231281982492424
17.833333333333332,1.0071501103099727
17.866666666666667,0.9134171182661958
17.9,0.7226928375751386
17.933333333333334,0.4406712336658472
17.966666666666665,0.10361831662068392
18.0,
18.033333333333335,
18.066666666666666,
18.1,
18.133333333333333,
18.166666666666668,
18.2,
18.233333333333334,
18.266666666666666,
18.3,
18.333333333333332,
18.366666666666667,
18.4,
18.433333333333334,
18.466666666666665,
18.5,
18.533333333333335,
18.566666666666666,
18.6,
18.633333333333333,
18.666666666666668,
18.7,
18.733333333333334,
18.766666666666666,
18.8,
18.833333333333332,
18.866666666666667,
18.9,
18.933333333333334,
18.966666666666665,
19.0,
19.033333333333335,
19.066666666666666,
19.1,
19.133333333333333,
19.166666666666668,
19.2,
19.233333333333334,
19.266666666666666,
19.3,
19.333333333333332,
19.366666666666667,
19.4,
19.433333333333334,
19.466666666666665,
19.5,
19.533333333333335,
19.566666666666666,
19.6,
19.633333333333333,
19.666666666666668,
19.7,
19.733333333333334,
19.766666666666666,
19.8,
19.833333333333332,
19.866666666666667,
19.9,
19.933333333333334,
19.966666666666665,
