time_s,base,observed,interpolated
6.6,1.3221236531512894,True,False
6.633333333333334,0.9938743759933737,True,False
6.666666666666667,0.592933962644143,True,False
6.7,0.1485644863991589,True,False
6.733333333333333,-0.3005104577670141,True,False
6.766666666666667,-0.7125129985100145,True,False
6.8,-1.0505252077679135,True,False
6.833333333333333,-1.2919267767752083,True,False
6.866666666666666,-1.4347265772382012,True,False
6.9,-1.493956998681973,True,False
6.933333333333334,-1.4883268051623963,True,False
6.966666666666667,-1.4259460582144177,True,False
7.0,-1.2987450327987242,True,False
7.033333333333333,-1.0891210302550993,True,False
7.066666666666666,-0.7850494658115145,True,False
7.1,-0.39527593488235613,True,False
7.133333333333334,0.04404836111963712,True,False
7.166666666666667,0.47617814344401743,True,False
7.2,0.8425504264737812,True,False
7.233333333333333,1.1046940885043837,True,False
7.266666666666667,1.256519460363924,True,False
7.3,1.3191596127743013,True,False
7.333333333333333,1.3221646853685765,True,False
7.366666666666666,1.2834078434288034,True,False
7.4,1.1995074062763476,True,False
7.433333333333334,1.0512858969337129,True,False
7.466666666666667,0.8200593594936488,True,False
7.5,0.5048826354107239,True,False
7.533333333333333,0.13116890592717056,True,False
7.566666666666666,-0.25369342166115855,True,False
7.6,-0.5961355962943787,True,False
7.633333333333334,-0.8569051444347402,True,False
7.666666666666667,-1.0254873374224773,True,False
7.7,-1.1192617662215865,True,False
7.733333333333333,-1.167668521228465,True,False
7.766666666666667,-1.1912709190763338,True,False
7.8,-1.1876467304178318,True,False
7.833333333333333,-1.1314203412991504,True,False
7.866666666666666,-0.9885191384045743,True,False
7.9,-0.7376836798840178,True,False
7.933333333333334,-0.38811481256249225,True,False
7.966666666666667,0.016804225129432627,True,False
8.0,0.41329269257788503,True,False
8.033333333333333,0.7421309872273333,True,False
8.066666666666666,0.9705935997028361,True,False
8.1,1.0988363200943478,True,False
8.133333333333333,1.1492371943554043,True,False
8.166666666666666,1.1475081611271916,True,False
8.2,1.1069794956071857,True,False
8.233333333333333,1.0238532445847062,True,False
8.266666666666667,0.884770834343954,True,False
8.3,0.6811940175172921,True,False
8.333333333333334,0.42117149624237227,True,False
8.366666666666667,0.1308385326752281,True,False
8.4,-0.155315845127766,True,False
8.433333333333334,-0.40902054389452996,True,False
8.466666666666667,-0.6180821704578445,True,False
8.5,-0.7857165698278282,True,False
8.533333333333333,-0.9213435480568675,True,False
8.566666666666666,-1.0295960953625203,True,False
8.6,-1.1031700471322325,True,False
8.633333333333333,-1.1221754899323706,True,False
8.666666666666666,-1.060849925342692,True,False
8.7,-0.9002568835385603,True,False
8.733333333333333,-0.6418273316965034,True,False
8.766666666666667,-0.3138437392681874,True,False
8.8,0.03505619917658161,True,False
8.833333333333334,0.35352173521545804,True,False
8.866666666666667,0.6059275433745537,True,False
8.9,0.78065129528745,True,False
8.933333333333334,0.8856914650675826,True,False
8.966666666666667,0.9373470108427129,True,False
9.0,0.9491307003761806,True,False
9.033333333333333,0.9255651862112733,True,False
9.066666666666666,0.8627607132091148,True,False
9.1,0.7546752773092872,True,False
9.133333333333333,0.6007331851496484,True,False
9.166666666666666,0.4092839661716581,True,False
9.2,0.19436518921313073,True,False
9.233333333333333,-0.031039430002211755,True,False
9.266666666666667,-0.25894154769070005,True,False
9.3,-0.48433940611474313,True,False
9.333333333333334,-0.6999436646196905,True,False
9.366666666666667,-0.8923531657251655,True,False
9.4,-1.0417939345821619,True,False
9.433333333333334,-1.1247554894018559,True,False
9.466666666666667,-1.1187742129339444,True,False
9.5,-1.0095425383888745,True,False
9.533333333333333,-0.7993300272857015,True,False
9.566666666666666,-0.5122816821396019,True,False
9.6,-0.1906019563381621,True,False
9.633333333333333,0.11948204449611075,True,False
9.666666666666666,0.3841765334008469,True,False
9.7,0.5903137664718535,True,False
9.733333333333333,0.7417844785074327,True,False
9.766666666666667,0.849279832874942,True,False
9.8,0.920381692802003,True,False
9.833333333333334,0.9542473697362551,True,False
9.866666666666667,0.9422500868997089,True,False
9.9,0.873973395105738,True,False
9.933333333333334,0.7457411227817683,True,False
9.966666666666667,0.5665246356560659,True,False
10.0,0.35616628936993744,True,False
10.033333333333333,0.13594822754372662,True,False
10.066666666666666,-0.08126426446044081,True,False
10.1,-0.2930362450275936,True,False
10.133333333333333,-0.5007323661194486,True,False
10.166666666666666,-0.7008199887970903,True,False
10.2,-0.8806434914649315,True,False
10.233333333333333,-1.0201703454124658,True,False
10.266666666666667,-1.097207983165099,True,False
10.3,-1.0932663365297626,True,False
10.333333333333334,-0.9989068727038386,True,False
10.366666666666667,-0.8178422610614695,True,False
10.4,-0.5678416654522276,True,False
10.433333333333334,-0.27695158560943695,True,False
10.466666666666667,0.02323094159938929,True,False
10.5,0.3038727490081929,True,False
10.533333333333333,0.5434347326608024,True,False
10.566666666666666,0.7303815833237391,True,False
10.6,0.8631942130978588,True,False
10.633333333333333,0.9469757932890036,True,False
10.666666666666666,0.987729912500922,True,False
10.7,0.9870220113991544,True,False
10.733333333333333,0.9401912540693376,True,False
10.766666666666667,0.8396836862487278,True,False
10.8,0.6816010246885815,True,False
10.833333333333334,0.4707800240455474,True,False
10.866666666666667,0.220745458096631,True,False
10.9,-0.05053661999101409,True,False
10.933333333333334,-0.3248042913073969,True,False
10.966666666666667,-0.5847437494837244,True,False
11.0,-0.8133650838496851,True,False
11.033333333333333,-0.9940228573583079,True,False
11.066666666666666,-1.11200249779895,True,False
11.1,-1.1566392677282968,True,False
11.133333333333333,-1.122775906596852,True,False
11.166666666666666,-1.011346296901211,True,False
11.2,-0.8292213724296319,True,False
11.233333333333333,-0.5885626107727018,True,False
11.266666666666667,-0.30652174761438866,True,False
11.3,-0.00520410976577441,True,False
11.333333333333334,0.29045107418124194,True,False
11.366666666666667,0.5581770760754841,True,False
11.4,0.7840353068212608,True,False
11.433333333333334,0.9633383495245906,True,False
11.466666666666667,1.0957197850870555,True,False
11.5,1.1779919512596686,True,False
11.533333333333333,1.2000925009536838,True,False
11.566666666666666,1.1474338179564512,True,False
11.6,1.0088780429526265,True,False
11.633333333333333,0.7857261086590418,True,False
11.666666666666666,0.4956496310089986,True,False
11.7,0.16817395605551508,True,False
11.733333333333333,-0.16533170507218645,True,False
11.766666666666667,-0.4798455456655192,True,False
11.8,-0.7584971996131536,True,False
11.833333333333334,-0.9896839945011319,True,False
11.866666666666667,-1.163936495178109,True,False
11.9,-1.2729577215252597,True,False
11.933333333333334,-1.3102152253926282,True,False
11.966666666666667,-1.271473427873195,True,False
12.0,-1.154750233014539,True,False
12.033333333333333,-0.9607374134185603,True,False
12.066666666666666,-0.6952177134214977,True,False
12.1,-0.37319369831424304,True,False
12.133333333333333,-0.021215627183080343,True,False
12.166666666666666,0.32635223709306566,True,False
12.2,0.6373157641787937,True,False
12.233333333333333,0.8922102371970371,True,False
12.266666666666667,1.0879542475843722,True,False
12.3,1.231521135421892,True,False
12.333333333333334,1.327373416258333,True,False
12.366666666666667,1.3669441281246764,True,False
12.4,1.3282918265364012,True,False
12.433333333333334,1.188255085230458,True,False
12.466666666666667,0.9401422353489547,True,False
12.5,0.6041199511007426,True,False
12.533333333333333,0.22191029511949595,True,False
12.566666666666666,-0.16006577487532117,True,False
12.6,-0.506561085581572,True,False
12.633333333333333,-0.7994811297741785,True,False
12.666666666666666,-1.0343863138646756,True,False
12.7,-1.2129596451021007,True,False
12.733333333333333,-1.3359723147203308,True,False
12.766666666666667,-1.3986789337998542,True,False
12.8,-1.3895856555317816,True,False
12.833333333333334,-1.2938224885956187,True,False
12.866666666666667,-1.1012551762130847,True,False
12.9,-0.8161037907298982,True,False
12.933333333333334,-0.4620875478754824,True,False
12.966666666666667,-0.07838675848375157,True,False
13.0,0.2930939010164828,True,False
13.033333333333333,0.6227191009330831,True,False
13.066666666666666,0.901203021868825,True,False
13.1,1.1349990619278767,True,False
13.133333333333333,1.3312789101774678,True,False
13.166666666666666,1.4820091844837628,True,False
13.2,1.5583675884992112,True,False
13.233333333333333,1.5212628719611392,True,False
13.266666666666667,1.3431999665521506,True,False
13.3,1.028068146075834,True,False
13.333333333333334,0.6154831626175081,True,False
13.366666666666667,0.16618007246839456,True,False
13.4,-0.2617476045052969,True,False
13.433333333333334,-0.6305011246140783,True,False
13.466666666666667,-0.9260855079794138,True,False
13.5,-1.1508370584095666,True,False
13.533333333333333,-1.312804780136605,True,False
13.566666666666666,-1.4174823283865694,True,False
13.6,-1.463471937052348,True,False
13.633333333333333,-1.4419652932884015,True,False
13.666666666666666,-1.3402188657758234,True,False
13.7,-1.148718449817938,True,False
13.733333333333333,-0.8693448181994705,True,False
13.766666666666667,-0.5199057670246366,True,False
13.8,-0.13146372984480467,True,False
13.833333333333334,0.2612523009207043,True,False
13.866666666666667,0.6314049221204913,True,False
13.9,0.9658826564840061,True,False
13.933333333333334,1.260272749832387,True,False
13.966666666666667,1.5058915024410218,True,False
14.0,1.679273666879834,True,False
14.033333333333333,1.7440899980773603,True,False
14.066666666666666,1.666428513586574,True,False
14.1,1.4344487171333729,True,False
14.133333333333333,1.0703077341505343,True,False
14.166666666666666,0.626286427902038,True,False
14.2,0.1657567325981382,True,False
14.233333333333333,-0.26018389334094183,True,False
14.266666666666667,-0.6261501073712392,True,False
14.3,-0.9298562430568137,True,False
14.333333333333334,-1.1789691763181616,True,False
14.366666666666667,-1.3776446679669256,True,False
14.4,-1.5198790170289003,True,False
14.433333333333334,-1.5909545086494807,True,False
14.466666666666667,-1.5739884268505464,True,False
14.5,-1.457627832572487,True,False
14.533333333333333,-1.241906469225642,True,False
14.566666666666666,-0.9401732485437194,True,False
14.6,-0.5760568792474969,True,False
14.633333333333333,-0.17659501899758148,True,False
14.666666666666666,0.23495030635100608,True,False
14.7,0.6420988931869271,True,False
14.733333333333333,1.0311892562563312,True,False
14.766666666666667,1.3825927617760243,True,False
14.8,1.6645516821662578,True,False
14.833333333333334,1.8366272600113882,True,False
14.866666666666667,1.8623291875394026,True,False
14.9,1.7237190645816804,True,False
14.933333333333334,1.430817976686478,True,False
14.966666666666667,1.0221800291049363,True,False
15.0,0.5553011639504257,True,False
15.033333333333333,0.08889726211184681,True,False
15.066666666666666,-0.3347336260467669,True,False
15.1,-0.6969780768914418,True,False
15.133333333333333,-0.9969080094915924,True,False
15.166666666666666,-1.2388901291685874,True,False
15.2,-1.4231747002279942,True,False
15.233333333333333,-1.5438252213563382,True,False
15.266666666666667,-1.5919406399965756,True,False
15.3,-1.5595969359806692,True,False
15.333333333333334,-1.441957789485684,True,False
15.366666666666667,-1.2379593912509161,True,False
15.4,-0.9508906678607427,True,False
15.433333333333334,-0.589468564150495,True,False
15.466666666666667,-0.16915023662331197,True,False
15.5,0.2870236503341365,True,False
15.533333333333333,0.7486020103110387,True,False
15.566666666666666,1.1789910909844992,True,False
15.6,1.5384217350385894,True,False
15.633333333333333,1.7895734712872475,True,False
15.666666666666666,1.9044348544618925,True,False
15.7,1.8690371836220865,True,False
15.733333333333333,1.6851122963517813,True,False
15.766666666666667,1.3705554939855285,True,False
15.8,0.9591015855580162,True,False
15.833333333333334,0.4963663944122258,True,False
15.866666666666667,0.03028769156222326,True,False
15.9,-0.40014780289231455,True,False
15.933333333333334,-0.7707655144967482,True,False
15.966666666666667,-1.0704780271681835,True,False
16.0,-1.2965833255470562,True,False
16.033333333333335,-1.4516226946559618,True,False
16.066666666666666,-1.5411918781736202,True,False
16.1,-1.5700038905623594,True,False
16.133333333333333,-1.5368267076946407,True,False
16.166666666666668,-1.432244714875704,True,False
16.2,-1.2421626020762186,True,False
16.233333333333334,-0.9561471120689015,True,False
16.266666666666666,-0.5767606903271268,True,False
16.3,-0.12564092052400863,True,False
16.333333333333332,0.35668490173783546,True,False
16.366666666666667,0.8184026172227664,True,False
16.4,1.2097103288197888,True,False
16.433333333333334,1.4963965394217442,True,False
16.466666666666665,1.6663014453400922,True,False
16.5,1.724631335267806,True,False
16.533333333333335,1.6821321919628232,True,False
16.566666666666666,1.5454965865882744,True,False
16.6,1.3166682280060473,True,False
16.633333333333333,0.9999933942921115,True,False
16.666666666666668,0.6102433351569007,True,False
16.7,0.17513179879069127,True,False
16.733333333333334,-0.2680844363093548,True,False
16.766666666666666,-0.6785864603310322,True,False
16.8,-1.0195283391907566,True,False
16.833333333333332,-1.2673537554614542,True,False
16.866666666666667,-1.4183856014298972,True,False
16.9,-1.485777783414059,True,False
16.933333333333334,-1.4867616945902167,True,False
16.966666666666665,-1.428732310747944,True,False
17.0,-1.303704196554236,True,False
17.033333333333335,-1.0947583998869923,True,False
17.066666666666666,-0.7908464923006969,True,False
17.1,-0.40165296492820446,True,False
17.133333333333333,0.036064703978003716,True,False
17.166666666666668,0.46548229259540386,True,False
17.2,0.8285141609318372,True,False
17.233333333333334,1.0875702253898543,True,False
17.266666666666666,1.2375752669083158,True,False
17.3,1.3005280355063593,True,False
17.333333333333332,1.3064744158867958,True,False
17.366666666666667,1.2732675369635118,True,False
17.4,1.1969151103701385,True,False
17.433333333333334,1.057057582969146,True,False
17.466666666666665,0.8334231943233564,True,False
17.5,0.5234190764548243,True,False
17.533333333333335,0.1512180688590838,True,False
17.566666666666666,-0.23621578169158705,True,False
17.6,-0.5847953939328734,True,False
17.633333333333333,-0.8540438615757789,True,False
17.666666666666668,-1.0319259413040458,True,False
17.7,-1.1342839311531312,True,False
17.733333333333334,-1.1890634533218922,True,False
17.766666666666666,-1.2154260602384492,True,False
17.8,-1.2099315364663308,True,False
17.833333333333332,-1.1471028615219185,True,False
17.866666666666667,-0.9941331299720478,True,False
17.9,-0.7323092787923282,True,False
17.933333333333334,-0.373834953385471,True,False
17.966666666666665,0.0356727412925016,True,False
18.0,0.4318952431982496,True,False
18.033333333333335,0.7568774031649893,True,False
18.066666666666666,0.980270211228267,True,False
18.1,1.1046847309178636,True,False
18.133333333333333,1.1541405594564849,True,False
18.166666666666668,1.1546865898472816,True,False
18.2,1.1186629862611006,True,False
18.233333333333334,1.0403665341306592,True,False
18.266666666666666,0.9043356679256059,True,False
18.3,0.700518112796468,True,False
18.333333333333332,0.436604194782786,True,False
18.366666666666667,0.1396391276260632,True,False
18.4,,True,False
18.433333333333334,,True,False
18.466666666666665,,True,False
18.5,,True,False
18.533333333333335,,True,False
18.566666666666666,,True,False
18.6,,True,False
18.633333333333333,,True,False
18.666666666666668,,True,False
18.7,,True,False
18.733333333333334,,True,False
18.766666666666666,,True,False
18.8,,True,False
18.833333333333332,,True,False
18.866666666666667,,True,False
18.9,,True,False
18.933333333333334,,True,False
18.966666666666665,,True,False
19.0,,True,False
19.033333333333335,,True,False
19.066666666666666,,True,False
19.1,,True,False
19.133333333333333,,True,False
19.166666666666668,,True,False
19.2,,True,False
19.233333333333334,,True,False
19.266666666666666,,True,False
19.3,,True,False
19.333333333333332,,True,False
19.366666666666667,,True,False
19.4,,True,False
19.433333333333334,,True,False
19.466666666666665,,True,False
19.5,,True,False
19.533333333333335,,True,False
19.566666666666666,,True,False
19.6,,True,False
19.633333333333333,,True,False
19.666666666666668,,True,False
19.7,,True,False
19.733333333333334,,True,False
19.766666666666666,,True,False
19.8,,True,False
19.833333333333332,,True,False
19.866666666666667,,True,False
19.9,,True,False
19.933333333333334,,True,False
19.966666666666665,,True,False
