time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
1.3666666666666667,,,True,False,,,True,False,,,True,False
1.4,,,True,False,,,True,False,,,True,False
1.4333333333333333,,,True,False,,,True,False,,,True,False
1.4666666666666666,,,True,False,,,True,False,,,True,False
1.5,,,True,False,,,True,False,,,True,False
1.5333333333333334,,,True,False,,,True,False,,,True,False
1.5666666666666667,,,True,False,,,True,False,,,True,False
1.6,-1.13926475428849,0.9628404252610127,True,False,-1.256221183181135,0.9808484031983606,True,False,-1.1449010561291426,1.0272394954191155,True,False
1.6333333333333333,-1.0747574515654514,0.7776018857133377,True,False,-1.1014570460316164,0.6980666068981102,True,False,-1.028619805436386,0.8657707076206609,True,False
1.6666666666666667,-0.9229110125134652,0.5311478526810709,True,False,-0.8792558682316315,0.37949066200196263,True,False,-0.8145429934699558,0.6197045821575374,True,False
1.7,-0.7080555415485064,0.24169186330257658,True,False,-0.6183512763171446,0.05598302101747152,True,False,-0.5343790886430474,0.31554127806150595,True,False
1.7333333333333334,-0.4598207716582356,-0.06743742010201015,True,False,-0.3339881854823748,-0.2514769992341416,True,False,-0.22596577989114894,-0.010139878645328749,True,False
1.7666666666666666,-0.2016034258909499,-0.3716883011797293,True,False,-0.027109684375740253,-0.5334524718137221,True,False,0.08601040690799837,-0.32596704445865915,True,False
1.8,0.05516155783665993,-0.647752336435547,True,False,0.3038598986371303,-0.7874547441138112,True,False,0.3925730262101885,-0.6128139037913098,True,False
1.8333333333333333,0.3103864721734122,-0.8758096557626821,True,False,0.648306945509948,-1.0104181201476794,True,False,0.6882452553067825,-0.8613184858463115,True,False
1.8666666666666667,0.5693322864103287,-1.0423514917800774,True,False,0.9777324492164029,-1.1932856597116026,True,False,0.9586013302108956,-1.0650996940463813,True,False
1.9,0.8325945282331042,-1.1417851354169084,True,False,1.2524620011244736,-1.3206536435073015,True,False,1.179147014596778,-1.2157415039866253,True,False
1.9333333333333333,1.086122011807072,-1.1750730293023692,True,False,1.4344153465084724,-1.3746490556364035,True,False,1.3242619875001718,-1.3018618111555893,True,False
1.9666666666666666,1.2974344305691106,-1.1461138767260057,True,False,1.4983458228407898,-1.340370922219599,True,False,1.3762940281807776,-1.310602442105941,True,False
2.0,1.422560686046612,-1.0578963594249082,True,False,1.4376461494363375,-1.2104858227609532,True,False,1.328220918064004,-1.230075799688961,True,False
2.033333333333333,1.4228642271061336,-0.9105939974560575,True,False,1.2639304404690304,-0.9877945817020237,True,False,1.181831359733249,-1.053433830588085,True,False
2.066666666666667,1.2841118024303644,-0.7037910941039797,True,False,1.0025060580213903,-0.6861399099675738,True,False,0.946869228727104,-0.7847900742195187,True,False
2.1,1.026421090977225,-0.44277197313550604,True,False,0.6873659190006759,-0.330269720378146,True,False,0.6430897486884759,-0.4444684510882057,True,False
2.1333333333333333,0.6977075788812318,-0.14411817885222966,True,False,0.357169918186513,0.04612303474118372,True,False,0.30142142117323023,-0.06918869648642541,True,False
2.1666666666666665,0.3533236194083713,0.16550167075338013,True,False,0.04948747987075516,0.4056715888994106,True,False,-0.04134784449261112,0.29596889107336116,True,False
2.2,0.03299626568191073,0.4582095653336965,True,False,-0.20989088020971897,0.7157108412237073,True,False,-0.3546257966523021,0.6121999516644421,True,False
2.2333333333333334,-0.2523107359984425,0.7154444103914929,True,False,-0.4185973361410538,0.9563919359470405,True,False,-0.6251349607899604,0.860533080629203,True,False
2.2666666666666666,-0.5163456109007445,0.9321436886062472,True,False,-0.5992891072008356,1.1237648329938634,True,False,-0.8578751318835722,1.0450443559519098,True,False
2.3,-0.7787153916715283,1.1109239079150974,True,False,-0.7848586372572764,1.2255462673973816,True,False,-1.0647377755859844,1.182528719351579,True,False
2.3333333333333335,-1.0421300780850127,1.249937194518271,True,False,-0.9936539768537541,1.2717102336710946,True,False,-1.247104596101001,1.2844583687664335,True,False
2.3666666666666667,-1.2792795549359752,1.3333664807953582,True,False,-1.2097991081993054,1.2652519742329718,True,False,-1.3835090726757728,1.3425748429172133,True,False
2.4,-1.4390459095244854,1.3329756418741099,True,False,-1.3832508429091637,1.1989287388944132,True,False,-1.4331589616195013,1.3286187507217684,True,False
2.433333333333333,-1.4715695258428745,1.2221351043357376,True,False,-1.4534444025696478,1.0607130243326797,True,False,-1.3577217313151109,1.2107328133678115,True,False
2.466666666666667,-1.3579432816400672,0.9939834287994155,True,False,-1.382501307623081,0.8449376929281618,True,False,-1.1486710695070734,0.9768256989773427,True,False
2.5,-1.1237645538129906,0.6706714497616042,True,False,-1.1742294780784064,0.5612993535913415,True,False,-0.8387850091505569,0.6478515683754039,True,False
2.533333333333333,-0.8261415445461223,0.2966867163325684,True,False,-0.8664094623696419,0.234719283640933,True,False,-0.48653604250661686,0.2705525499527383,True,False
2.566666666666667,-0.5240142726580952,-0.0785781206650919,True,False,-0.5061916593126903,-0.10374331045905998,True,False,-0.1447048939978585,-0.10413734552189632,True,False
2.6,-0.2522998044080124,-0.4172292390012175,True,False,-0.12937871900856268,-0.42756443474380795,True,False,0.1624177323310485,-0.44066982289674816,True,False
2.6333333333333333,-0.013158597973650972,-0.7004614681220482,True,False,0.24407301484252059,-0.7195619506190352,True,False,0.4382143870526725,-0.725322091286927,True,False
2.6666666666666665,0.21564143939090497,-0.9272297596534103,True,False,0.6018566970034631,-0.9695806199740387,True,False,0.6949788230486155,-0.9598804585949656,True,False
2.7,0.46215288003157906,-1.1068608167855105,True,False,0.9295822661741503,-1.1693752852098716,True,False,0.9349951902410507,-1.1498827605215853,True,False
2.7333333333333334,0.7395718897079177,-1.247953642387859,True,False,1.20630475220516,-1.3091563826394013,True,False,1.1447415902603313,-1.2952204045349394,True,False
2.7666666666666666,1.0321204571289047,-1.3475617986381188,True,False,1.405366091933701,-1.376954327018954,True,False,1.301661408986731,-1.3866790019936621,True,False
2.8,1.2951670894015506,-1.3871381955169255,True,False,1.499437276584038,-1.3599916628250115,True,False,1.383902307258935,-1.4075166222993873,True,False
2.8333333333333335,1.471265589513078,-1.3394188426245461,True,False,1.4692743068330338,-1.24781044297276,True,False,1.3761887311566905,-1.3386747192550343,True,False
2.8666666666666667,1.5144524227618277,-1.1832721374329565,True,False,1.3136646213829117,-1.037630829942697,True,False,1.272358868679231,-1.1670947373785527,True,False
2.9,1.4098412207368791,-0.9177386439046328,True,False,1.0557343123420635,-0.7408527675870947,True,False,1.0774699845871625,-0.8948405698707804,True,False
2.933333333333333,1.1785704715461252,-0.5670315846792816,True,False,0.7406513588431597,-0.38632140017519173,True,False,0.8093905877866759,-0.5442828123823069,True,False
2.966666666666667,0.8663381871013999,-0.1739743243318481,True,False,0.42204414634441223,-0.015301434141962868,True,False,0.496533869427836,-0.15515787112922802,True,False
3.0,0.5220489752002937,0.21455106410644575,True,False,0.14005582210854708,0.33195287781224536,True,False,0.169051520811864,0.22715595119379342,True,False
3.033333333333333,0.17795508577605787,0.5630999287489359,True,False,-0.09813058034102562,0.6307865603582072,True,False,-0.15353184514945695,0.5677496241354443,True,False
3.066666666666667,-0.15794805904616888,0.8566090326037965,True,False,-0.3208908037669938,0.8779479279284165,True,False,-0.46905264158632987,0.8535981887901232,True,False
3.1,-0.4928960134294282,1.097960533594929,True,False,-0.5713213336795374,1.084114712949033,True,False,-0.7857679535152836,1.0916641728925476,True,False
3.1333333333333333,-0.829243533661857,1.295109199631746,True,False,-0.8727290295243358,1.2578015021394309,True,False,-1.1035168482743263,1.2932328203063002,True,False
3.1666666666666665,-1.1465059397432293,1.4454268310018459,True,False,-1.2022205888903512,1.3910284161490867,True,False,-1.3952098227273348,1.4543367963648186,True,False
3.2,-1.398792418655803,1.5280338116201602,True,False,-1.4912475064643693,1.4562580242032546,True,False,-1.6042034701581196,1.5466268052935128,True,False
3.2333333333333334,-1.5319725510787363,1.5106963055443836,True,False,-1.6549054001775814,1.4174453735531358,True,False,-1.665382673264678,1.5276117332097792,True,False
3.2666666666666666,-1.5113239726594838,1.3679684441778568,True,False,-1.6327216694103646,1.2493483539998245,True,False,-1.5405196323626558,1.365790627091508,True,False
3.3,-1.3420472261399568,1.0989142016681817,True,False,-1.4169011612887803,0.9539516154940547,True,False,-1.2447129002093433,1.0642467412227294,True,False
3.3333333333333335,-1.0690748447097993,0.7326021491286581,True,False,-1.0529278363464476,0.5642196266401229,True,False,-0.8441019353409879,0.6657460617788145,True,False
3.3666666666666667,-0.755832953805037,0.3179114043683674,True,False,-0.6145586010232187,0.13291878211555525,True,False,-0.42407704602569596,0.2348329514141787,True,False
3.4,-0.4548496270292527,-0.0950675514950462,True,False,-0.1707313550661673,-0.2863241381792901,True,False,-0.04841208926919479,-0.17061560448386373,True,False
3.433333333333333,-0.1872418263414447,-0.4702269348205288,True,False,0.2348386332150852,-0.654363809609585,True,False,0.2632340887195752,-0.5190236144294078,True,False
3.466666666666667,0.058948672625198095,-0.7905871420030688,True,False,0.5833603399965088,-0.9513711938887172,True,False,0.5268825975986757,-0.8059821645837572,True,False
3.5,0.31266397190737133,-1.0548029824539666,True,False,0.8689932016462498,-1.172561712428161,True,False,0.7663893405731852,-1.0408983217990742,True,False
3.533333333333333,0.5953950879290689,-1.2688849961625486,True,False,1.0894556399868491,-1.3209017465207822,True,False,0.9895192597679946,-1.2310457957907468,True,False
3.566666666666667,0.9016212154138469,-1.435701161003733,True,False,1.244331845037684,-1.4012796171977073,True,False,1.1829361854161158,-1.3727378008770803,True,False
3.6,1.1951293159456728,-1.5462572088676896,True,False,1.335699416440348,-1.4165894325458286,True,False,1.322964811678648,-1.4521868526594885,True,False
3.6333333333333333,1.4232169556136478,-1.5787259772426434,True,False,1.3656210345894368,-1.3650740495142835,True,False,1.3884690119807646,-1.4521353667399337,True,False
3.6666666666666665,1.5397648887465507,-1.5075690742378811,True,False,1.3319636104084274,-1.24028202984245,True,False,1.3667871957344502,-1.359354556847913,True,False
3.7,1.5237263167882908,-1.3178852802645926,True,False,1.2278570869145966,-1.0356104413980067,True,False,1.2539086708423164,-1.1705362834316677,True,False
3.7333333333333334,1.3843849359417104,-1.0163601989336881,True,False,1.0472950373288434,-0.752298097237958,True,False,1.0540664704047753,-0.895530201442457,True,False
3.7666666666666666,1.1527868294424706,-0.6324663991023752,True,False,0.7935385542219212,-0.40589456046795247,True,False,0.7806132578243438,-0.5569123951139052,True,False
3.8,0.8648932642275058,-0.20932677778522737,True,False,0.4836052417150189,-0.025921194448411296,True,False,0.4553196555400676,-0.18517706643839363,True,False
3.8333333333333335,0.5452117661223548,0.21090789992055234,True,False,0.14375565289671555,0.3525732264837071,True,False,0.10270782482713035,0.18978974798005405,True,False
3.8666666666666667,0.19902291401520958,0.5997301711279218,True,False,-0.20266053780652765,0.7010587813212349,True,False,-0.2586381658189977,0.5475326142935033,True,False
3.9,-0.18225924578248986,0.9463791493144543,True,False,-0.5451599559790449,1.0049391199951334,True,False,-0.6199013542663809,0.879909133312976,True,False
3.933333333333333,-0.603212314181059,1.2507470267804335,True,False,-0.882518073774159,1.260428925837601,True,False,-0.9749681149392737,1.1835891339328155,True,False
3.966666666666667,-1.0429035674594447,1.5089909305349984,True,False,-1.2061203122000794,1.4630292152838953,True,False,-1.3062746214863963,1.445980221136164,True,False
4.0,-1.4461302216729173,1.7017957523568958,True,False,-1.485517839739156,1.5969088385928694,True,False,-1.5753296443493785,1.6361941561534032,True,False
4.033333333333333,-1.7389080928792109,1.7950505641737937,True,False,-1.6714647662015445,1.6344024401869022,True,False,-1.7280994773082083,1.7109219229078207,True,False
4.066666666666666,-1.861301407319025,1.7542315391525671,True,False,-1.716370345572694,1.5474943559614052,True,False,-1.715780947124789,1.6337141199345853,True,False
4.1,-1.7963321337521345,1.5638134271025579,True,False,-1.5983008767527922,1.3245299840248181,True,False,-1.5208829833321589,1.39584965782862,True,False
4.133333333333334,-1.5771927780577586,1.2395773673007562,True,False,-1.3338419018371175,0.9817116620190477,True,False,-1.1733787235325028,1.0263828670524562,True,False
4.166666666666667,-1.2691525247249331,0.8256539735338474,True,False,-0.9722868710690241,0.5617871819680322,True,False,-0.7442524294475727,0.585058304705818,True,False
4.2,-0.9361160529894781,0.37703158937179215,True,False,-0.5731293996632144,0.11980596188561501,True,False,-0.3154323374635737,0.14013396452417373,True,False
4.233333333333333,-0.6108609494448621,-0.061851437654258094,True,False,-0.18008906039061034,-0.2959822055333744,True,False,0.05718002282951542,-0.257168241201704,True,False
4.266666666666667,-0.2867036765755917,-0.46876520167195485,True,False,0.1906889670505407,-0.6570131714935281,True,False,0.36240397989622597,-0.5863582112940265,True,False
4.3,0.06550936106732373,-0.8399299408864456,True,False,0.5415436338418992,-0.9550758047935722,True,False,0.6223040517223515,-0.8531550658093192,True,False
4.333333333333333,0.466825927895409,-1.1765235792195234,True,False,0.8737885485048626,-1.1933594417617086,True,False,0.862578293538253,-1.0730401499366304,True,False
4.366666666666666,0.9045732760560077,-1.4714239772422852,True,False,1.1746155210477216,-1.375449920905606,True,False,1.088741418837815,-1.2547948081908333,True,False
4.4,1.327352525027971,-1.7033794459595053,True,False,1.4182109637230607,-1.4984710782466173,True,False,1.2832590218826214,-1.393222085772597,True,False
4.433333333333334,1.664568660959126,-1.8413156772490007,True,False,1.576180460707839,-1.552128790535118,True,False,1.4196606194650747,-1.4724697568427516,True,False
4.466666666666667,1.858005881646837,-1.8563805015839807,True,False,1.628234890503848,-1.522434735945055,True,False,1.4779963012411836,-1.4744458531795053,True,False
4.5,1.8852219839737423,-1.7348660489952985,True,False,1.5679172753795934,-1.3981326998237138,True,False,1.450400636694813,-1.3862319301470092,True,False
4.533333333333333,1.7627926337075877,-1.484882150326629,True,False,1.4030746087588633,-1.1775187941388368,True,False,1.3375088448426296,-1.2041789093292434,True,False
4.566666666666666,1.5316871260683018,-1.133429071165756,True,False,1.153014693893632,-0.8727072739281357,True,False,1.1431687353054458,-0.9350767174286924,True,False
4.6,1.2352999614957432,-0.7157390014528874,True,False,0.843533064731481,-0.5084886446390817,True,False,0.8728576938276964,-0.5951386282693996,True,False
4.633333333333334,0.9011363410617779,-0.26314998324349764,True,False,0.499756563267701,-0.11517376278889974,True,False,0.5352584952252013,-0.2071951881448644,True,False
4.666666666666667,0.5336889287130371,0.20348467812847376,True,False,0.13827735169644345,0.28105277599099104,True,False,0.14325908896173598,0.20346507132040714,True,False
4.7,0.12154095854962485,0.6713255862501072,True,False,-0.23620626807535264,0.6637004132992358,True,False,-0.28665017520379915,0.6130480307185499,True,False
4.733333333333333,-0.3435741767332496,1.125593859029623,True,False,-0.6240935164809276,1.022713754212259,True,False,-0.7332136516261625,0.9998749954206407,True,False
4.766666666666667,-0.8448462716293565,1.5384401017754719,True,False,-1.0156310327534102,1.3445482658206376,True,False,-1.1655899633470326,1.3402761272933588,True,False
4.8,-1.3301811396308243,1.865612222383313,True,False,-1.378984528501427,1.6040497860026288,True,False,-1.539652905258227,1.604121499944059,True,False
4.833333333333333,-1.7238363497230869,2.056568920663857,True,False,-1.6635405688172293,1.7657123649731477,True,False,-1.8021578035094221,1.7568519590740774,True,False
4.866666666666666,-1.9542346313292347,2.0735959960001646,True,False,-1.8174869521364765,1.794424165724226,True,False,-1.903591471780244,1.7693323847777624,True,False
4.9,-1.9811104061429097,1.9077585985319434,True,False,-1.8076165542323943,1.6694493058593185,True,False,-1.8149762871045252,1.629935436689879,True,False
4.933333333333334,-1.8096459868373247,1.5828327168333236,True,False,-1.631359835352692,1.394882136023648,True,False,-1.5428988733691393,1.352410859223978,True,False
4.966666666666667,-1.4885918571626253,1.147409237649664,True,False,-1.3181740115817517,1.0022650350134834,True,False,-1.1358301826138038,0.9758069748891214,True,False
5.0,-1.0928190875797474,0.6600848480806072,True,False,-0.9198106524170152,0.5434771368290523,True,False,-0.6733892259971408,0.5543299502718645,True,False
5.033333333333333,-0.6946302938084156,0.1731378901527877,True,False,-0.4914166627197972,0.07574812098147574,True,False,-0.2370541501284772,0.13865309731526818,True,False
5.066666666666666,-0.33722297582610383,-0.27894490167110564,True,False,-0.07287252960313155,-0.3544816142283399,True,False,0.12332563075420151,-0.24184013532892606,True,False
5.1,-0.026197058814289027,-0.68053543479493,True,False,0.31707504737118775,-0.7207717775894334,True,False,0.4044140925726876,-0.5833989087012402,True,False
5.133333333333334,0.25762470685936756,-1.0264378537617356,True,False,0.6711891679867487,-1.0155378904422347,True,False,0.6355597216244946,-0.8956907839880215,True,False
5.166666666666667,0.5361952182600255,-1.311916377326576,True,False,0.9800380183761553,-1.241925817017692,True,False,0.8489763437576554,-1.182596245698848,True,False
5.2,0.8182444059323539,-1.5285939417738892,True,False,1.2281140691925787,-1.4051660756538267,True,False,1.0568884839885975,-1.4299798171356883,True,False
5.233333333333333,1.0958937447440553,-1.666716430798081,True,False,1.4015077053812164,-1.5074201905254727,True,False,1.248712129544278,-1.6085941465191003,True,False
5.266666666666667,1.3499088566455393,-1.71905259956787,True,False,1.4964024617903113,-1.5459732998117097,True,False,1.4030750528937452,-1.6886174874447315,True,False
5.3,1.555414359867093,-1.6823716327564897,True,False,1.5188506314219685,-1.5134692354147914,True,False,1.4999506740937294,-1.654034632387244,True,False
5.333333333333333,1.6843605028597413,-1.5564669742294461,True,False,1.4766275102245388,-1.4001930044072588,True,False,1.5239725215087243,-1.5073656943346716,True,False
5.366666666666666,1.7078394225020819,-1.3431712364108492,True,False,1.370631859265488,-1.1985737212861025,True,False,1.4615888903901118,-1.2641501211360455,True,False
5.4,1.602315138673919,-1.046731239006824,True,False,1.1924255660425271,-0.9084544958402245,True,False,1.2996048890922152,-0.9435165085741345,True,False
5.433333333333334,1.358339860046981,-0.6750077904313005,True,False,0.9297793307420904,-0.5405429496303694,True,False,1.0289853591068367,-0.5621224681309978,True,False
5.466666666666667,0.985962392450343,-0.24105315995029541,True,False,0.5772444446876064,-0.116362676853725,True,False,0.6516576892656342,-0.13455910432264576,True,False
5.5,0.5137726628005485,0.23456047909867042,True,False,0.14555128413628038,0.33490198013998457,True,False,0.1853158151623964,0.3220344423079279,True,False
5.533333333333333,-0.015896619351929424,0.7210171243549645,True,False,-0.3356235187778328,0.78058179824529,True,False,-0.33627890085877776,0.7834609979900959,True,False
5.566666666666666,-0.5520965152968396,1.1764312521452387,True,False,-0.8216145839315115,1.1873694164707214,True,False,-0.8661817764259975,1.2167321075042752,True,False
5.6,-1.0410011204030778,1.5522570630478514,True,False,-1.260392723267064,1.5226344352389292,True,False,-1.349512067097058,1.582275599615554,True,False
5.633333333333334,-1.434695124796387,1.803927079208246,True,False,-1.6028704598975323,1.756326233934856,True,False,-1.7321716466181245,1.840587085433718,True,False
5.666666666666667,-1.7009483354524364,1.9032656786570947,True,False,-1.8138933632153338,1.8642751522627625,True,False,-1.9708748018442603,1.9609790969535477,True,False
5.7,-1.8273052320625471,1.8454951736827157,True,False,-1.878174453459611,1.831464146218499,True,False,-2.039327756742776,1.9277914190536558,True,False
5.733333333333333,-1.8175385239313502,1.6476672548808904,True,False,-1.7987745513301396,1.654930899099503,True,False,-1.9301931139845894,1.7423063073698182,True,False
5.766666666666667,-1.6861988530087204,1.341393400228942,True,False,-1.5926332025663223,1.3470754223988488,True,False,-1.6572625563691477,1.4226174764665154,True,False
5.8,-1.4558016459092353,0.9645657696065447,True,False,-1.2872523499490198,0.9377942884845542,True,False,-1.257868357578935,1.0028205989064096,True,False
5.833333333333333,-1.1540830995754092,0.5543752693571675,True,False,-0.916483980799795,0.4716063593517646,True,False,-0.7883190827759152,0.528878203568208,True,False
5.866666666666666,-0.807764507718406,0.14186486947099775,True,False,-0.5122495422221093,-0.0017765753636604783,True,False,-0.30771625679452214,0.048675955377944925,True,False
5.9,-0.436688936571241,-0.2507583110678493,True,False,-0.09639644953559932,-0.43952083547259296,True,False,0.14152589703332616,-0.3995184420960315,True,False
5.933333333333334,-0.055396457552744284,-0.6082435537214108,True,False,0.31838075119567183,-0.8137073691836239,True,False,0.540841879042679,-0.7922041474088768,True,False
5.966666666666667,0.3197368900438046,-0.9177249731714686,True,False,0.7177086574174875,-1.1119282275321147,True,False,0.88558481877973,-1.1176474434464123,True,False
6.0,0.6682891119620911,-1.166891431545215,True,False,1.0765967385194741,-1.332827284104953,True,False,1.1707122690679386,-1.3706035948084418,True,False
6.033333333333333,0.9733373961631484,-1.3469478002218827,True,False,1.3642751427643565,-1.4810591039543992,True,False,1.3872200836320607,-1.5499355902281209,True,False
6.066666666666666,1.230315240674999,-1.4555467597158587,True,False,1.559475069904114,-1.5631912444603362,True,False,1.5295609677144641,-1.6582665711190498,True,False
6.1,1.4451411992197631,-1.494439323983903,True,False,1.6604591870595846,-1.583412881523818,True,False,1.6016781519909684,-1.6997553990841123,True,False
6.133333333333334,1.6201410492101707,-1.4632904344765398,True,False,1.6797785824824794,-1.5394893823942912,True,False,1.6128580216866886,-1.675037817504944,True,False
6.166666666666667,1.7388616805822534,-1.3559437316715897,True,False,1.6286320094243236,-1.4218171322594166,True,False,1.5664287778998531,-1.5767474060148803,True,False
6.2,1.7631341410965549,-1.1633460317659956,True,False,1.5035880673186457,-1.2175129089277614,True,False,1.4510943784524326,-1.389714869192813,True,False
6.233333333333333,1.6470338641999858,-0.8816962908853978,True,False,1.2859807563429868,-0.91834911902956,True,False,1.2431939616546392,-1.097345630476748,True,False
6.266666666666667,1.3604913589493308,-0.5206934761790997,True,False,0.9561206735858905,-0.5290999500733806,True,False,0.9209779445249914,-0.6925042961617771,True,False
6.3,0.9093267952971715,-0.107216506482542,True,False,0.5150507621471957,-0.07269099104780397,True,False,0.4832584703715455,-0.1887111833738175,True,False
6.333333333333333,0.34205430604532944,0.31756253469844636,True,False,3.1301859568601224e-05,0.41035788544533475,True,False,-0.03939237560746777,0.37406187293598614,True,False
6.366666666666666,-0.2589810328679898,0.7072119848786609,True,False,-0.5190934233666955,0.8691866337410514,True,False,-0.5887168224469808,0.9339503578838642,True,False
6.4,-0.8000477429144603,1.0225663607328765,True,False,-0.9644383313982481,1.2551303248083756,True,False,-1.0967236311976578,1.4226072423165184,True,False
6.433333333333334,-1.205264552906584,1.242375704359727,True,False,-1.2822272368191834,1.5346907736057345,True,False,-1.507839217998689,1.785163053902946,True,False
6.466666666666667,-1.439349316255688,1.3657750549171872,True,False,-1.4627028369301291,1.6959301792773516,True,False,-1.7923906067375937,1.9939441694121858,True,False
6.5,-1.5113588388402404,1.4045241727895594,True,False,-1.5359837435172614,1.7441957598798845,True,False,-1.9436355225428132,2.04828929979597,True,False
6.533333333333333,-1.4592860278049011,1.3704663928678833,True,False,-1.5477654266804757,1.6908096337976342,True,False,-1.963176861558933,1.9629456557244378,True,False
6.566666666666666,-1.3278144963954615,1.2673191803292863,True,False,-1.5300507084821648,1.5436469755538436,True,False,-1.849304132629625,1.755349541335808,True,False
6.6,-1.152674264585758,1.092170219001417,True,False,-1.4829643745859549,1.3058644252175804,True,False,-1.5992824216411854,1.4406444258063371,True,False
6.633333333333334,-0.9569453428005542,0.8443919338333965,True,False,-1.3761617279780387,0.9818611838397059,True,False,-1.2228411468614175,1.035577551021563,True,False
6.666666666666667,-0.7551629287934538,0.534377217367802,True,False,-1.1673459818943936,0.5848189989967589,True,False,-0.7527763131583053,0.5649784068253088,True,False
6.7,-0.5572349287697448,0.18574175945035107,True,False,-0.8275560153928788,0.14075579152648482,True,False,-0.24101607193640162,0.0634529589639973,True,False
6.733333333333333,-0.36858802575855876,-0.1692895124209839,True,False,-0.36241390326226786,-0.31255465180930775,True,False,0.25658773176352456,-0.4284176417258357,True,False
6.766666666666667,-0.18859346927439588,-0.49737211189599284,True,False,0.17902695874313196,-0.7313469295213376,True,False,0.6934633146330763,-0.8692620492945445,True,False
6.8,-0.009160279405678096,-0.7715352283779011,True,False,0.7148853874259785,-1.0756968186639178,True,False,1.0376867830747813,-1.2230240493225442,True,False
6.833333333333333,0.18593987924344785,-0.9775838695729973,True,False,1.1603826945563347,-1.3209868242213052,True,False,1.2751813317551954,-1.4676939128742883,True,False
6.866666666666666,0.4177216084412647,-1.1164717448784383,True,False,1.4615390575751697,-1.4644927214339356,True,False,1.4133952210798104,-1.6021967918968572,True,False
6.9,0.7003583663915137,-1.1989444279244519,True,False,1.6102427853609445,-1.520802650142431,True,False,1.4785632690211687,-1.6435870586500338,True,False
6.933333333333334,1.0239035985237037,-1.2341189028128248,True,False,1.6323958216606969,-1.507703258778255,True,False,1.501745522616744,-1.6140246455667469,True,False
6.966666666666667,1.3426661386901215,-1.2196496107733432,True,False,1.5613589571461572,-1.432123352317485,True,False,1.4995524718802535,-1.5259963906652039,True,False
7.0,1.580367221784826,-1.1404526935437875,True,False,1.4161742129948882,-1.2857046823449165,True,False,1.4609835066275314,-1.37528710590469,True,False
7.033333333333333,1.6537334325046553,-0.9771115687412216,True,False,1.1968197236054825,-1.0529070598966301,True,False,1.3490991604100724,-1.1457642798572254,True,False
7.066666666666666,1.5057601932230757,-0.719404334940337,True,False,0.8963726112186823,-0.7268706808008611,True,False,1.1193093188440133,-0.8235291777231136,True,False
7.1,1.1337545088630046,-0.3778473761631164,True,False,0.5201264799973788,-0.3236123815960726,True,False,0.7473988947888416,-0.4133100128025184,True,False
7.133333333333334,0.5978362071357707,0.012747510672391923,True,False,0.09862026827140563,0.11434853612527683,True,False,0.2530068753993394,0.0517804725613202,True,False
