time_s,base,observed,interpolated
6.633333333333334,-1.1914972101810426,True,False
6.666666666666667,-0.848160504653145,True,False
6.7,-0.4448993858008025,True,False
6.733333333333333,-0.007199855495840765,True,False
6.766666666666667,0.42945186705165506,True,False
6.8,0.8224301162992629,True,False
6.833333333333333,1.1331407712032453,True,False
6.866666666666666,1.342614660920409,True,False
6.9,1.4577147740419005,True,False
6.933333333333334,1.5006287526751596,True,False
6.966666666666667,1.4890888124455761,True,False
7.0,1.421175865560397,True,False
7.033333333333333,1.2745086794435867,True,False
7.066666666666666,1.0212240493962703,True,False
7.1,0.6512629101016928,True,False
7.133333333333334,0.1904576508442062,True,False
7.166666666666667,-0.2990391740337723,True,False
7.2,-0.7391441503172362,True,False
7.233333333333333,-1.066942673391349,True,False
7.266666666666667,-1.2583271338651159,True,False
7.3,-1.330861659002239,True,False
7.333333333333333,-1.326605955232952,True,False
7.366666666666666,-1.2866116170080326,True,False
7.4,-1.2303560748813074,True,False
7.433333333333334,-1.1485806736821453,True,False
7.466666666666667,-1.0115290477487497,True,False
7.5,-0.7883609550884358,True,False
7.533333333333333,-0.46863613619660266,True,False
7.566666666666666,-0.07495998089363512,True,False
7.6,0.34143034754597645,True,False
7.633333333333334,0.7216989002464979,True,False
7.666666666666667,1.024590048993551,True,False
7.7,1.2391907209664024,True,False
7.733333333333333,1.378661871804043,True,False
7.766666666666667,1.4616782918484945,True,False
7.8,1.4937248403710965,True,False
7.833333333333333,1.4583873940095609,True,False
7.866666666666666,1.3235751860780571,True,False
7.9,1.0608847303039173,True,False
7.933333333333334,0.6689775379161902,True,False
7.966666666666667,0.18699461668538495,True,False
8.0,-0.3128445095714076,True,False
8.033333333333333,-0.7514552419663783,True,False
8.066666666666666,-1.0720520903586799,True,False
8.1,-1.255263065166848,True,False
8.133333333333333,-1.315782375110685,True,False
8.166666666666666,-1.2878993566652859,True,False
8.2,-1.2091163876163769,True,False
8.233333333333333,-1.1078001027873514,True,False
8.266666666666667,-0.9975093535100764,True,False
8.3,-0.8778038886868872,True,False
8.333333333333334,-0.7391366808911404,True,False
8.366666666666667,-0.5685242041600019,True,False
8.4,-0.35376061548484544,True,False
8.433333333333334,-0.08678108442704767,True,False
8.466666666666667,0.23129937209078402,True,False
8.5,0.5836428169987412,True,False
8.533333333333333,0.9352861381475333,True,False
8.566666666666666,1.2399866802726862,True,False
8.6,1.4529878899524118,True,False
8.633333333333333,1.5412745269212391,True,False
8.666666666666666,1.4877018992062865,True,False
8.7,1.2924231062998135,True,False
8.733333333333333,0.9755896583861192,True,False
8.766666666666667,0.5792549880531681,True,False
8.8,0.1612687959798363,True,False
8.833333333333334,-0.22119099743647824,True,False
8.866666666666667,-0.5289756740941419,True,False
8.9,-0.7468887160418065,True,False
8.933333333333334,-0.8772575474557084,True,False
8.966666666666667,-0.9309921617337624,True,False
9.0,-0.9237776112581818,True,False
9.033333333333333,-0.8762028927093322,True,False
9.066666666666666,-0.8125622902780152,True,False
9.1,-0.7552371163757303,True,False
9.133333333333333,-0.7155197662376693,True,False
9.166666666666666,-0.6849451770430002,True,False
9.2,-0.6328115054601441,True,False
9.233333333333333,-0.5146625660573431,True,False
9.266666666666667,-0.29187049948310073,True,False
9.3,0.04535993908176969,True,False
9.333333333333334,0.4648704114053111,True,False
9.366666666666667,0.8988406676394136,True,False
9.4,1.2663680049346642,True,False
9.433333333333334,1.4988455334443243,True,False
9.466666666666667,1.556262346717154,True,False
9.5,1.4323024263686586,True,False
9.533333333333333,1.152741804524183,True,False
9.566666666666666,0.7701017109538656,True,False
9.6,0.35224459128848307,True,False
9.633333333333333,-0.03707221776893647,True,False
9.666666666666666,-0.35831659920504705,True,False
9.7,-0.6033370291225859,True,False
9.733333333333333,-0.7847463080926648,True,False
9.766666666666667,-0.9175812454886474,True,False
9.8,-1.007342765452537,True,False
9.833333333333334,-1.0501609410143944,True,False
9.866666666666667,-1.0408689137112879,True,False
9.9,-0.9812309245082652,True,False
9.933333333333334,-0.8827386121392152,True,False
9.966666666666667,-0.7621838185592268,True,False
10.0,-0.6316855719812576,True,False
10.033333333333333,-0.4882833151015741,True,False
10.066666666666666,-0.31117358597182393,True,False
10.1,-0.07282242669304012,True,False
10.133333333333333,0.2396488724755438,True,False
10.166666666666666,0.6070362785977994,True,False
10.2,0.978111089471425,True,False
10.233333333333333,1.2875946750559328,True,False
10.266666666666667,1.4797789468010816,True,False
10.3,1.5246490197708327,True,False
10.333333333333334,1.4218367531948617,True,False
10.366666666666667,1.195192794632568,True,False
10.4,0.8825873082332008,True,False
10.433333333333334,0.5251755207590576,True,False
10.466666666666667,0.16020731140813596,True,False
10.5,-0.18130230769312683,True,False
10.533333333333333,-0.4751805810951028,True,False
10.566666666666666,-0.7058772666851586,True,False
10.6,-0.8684484928993254,True,False
10.633333333333333,-0.9687088024475897,True,False
10.666666666666666,-1.0204530594275327,True,False
10.7,-1.0392522714809231,True,False
10.733333333333333,-1.034518803755304,True,False
10.766666666666667,-1.004473415427868,True,False
10.8,-0.9381451161441187,True,False
10.833333333333334,-0.8229041867934673,True,False
10.866666666666667,-0.6505616418046548,True,False
10.9,-0.4183489079296002,True,False
10.933333333333334,-0.12949644403155317,True,False
10.966666666666667,0.2020808316521302,True,False
11.0,0.5473600033135685,True,False
11.033333333333333,0.8658559881989338,True,False
11.066666666666666,1.1177367576682842,True,False
11.1,1.2761147231201213,True,False
11.133333333333333,1.3313591294995608,True,False
11.166666666666666,1.2868964357374832,True,False
11.2,1.1523615686705357,True,False
11.233333333333333,0.940189683785094,True,False
11.266666666666667,0.6671371142430002,True,False
11.3,0.35673943071994896,True,False
11.333333333333334,0.03704539317664591,True,False
11.366666666666667,-0.26723525459694314,True,False
11.4,-0.5419581827857421,True,False
11.433333333333334,-0.7831941099574833,True,False
11.466666666666667,-0.9894002981455772,True,False
11.5,-1.1527104596609394,True,False
11.533333333333333,-1.2559043922595676,True,False
11.566666666666666,-1.277378749264435,True,False
11.6,-1.202050154483329,True,False
11.633333333333333,-1.0323087924813927,True,False
11.666666666666666,-0.7905270089946823,True,False
11.7,-0.5085056990226459,True,False
11.733333333333333,-0.21105767462285324,True,False
11.766666666666667,0.09188155354011633,True,False
11.8,0.39842982880159383,True,False
11.833333333333334,0.7014766611854402,True,False
11.866666666666667,0.9817261808715256,True,False
11.9,1.2116799625234322,True,False
11.933333333333334,1.3648897088782224,True,False
11.966666666666667,1.42266765111448,True,False
12.0,1.375902329257508,True,False
12.033333333333333,1.2248917786770817,True,False
12.066666666666666,0.9804116379824045,True,False
12.1,0.6657245154233995,True,False
12.133333333333333,0.31576489461384105,True,False
12.166666666666666,-0.030258182563868082,True,False
12.2,-0.3418812231148158,True,False
12.233333333333333,-0.6083535055343917,True,False
12.266666666666667,-0.8383754855786788,True,False
12.3,-1.046775029324631,True,False
12.333333333333334,-1.2358168137433223,True,False
12.366666666666667,-1.3832300231747487,True,False
12.4,-1.4470797214088913,True,False
12.433333333333334,-1.3883322693521654,True,False
12.466666666666667,-1.1975110705414662,True,False
12.5,-0.9046124748073913,True,False
12.533333333333333,-0.562976418756511,True,False
12.566666666666666,-0.22015988696625555,True,False
12.6,0.10084899223225369,True,False
12.633333333333333,0.39883588609815795,True,False
12.666666666666666,0.678322013176001,True,False
12.7,0.9359491114983981,True,False
12.733333333333333,1.157277875637452,True,False
12.766666666666667,1.3211849470135784,True,False
12.8,1.4058750233277142,True,False
12.833333333333334,1.3942242882190061,True,False
12.866666666666667,1.279102248824399,True,False
12.9,1.0682208886505702,True,False
12.933333333333334,0.7855694230765986,True,False
12.966666666666667,0.4659189510861143,True,False
13.0,0.14215085684779236,True,False
13.033333333333333,-0.16848986786574455,True,False
13.066666666666666,-0.468944914778028,True,False
13.1,-0.7715938511412506,True,False
13.133333333333333,-1.0773494595741937,True,False
13.166666666666666,-1.3587951713756135,True,False
13.2,-1.5610614805985297,True,False
13.233333333333333,-1.6237008517294391,True,False
13.266666666666667,-1.5121511489391526,True,False
13.3,-1.2390297994704949,True,False
13.333333333333334,-0.8605606037698826,True,False
13.366666666666667,-0.44928521162154467,True,False
13.4,-0.06113457786219991,True,False
13.433333333333334,0.28097295173465026,True,False
13.466666666666667,0.5794438143833545,True,False
13.5,0.842086569843602,True,False
13.533333333333333,1.0675973438268236,True,False
13.566666666666666,1.2442829556238748,True,False
13.6,1.3570723488115695,True,False
13.633333333333333,1.3939937587266071,True,False
13.666666666666666,1.3485053701133798,True,False
13.7,1.219831713628228,True,False
13.733333333333333,1.0140080924559436,True,False
13.766666666666667,0.7451131301333177,True,False
13.8,0.4335994058543194,True,False
13.833333333333334,0.09981423672335071,True,False
13.866666666666667,-0.2441436329550294,True,False
13.9,-0.5962205146025147,True,False
13.933333333333334,-0.9543064933811594,True,False
13.966666666666667,-1.2996346919328257,True,False
14.0,-1.5880073793939002,True,False
14.033333333333333,-1.759534503918845,True,False
14.066666666666666,-1.763870065057293,True,False
14.1,-1.586466620499953,True,False
14.133333333333333,-1.2601954616848807,True,False
14.166666666666666,-0.8536625362689654,True,False
14.2,-0.4398420826154252,True,False
14.233333333333333,-0.06330009897380556,True,False
14.266666666666667,0.2716272616715958,True,False
14.3,0.5848916625471778,True,False
14.333333333333334,0.8918421393572519,True,False
14.366666666666667,1.1834604041751304,True,False
14.4,1.4272731021862932,True,False
14.433333333333334,1.5841483372560126,True,False
14.466666666666667,1.62711728155031,True,False
14.5,1.5510029922552744,True,False
14.533333333333333,1.3705061648789123,True,False
14.566666666666666,1.1112804388507356,True,False
14.6,0.7999372801090876,True,False
14.633333333333333,0.45662366498576157,True,False
14.666666666666666,0.09155211521443318,True,False
14.7,-0.29315150196053746,True,False
14.733333333333333,-0.6948052388903694,True,False
14.766666666666667,-1.0972881235766576,True,False
14.8,-1.4627625927474446,True,False
14.833333333333334,-1.7363703655546754,True,False
14.866666666666667,-1.862983154337263,True,False
14.9,-1.8074949089399825,True,False
14.933333333333334,-1.5705152314190052,True,False
14.966666666666667,-1.1934429651780332,True,False
15.0,-0.7472944301886811,True,False
15.033333333333333,-0.3057239626923825,True,False
15.066666666666666,0.08375927705177524,True,False
15.1,0.4106886058023133,True,False
15.133333333333333,0.688708875896429,True,False
15.166666666666666,0.9326320101408955,True,False
15.2,1.1442180864028098,True,False
15.233333333333333,1.3134021423730424,True,False
15.266666666666667,1.427439537772906,True,False
15.3,1.4770974233209502,True,False
15.333333333333334,1.4560858269321717,True,False
15.366666666666667,1.3575815264950941,True,False
15.4,1.1733257026739168,True,False
15.433333333333334,0.8974212273725938,True,False
15.466666666666667,0.5327244390923663,True,False
15.5,0.09557101993447584,True,False
15.533333333333333,-0.38393144722199807,True,False
15.566666666666666,-0.8649948797238552,True,False
15.6,-1.3007651814703403,True,False
15.633333333333333,-1.6449659599499868,True,False
15.666666666666666,-1.859805520218818,True,False
15.7,-1.9214589461789386,True,False
15.733333333333333,-1.8224242012162237,True,False
15.766666666666667,-1.5740531564443985,True,False
15.8,-1.209021067042633,True,False
15.833333333333334,-0.777094548090695,True,False
15.866666666666667,-0.33013949857416036,True,False
15.9,0.0952239035122198,True,False
15.933333333333334,0.4826590540372727,True,False
15.966666666666667,0.8257971560210792,True,False
16.0,1.115837444432268,True,False
16.033333333333335,1.3405930099828944,True,False
16.066666666666666,1.4931825973574406,True,False
16.1,1.577510994247383,True,False
16.133333333333333,1.6027371056623054,True,False
16.166666666666668,1.5709741553193561,True,False
16.2,1.4685722181698428,True,False
16.233333333333334,1.2690973514645583,True,False
16.266666666666666,0.9487655785009756,True,False
16.3,0.5067087336031181,True,False
16.333333333333332,-0.02216369816997979,True,False
16.366666666666667,-0.5713454071262796,True,False
16.4,-1.0640663864351332,True,False
16.433333333333334,-1.440689912428357,True,False
16.466666666666665,-1.6762039037625371,True,False
16.5,-1.7781558178139278,True,False
16.533333333333335,-1.7691784637706027,True,False
16.566666666666666,-1.668199280509857,True,False
16.6,-1.4826759742155562,True,False
16.633333333333333,-1.2138410774811483,True,False
16.666666666666668,-0.8669602881290597,True,False
16.7,-0.4574676955091925,True,False
16.733333333333334,-0.011895219171439717,True,False
16.766666666666666,0.4324381738608705,True,False
16.8,0.8307863434334027,True,False
16.833333333333332,1.142992502945527,True,False
16.866666666666667,1.3498485945451502,True,False
16.9,1.4595454463138209,True,False
16.933333333333334,1.4967001620812987,True,False
16.966666666666665,1.4815730234404543,True,False
17.0,1.4138000835499593,True,False
17.033333333333335,1.2709687161194743,True,False
17.066666666666666,1.0237160697234147,True,False
17.1,0.6597760713723949,True,False
17.133333333333333,0.2030904140629824,True,False
17.166666666666668,-0.2849977635584997,True,False
17.2,-0.7260093980215081,True,False
17.233333333333334,-1.055919355411351,True,False
17.266666666666666,-1.2495064484644138,True,False
17.3,-1.3237219701778504,True,False
17.333333333333332,-1.3206184845072566,True,False
17.366666666666667,-1.2816310621683744,True,False
17.4,-1.2266936812666338,True,False
17.433333333333334,-1.1468666118393398,True,False
17.466666666666665,-1.0125433898106935,True,False
17.5,-0.7928830068052266,True,False
17.533333333333335,-0.47718866402872995,True,False
17.566666666666666,-0.087393791783298,True,False
17.6,0.3262874487173809,True,False
17.633333333333333,0.7059863573804235,True,False
17.666666666666668,1.0108300577362712,True,False
17.7,1.2294189757601686,True,False
17.733333333333334,1.373745463144703,True,False
17.766666666666666,1.461223037802116,True,False
17.8,1.496637895888487,True,False
17.833333333333332,1.46376190074591,True,False
17.866666666666667,1.3313637956015771,True,False
17.9,1.0719678743730845,True,False
17.933333333333334,0.6846087383058073,True,False
17.966666666666665,0.2079616039196913,True,False
18.0,-0.2868832158071502,True,False
18.033333333333335,-0.7221676631670118,True,False
18.066666666666666,-1.042192946107114,True,False
18.1,-1.2282349571009545,True,False
18.133333333333333,-1.2951771171813098,True,False
18.166666666666668,-1.2769769048066073,True,False
18.2,-1.210051631928151,True,False
18.233333333333334,-1.12066932186709,True,False
18.266666666666666,-1.0193512631473995,True,False
18.3,-0.9024273955494891,True,False
18.333333333333332,-0.7583494176769736,True,False
18.366666666666667,-0.574935406224082,True,False
18.4,,True,False
18.433333333333334,,True,False
18.466666666666665,,True,False
18.5,,True,False
18.533333333333335,,True,False
18.566666666666666,,True,False
18.6,,True,False
18.633333333333333,,True,False
18.666666666666668,,True,False
18.7,,True,False
18.733333333333334,,True,False
18.766666666666666,,True,False
18.8,,True,False
18.833333333333332,,True,False
18.866666666666667,,True,False
18.9,,True,False
18.933333333333334,,True,False
18.966666666666665,,True,False
19.0,,True,False
19.033333333333335,,True,False
19.066666666666666,,True,False
19.1,,True,False
19.133333333333333,,True,False
19.166666666666668,,True,False
19.2,,True,False
19.233333333333334,,True,False
19.266666666666666,,True,False
19.3,,True,False
19.333333333333332,,True,False
19.366666666666667,,True,False
19.4,,True,False
19.433333333333334,,True,False
19.466666666666665,,True,False
19.5,,True,False
19.533333333333335,,True,False
19.566666666666666,,True,False
19.6,,True,False
19.633333333333333,,True,False
19.666666666666668,,True,False
19.7,,True,False
19.733333333333334,,True,False
19.766666666666666,,True,False
19.8,,True,False
19.833333333333332,,True,False
19.866666666666667,,True,False
19.9,,True,False
19.933333333333334,,True,False
19.966666666666665,,True,False
