time_s,base,observed,interpolated
6.633333333333334,0.9947516775805356,True,False
6.666666666666667,0.5890882685514701,True,False
6.7,0.1400828607236886,True,False
6.733333333333333,-0.31299775695671433,True,False
6.766666666666667,-0.7279220675154242,True,False
6.8,-1.067529739918981,True,False
6.833333333333333,-1.3092232351801711,True,False
6.866666666666666,-1.4512493845090304,True,False
6.9,-1.5089433722422896,True,False
6.933333333333334,-1.5012103467830193,True,False
6.966666666666667,-1.4361705780434504,True,False
7.0,-1.3056466339546207,True,False
7.033333333333333,-1.0919834599738385,True,False
7.066666666666666,-0.7833259828823856,True,False
7.1,-0.38886563471827584,True,False
7.133333333333334,0.05461773234611632,True,False
7.166666666666667,0.48976889471119656,True,False
7.2,0.8576571958256057,True,False
7.233333333333333,1.1198253092648207,True,False
7.266666666666667,1.2705453977219254,True,False
7.3,1.3314524421111233,True,False
7.333333333333333,1.3324713526257546,True,False
7.366666666666666,1.2915601282355857,True,False
7.4,1.2051712024706813,True,False
7.433333333333334,1.0539212395529804,True,False
7.466666666666667,0.8191276130241331,True,False
7.5,0.5001843648408855,True,False
7.533333333333333,0.12312154558790275,True,False
7.566666666666666,-0.26399114649132416,True,False
7.6,-0.6070998218619215,True,False
7.633333333333334,-0.8668571221840429,True,False
7.666666666666667,-1.0330854031824903,True,False
7.7,-1.1238003377747532,True,False
7.733333333333333,-1.1691361272158274,True,False
7.766666666666667,-1.1901804663061617,True,False
7.8,-1.1847503321767885,True,False
7.833333333333333,-1.1274483398939708,True,False
7.866666666666666,-0.9840400814270401,True,False
7.9,-0.7331026660166777,True,False
7.933333333333334,-0.3837555775244497,True,False
7.966666666666667,0.020619866992938763,True,False
8.0,0.41623602402526716,True,False
8.033333333333333,0.7439396540356483,True,False
8.066666666666666,0.9711774919010957,True,False
8.1,1.0983414397571003,True,False
8.133333333333333,1.1480160685983916,True,False
8.166666666666666,1.1459970458608026,True,False
8.2,1.1055348673099428,True,False
8.233333333333333,1.0226272180649665,True,False
8.266666666666667,0.8836896937596985,True,False
8.3,0.6800509007969224,True,False
8.333333333333334,0.4197836286746325,True,False
8.366666666666667,0.12918697175511581,True,False
8.4,-0.1570348251627074,True,False
8.433333333333334,-0.4104566719192096,True,False
8.466666666666667,-0.6188708793738279,True,False
8.5,-0.785626277830086,True,False
8.533333333333333,-0.9203622353779816,True,False
8.566666666666666,-1.0279200108861686,True,False
8.6,-1.1011021160589867,True,False
8.633333333333333,-1.119986861473679,True,False
8.666666666666666,-1.0586805235606,True,False
8.7,-0.8981083558310937,True,False
8.733333333333333,-0.6396436074169,True,False
8.766666666666667,-0.3116196839024812,True,False
8.8,0.03721110302703174,True,False
8.833333333333334,0.3554029904667183,True,False
8.866666666666667,0.6073187126847613,True,False
8.9,0.7814123852269526,True,False
8.933333333333334,0.8858024706039206,True,False
8.966666666666667,0.9368915175704454,True,False
9.0,0.9482352429520213,True,False
9.033333333333333,0.924330586448665,True,False
9.066666666666666,0.8612292685072633,True,False
9.1,0.7528600489016649,True,False
9.133333333333333,0.5986952976804008,True,False
9.166666666666666,0.40720733814370624,True,False
9.2,0.19257302368339552,True,False
9.233333333333333,-0.032149671684153065,True,False
9.266666666666667,-0.2590167272130818,True,False
9.3,-0.48318129882109134,True,False
9.333333333333334,-0.6975625504621974,True,False
9.366666666666667,-0.8889578900577512,True,False
9.4,-1.0377396866459172,True,False
9.433333333333334,-1.1204703880902396,True,False
9.466666666666667,-1.1146809335859893,True,False
9.5,-1.0059937556900445,True,False
9.533333333333333,-0.7965760618522962,True,False
9.566666666666666,-0.5104769129028183,True,False
9.6,-0.18983624295102403,True,False
9.633333333333333,0.11915529926601054,True,False
9.666666666666666,0.38273578357484045,True,False
9.7,0.5877834667726272,True,False
9.733333333333333,0.7382506173396404,True,False
9.766666666666667,0.8448984276304927,True,False
9.8,0.9153830992725472,True,False
9.833333333333334,0.9489391911576348,True,False
9.866666666666667,0.9370150920989015,True,False
9.9,0.869254435699535,True,False
9.933333333333334,0.7420054227122931,True,False
9.966666666666667,0.5642067023897662,True,False
10.0,0.3556019589655867,True,False
10.033333333333333,0.13732147230367256,True,False
10.066666666666666,-0.07794677809532725,True,False
10.1,-0.28794053203071024,True,False
10.133333333333333,-0.4941650062175203,True,False
10.166666666666666,-0.6931796572754704,True,False
10.2,-0.8723832406946613,True,False
10.233333333333333,-1.0117914828122534,True,False
10.266666666666667,-1.0892698217939325,True,False
10.3,-1.0863688551335187,True,False
10.333333333333334,-0.9936166645144157,True,False
10.366666666666667,-0.8145763010507835,True,False
10.4,-0.5667670004973552,True,False
10.433333333333334,-0.27796698102846396,True,False
10.466666666666667,0.02041016124477593,True,False
10.5,0.2995749977466723,True,False
10.533333333333333,0.5379225028058354,True,False
10.566666666666666,0.7238303176718652,True,False
10.6,0.8557573361318705,True,False
10.633333333333333,0.9388882518418153,True,False
10.666666666666666,0.9793918576934536,True,False
10.7,0.9790169806187259,True,False
10.733333333333333,0.9332198805148523,True,False
10.766666666666667,0.8344322706636754,True,False
10.8,0.6786015747120528,True,False
10.833333333333334,0.47032414616877,True,False
10.866666666666667,0.22287246207537148,True,False
10.9,-0.04600795015761253,True,False
10.933333333333334,-0.318234697088536,True,False
10.966666666666667,-0.5766248002806736,True,False
11.0,-0.8042552065217085,True,False
11.033333333333333,-0.9844872765587525,True,False
11.066666666666666,-1.1025862371004607,True,False
11.1,-1.1478703837669313,True,False
11.133333333333333,-1.115163761019915,True,False
11.166666666666666,-1.005347578987132,True,False
11.2,-0.8251846410195313,True,False
11.233333333333333,-0.5866878447958304,True,False
11.266666666666667,-0.30685575546665117,True,False
11.3,-0.007656637135952342,True,False
11.333333333333334,0.2860969544718051,True,False
11.366666666666667,0.5522646270122232,True,False
11.4,0.777022720001434,True,False
11.433333333333334,0.9557542557318911,True,False
11.466666666666667,1.0880904742457378,True,False
11.5,1.1707752639603166,True,False
11.533333333333333,1.1936552754028364,True,False
11.566666666666666,1.1420782419286302,True,False
11.6,1.004884984728823,True,False
11.633333333333333,0.7833714167658384,True,False
11.666666666666666,0.49516955503902615,True,False
11.7,0.1696916525943615,True,False
11.733333333333333,-0.16187972039873066,True,False
11.766666666666667,-0.4747389663818896,True,False
11.8,-0.7521900702712141,True,False
11.833333333333334,-0.9827032224746479,True,False
11.866666666666667,-1.1567756350267087,True,False
11.9,-1.266022976476518,True,False
11.933333333333334,-1.3038336395752221,True,False
11.966666666666667,-1.265927380177979,True,False
12.0,-1.1502971617480098,True,False
12.033333333333333,-0.9575991688963363,True,False
12.066666666666666,-0.6935503952716296,True,False
12.1,-0.37305982433963814,True,False
12.133333333333333,-0.022575218025996574,True,False
12.166666666666666,0.3236312893452293,True,False
12.2,0.6334424926245291,True,False
12.233333333333333,0.887463385326029,True,False
12.266666666666667,1.0826809322254054,True,False
12.3,1.2261295754414463,True,False
12.333333333333334,1.3223090697847129,True,False
12.366666666666667,1.3626441195952517,True,False
12.4,1.3251226080802512,True,False
12.433333333333334,1.186451324977798,True,False
12.466666666666667,0.9397695530190964,True,False
12.5,0.6050750918992961,True,False
12.533333333333333,0.22395643450153177,True,False
12.566666666666666,-0.15724397249580938,True,False
12.6,-0.5032979779756309,True,False
12.633333333333333,-0.7960710213506766,True,False
12.666666666666666,-1.0310322007104293,True,False
12.7,-1.2097555306006484,True,False
12.733333333333333,-1.3329427583793068,True,False
12.766666666666667,-1.3958620939590343,True,False
12.8,-1.3871080394965905,True,False
12.833333333333334,-1.2919107173342275,True,False
12.866666666666667,-1.100167095265016,True,False
12.9,-0.8160154679510228,True,False
12.933333333333334,-0.4630031663961588,True,False
12.966666666666667,-0.08011791354731425,True,False
13.0,0.2908835184151147,True,False
13.033333333333333,0.6204396949809351,True,False
13.066666666666666,0.8992653617132799,True,False
13.1,1.1337502493766467,True,False
13.133333333333333,1.3309460995269426,True,False
13.166666666666666,1.4826578893404496,True,False
13.2,1.559891879457661,True,False
13.233333333333333,1.5234198855553507,True,False
13.266666666666667,1.345679302859795,True,False
13.3,1.030567772063006,True,False
13.333333333333334,0.6177641644112594,True,False
13.366666666666667,0.16808733769431475,True,False
13.4,-0.2602970941550243,True,False
13.433333333333334,-0.6295475830901833,True,False
13.466666666666667,-0.9256491677117961,True,False
13.5,-1.1509224766849913,True,False
13.533333333333333,-1.3134020627274088,True,False
13.566666666666666,-1.4185831208428012,True,False
13.6,-1.4650863009918647,True,False
13.633333333333333,-1.4441056008414255,True,False
13.666666666666666,-1.3428415813366903,True,False
13.7,-1.1516595804286327,True,False
13.733333333333333,-0.872303560314829,True,False
13.766666666666667,-0.5225060588386523,True,False
13.8,-0.13337264571179097,True,False
13.833333333333334,0.2602130291935983,True,False
13.866666666666667,0.6312195350387754,True,False
13.9,0.9663955155731336,True,False
13.933333333333334,1.26130208454379,True,False
13.966666666666667,1.5073389271628979,True,False
14.0,1.6811709921252576,True,False
14.033333333333333,1.7465606885430633,True,False
14.066666666666666,1.6695939901361603,True,False
14.1,1.4383437074934735,True,False
14.133333333333333,1.0748510230306763,True,False
14.166666666666666,0.6313019472242574,True,False
14.2,0.1710057408579281,True,False
14.233333333333333,-0.2549920862477542,True,False
14.266666666666667,-0.6213658042749165,True,False
14.3,-0.9258797748090263,True,False
14.333333333333334,-1.1761959022488702,True,False
14.366666666666667,-1.376380051531948,True,False
14.4,-1.520267927873162,True,False
14.433333333333334,-1.5929554446266774,True,False
14.466666666666667,-1.5773927445429776,True,False
14.5,-1.462105889141815,True,False
14.533333333333333,-1.2470636096250183,True,False
14.566666666666666,-0.9456106868986899,True,False
14.6,-0.5814385947591746,True,False
14.633333333333333,-0.18170833803258474,True,False
14.666666666666666,0.23017188123511229,True,False
14.7,0.6376156442072086,True,False
14.733333333333333,1.0269490847522542,True,False
14.766666666666667,1.378638809174825,True,False
14.8,1.6610944685382198,True,False
14.833333333333334,1.8340437610753444,True,False
14.866666666666667,1.8610815853245908,True,False
14.9,1.7242263798158362,True,False
14.933333333333334,1.433338707875459,True,False
14.966666666666667,1.026752177644917,True,False
15.0,0.5617503799374693,True,False
15.033333333333333,0.09689207645422633,True,False
15.066666666666666,-0.32561669863503717,True,False
15.1,-0.6872094318139437,True,False
15.133333333333333,-0.9869824405434209,True,False
15.166666666666666,-1.2293162539392508,True,False
15.2,-1.4144740933306545,True,False
15.233333333333333,-1.536532859294495,True,False
15.266666666666667,-1.5865790077184083,True,False
15.3,-1.5566045407909326,True,False
15.333333333333334,-1.4415915720759545,True,False
15.366666666666667,-1.240222877107035,True,False
15.4,-0.9555375381241445,True,False
15.433333333333334,-0.5960943374515362,True,False
15.466666666666667,-0.1773318779309893,True,False
15.5,0.2776194559613411,True,False
15.533333333333333,0.7382123475717008,True,False
15.566666666666666,1.1678595601415156,True,False
15.6,1.5269458053748304,True,False
15.633333333333333,1.7784053079303321,True,False
15.666666666666666,1.894473312808413,True,False
15.7,1.861303432514971,True,False
15.733333333333333,1.6805536016650537,True,False
15.766666666666667,1.3698501998881976,True,False
15.8,0.9625271866632568,True,False
15.833333333333334,0.5037536293525482,True,False
15.866666666666667,0.041049326089015827,True,False
15.9,-0.3869377682677549,True,False
15.933333333333334,-0.7562548321047244,True,False
15.966666666666667,-1.0558748190975569,True,False
16.0,-1.2829639219547648,True,False
16.033333333333335,-1.4397784301536027,True,False
16.066666666666666,-1.5315940941264121,True,False
16.1,-1.5628936372070659,True,False
16.133333333333333,-1.5323512713174032,True,False
16.166666666666668,-1.430543639105529,True,False
16.2,-1.2433557025107853,True,False
16.233333333333334,-0.9602515847086104,True,False
16.266666666666666,-0.5836127777034766,True,False
16.3,-0.1348831808308191,True,False
16.333333333333332,0.34555665692210835,True,False
16.366666666666667,0.8059905704675379,True,False
16.4,1.1967046701693977,True,False
16.433333333333334,1.4835888239818464,True,False
16.466666666666665,1.6545802666037304,True,False
16.5,1.7149351470157317,True,False
16.533333333333335,1.6753545596848016,True,False
16.566666666666666,1.5423547202272876,True,False
16.6,1.3175647422935484,True,False
16.633333333333333,1.004912129852473,True,False
16.666666666666668,0.6187169660155648,True,False
16.7,0.1863051558988683,True,False
16.733333333333334,-0.2553035391383914,True,False
16.766666666666666,-0.6653305404544458,True,False
16.8,-1.0067749857813852,True,False
16.833333333333332,-1.2557782957577843,True,False
16.866666666666667,-1.408317665977474,True,False
16.9,-1.4772932486038415,True,False
16.933333333333334,-1.4798675745657226,True,False
16.966666666666665,-1.4235407044656,True,False
17.0,-1.300498883111542,True,False
17.033333333333335,-1.0939258023517224,True,False
17.066666666666666,-0.7927218862943398,True,False
17.1,-0.4063730847450234,True,False
17.133333333333333,0.028632449689980684,True,False
17.166666666666668,0.45571869543004745,True,False
17.2,0.8169594430258579,True,False
17.233333333333334,1.074810650087125,True,False
17.266666666666666,1.2241669414704703,True,False
17.3,1.2870173005176389,True,False
17.333333333333332,1.2935166619668066,True,False
17.366666666666667,1.2617595216492354,True,False
17.4,1.1880100827714963,True,False
17.433333333333334,1.0519756588680724,True,False
17.466666666666665,0.8330922984537843,True,False
17.5,0.5281144306223197,True,False
17.533333333333335,0.1604052851322763,True,False
17.566666666666666,-0.22373775153937153,True,False
17.6,-0.5705254421792372,True,False
17.633333333333333,-0.8393589148003158,True,False
17.666666666666668,-1.017784374123225,True,False
17.7,-1.1211609811540209,True,False
17.733333333333334,-1.1771201351123874,True,False
17.766666666666666,-1.2047999594497447,True,False
17.8,-1.2009792438263942,True,False
17.833333333333332,-1.1404525610983087,True,False
17.866666666666667,-0.9905094532457297,True,False
17.9,-0.7322227121152681,True,False
17.933333333333334,-0.3773071875229032,True,False
17.966666666666665,0.029204269390866993,True,False
18.0,0.4234532733171082,True,False
18.033333333333335,0.7476617294683044,True,False
18.066666666666666,0.9713407051700811,True,False
18.1,1.09674892301036,True,False
18.133333333333333,1.1475266077080546,True,False
18.166666666666668,1.1494808930179012,True,False
18.2,1.114908196390108,True,False
18.233333333333334,1.0381915197123017,True,False
18.266666666666666,0.903933162055972,True,False
18.3,0.7019797611182147,True,False
18.333333333333332,0.4397195231283745,True,False
18.366666666666667,0.14380195841547466,True,False
18.4,,True,False
18.433333333333334,,True,False
18.466666666666665,,True,False
18.5,,True,False
18.533333333333335,,True,False
18.566666666666666,,True,False
18.6,,True,False
18.633333333333333,,True,False
18.666666666666668,,True,False
18.7,,True,False
18.733333333333334,,True,False
18.766666666666666,,True,False
18.8,,True,False
18.833333333333332,,True,False
18.866666666666667,,True,False
18.9,,True,False
18.933333333333334,,True,False
18.966666666666665,,True,False
19.0,,True,False
19.033333333333335,,True,False
19.066666666666666,,True,False
19.1,,True,False
19.133333333333333,,True,False
19.166666666666668,,True,False
19.2,,True,False
19.233333333333334,,True,False
19.266666666666666,,True,False
19.3,,True,False
19.333333333333332,,True,False
19.366666666666667,,True,False
19.4,,True,False
19.433333333333334,,True,False
19.466666666666665,,True,False
19.5,,True,False
19.533333333333335,,True,False
19.566666666666666,,True,False
19.6,,True,False
19.633333333333333,,True,False
19.666666666666668,,True,False
19.7,,True,False
19.733333333333334,,True,False
19.766666666666666,,True,False
19.8,,True,False
19.833333333333332,,True,False
19.866666666666667,,True,False
19.9,,True,False
19.933333333333334,,True,False
19.966666666666665,,True,False
