time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
2.2999977,,,True,False,,,True,False,,,True,False
2.333331,,,True,False,,,True,False,,,True,False
2.3666643,,,True,False,,,True,False,,,True,False
2.3999976,,,True,False,,,True,False,,,True,False
2.4333309,,,True,False,,,True,False,,,True,False
2.4666642,,,True,False,,,True,False,,,True,False
2.4999975,,,True,False,,,True,False,,,True,False
2.5333308,0.8864576644693494,-2.819024912987303,True,False,0.8307111727663152,-0.10473186788400791,True,False,-0.7848586053797081,1.548629828917809,True,False
2.5666640999999997,-0.1340330543156156,-1.6027887647120098,True,False,0.8201097312516292,-0.040443446191175285,True,False,-1.2987897503353678,2.2577692667781792,True,False
2.5999974,-0.635328346724744,-0.8300058426834246,True,False,0.7553203492488991,0.0007273345885109148,True,False,-1.6118549535093922,2.6569510996735346,True,False
2.6333306999999997,-0.596013782238822,-0.4696898168228072,True,False,0.672613091260754,-0.005535308477061982,True,False,-1.6371552645070524,2.629128073346284,True,False
2.666664,-0.18284241029246906,-0.3241742478222346,True,False,0.5965804554757489,-0.061898962385270734,True,False,-1.3612424821776874,2.161771946472086,True,False
2.6999972999999997,0.3421417365509137,-0.17037561247773725,True,False,0.5319856284911171,-0.14989822414508458,True,False,-0.8542031574212247,1.3552129818285805,True,False
2.7333306,0.7182821110340295,0.13465654322029186,True,False,0.466031625618216,-0.2404451158158345,True,False,-0.2550069643282887,0.39853518346510297,True,False
2.7666638999999997,0.7629472339970989,0.6116922265841327,True,False,0.3782546508520324,-0.3062842451425634,True,False,0.2698142748340195,-0.4869874394053492,True,False
2.7999972,0.422255549697002,1.168756170167387,True,False,0.2523032056356335,-0.32957797990239207,True,False,0.5839703069726462,-1.1224235818872887,True,False
2.8333304999999998,-0.21351017091478897,1.6460053748336216,True,False,0.08465847409246428,-0.30382370181079327,True,False,0.6319125768488058,-1.432180394821553,True,False
2.8666638,-0.9444757343191275,1.887300006357035,True,False,-0.11234771775916738,-0.2327771780455562,True,False,0.4586216487392525,-1.4619914270194558,True,False
2.8999970999999998,-1.5422131690031873,1.819675761282664,True,False,-0.31341890154079577,-0.1286895672550225,True,False,0.19005288629702802,-1.3464208346749666,True,False
2.9333304,-1.8398619816845052,1.4986679070610078,True,False,-0.4873401447271239,-0.010524665777822918,True,False,-0.017507287037355056,-1.2420305806305465,True,False
2.9666637,-1.7864442973137966,1.083197484683267,True,False,-0.6054396454082149,0.09852235450075549,True,False,-0.03979672893000466,-1.2552724613390196,True,False
2.999997,-1.4497091892669747,0.7517502368337944,True,False,-0.6493559899046362,0.17568534945536413,True,False,0.16477688627776044,-1.3947895811168503,True,False
3.0333303,-0.9793012254271738,0.6141192887746454,True,False,-0.6174767917115095,0.20653221909905412,True,False,0.535751393564209,-1.5672842342665587,True,False
3.0666636,-0.547421181705845,0.6694053915598713,True,False,-0.5284854411602247,0.19377864062285916,True,False,0.9305110871501858,-1.6181818980163345,True,False
3.0999969,-0.2866497707441285,0.8250248633864115,True,False,-0.41741991217288416,0.15975968728976406,True,False,1.1766318201778445,-1.4005878558140246,True,False
3.1333301999999996,-0.24917663364521545,0.9558059094949173,True,False,-0.3216653785342451,0.1367717610469691,True,False,1.1376256752678613,-0.8452655785376004,True,False
3.1666635,-0.3993993571947079,0.9640380133180927,True,False,-0.2633424547734351,0.14971245010811465,True,False,0.7675576969270497,-0.002970844097117533,True,False
3.1999967999999996,-0.6308614025422987,0.80902586743178,True,False,-0.2390469830983929,0.2021232585427458,True,False,0.13374474063789218,0.9608054348563508,True,False
3.2333301,-0.7965987162385368,0.5036289476398554,True,False,-0.22136781991656115,0.27217864496982763,True,False,-0.6013405698764479,1.8198471234988907,True,False
3.2666633999999997,-0.7532856236825042,0.09834775591353785,True,False,-0.16978661140905732,0.3191044951073467,True,False,-1.2329377208620054,2.367644746750286,True,False
3.2999967,-0.41708791224107683,-0.33031875735184635,True,False,-0.04804719459611342,0.2991099842905671,True,False,-1.582262706112309,2.4874709795357512,True,False
3.3333299999999997,0.18844907681633963,-0.6895031174932619,True,False,0.1561958224577112,0.186645960606724,True,False,-1.5544589019865012,2.1835566258255925,True,False
3.3666633,0.9219237326244261,-0.88829231156133,True,False,0.41830283023116566,-0.00937572869090117,True,False,-1.1663604005037445,1.5694052840880615,True,False
3.3999965999999997,1.5664334056708145,-0.8660186803606231,True,False,0.6796575969862635,-0.24526371921953313,True,False,-0.5389425338114259,0.8279603208972899,True,False
3.4333299,1.911131574287851,-0.6190815264645303,True,False,0.8676852762910554,-0.45953469419217335,True,False,0.13685695470916662,0.16156097088259358,True,False
3.4666631999999997,1.837741425402691,-0.21332601955774558,True,False,0.9216351457970638,-0.596126092867047,True,False,0.649698735627202,-0.25803393850377526,True,False
3.4999965,1.373956059596305,0.22614550890989435,True,False,0.8098181827552701,-0.6196870869484594,True,False,0.8282522198671206,-0.33763219631742764,True,False
3.5333297999999997,0.682566330903852,0.5541239500530867,True,False,0.5340917447867154,-0.5192275142388283,True,False,0.6045615532923838,-0.10034905659467565,True,False
3.5666631,-0.01738319423630914,0.6681937023172413,True,False,0.1275513196746693,-0.30729626140911237,True,False,0.05588428300175125,0.3093644050573623,True,False
3.5999963999999998,-0.5518514742308205,0.5610301903985415,True,False,-0.35012286991621994,-0.019611988921321714,True,False,-0.603458085945473,0.6690852203974342,True,False
3.6333297,-0.8479716573751342,0.3186713587715266,True,False,-0.8203524156850711,0.288055768143685,True,False,-1.0887408853311107,0.7580086008383867,True,False
3.666663,-0.9208482194656813,0.06262753394193668,True,False,-1.1961059932899758,0.5490528667161269,True,False,-1.1510877216036508,0.44042785813526175,True,False
3.6999963,-0.8268379134276892,-0.11694344718195358,True,False,-1.395065091342857,0.7000488304692101,True,False,-0.682673300450406,-0.27982259018989797,True,False
3.7333296,-0.6277825167840997,-0.19183939549742063,True,False,-1.3599877550078552,0.6990175892563631,True,False,0.22791513458967824,-1.255021895490062,True,False
3.7666628999999996,-0.3779462598350547,-0.18648025473750085,True,False,-1.0858914217357676,0.5441111349682944,True,False,1.3202990015315506,-2.240250263069292,True,False
3.7999962,-0.12402455105687507,-0.15044667017746435,True,False,-0.6385451011148465,0.2838949315363275,True,False,2.2556477420240704,-2.9701789757980372,True,False
3.8333294999999996,0.0925247471086769,-0.13141306558185026,True,False,-0.14343324080685005,0.007071564975932582,True,False,2.7356568165276167,-3.2368893614197503,True,False
3.8666628,0.24019591570606916,-0.15832897260540985,True,False,0.2608426352764803,-0.19168032087298262,True,False,2.602165953269092,-2.9475873490108917,True,False
3.8999960999999996,0.310797163743395,-0.23716530697461277,True,False,0.4845810883654992,-0.25634988893239996,True,False,1.8859486252976356,-2.1498206937742963,True,False
3.9333294,0.3286995176981269,-0.3540071473119344,True,False,0.5269967704713646,-0.1977990362230418,True,False,0.7896304123427584,-1.0182596101999282,True,False
3.9666626999999997,0.3418253356659069,-0.4800086364958419,True,False,0.46909300531089926,-0.08615202446590761,True,False,-0.3864599048316805,0.19237713756268987,True,False
3.999996,0.3955939780964912,-0.5778685749346726,True,False,0.4262777185221105,-0.012931718272413588,True,False,-1.3441376929550628,1.2157355711169555,True,False
4.0333293,0.5048021772184548,-0.6111525249847182,True,False,0.4875323425243966,-0.04482737469522612,True,False,-1.8767343295246772,1.8486278761971389,True,False
4.0666626,0.6383912528723318,-0.5543194650401863,True,False,0.6693416084366305,-0.19084945686186447,True,False,-1.920869381408068,2.011497840798957,True,False
4.0999959,0.7237180593082593,-0.3987565906736474,True,False,0.9066118366834753,-0.39809762273637983,True,False,-1.556865048098054,1.7692916528527578,True,False
4.1333291999999995,0.6698745356050321,-0.15365276132846165,True,False,1.086414397118751,-0.5787278595172887,True,False,-0.9632284377517286,1.2998029362687504,True,False
4.1666625,0.40478323363262353,0.15423936841850275,True,False,1.1045285591889977,-0.6523495992555058,True,False,-0.3497508897384728,0.8221897976380701,True,False
4.1999958,-0.0837853357911994,0.4782084133821554,True,False,0.9112803481235408,-0.5787754486189414,True,False,0.10383664589177963,0.5147863150747201,True,False
4.2333291,-0.7179971376871848,0.7495079251676138,True,False,0.5261880669471423,-0.3664939104080569,True,False,0.29118759494881674,0.45125012805393394,True,False
4.2666623999999995,-1.3311649961263052,0.8871138018854927,True,False,0.024647906521049454,-0.06147114694525508,True,False,0.20344651269698683,0.5789462570284019,True,False
4.2999957,-1.7180089935789664,0.828387414397247,True,False,-0.48865547914834406,0.27032342436230655,True,False,-0.0692532959672571,0.7516473817462763,True,False
4.333329,-1.7237259332865569,0.5676715008250921,True,False,-0.9078355962374177,0.5585125874280843,True,False,-0.36747496893522125,0.8031626908128546,True,False
4.3666623,-1.3241425056701042,0.1711543458039893,True,False,-1.149160338921381,0.7412986641987035,True,False,-0.5256707569385142,0.6268208802950409,True,False
4.3999956,-0.6453525836803435,-0.2481535164209383,True,False,-1.1677500966587733,0.7776181554924857,True,False,-0.4493165998036454,0.22658189569619125,True,False
4.433328899999999,0.08897250267419998,-0.5764772385273086,True,False,-0.9691625401592757,0.659360251665135,True,False,-0.16455316900182507,-0.27985353739177427,True,False
4.4666622,0.6507996220978416,-0.7364589326819128,True,False,-0.6138978249661329,0.4197519000310192,True,False,0.19473850826703404,-0.7094676451740414,True,False
4.4999955,0.8970363253758254,-0.7060121311271776,True,False,-0.20567835926539074,0.1286708577416716,True,False,0.458229835464757,-0.8968843098473458,True,False
4.5333288,0.8211999957185108,-0.5252402190757488,True,False,0.1413664778081542,-0.13032167859469734,True,False,0.5051775072887809,-0.7725251985838897,True,False
4.566662099999999,0.5472661192278768,-0.2878769808612025,True,False,0.3462632971860574,-0.2936859668042454,True,False,0.31644368101820625,-0.3930325863599842,True,False
4.5999954,0.2653532478365479,-0.10535249910435357,True,False,0.39442192313288293,-0.3452612179784438,True,False,-0.027401539989783213,0.09095412715766192,True,False
4.6333287,0.13941812707124535,-0.05199227132391781,True,False,0.34199925393588765,-0.32185914705799007,True,False,-0.3889913931558595,0.5056806895066411,True,False
4.666662,0.2356446694654225,-0.12654492073574775,True,False,0.28736209671636975,-0.29340344701768273,True,False,-0.6310058124939394,0.7217451102463094,True,False
4.699995299999999,0.5052418802339234,-0.2591160750400107,True,False,0.322593242526154,-0.32716625519038073,True,False,-0.6627085559220461,0.6877206960068063,True,False
4.7333286,0.8173858541559218,-0.35478515901029845,True,False,0.48617276752255234,-0.4519318956780904,True,False,-0.4635295941483008,0.4275452828743615,True,False
4.7666619,1.012547709105522,-0.33809781849592224,True,False,0.7359960725831548,-0.6368778249179872,True,False,-0.08418624121367486,0.020278385562523867,True,False
4.7999952,0.9556191437467593,-0.17598447230325023,True,False,0.9563164717305663,-0.7959850060674547,True,False,0.36883515534965605,-0.42193633912288914,True,False
4.8333284999999995,0.5875746816063772,0.11423106844714391,True,False,1.0033740965095417,-0.8217844643949096,True,False,0.7629239899091222,-0.7788549974596668,True,False
4.8666618,-0.03217879262784511,0.46207679322024314,True,False,0.7759680415754299,-0.6380968710760744,True,False,0.9807148000065392,-0.956055815787205,True,False
4.8999951,-0.7223367082082853,0.7564760718804596,True,False,0.2758219725272493,-0.24550517477917466,True,False,0.9623888666292412,-0.9193059520529124,True,False
4.9333284,-1.239642487803522,0.8869364067525968,True,False,-0.37897206498101443,0.2678201856276698,True,False,0.7308717856151956,-0.7084136343343346,True,False
4.9666616999999995,-1.383936876087815,0.7995031583864072,True,False,-0.997790079405352,0.7579509687990772,True,False,0.3840208072920642,-0.41690820260871636,True,False
4.999995,-1.0896416367268276,0.5292055610793674,True,False,-1.3953956387496946,1.083040566761625,True,False,0.05161343384218835,-0.14642829888467046,True,False
5.0333283,-0.45176265723266645,0.18357872139930365,True,False,-1.4649334108324767,1.1585532435771082,True,False,-0.16283675121218008,0.036603207363163456,True,False
5.0666616,0.31878759012991204,-0.11099495735700024,True,False,-1.2151107241875538,0.9865619801464863,True,False,-0.22338021127752963,0.11933272077754033,True,False
5.0999948999999996,0.976540589561815,-0.26566587481604326,True,False,-0.7609418594653963,0.6503881941929025,True,False,-0.1672424326519399,0.1359906328792382,True,False
5.133328199999999,1.321313491583252,-0.2594011927970581,True,False,-0.2752848571293277,0.2793127291105388,True,False,-0.07901653449198008,0.1481296161583817,True,False
5.1666615,1.2553313756459772,-0.13459798750334856,True,False,0.07896388369497113,-0.0020454445093735446,True,False,-0.04799617609851973,0.21522061871222203,True,False
5.1999948,0.8106301276515,0.031021002809280097,True,False,0.20825040987253446,-0.11879365830434659,True,False,-0.12379011170190596,0.35747158336902085,True,False
5.2333281,0.14281008189482236,0.15770841934438357,True,False,0.11652096041997892,-0.06792286919939958,True,False,-0.2892494969125212,0.5301206088656063,True,False
5.266661399999999,-0.5129070147731726,0.1910617723625673,True,False,-0.10408106713447661,0.08733096313096729,True,False,-0.4676481975515688,0.6351556474935018,True,False
5.2999947,-0.9174457670838219,0.11953516780678454,True,False,-0.3125762713145058,0.24552600961054663,True,False,-0.5606432341940788,0.5690855695323693,True,False
5.333328,-0.9118898512720491,-0.02512793175612327,True,False,-0.3744258683505871,0.30702191368551984,True,False,-0.49378200589830074,0.27618951534208075,True,False
5.3666613,-0.47948288947243095,-0.18863054563174783,True,False,-0.2153979696122279,0.21302617941234664,True,False,-0.2477324847154809,-0.2198101258586275,True,False
5.399994599999999,0.23387594094405692,-0.3203905794342465,True,False,0.1440028244050887,-0.029624365420917242,True,False,0.1337534894099384,-0.8126260766735359,True,False
5.4333279,0.94790623258287,-0.38189148580021615,True,False,0.5902189543571826,-0.3493596853911317,True,False,0.5583129040143421,-1.3366936513674055,True,False
5.4666612,1.3280779192785448,-0.3398109746860143,True,False,0.9592226544878122,-0.6384952913243918,True,False,0.915158975961502,-1.615248350545546,True,False
5.4999945,1.1081599937019413,-0.16996620375291757,True,False,1.1011289725280733,-0.7953133287494722,True,False,1.1098977267680998,-1.5257488859495396,True,False
5.5333277999999995,0.2148304388218481,0.12187195045061469,True,False,0.9360790100536405,-0.7588886598104609,True,False,1.0901884825513584,-1.058495795952508,True,False
5.5666611,-1.1691395011079921,0.4895170250633614,True,False,0.4833698821739494,-0.5270070409266666,True,False,0.8528618594573444,-0.33402759306436947,True,False
5.5999944,-2.6508565247849347,0.8669795771411106,True,False,-0.13804501400442107,-0.1593914876335382,True,False,0.4385564752878034,0.43749704729732286,True,False
5.6333277,-3.773479883556604,1.1990066417088145,True,False,-0.7377536970161398,0.2328489279509424,True,False,-0.07101957379869159,1.036059879103419,True,False
5.6666609999999995,-4.188401543999066,1.4427465225731486,True,False,-1.1117288206418465,0.5166784754314405,True,False,-0.5567164018503421,1.312555523092847,True,False
5.699994299999999,-3.762644287887793,1.541715273627959,True,False,-1.118617713552161,0.5856692422199881,True,False,-0.8901110186760866,1.2380024468425224,True,False
5.7333276,-2.586734344848568,1.4157993016088615,True,False,-0.7435218062532607,0.40998942178950715,True,False,-0.9879780900815244,0.902769171474718,True,False
5.7666609,-0.9197261089511691,0.9955203677795572,True,False,-0.11340557710930362,0.0581303950847647,True,False,-0.856017541845822,0.4693076475127517,True,False
5.7999941999999995,0.8813014525244705,0.2779952171582303,True,False,0.5495087694574677,-0.3275649703218133,True,False,-0.5879611326907963,0.1073104761997732,True,False
5.833327499999999,2.444257091534538,-0.6495287231430344,True,False,1.0181018394464343,-0.5926842674861897,True,False,-0.32404420422615543,-0.05610114719533038,True,False
5.8666608,3.4914353225292705,-1.6488677467735309,True,False,1.1555488459675194,-0.6403903481022962,True,False,-0.1941885854591544,0.03825565481080765,True,False
5.8999941,3.9382864529642236,-2.5919842525760557,True,False,0.9704581140338928,-0.47396781808504673,True,False,-0.26477249247980794,0.3688122316752908,True,False
5.9333274,3.900897670011768,-3.368759699658632,True,False,0.6019006234380626,-0.18953917877171902,True,False,-0.5029622138775081,0.8275114800247483,True,False
5.966660699999999,3.5838934284705637,-3.8349211086235773,True,False,0.2424438185718477,0.0761820177686308,True,False,-0.7790105235881423,1.2374333121804952,True,False
5.999994,3.1296324062146734,-3.7900133397651175,True,False,0.04358874356656239,0.2127254063239497,True,False,-0.9190516223857548,1.40873067346715,True,False
6.0333273,2.5506982665657856,-3.065640623509641,True,False,0.05290524694766185,0.18238535616646318,True,False,-0.7895779310922816,1.2174487831552274,True,False
6.0666606,1.7894525873783909,-1.6797310787241642,True,False,0.20659848252516358,0.0281578198602377,True,False,-0.369315266775792,0.6678827184129692,True,False
6.099993899999999,0.8311430223868489,0.08681917716622181,True,False,0.3706871288051097,-0.15375851342526461,True,False,0.23147006004581866,-0.09720406987846719,True,False
6.1333272,-0.2366259399776141,1.782124795651657,True,False,0.4075676231195805,-0.26096335001360577,True,False,0.8155597157352209,-0.8494685698794654,True,False
6.1666605,-1.250978916588818,2.9814118111302568,True,False,0.23936627534184082,-0.23042143227315046,True,False,1.1841030197874285,-1.3677503411396357,True,False
6.1999938,-2.040411757775348,3.4521532058767055,True,False,-0.11960017403008362,-0.06243916459318186,True,False,1.220327246052254,-1.5247335057325704,True,False
6.2333270999999995,-2.480931647705986,3.210341231813162,True,False,-0.5743946191354424,0.18600543901940175,True,False,0.9361162732427505,-1.3292855922512858,True,False
6.266660399999999,-2.528270551490486,2.478880273055326,True,False,-0.9935786242268028,0.430412706033338,True,False,0.4658842613952026,-0.912641649420911,True,False
6.2999937,-2.2262318483408934,1.5821313801083792,True,False,-1.2596189210107909,0.5927520394071808,True,False,0.01056282763170614,-0.4691730642245608,True,False
6.333327,-1.6877266159479014,0.811602506088217,True,False,-1.3042976402029958,0.6262585501077985,True,False,-0.24694454991770354,-0.17730986865776688,True,False
6.3666602999999995,-1.0559883139402382,0.3188622249505946,True,False,-1.1226635139981274,0.5262524509883202,True,False,-0.21858671579669556,-0.1313223925165754,True,False
6.399993599999999,-0.4689319263763828,0.09429650101644167,True,False,-0.7685843153506973,0.3278887389218807,True,False,0.0532050438795551,-0.3062086439934305,True,False
6.4333269,-0.04044737510627939,0.03527394627154514,True,False,-0.33556293256716313,0.09263168924623984,True,False,0.41531438852689634,-0.5666189195540947,True,False
6.4666602,0.15221401887801592,0.037951175880339985,True,False,0.07317836044054318,-0.11325939463160892,True,False,0.6708436113030622,-0.7221471312718053,True,False
6.4999934999999995,0.08994955348746399,0.04170518852376756,True,False,0.3772359879424737,-0.24152304778022557,True,False,0.6661632062892482,-0.6144351217748969,True,False
6.533326799999999,-0.16482912510265577,0.01745781708279579,True,False,0.5433865568474938,-0.27786874737156037,True,False,0.3620427947211698,-0.1997281266779271,True,False
6.5666601,-0.4684385332126934,-0.0573891564133337,True,False,0.5921902334959642,-0.24479796024194533,True,False,-0.14243802379368184,0.415964167211494,True,False
6.5999934,-0.6374974874465026,-0.20495501378178704,True,False,0.5820501357147212,-0.18896291291988787,True,False,-0.6471943236315015,1.01311216873074,True,False
6.6333267,-0.5231833094062603,-0.4369286497627121,True,False,0.5753284056832262,-0.1572216762407714,True,False,-0.9368598175458697,1.3532555540874813,True,False
6.666659999999999,-0.08651446841286006,-0.7400249131325995,True,False,0.6020568145241169,-0.1721825180416441,True,False,-0.8765803535271459,1.2860365248938144,True,False
6.6999933,0.564224675848231,-1.0596771924718003,True,False,0.6418127601329099,-0.22037289712676872,True,False,-0.4729404105574956,0.8175222378234389,True,False
6.7333266,1.2020099615684159,-1.2940212277809158,True,False,0.636996482467799,-0.2610213059544306,True,False,0.12707338837153473,0.11019631758595297,True,False
6.7666599,1.573259911058764,-1.3216907742271038,True,False,0.5307498832069144,-0.2508936567966898,True,False,0.6956071605579834,-0.5832717587666203,True,False
6.799993199999999,1.5129420669152442,-1.0661070097076262,True,False,0.3041096821458842,-0.16902104036519766,True,False,1.0132869481441484,-1.0218283061067321,True,False
6.8333265,1.0243274386193733,-0.5587155398369101,True,False,-0.010874933004360836,-0.026534704695038856,True,False,0.952770980957474,-1.0695681801204209,True,False
6.8666598,0.28235414196916003,0.05182950219800356,True,False,-0.34454929598787754,0.1400226472443236,True,False,0.5284438912793674,-0.7438983160382928,True,False
6.8999931,-0.44306851178052287,0.5650720284510925,True,False,-0.6160418780298079,0.2835922422138005,True,False,-0.10584292033572631,-0.2006999606894642,True,False
6.9333263999999994,-0.9077828653575539,0.8300390946838964,True,False,-0.7601581541151713,0.3626228545155367,True,False,-0.7153962275692279,0.3351096155793812,True,False
6.966659699999999,-0.9967346860879219,0.8129061989263522,True,False,-0.7487484914274516,0.35536404531582727,True,False,-1.0804515258489193,0.6617555366997598,True,False
6.999993,-0.7588443950360018,0.5935904017279255,True,False,-0.6009958765753854,0.2688527155756196,True,False,-1.0870396943732394,0.6773318360950275,True,False
7.0333263,-0.3652417487999189,0.31197955558886065,True,False,-0.3769369335105806,0.13764211050502934,True,False,-0.7686294277291479,0.4128719170919603,True,False
7.0666595999999995,-0.021783184425655407,0.10478905775497965,True,False,-0.15419003889109809,0.010703754474832652,True,False,-0.2801042311344597,0.010436745432718888,True,False
7.099992899999999,0.12279430815065744,0.05329020257854858,True,False,0.0031085052997221756,-0.06858638607933822,True,False,0.1753496003190901,-0.3409657710004657,True,False
7.1333262,0.03903228348230102,0.1500080275064252,True,False,0.06833641917179178,-0.0798638974434684,True,False,0.4256757974839989,-0.47890457919892887,True,False
7.1666595,-0.17373609565516326,0.3013776257209741,True,False,0.0587504020995045,-0.0328683295768229,True,False,0.38762408950031496,-0.32268031933410685,True,False
7.1999927999999995,-0.3357048999766246,0.37612301722108565,True,False,0.024334360097185242,0.03717153501664096,True,False,0.09398161308956669,0.09986597036145514,True,False
7.233326099999999,-0.2739325970791992,0.27645253042439266,True,False,0.02524862302077258,0.08323429148723861,True,False,-0.31713862421006617,0.6591757589810737,True,False
7.2666594,0.08858908980275015,-0.011393382825745714,True,False,0.10507890313798242,0.0653953227813523,True,False,-0.657319184797813,1.1682948483082127,True,False
7.2999927,0.6835310608636802,-0.41380849765383065,True,False,0.26979920777169936,-0.03169161453847736,True,False,-0.7686239227766195,1.449689555022727,True,False
7.333326,1.3149725714788796,-0.8047960431756155,True,False,0.48223226220975923,-0.1906685768959815,True,False,-0.587046769099467,1.3927642286695787,True,False
7.366659299999999,1.7393461193410196,-1.0521160140452777,True,False,0.6739695966074075,-0.3661753152259659,True,False,-0.1586701688148537,0.9830989764752943,True,False
7.3999926,1.7673015768417106,-1.0575308469598428,True,False,0.7684199796817411,-0.4994227140414505,True,False,0.3856476992594256,0.30629295981191257,True,False
7.4333259,1.337990204329363,-0.7896149108951425,True,False,0.7063410259135816,-0.5367592535053409,True,False,0.8752316175423382,-0.4710754086155512,True,False
7.4666592,0.5405793930018447,-0.30577573249496587,True,False,0.46731629274636954,-0.4472431707647246,True,False,1.1517397954596422,-1.1482999190726504,True,False
7.499992499999999,-0.41294057598952594,0.25178796068049664,True,False,0.08333415076749588,-0.23624014085041228,True,False,1.1245259989121434,-1.558771888169848,True,False
7.533325799999999,-1.2516804510459876,0.6993096603962802,True,False,-0.3607309998013243,0.04912879542934333,True,False,0.8159296973811117,-1.6334976199072015,True,False
7.5666591,-1.734929009131098,0.8817374334656166,True,False,-0.747651395485419,0.32998182644236784,True,False,0.3664420645933023,-1.4275299667091519,True,False
7.5999924,-1.7412780373221972,0.734394096267778,True,False,-0.9690240436314179,0.5233886071426016,True,False,-0.023319083397788713,-1.0899906030418303,True,False
7.633325699999999,-1.3199748898104922,0.3096322689919872,True,False,-0.9694418273191446,0.5765476790637619,True,False,-0.193159378514947,-0.7872190391245537,True,False
7.666658999999999,-0.6779167480986833,-0.23276851052137248,True,False,-0.7704008734673528,0.4896145846975757,True,False,-0.10531617024132114,-0.618264852233899,True,False
7.6999923,-0.10309010221711452,-0.6688333134601201,True,False,-0.46206270059699533,0.3158736816327011,True,False,0.14266392808741482,-0.5696019313897219,True,False
7.7333256,0.14863844011442515,-0.7878863421620599,True,False,-0.16501950217026845,0.1380335298681689,True,False,0.37487015404392043,-0.5326567560420706,True,False
