time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
2.2999977,,,False,False,,,False,False,,,False,False
2.333331,,,False,False,,,False,False,,,False,False
2.3666643,,,False,False,,,False,False,,,False,False
2.3999976,,,False,False,,,False,False,,,False,False
2.4333309,,,False,False,,,False,False,,,False,False
2.4666642,,,False,False,,,False,False,,,False,False
2.4999975,,,False,False,,,False,False,,,False,False
2.5333308,,,False,False,,,False,False,,,False,False
2.5666640999999997,,,False,False,,,False,False,,,False,False
2.5999974,,,False,False,,,False,False,,,False,False
2.6333306999999997,,,False,False,,,False,False,,,False,False
2.666664,,,False,False,,,False,False,,,False,False
2.6999972999999997,,,False,False,,,False,False,,,False,False
2.7333306,,,False,False,,,False,False,,,False,False
2.7666638999999997,,,False,False,,,False,False,,,False,False
2.7999972,,,False,False,,,False,False,,,False,False
2.8333304999999998,,,False,False,,,False,False,,,False,False
2.8666638,,,False,False,,,False,False,,,False,False
2.8999970999999998,,,False,False,,,False,False,,,False,False
2.9333304,,,False,False,,,False,False,,,False,False
2.9666637,,,False,False,,,False,False,,,False,False
2.999997,,,False,False,,,False,False,,,False,False
3.0333303,,,False,False,,,False,False,,,False,False
3.0666636,,,False,False,,,False,False,,,False,False
3.0999969,,,False,False,,,False,False,,,False,False
3.1333301999999996,,,False,False,,,False,False,,,False,False
3.1666635,,,False,False,,,False,False,,,False,False
3.1999967999999996,,,False,False,,,False,False,,,False,False
3.2333301,,,False,False,,,False,False,,,False,False
3.2666633999999997,,,False,False,,,False,False,,,False,False
3.2999967,,,False,False,,,False,False,,,False,False
3.3333299999999997,,,False,False,,,False,False,,,False,False
3.3666633,,,False,False,,,False,False,,,False,False
3.3999965999999997,,,False,False,,,False,False,,,False,False
3.4333299,,,False,False,,,False,False,,,False,False
3.4666631999999997,,,False,False,,,False,False,,,False,False
3.4999965,,,False,False,,,False,False,,,False,False
3.5333297999999997,,,False,False,,,False,False,,,False,False
3.5666631,,,False,False,,,False,False,,,False,False
3.5999963999999998,,,False,False,,,False,False,,,False,False
3.6333297,,,False,False,,,False,False,,,False,False
3.666663,,,False,False,,,False,False,,,False,False
3.6999963,,,False,False,,,False,False,,,False,False
3.7333296,,,False,False,,,False,False,,,False,False
3.7666628999999996,,,False,False,,,False,False,,,False,False
3.7999962,,,False,False,,,False,False,,,False,False
3.8333294999999996,,,False,False,,,False,False,,,False,False
3.8666628,,,False,False,,,False,False,,,False,False
3.8999960999999996,,,False,False,,,False,False,,,False,False
3.9333294,,,False,False,,,False,False,,,False,False
3.9666626999999997,,,False,False,,,False,False,,,False,False
3.999996,,,False,False,,,False,False,,,False,False
4.0333293,,,False,False,,,False,False,,,False,False
4.0666626,,,False,False,,,False,False,,,False,False
4.0999959,,,False,False,,,False,False,,,False,False
4.1333291999999995,,,False,False,,,False,False,,,False,False
4.1666625,,,False,False,,,False,False,,,False,False
4.1999958,,,False,False,,,False,False,,,False,False
4.2333291,,,False,False,,,False,False,,,False,False
4.2666623999999995,,,False,False,,,False,False,,,False,False
4.2999957,,,False,False,,,False,False,,,False,False
4.333329,,,False,False,,,False,False,,,False,False
4.3666623,,,False,False,,,False,False,,,False,False
4.3999956,,,False,False,,,False,False,,,False,False
4.433328899999999,,,False,False,,,False,False,,,False,False
4.4666622,,,False,False,,,False,False,,,False,False
4.4999955,,,False,False,,,False,False,,,False,False
4.5333288,,,False,False,,,False,False,,,False,False
4.566662099999999,,,False,False,,,False,False,,,False,False
4.5999954,,,False,False,,,False,False,,,False,False
4.6333287,,,False,False,,,False,False,,,False,False
4.666662,,,False,False,,,False,False,,,False,False
4.699995299999999,,,False,False,,,False,False,,,False,False
4.7333286,,,False,False,,,False,False,,,False,False
4.7666619,,,False,False,,,False,False,,,False,False
4.7999952,,,False,False,,,False,False,,,False,False
4.8333284999999995,,,False,False,,,False,False,,,False,False
4.8666618,,,False,False,,,False,False,,,False,False
4.8999951,,,False,False,,,False,False,,,False,False
4.9333284,,,False,False,,,False,False,,,False,False
4.9666616999999995,,,False,False,,,False,False,,,False,False
4.999995,,,False,False,,,False,False,,,False,False
5.0333283,,,False,False,,,False,False,,,False,False
5.0666616,,,False,False,,,False,False,,,False,False
5.0999948999999996,,,False,False,,,False,False,,,False,False
5.133328199999999,,,False,False,,,False,False,,,False,False
5.1666615,,,False,False,,,False,False,,,False,False
5.1999948,,,False,False,,,False,False,,,False,False
5.2333281,,,False,False,,,False,False,,,False,False
5.266661399999999,,,False,False,,,False,False,,,False,False
5.2999947,,,False,False,,,False,False,,,False,False
5.333328,,,False,False,,,False,False,,,False,False
5.3666613,,,False,False,,,False,False,,,False,False
5.399994599999999,,,False,False,,,False,False,,,False,False
5.4333279,,,False,False,,,False,False,,,False,False
5.4666612,,,False,False,,,False,False,,,False,False
5.4999945,,,False,False,,,False,False,,,False,False
5.5333277999999995,,,False,False,,,False,False,,,False,False
5.5666611,,,False,False,,,False,False,,,False,False
5.5999944,,,False,False,,,False,False,,,False,False
5.6333277,,,False,False,,,False,False,,,False,False
5.6666609999999995,,,False,False,,,False,False,,,False,False
5.699994299999999,,,False,False,,,False,False,,,False,False
5.7333276,,,False,False,,,False,False,,,False,False
5.7666609,,,False,False,,,False,False,,,False,False
5.7999941999999995,,,False,False,,,False,False,,,False,False
5.833327499999999,,,False,False,,,False,False,,,False,False
5.8666608,,,False,False,,,False,False,,,False,False
5.8999941,,,False,False,,,False,False,,,False,False
5.9333274,,,False,False,,,False,False,,,False,False
5.966660699999999,,,False,False,,,False,False,,,False,False
5.999994,,,False,False,,,False,False,,,False,False
6.0333273,,,False,False,,,False,False,,,False,False
6.0666606,,,False,False,,,False,False,,,False,False
6.099993899999999,,,False,False,,,False,False,,,False,False
6.1333272,,,False,False,,,False,False,,,False,False
6.1666605,,,False,False,,,False,False,,,False,False
6.1999938,,,False,False,,,False,False,,,False,False
6.2333270999999995,,,False,False,,,False,False,,,False,False
6.266660399999999,,,False,False,,,False,False,,,False,False
6.2999937,,,False,False,,,False,False,,,False,False
6.333327,,,False,False,,,False,False,,,False,False
6.3666602999999995,,,False,False,,,False,False,,,False,False
6.399993599999999,,,False,False,,,False,False,,,False,False
6.4333269,,,False,False,,,False,False,,,False,False
6.4666602,,,True,False,,,True,False,,,True,False
6.4999934999999995,,,True,False,,,True,False,,,True,False
6.533326799999999,,,True,False,,,True,False,,,True,False
6.5666601,,,True,False,,,True,False,,,True,False
6.5999934,,,True,False,,,True,False,,,True,False
6.6333267,,,True,False,,,True,False,,,True,False
6.666659999999999,,,True,False,,,True,False,,,True,False
6.6999933,,,True,False,,,True,False,,,True,False
6.7333266,,,True,False,,,True,False,,,True,False
6.7666599,,,True,False,,,True,False,,,True,False
6.799993199999999,,,True,False,,,True,False,,,True,False
6.8333265,,,True,False,,,True,False,,,True,False
6.8666598,,,True,False,,,True,False,,,True,False
6.8999931,,,True,False,,,True,False,,,True,False
6.9333263999999994,,,True,False,,,True,False,,,True,False
6.966659699999999,,,True,False,,,True,False,,,True,False
6.999993,,,True,False,,,True,False,,,True,False
7.0333263,,,True,False,,,True,False,,,True,False
7.0666595999999995,,,True,False,,,True,False,,,True,False
7.099992899999999,,,True,False,,,True,False,,,True,False
7.1333262,,,True,False,,,True,False,,,True,False
7.1666595,,,True,False,,,True,False,,,True,False
7.1999927999999995,,,True,False,,,True,False,,,True,False
7.233326099999999,,,True,False,,,True,False,,,True,False
7.2666594,,,True,False,,,True,False,,,True,False
7.2999927,,,True,False,,,True,False,,,True,False
7.333326,,,True,False,,,True,False,,,True,False
7.366659299999999,,,True,False,,,True,False,,,True,False
7.3999926,,,True,False,,,True,False,,,True,False
7.4333259,,,True,False,,,True,False,,,True,False
7.4666592,,,True,False,,,True,False,,,True,False
7.499992499999999,,,True,False,,,True,False,,,True,False
7.533325799999999,,,True,False,,,True,False,,,True,False
7.5666591,,,True,False,,,True,False,,,True,False
7.5999924,,,True,False,,,True,False,,,True,False
7.633325699999999,,,True,False,,,True,False,,,True,False
7.666658999999999,,,True,False,,,True,False,,,True,False
7.6999923,,,True,False,,,True,False,,,True,False
7.7333256,,,True,False,,,True,False,,,True,False
7.7666588999999995,,,True,False,,,True,False,,,True,False
7.799992199999999,,,True,False,,,True,False,,,True,False
7.8333255,,,True,False,,,True,False,,,True,False
7.8666588,,,True,False,,,True,False,,,True,False
7.8999920999999995,,,True,False,,,True,False,,,True,False
7.933325399999999,,,True,False,,,True,False,,,True,False
7.9666587,,,True,False,,,True,False,,,True,False
7.999992,,,True,False,,,True,False,,,True,False
8.0333253,,,True,False,,,True,False,,,True,False
8.0666586,-0.08976905626346142,-0.18256603630312873,True,False,0.4313001082419304,-0.7312925351863194,True,False,-1.8592117399663601,1.4065084540111445,True,False
8.0999919,0.8169243882935138,-0.7863874254824572,True,False,0.3456680365745757,-0.6360591981651467,True,False,-1.5811780514807188,1.1388595120017233,True,False
8.1333252,1.3346696792460644,-1.0968043479600964,True,False,-0.038162151479566864,-0.1177240508634127,True,False,-1.2263200689721048,0.8556114061163913,True,False
8.166658499999999,1.3757558751002368,-1.054467429610797,True,False,-0.6555387425060385,0.7376253506107712,True,False,-0.8837191254513971,0.633727345542704,True,False
8.1999918,1.0391327982991285,-0.73052533249696,True,False,-1.3503638388985748,1.715532175877316,True,False,-0.5936149617166855,0.4917955755484801,True,False
8.2333251,0.5435093219199442,-0.28456209754614137,True,False,-1.9133367366278935,2.5229116454671945,True,False,-0.3556144180559506,0.39999626270573674,True,False
8.266658399999999,0.11250444021111629,0.11005388334616825,True,False,-2.138686970731872,2.866126735836132,True,False,-0.15662090159422987,0.31216282998020695,True,False
8.2999917,-0.12954650519148567,0.3390180535414567,True,False,-1.8905678869204945,2.546027203421635,True,False,0.008351772955169786,0.196057478014273,True,False
8.333325,-0.19564730690300322,0.3840961044037405,True,False,-1.1616443677201806,1.5442674957730183,True,False,0.1371408228247933,0.044752106447996244,True,False
8.3666583,-0.18533707106574288,0.30638919876290743,True,False,-0.09875621680010699,0.06338386241400591,True,False,0.23887448423244748,-0.1332657192769812,True,False
8.3999916,-0.18064331875619835,0.1896266568525687,True,False,1.0275140485722547,-1.5136294420671244,True,False,0.34985782429434087,-0.33187671569993166,True,False
8.433324899999999,-0.1677549988200653,0.08366838548541788,True,False,1.9153287212320178,-2.7530932106262007,True,False,0.522159803809773,-0.5514528186847969,True,False
8.4666582,-0.046279243075334875,-0.014913934410885586,True,False,2.355242152269769,-3.3462962946905446,True,False,0.7810322411424511,-0.7811657690115897,True,False
8.4999915,0.2816924035063006,-0.1390748538949679,True,False,2.3184975553592984,-3.237852113803282,True,False,1.0856615501072286,-0.9805310541209302,True,False
8.533324799999999,0.8145223198089377,-0.3107265963247102,True,False,1.9536944894257735,-2.627755461685093,True,False,1.3359959315446048,-1.0888631470267303,True,False
8.5666581,1.423209358064454,-0.5183397107976135,True,False,1.4952978692401135,-1.8504517901161468,True,False,1.4262286037726368,-1.0610923829670855,True,False
8.5999914,1.9132339446473048,-0.726001818129077,True,False,1.1414607190380661,-1.2080596471649834,True,False,1.3036507636682968,-0.8991473458941763,True,False
8.6333247,2.127250179646714,-0.8973324956583097,True,False,0.9663612644396851,-0.8451329528077577,True,False,0.9956899639084971,-0.654998152124967,True,False
8.666658,2.0161436846448906,-1.0092843645649319,True,False,0.9055955414882125,-0.7166299410012997,True,False,0.5979270161186383,-0.407581434456205,True,False
8.699991299999999,1.6394816555733558,-1.0473654786614532,True,False,0.8158059395242075,-0.6526451119622282,True,False,0.23515949633336258,-0.22996638552785184,True,False
8.7333246,1.1121381424618901,-0.9946584428560719,True,False,0.5723365815739301,-0.47728537346019245,True,False,0.0124782952307204,-0.16144570367644365,True,False
8.7666579,0.5462034711340269,-0.8325710700158521,True,False,0.14658280773288487,-0.11166015255362381,True,False,-0.024828347048868504,-0.19401873363529623,True,False
8.7999912,0.02286356687001308,-0.5569870438875058,True,False,-0.3822725384676976,0.3956136483481916,True,False,0.0950211807738239,-0.2786665275484776,True,False
8.8333245,-0.41004946725096053,-0.1946793757450454,True,False,-0.8818766695933026,0.9165536085599737,True,False,0.28852603029291635,-0.3491918633035362,True,False
8.866657799999999,-0.7364874086468773,0.19726374345609893,True,False,-1.2447729112694363,1.3262636549945968,True,False,0.45448462678664786,-0.35134336017990625,True,False
8.8999911,-0.9716769697795112,0.5501750293260923,True,False,-1.4373355583903593,1.5623965999992029,True,False,0.5115243740810163,-0.2630110865594836,True,False
8.9333244,-1.1502731880969692,0.806572182474174,True,False,-1.4958551599955132,1.6334863467328664,True,False,0.42272456182017076,-0.09851635865997856,True,False
8.966657699999999,-1.2996931399621883,0.9335705359116103,True,False,-1.4848595419662447,1.5879638842982517,True,False,0.20163642478147592,0.10255555036224366,True,False
8.999991,-1.4165907107172644,0.9258336390190576,True,False,-1.4497322500815262,1.4733215549533591,True,False,-0.09974209006874744,0.2953523751039363,True,False
9.0333243,-1.4671792368225984,0.8041144596259326,True,False,-1.3888400589895344,1.3087308700324272,True,False,-0.4131331400451593,0.44750710377192887,True,False
9.0666576,-1.4103158831667988,0.6105325562352137,True,False,-1.2571643257872072,1.0825597165327328,True,False,-0.6758007623945611,0.5462504304538658,True,False
9.0999909,-1.2216920095305532,0.3959146114909232,True,False,-1.0003129667719501,0.775121950594781,True,False,-0.844345552505356,0.5940360197239285,True,False
9.133324199999999,-0.9024983740441168,0.20043744495679724,True,False,-0.6007030756559728,0.39195879056309896,True,False,-0.8985957630417108,0.5983103399558436,True,False
9.1666575,-0.47915184508882586,0.0413242550081821,True,False,-0.10434836592683237,-0.019167060014645233,True,False,-0.8416979765287126,0.5649359523468169,True,False
9.1999908,-0.011625762511135037,-0.07765947569906384,True,False,0.39399564611325155,-0.385565938877711,True,False,-0.702576813247713,0.5011517553225382,True,False
9.233324099999999,0.3897996082150516,-0.13841597392099642,True,False,0.7979048433194667,-0.6500530207535931,True,False,-0.5347476610873102,0.42210930240036754,True,False
9.2666574,0.5677620124661992,-0.08875781007282826,True,False,1.054467822965734,-0.8022196419861979,True,False,-0.4013860033437776,0.3504182468694766,True,False
9.2999907,0.37092754329676403,0.14090463737735076,True,False,1.1686026381431853,-0.8764781258481482,True,False,-0.3511802782481554,0.30811278658098873,True,False
9.333324,-0.25340990677175,0.5842612732806413,True,False,1.183523217705506,-0.9204038681384816,True,False,-0.39982795352080047,0.3082632381739986,True,False
9.3666573,-1.1844660141097088,1.1842726929504201,True,False,1.1465574977769448,-0.9583358110541083,True,False,-0.5247779002216743,0.3498214203922024,True,False
9.399990599999999,-2.130397168518918,1.7796107059741593,True,False,1.0821823161075352,-0.9742293592382545,True,False,-0.6727398035258496,0.41612416257650103,True,False
9.4333239,-2.721181148754293,2.1492677064531245,True,False,0.982146644520619,-0.920203157619811,True,False,-0.7789514409337706,0.4794976357752767,True,False
9.4666572,-2.6527566059077565,2.0977249399737774,True,False,0.8125844570151333,-0.7424681178604584,True,False,-0.7930033749699932,0.5121138154804854,True,False
9.4999905,-1.8202794954368557,1.5435080139730135,True,False,0.53590602002316,-0.4131268049340046,True,False,-0.6971010287529994,0.49577919433411305,True,False
9.5333238,-0.38457238174279335,0.5723772886928503,True,False,0.14177904385437579,0.04324850146833656,True,False,-0.5043105958944598,0.4226328491174859,True,False
9.566657099999999,1.2628177163978322,-0.5734376029135492,True,False,-0.32839665841912435,0.5418648546254086,True,False,-0.24148327280641907,0.2892029007981112,True,False
9.5999904,2.636787020967414,-1.577033786308215,True,False,-0.7835082572607805,0.9602640750851582,True,False,0.06457020242112484,0.09485276935334393,True,False
9.6333237,3.352038567249816,-2.1733282537865013,True,False,-1.1161043107868485,1.1862830110586333,True,False,0.3866591099208193,-0.15060322050208533,True,False
9.666656999999999,3.284984347011958,-2.261925779617915,True,False,-1.2476676779933795,1.1662331147212366,True,False,0.6910708892149114,-0.41923242693759943,True,False
9.6999903,2.615700253545896,-1.9434669921272805,True,False,-1.1588294953201392,0.9260956048908506,True,False,0.9406742807075904,-0.6694377660342734,True,False
9.7333236,1.7210317781322335,-1.455033134427792,True,False,-0.8920482957507979,0.5571874025099789,True,False,1.108832925364025,-0.8624850687069495,True,False
9.7666569,0.980844297765164,-1.0430665875130694,True,False,-0.5322390005835067,0.17826108084039277,True,False,1.1909410190400977,-0.9784027618300859,True,False
9.7999902,0.613607861837898,-0.8520535678966236,True,False,-0.17740361393326984,-0.10678597846597072,True,False,1.2018496465709618,-1.0193659901382541,True,False
9.833323499999999,0.6270332445950474,-0.8886589292302856,True,False,0.09260631752667582,-0.2422336091707762,True,False,1.161016483137084,-0.9999851264617734,True,False
9.8666568,0.8790002816998047,-1.0596395284697762,True,False,0.2436477672668408,-0.23852359253912309,True,False,1.0773962362693605,-0.9335645834568039,True,False
9.8999901,1.174515332747662,-1.2341440907752166,True,False,0.3003125691342143,-0.16849883852997619,True,False,0.9450576396386359,-0.8243759118197763,True,False
9.933323399999999,1.3322065867683046,-1.2868571329348835,True,False,0.33177496254045713,-0.13669617021588312,True,False,0.751164516177667,-0.6694339389978939,True,False
9.9666567,1.2106151883935352,-1.1175348360242,True,False,0.4116080848875578,-0.22919856692256202,True,False,0.48921790251816516,-0.4659530735948339,True,False
9.99999,0.7227351602839194,-0.6666905586800983,True,False,0.5725061706810236,-0.4673508236069489,True,False,0.16942328948899804,-0.2189406224688953,True,False
10.0333233,-0.1368702950149189,0.05905673943413127,True,False,0.7823198441448548,-0.7900383464897922,True,False,-0.17843554517281515,0.054617603707375964,True,False
10.0666566,-1.255789035461988,0.9594702880729812,True,False,0.9541229552614466,-1.073603087037456,True,False,-0.51155679077751,0.32725540988845675,True,False
10.099989899999999,-2.3904817499289823,1.8368997162645027,True,False,0.9840626384545204,-1.1798858272877515,True,False,-0.7875202835167513,0.5679684108432631,True,False
10.1333232,-3.2135051992848656,2.441401406199733,True,False,0.800146073056903,-1.0136543266942442,True,False,-0.9760013471093666,0.7500835962235457,True,False
10.1666565,-3.426210297773147,2.5624548029328995,True,False,0.40316439082889055,-0.5696897671784412,True,False,-1.061453476323733,0.8552152968999376,True,False
10.199989799999999,-2.893471715897108,2.1288996319346762,True,False,-0.11883593367859692,0.05018942616093938,True,False,-1.0383488154319096,0.8732553869982864,True,False
10.2333231,-1.732947750096715,1.2644541694970879,True,False,-0.6164546266116209,0.665924426756484,True,False,-0.9073182572719259,0.8022971595689883,True,False
10.266656399999999,-0.3059315362350031,0.26312688436172815,True,False,-0.9404032713416604,1.089933148766749,True,False,-0.6783701746502827,0.6512722448442307,True,False
10.2999897,0.9036872133852215,-0.516567850413458,True,False,-1.0075879658174782,1.206426641624135,True,False,-0.3787109666365211,0.4433271891758064,True,False
10.333323,1.4835893572319645,-0.800507279403001,True,False,-0.8337750078379373,1.016004407550763,True,False,-0.05556056163489445,0.21445284969814365,True,False
10.366656299999999,1.272481989299814,-0.5219054256500277,True,False,-0.5176841270560006,0.6253330496085179,True,False,0.23341300521524538,0.004243307024148656,True,False
10.3999896,0.4306218574472797,0.14769397943153156,True,False,-0.19175437621826272,0.19487483586146595,True,False,0.4382687352717788,-0.15685919464403505,True,False
10.4333229,-0.6341417928602414,0.876411680031872,True,False,0.03262953086824404,-0.12669857140294893,True,False,0.5317670208561349,-0.25523518946861495,True,False
10.4666562,-1.4397960758283836,1.315550312050727,True,False,0.10423675200145636,-0.2567157781793079,True,False,0.513728460302088,-0.2929835927515534,True,False
10.4999895,-1.6186640612334504,1.2392553221155143,True,False,0.045550161739488615,-0.20568163929861052,True,False,0.4071008637792826,-0.28222422851987994,True,False
10.533322799999999,-1.049434879518408,0.626140077801253,True,False,-0.06268003009368184,-0.06689701409958587,True,False,0.25118563277332595,-0.2405040729035094,True,False
10.5666561,0.10413519831626555,-0.3389443330427008,True,False,-0.12342310746472851,0.03347805683855151,True,False,0.09285433233507644,-0.18776410101513955,True,False
10.5999894,1.45389592153115,-1.3363430513560057,True,False,-0.07582631317866627,0.0066636576502874315,True,False,-0.027097949758822158,-0.14104985394729908,True,False
10.633322699999999,2.5306085892805337,-2.031455929537939,True,False,0.07114356879710054,-0.148215571391701,True,False,-0.08980685676679116,-0.1069055708009112,True,False
10.666656,2.9654806945014216,-2.203157125365249,True,False,0.2465566269142025,-0.3467642366958512,True,False,-0.10499007238931109,-0.07848670909154896,True,False
10.699989299999999,2.6346574947734136,-1.8278357484748076,True,False,0.3615046537002754,-0.4723154646178793,True,False,-0.10121336266059763,-0.04215279166685198,True,False
10.7333226,1.6958933273671082,-1.0776812281426027,True,False,0.3589299773992358,-0.44218308612396506,True,False,-0.10803915330033238,0.012149784816036452,True,False
10.7666559,0.505810958281379,-0.2375533088762705,True,False,0.2396811482252358,-0.24751589729651086,True,False,-0.143619124238593,0.08534717770342654,True,False
10.799989199999999,-0.5302221051042856,0.4125511443542427,True,False,0.05619944156143996,0.04805565138598216,True,False,-0.2108655085964842,0.16925733047884592,True,False
10.8333225,-1.109478628035182,0.6989233474987547,True,False,-0.11559135649213827,0.34101164324621047,True,False,-0.2968809807085023,0.2476616049252115,True,False
10.8666558,-1.1386247041634991,0.6102227256474593,True,False,-0.2100494055772012,0.5327569547526773,True,False,-0.3742986033373598,0.2981505521272046,True,False
10.899989099999999,-0.7642042368676804,0.2944310192980448,True,False,-0.1981056318596633,0.5686663370726148,True,False,-0.4091925366244436,0.29893746033746066,True,False
10.9333224,-0.30508310026335395,-0.007731154287771138,True,False,-0.09718977178714915,0.4565530925025681,True,False,-0.3757602294568587,0.24021487490464802,True,False
10.966655699999999,-0.0976648178396043,-0.0768087224328467,True,False,0.0387010328686949,0.25716947952707964,True,False,-0.26821032443513987,0.13140057560314367,True,False
10.999989,-0.32082774214336424,0.17259135243693083,True,False,0.14371676552612228,0.0534324594225299,True,False,-0.10034886131198971,-0.0034765477266338034,True,False
11.0333223,-0.9014436986935213,0.645110108954269,True,False,0.16776641083272686,-0.08414732461871335,True,False,0.10462469814768732,-0.13892868027262215,True,False
11.066655599999999,-1.560589196891567,1.116652959967292,True,False,0.09610329052956688,-0.12135978484430045,True,False,0.3221549533184847,-0.25809747126853194,True,False
11.0999889,-1.9651605012449547,1.3521676472706652,True,False,-0.04476396214636759,-0.06876742500124648,True,False,0.5257315710621847,-0.3528865883161466,True,False
11.1333222,-1.8876597694224875,1.217266399124867,True,False,-0.19608591312928234,0.02456211126410253,True,False,0.6842902838759416,-0.4185741482572704,True,False
11.1666555,-1.2947504145443514,0.729117601925437,True,False,-0.2883363716729133,0.09007642211967545,True,False,0.7668239572805046,-0.45077618635421357,True,False
11.1999888,-0.3435120137532268,0.036655204707569874,True,False,-0.2694504626510347,0.06855362936729228,True,False,0.7532387482492525,-0.4461941922007883,True,False
11.233322099999999,0.690908804441562,-0.646294584417671,True,False,-0.13058018468061505,-0.05914980717607328,True,False,0.642691980662218,-0.403385196337229,True,False
11.2666554,1.5181253740372318,-1.1213737839729034,True,False,0.08377208309009584,-0.2555788318284615,True,False,0.4538111339855159,-0.3219702023898569,True,False
11.2999887,1.9323935838195545,-1.272421041973896,True,False,0.2914888119675508,-0.4399315809896541,True,False,0.21858552785647437,-0.2027976194793423,True,False
11.333321999999999,1.8826860661961808,-1.101441194978805,True,False,0.410594679243154,-0.5291892733158983,True,False,-0.0259380010170257,-0.05076957810714068,True,False
11.3666553,1.4892728775697677,-0.7239087683983577,True,False,0.3987484645331863,-0.4828661031908986,True,False,-0.2461426414271176,0.12201292808159035,True,False
11.399988599999999,0.9926136743815112,-0.3218400569801308,True,False,0.27070709196716325,-0.3216411025490535,True,False,-0.4191441240457569,0.29620338716986466,True,False
11.4333219,0.6442038313010323,-0.06675518892120592,True,False,0.08541377454187496,-0.11042014101564557,True,False,-0.5365614454819916,0.4489273816424697,True,False
11.4666552,0.5811964728079069,-0.04101692622514663,True,False,-0.08433857704135468,0.07608877110308054,True,False,-0.6024782610247075,0.5588943147503878,True,False
