time_s,base,covered,observed,interpolated,candidate_weight,source
13.9276385,0.2942168720228791,True,True,False,0.0,old_waveform
13.933194,0.3520080803263842,True,True,False,0.0,old_waveform
13.9387495,0.4099109687287776,True,True,False,0.0,old_waveform
13.944305,0.4677443057812713,True,True,False,0.0,old_waveform
13.9498605,0.525328963508234,True,True,False,0.0,old_waveform
13.955416,0.5824913236518302,True,True,False,0.0,old_waveform
13.9609715,0.639066182907898,True,True,False,0.0,old_waveform
13.966527,0.6948986596930928,True,True,False,0.0,old_waveform
13.9720825,0.7498447917024685,True,True,False,0.0,old_waveform
13.977638,0.8037710940962889,True,True,False,0.0,old_waveform
13.9831935,0.8565537390891487,True,True,False,0.0,old_waveform
13.988749,0.9080778141626086,True,True,False,0.0,old_waveform
13.9943045,0.9582366699209374,True,True,False,0.0,old_waveform
13.99986,1.0069312295579766,True,True,False,0.0,old_waveform
14.0054155,1.0540689721349774,True,True,False,0.0,old_waveform
14.010971,1.0995629773614963,True,True,False,0.0,old_waveform
14.0165265,1.1433316649904188,True,True,False,0.0,old_waveform
14.022082,1.185299231074354,True,True,False,0.0,old_waveform
14.0276375,1.2253965095002457,True,True,False,0.0,old_waveform
14.033193,1.2635615932433188,True,True,False,0.0,old_waveform
14.0387485,1.2997398493730918,True,True,False,0.0,old_waveform
14.044304,1.333883312267527,True,True,False,0.0,old_waveform
14.0498595,1.3659496685566832,True,True,False,0.0,old_waveform
14.055415,1.3959013147365458,True,True,False,0.0,old_waveform
14.0609705,1.4237050451480115,True,True,False,0.0,old_waveform
14.066526,1.4493325477804826,True,True,False,0.0,old_waveform
14.0720815,1.472761348609405,True,True,False,0.0,old_waveform
14.077637,1.4939756745402832,True,True,False,0.0,old_waveform
14.0831925,1.512966961613735,True,True,False,0.0,old_waveform
14.088748,1.5297340174720349,True,True,False,0.0,old_waveform
14.0943035,1.5442828686213856,True,True,False,0.0,old_waveform
14.099859,1.556626166197305,True,True,False,0.0,old_waveform
14.1054145,1.5667819609798237,True,True,False,0.0,old_waveform
14.11097,1.5747719012929675,True,True,False,0.0,old_waveform
14.1165255,1.5806193117442555,True,True,False,0.0,old_waveform
14.122081,1.5843477111510262,True,True,False,0.0,old_waveform
14.1276365,1.5859798582021467,True,True,False,0.0,old_waveform
14.133192,1.5855367227048278,True,True,False,0.0,old_waveform
14.1387475,1.5830356627193267,True,True,False,0.0,old_waveform
14.144303,1.5784877976858271,True,True,False,0.0,old_waveform
14.1498585,1.571895273029151,True,True,False,0.0,old_waveform
14.155414,1.563249135542985,True,True,False,0.0,old_waveform
14.1609695,1.5525282378410907,True,True,False,0.0,old_waveform
14.166525,1.5396994229404015,True,True,False,0.0,old_waveform
14.1720805,1.5247191195943737,True,True,False,0.0,old_waveform
14.177636,1.5075361969154488,True,True,False,0.0,old_waveform
14.1831915,1.4880956851709808,True,True,False,0.0,old_waveform
14.188747,1.4663430693310968,True,True,False,0.0,old_waveform
14.1943025,1.442228986164357,True,True,False,0.0,old_waveform
14.199858,1.4157139700415011,True,True,False,0.0,old_waveform
14.2054135,1.386772730768672,True,True,False,0.0,old_waveform
14.210969,1.3553976246722768,True,True,False,0.0,old_waveform
14.2165245,1.321601384114414,True,True,False,0.0,old_waveform
14.22208,1.2854194967356782,True,True,False,0.0,old_waveform
14.2276355,1.2469125017916238,True,True,False,0.0,old_waveform
14.233191,1.206167851739515,True,True,False,0.0,old_waveform
14.2387465,1.163300539638323,True,True,False,0.0,old_waveform
14.244302,1.1184520154961648,True,True,False,0.0,old_waveform
14.2498575,1.0717875178060208,True,True,False,0.0,old_waveform
14.255413,1.0234921137837212,True,True,False,0.0,old_waveform
14.2609685,0.9737656702891024,True,True,False,0.0,old_waveform
14.266524,0.9228170534505876,True,True,False,0.0,old_waveform
14.2720795,0.8708580536358907,True,True,False,0.0,old_waveform
14.277635,0.8180977171905441,True,True,False,0.0,old_waveform
14.2831905,0.7647376354801593,True,True,False,0.0,old_waveform
14.288746,0.7109681815191701,True,True,False,0.0,old_waveform
14.2943015,0.6569652930919782,True,True,False,0.0,old_waveform
14.299857,0.6028876099856576,True,True,False,0.0,old_waveform
14.3054125,0.5488740655738039,True,True,False,0.0,old_waveform
14.310968,0.495041987683257,True,True,False,0.0,old_waveform
14.3165235,0.4414857064887648,True,True,False,0.0,old_waveform
14.322079,0.3882757315847348,True,True,False,0.0,old_waveform
14.3276345,0.3354584793174169,True,True,False,0.0,old_waveform
14.33319,0.2830564165917325,True,True,False,0.0,old_waveform
14.3387455,0.2310686075565397,True,True,False,0.0,old_waveform
14.344301,0.1794717835782724,True,True,False,0.0,old_waveform
14.3498565,0.1282219871269335,True,True,False,0.0,old_waveform
14.355412,0.0772568177267013,True,True,False,0.0,old_waveform
14.3609675,0.0264984398473779,True,True,False,0.0,old_waveform
14.366523,-0.0241425335235004,True,True,False,0.0,old_waveform
14.3720785,-0.0747626093673757,True,True,False,0.0,old_waveform
14.377634,-0.1254611897207313,True,True,False,0.0,old_waveform
14.3831895,-0.176337038525045,True,True,False,0.0,old_waveform
14.388745,-0.2274851947722063,True,True,False,0.0,old_waveform
14.3943005,-0.2789938575182411,True,True,False,0.0,old_waveform
14.399856,-0.3309410475689351,True,True,False,0.0,old_waveform
14.4054115,-0.3833909743479844,True,True,False,0.0,old_waveform
14.410967,-0.4363901459472113,True,True,False,0.0,old_waveform
14.4165225,-0.4899636015573481,True,True,False,0.0,old_waveform
14.422078,-0.5441117265970145,True,True,False,0.0,old_waveform
14.4276335,-0.5988077228130516,True,True,False,0.0,old_waveform
14.433189,-0.6539954383478457,True,True,False,0.0,old_waveform
14.4387445,-0.7095873517210877,True,True,False,0.0,old_waveform
14.4443,-0.7654629564901504,True,True,False,0.0,old_waveform
14.4498555,-0.8214680881039641,True,True,False,0.0,old_waveform
14.455411,-0.8774155815744652,True,True,False,0.0,old_waveform
14.4609665,-0.9330872958467922,True,True,False,0.0,old_waveform
14.466522,-0.9882373274990988,True,True,False,0.0,old_waveform
14.4720775,-1.042596220508567,True,True,False,0.0,old_waveform
14.477633,-1.0958759202434811,True,True,False,0.0,old_waveform
14.4831885,-1.1477750716811637,True,True,False,0.0,old_waveform
14.488744,-1.1979842801581588,True,True,False,0.0,old_waveform
14.4942995,-1.2461910850172846,True,True,False,0.0,old_waveform
14.499855,-1.2920844886135678,True,True,False,0.0,old_waveform
14.5054105,-1.3353590822485422,True,True,False,0.0,old_waveform
14.510966,-1.3757190820025316,True,True,False,0.0,old_waveform
14.5165215,-1.4128825804225722,True,True,False,0.0,old_waveform
14.522077,-1.4465859115645,True,True,False,0.0,old_waveform
14.5276325,-1.4765876871202623,True,True,False,0.0,old_waveform
14.533188,-1.5026722675744488,True,True,False,0.0,old_waveform
14.5387435,-1.5246527861641723,True,True,False,0.0,old_waveform
14.544299,-1.5423737810947968,True,True,False,0.0,old_waveform
14.5498545,-1.555713346277155,True,True,False,0.0,old_waveform
14.55541,-1.564584881060151,True,True,False,0.0,old_waveform
14.5609655,-1.568938615720259,True,True,False,0.0,old_waveform
14.566521,-1.568762845760854,True,True,False,0.0,old_waveform
14.5720765,-1.5640846868463578,True,True,False,0.0,old_waveform
14.577632,-1.5549704270633506,True,True,False,0.0,old_waveform
14.5831875,-1.5415257272687517,True,True,False,0.0,old_waveform
14.588743,-1.523895652835548,True,True,False,0.0,old_waveform
14.5942985,-1.5022642092684648,True,True,False,0.0,old_waveform
14.599854,-1.476853043052505,True,True,False,0.0,old_waveform
14.6054095,-1.4479190297586522,True,True,False,0.0,old_waveform
14.610965,-1.4157505951361973,True,True,False,0.0,old_waveform
14.6165205,-1.3806629732421822,True,True,False,0.0,old_waveform
14.622076,-1.3429928138518423,True,True,False,0.0,old_waveform
14.6276315,-1.3030923483741943,True,True,False,0.0,old_waveform
14.633187,-1.2613231076863602,True,True,False,0.0,old_waveform
14.6387425,-1.2180492670307654,True,True,False,0.0,old_waveform
14.644298,-1.173630990322308,True,True,False,0.0,old_waveform
14.6498535,-1.1284183577386468,True,True,False,0.0,old_waveform
14.655409,-1.082746229905028,True,True,False,0.0,old_waveform
14.6609645,-1.0369298493677217,True,True,False,0.0,old_waveform
14.66652,-0.9912608032027532,True,True,False,0.0,old_waveform
14.6720755,-0.9460034204856442,True,True,False,0.0,old_waveform
14.677631,-0.901391996208229,True,True,False,0.0,old_waveform
14.6831865,-0.857628921109075,True,True,False,0.0,old_waveform
14.688742,-0.8148834464471421,True,True,False,0.0,old_waveform
14.6942975,-0.7732909070922787,True,True,False,0.0,old_waveform
14.699853,-0.7329525191964987,True,True,False,0.0,old_waveform
14.7054085,-0.6939360558321794,True,True,False,0.0,old_waveform
14.710964,-0.6562775774468997,True,True,False,0.0,old_waveform
14.7165195,-0.6199839797378366,True,True,False,0.0,old_waveform
14.722075,-0.5850357892628948,True,True,False,0.0,old_waveform
14.7276305,-0.5513895617211567,True,True,False,0.0,old_waveform
14.733186,-0.5189794399408009,True,True,False,0.0,old_waveform
14.7387415,-0.4877179256479114,True,True,False,0.0,old_waveform
14.744297,-0.457496317089742,True,True,False,0.0,old_waveform
14.7498525,-0.4281851780182185,True,True,False,0.0,old_waveform
14.755408,-0.3996349037994963,True,True,False,0.0,old_waveform
14.7609635,-0.3716763021190107,True,True,False,0.0,old_waveform
14.766519,-0.3441211066085848,True,True,False,0.0,old_waveform
14.7720745,-0.3167625625344107,True,True,False,0.0,old_waveform
14.77763,-0.2893766048454916,True,True,False,0.0,old_waveform
14.7831855,-0.2617241034072914,True,True,False,0.0,old_waveform
14.788741,-0.2335540617665046,True,True,False,0.0,old_waveform
14.7942965,-0.2046073717725949,True,True,False,0.0,old_waveform
14.799852,-0.1746210485862723,True,True,False,0.0,old_waveform
14.8054075,-0.1433330158289648,True,True,False,0.0,old_waveform
14.810963,-0.1104872078962257,True,True,False,0.0,old_waveform
14.8165185,-0.0758386470718952,True,True,False,0.0,old_waveform
14.822074,-0.0391584365555519,True,True,False,0.0,old_waveform
14.8276295,-0.0002388275964174,True,True,False,0.0,old_waveform
14.833185,0.0411015408999882,True,True,False,0.0,old_waveform
14.8387405,0.0850123439492417,True,True,False,0.0,old_waveform
14.844296,0.1316065734498849,True,True,False,0.0,old_waveform
14.8498515,0.1809562668863318,True,True,False,0.0,old_waveform
14.855407,0.2330891339349323,True,True,False,0.0,old_waveform
14.8609625,0.2879859642192091,True,True,False,0.0,old_waveform
14.866518,0.345578691038906,True,True,False,0.0,old_waveform
14.8720735,0.4057492423147012,True,True,False,0.0,old_waveform
14.877629,0.4683295431667323,True,True,False,0.0,old_waveform
14.8831845,0.5331028534733977,True,True,False,0.0,old_waveform
14.88874,0.5998060800092125,True,True,False,0.0,old_waveform
14.8942955,0.6681324564203069,True,True,False,0.0,old_waveform
14.899851,0.7377343227716802,True,True,False,0.0,old_waveform
14.9054065,0.808226079448304,True,True,False,0.0,old_waveform
14.910962,0.8791873126827118,True,True,False,0.0,old_waveform
14.9165175,0.9501659269232624,True,True,False,0.0,old_waveform
14.922073,1.0206812310850069,True,True,False,0.0,old_waveform
14.9276285,1.0902272430517548,True,True,False,0.0,old_waveform
14.933184,1.1582766683144925,True,True,False,0.0,old_waveform
14.9387395,1.224285723599724,True,True,False,0.0,old_waveform
14.944295,1.2876995065976964,True,True,False,0.0,old_waveform
14.9498505,1.3479577374804046,True,True,False,0.0,old_waveform
14.955406,1.4045012687733889,True,True,False,0.0,old_waveform
14.9609615,1.4567798447500582,True,True,False,0.0,old_waveform
14.966517,1.5042610643382792,True,True,False,0.0,old_waveform
14.9720725,1.546439970732864,True,True,False,0.0,old_waveform
14.977628,1.5828484925735036,True,True,False,0.0,old_waveform
14.9831835,1.613064149977857,True,True,False,0.0,old_waveform
14.988739,1.6367178916821812,True,True,False,0.0,old_waveform
14.9942945,1.6535012627647403,True,True,False,0.0,old_waveform
14.99985,1.66317313569634,True,True,False,0.0,old_waveform
15.0054055,1.6655654424927206,True,True,False,0.0,old_waveform
15.010961,1.6605875391451013,True,True,False,0.0,old_waveform
15.0165165,1.64822904906238,True,True,False,0.0,old_waveform
15.022072,1.628560839685192,True,True,False,0.0,old_waveform
15.0276275,1.6017343989375443,True,True,False,0.0,old_waveform
15.033183,1.567979926433477,True,True,False,0.0,old_waveform
15.0387385,1.527603333414823,True,True,False,0.0,old_waveform
15.044294,1.4809821505610388,True,True,False,0.0,old_waveform
15.0498495,1.4285601855489092,True,True,False,0.0,old_waveform
15.055405,1.3708407034200198,True,True,False,0.0,old_waveform
15.0609605,1.3083780306379955,True,True,False,0.0,old_waveform
15.066516,1.2417677741867958,True,True,False,0.0,old_waveform
15.0720715,1.1716360660888443,True,True,False,0.0,old_waveform
15.077627,1.098628348588647,True,True,False,0.0,old_waveform
15.0831825,1.0233982359777836,True,True,False,0.0,old_waveform
15.088738,0.9465967892996328,True,True,False,0.0,old_waveform
15.0942935,0.8688622111418906,True,True,False,0.0,old_waveform
15.099849,0.7908098933196561,True,True,False,0.0,old_waveform
15.1054045,0.7130230401718413,True,True,False,0.0,old_waveform
15.11096,0.6360443978675444,True,True,False,0.0,old_waveform
15.1165155,0.5603695508742408,True,True,False,0.0,old_waveform
15.122071,0.4864417942073328,True,True,False,0.0,old_waveform
15.1276265,0.4146481833927301,True,True,False,0.0,old_waveform
15.133182,0.3453164086246238,True,True,False,0.0,old_waveform
15.1387375,0.2787125644385091,True,True,False,0.0,old_waveform
15.144293,0.2150401996339776,True,True,False,0.0,old_waveform
15.1498485,0.154440825726285,True,True,False,0.0,old_waveform
15.155404,0.0969955460577321,True,True,False,0.0,old_waveform
15.1609595,0.0427272893905176,True,True,False,0.0,old_waveform
15.166515,-0.0083965120359022,True,True,False,0.0,old_waveform
15.1720705,-0.0564605980309516,True,True,False,0.0,old_waveform
15.177626,-0.1015977320656298,True,True,False,0.0,old_waveform
15.1831815,-0.1439837297211808,True,True,False,0.0,old_waveform
15.188737,-0.1838316983757781,True,True,False,0.0,old_waveform
15.1942925,-0.2213854798397248,True,True,False,0.0,old_waveform
15.199848,-0.2569124013537973,True,True,False,0.0,old_waveform
15.2054035,-0.2906955988302938,True,True,False,0.0,old_waveform
15.210959,-0.3230260296860532,True,True,False,0.0,old_waveform
15.2165145,-0.3541941130774786,True,True,False,0.0,old_waveform
15.22207,-0.3844812162617395,True,True,False,0.0,old_waveform
15.2276255,-0.4141515061744359,True,True,False,0.0,old_waveform
15.233181,-0.4434444471723805,True,True,False,0.0,old_waveform
15.2387365,-0.4725679434866359,True,True,False,0.0,old_waveform
15.244292,-0.5016923962282119,True,True,False,0.0,old_waveform
15.2498475,-0.5309463574880405,True,True,False,0.0,old_waveform
15.255403,-0.5604142829474085,True,True,False,0.0,old_waveform
15.2609585,-0.5901362207860439,True,True,False,0.0,old_waveform
15.266514,-0.6201088211410779,True,True,False,0.0,old_waveform
15.2720695,-0.650287039597776,True,True,False,0.0,old_waveform
15.277625,-0.6805861124158921,True,True,False,0.0,old_waveform
15.2831805,-0.710883692390403,True,True,False,0.0,old_waveform
15.288736,-0.7410223857255858,True,True,False,0.0,old_waveform
15.2942915,-0.7708130749825376,True,True,False,0.0,old_waveform
15.299847,-0.8000391872217741,True,True,False,0.0,old_waveform
15.3054025,-0.8284616277437145,True,True,False,0.0,old_waveform
15.310958,-0.8558238219661003,True,True,False,0.0,old_waveform
15.3165135,-0.8818564657795682,True,True,False,0.0,old_waveform
15.322069,-0.9062819931297392,True,True,False,0.0,old_waveform
15.3276245,-0.928818963687944,True,True,False,0.0,old_waveform
15.33318,-0.9491864705678452,True,True,False,0.0,old_waveform
15.3387355,-0.9671085677961736,True,True,False,0.0,old_waveform
15.344291,-0.9823187435573918,True,True,False,0.0,old_waveform
15.3498465,-0.99456447250424,True,True,False,0.0,old_waveform
15.355402,-1.0036117253300267,True,True,False,0.0,old_waveform
15.3609575,-1.0092491090401077,True,True,False,0.0,old_waveform
15.366513,-1.0112913313468652,True,True,False,0.0,old_waveform
15.3720685,-1.0095818602988285,True,True,False,0.0,old_waveform
15.377624,-1.0039946764412822,True,True,False,0.0,old_waveform
15.3831795,-0.9944349851119962,True,True,False,0.0,old_waveform
15.388735,-0.9808389490768488,True,True,False,0.0,old_waveform
15.3942905,-0.9631727738444796,True,True,False,0.0,old_waveform
15.399846,-0.941431560972,True,True,False,0.0,old_waveform
15.4054015,-0.9156382606099722,True,True,False,0.0,old_waveform
15.410957,-0.885842931593614,True,True,False,0.0,old_waveform
15.4165125,-0.8521224033720294,True,True,False,0.0,old_waveform
15.422068,-0.8145802883998775,True,True,False,0.0,old_waveform
15.4276235,-0.7733470643496868,True,True,False,0.0,old_waveform
15.433179,-0.7285797566101004,True,True,False,0.0,old_waveform
15.4387345,-0.6804608259926238,True,True,False,0.0,old_waveform
15.44429,-0.6291961418181115,True,True,False,0.0,old_waveform
15.4498455,-0.5750121058060678,True,True,False,0.0,old_waveform
15.455401,-0.5181521277403711,True,True,False,0.0,old_waveform
15.4609565,-0.4588729247929685,True,True,False,0.0,old_waveform
15.466512,-0.3974411916817181,True,True,False,0.0,old_waveform
15.4720675,-0.3341307791205312,True,True,False,0.0,old_waveform
15.477623,-0.2692200858207283,True,True,False,0.0,old_waveform
15.4831785,-0.2029894201666131,True,True,False,0.0,old_waveform
15.488734,-0.1357184711350817,True,True,False,0.0,old_waveform
15.4942895,-0.0676842816434497,True,True,False,0.0,old_waveform
15.499845,0.0008399518023186,True,True,False,0.0,old_waveform
15.5054005,0.069585144308998,True,True,False,0.0,old_waveform
15.510956,0.1382857775322084,True,True,False,0.0,old_waveform
15.5165115,0.2066789860298231,True,True,False,0.0,old_waveform
15.522067,0.2745039852270109,True,True,False,0.0,old_waveform
15.5276225,0.3415024721887792,True,True,False,0.0,old_waveform
15.533178,0.4074201418523216,True,True,False,0.0,old_waveform
15.5387335,0.4720088916217694,True,True,False,0.0,old_waveform
15.544289,0.5350291496985798,True,True,False,0.0,old_waveform
15.5498445,0.5962520968567387,True,True,False,0.0,old_waveform
15.5554,0.6554618398581876,True,True,False,0.0,old_waveform
15.5609555,0.7124576405598175,True,True,False,0.0,old_waveform
15.566511,0.7670562548399278,True,True,False,0.0,old_waveform
15.5720665,0.8190942261883739,True,True,False,0.0,old_waveform
15.577622,0.8684297668701256,True,True,False,0.0,old_waveform
15.5831775,0.91494403718729,True,True,False,0.0,old_waveform
15.588733,0.9585419850998672,True,True,False,0.0,old_waveform
15.5942885,0.999152926891221,True,True,False,0.0,old_waveform
15.599844,1.036730814768466,True,True,False,0.0,old_waveform
15.6053995,1.071253996164577,True,True,False,0.0,old_waveform
15.610955,1.1027242788488758,True,True,False,0.0,old_waveform
15.6165105,1.1311652363362816,True,True,False,0.0,old_waveform
15.622066,1.156619854240397,True,True,False,0.0,old_waveform
15.6276215,1.1791476892073909,True,True,False,0.0,old_waveform
15.633177,1.198821786340826,True,True,False,0.0,old_waveform
15.6387325,1.215725757533615,True,True,False,0.0,old_waveform
15.644288,1.2299513216308144,True,True,False,0.0,old_waveform
15.6498435,1.2415962626073025,True,True,False,0.0,old_waveform
15.655399,1.2507626913774914,True,True,False,0.0,old_waveform
15.6609545,1.2575556064605191,True,True,False,0.0,old_waveform
15.66651,1.2620816043251983,True,True,False,0.0,old_waveform
15.6720655,1.264447380449606,True,True,False,0.0,old_waveform
15.677621,1.2647577724461094,True,True,False,0.0,old_waveform
15.6831765,1.2631135074556634,True,True,False,0.0,old_waveform
15.688732,1.2596091515000536,True,True,False,0.0,old_waveform
15.6942875,1.2543316338781871,True,True,False,0.0,old_waveform
15.699843,1.247359279814129,True,True,False,0.0,old_waveform
15.7053985,1.2387610824089443,True,True,False,0.0,old_waveform
15.710954,1.2285961217805017,True,True,False,0.0,old_waveform
15.7165095,1.2169132165038656,True,True,False,0.0,old_waveform
15.722065,1.2037508789858953,True,True,False,0.0,old_waveform
15.7276205,1.189137655024467,True,True,False,0.0,old_waveform
15.733176,1.1730930287837715,True,True,False,0.0,old_waveform
15.7387315,1.155628961424534,True,True,False,0.0,old_waveform
15.744287,1.1367517000910157,True,True,False,0.0,old_waveform
15.7498425,1.1164632220841733,True,True,False,0.0,old_waveform
15.755398,1.0947619764040657,True,True,False,0.0,old_waveform
15.7609535,1.0716431353001798,True,True,False,0.0,old_waveform
15.766509,1.047098828927698,True,True,False,0.0,old_waveform
15.7720645,1.0211187529269528,True,True,False,0.0,old_waveform
15.77762,0.9936913958945882,True,True,False,0.0,old_waveform
15.7831755,0.964806010040862,True,True,False,0.0,old_waveform
15.788731,0.9344551952362076,True,True,False,0.0,old_waveform
15.7942865,0.9026376846343314,True,True,False,0.0,old_waveform
15.799842,0.8693608770733726,True,True,False,0.0,old_waveform
15.8053975,0.8346428083312447,True,True,False,0.0,old_waveform
15.810953,0.7985133382505424,True,True,False,0.0,old_waveform
15.8165085,0.7610143412671394,True,True,False,0.0,old_waveform
15.822064,0.7221988809291915,True,True,False,0.0,old_waveform
15.8276195,0.6821297008299609,True,True,False,0.0,old_waveform
15.833175,0.6408774534439448,True,True,False,0.0,old_waveform
15.8387305,0.5985188444876314,True,True,False,0.0,old_waveform
15.844286,0.5551346309495301,True,True,False,0.0,old_waveform
15.8498415,0.5108073413935851,True,True,False,0.0,old_waveform
15.855397,0.4656187276188727,True,True,False,0.0,old_waveform
15.8609525,0.4196472559978306,True,True,False,0.0,old_waveform
15.866508,0.372966132954905,True,True,False,0.0,old_waveform
15.8720635,0.3256422169926068,True,True,False,0.0,old_waveform
15.877619,0.2777358309921028,True,True,False,0.0,old_waveform
15.8831745,0.2293012921029915,True,True,False,0.0,old_waveform
15.88873,0.1803879250596862,True,True,False,0.0,old_waveform
15.8942855,0.1310411785144831,True,True,False,0.0,old_waveform
15.899841,0.0813034625206484,True,True,False,0.0,old_waveform
15.9053965,0.0312147090994717,True,True,False,0.0,old_waveform
15.910952,-0.0191870329961067,True,True,False,0.0,old_waveform
15.9165075,-0.0698647095323891,True,True,False,0.0,old_waveform
15.922063,-0.120780923296722,True,True,False,0.0,old_waveform
15.9276185,-0.1718960624624282,True,True,False,0.0,old_waveform
15.933174,-0.2231659551150689,True,True,False,0.0,old_waveform
15.9387295,-0.2745392420092817,True,True,False,0.0,old_waveform
15.944285,-0.3259547308835767,True,True,False,0.0,old_waveform
15.9498405,-0.3773389907720662,True,True,False,0.0,old_waveform
15.955396,-0.4286042384766677,True,True,False,0.0,old_waveform
15.9609515,-0.4796463289449893,True,True,False,0.0,old_waveform
15.966507,-0.5303427980766637,True,True,False,0.0,old_waveform
15.9720625,-0.5805512821781776,True,True,False,0.0,old_waveform
15.977618,-0.6301086533754292,True,True,False,0.0,old_waveform
15.9831735,-0.6788308224052396,True,True,False,0.0,old_waveform
15.988729,-0.7265129565253055,True,True,False,0.0,old_waveform
15.9942845,-0.7729301238736391,True,True,False,0.0,old_waveform
15.99984,-0.8178387626331799,True,True,False,0.0,old_waveform
16.0053955,-0.8609793645326586,True,True,False,0.0,old_waveform
16.010951,-0.9020806285919624,True,True,False,0.0,old_waveform
16.0165065,-0.9408650155690296,True,True,False,0.0,old_waveform
16.022062,-0.9770552961663482,True,True,False,0.0,old_waveform
16.027617499999998,-1.0103814880780235,True,True,False,0.0,old_waveform
16.033173,-1.040587380339454,True,True,False,0.0,old_waveform
16.0387285,-1.0674362672189044,True,True,False,0.0,old_waveform
16.044284,-1.0907160391212918,True,True,False,0.0,old_waveform
16.0498395,-1.110243848028785,True,True,False,0.0,old_waveform
16.055395,-1.1258702982268898,True,True,False,0.0,old_waveform
16.0609505,-1.1374829685862724,True,True,False,0.0,old_waveform
16.066506,-1.1450091392241724,True,True,False,0.0,old_waveform
16.0720615,-1.148417654405809,True,True,False,0.0,old_waveform
16.077617,-1.1477198164388136,True,True,False,0.0,old_waveform
16.0831725,-1.142969118640757,True,True,False,0.0,old_waveform
16.088728,-1.1342596371046132,True,True,False,0.0,old_waveform
16.0942835,-1.1217231495129498,True,True,False,0.0,old_waveform
16.099839,-1.1055253398859957,True,True,False,0.0,old_waveform
16.1053945,-1.0858615489135834,True,True,False,0.0,old_waveform
16.11095,-1.0629525340363406,True,True,False,0.0,old_waveform
16.1165055,-1.0370406499864957,True,True,False,0.0,old_waveform
16.122061,-1.0083865917543324,True,True,False,0.0,old_waveform
16.1276165,-0.9772664407860742,True,True,False,0.0,old_waveform
16.133172,-0.9439686124614002,True,True,False,0.0,old_waveform
16.138727499999998,-0.9087906138513032,True,True,False,0.0,old_waveform
16.144283,-0.8720359797212927,True,True,False,0.0,old_waveform
16.1498385,-0.8340118549088655,True,True,False,0.0,old_waveform
16.155394,-0.7950272271665226,True,True,False,0.0,old_waveform
16.1609495,-0.7553912611661436,True,True,False,0.0,old_waveform
16.166505,-0.715411249257206,True,True,False,0.0,old_waveform
16.1720605,-0.6753902064459893,True,True,False,0.0,old_waveform
16.177616,-0.6356243821520966,True,True,False,0.0,old_waveform
16.1831715,-0.5964008517463575,True,True,False,0.0,old_waveform
16.188727,-0.5579951544832228,True,True,False,0.0,old_waveform
16.1942825,-0.5206688148416156,True,True,False,0.0,old_waveform
16.199838,-0.4846666553821054,True,True,False,0.0,old_waveform
16.2053935,-0.450213892694685,True,True,False,0.0,old_waveform
16.210949,-0.4175128796734619,True,True,False,0.0,old_waveform
16.2165045,-0.3867393770755426,True,True,False,0.0,old_waveform
16.22206,-0.3580386371600443,True,True,False,0.0,old_waveform
16.2276155,-0.3315218793869631,True,True,False,0.0,old_waveform
16.233171,-0.3072636459261837,True,True,False,0.0,old_waveform
16.2387265,-0.2853003466890324,True,True,False,0.0,old_waveform
16.244282,-0.2656301190432232,True,True,False,0.0,old_waveform
16.249837499999998,-0.2482138101355239,True,True,False,0.0,old_waveform
16.255393,-0.2329766861600074,True,True,False,0.0,old_waveform
16.2609485,-0.2198105110035144,True,True,False,0.0,old_waveform
16.266504,-0.2085756974824597,True,True,False,0.0,old_waveform
16.2720595,-0.1991034113259671,True,True,False,0.0,old_waveform
16.277615,-0.191197828221753,True,True,False,0.0,old_waveform
16.2831705,-0.1846386659245861,True,True,False,0.0,old_waveform
16.288726,-0.1791836265788458,True,True,False,0.0,old_waveform
16.2942815,-0.174570297425474,True,True,False,0.0,old_waveform
16.299837,-0.1705175614345982,True,True,False,0.0,old_waveform
16.3053925,-0.1667269888375164,True,True,False,0.0,old_waveform
16.310948,-0.1628845900512633,True,True,False,0.0,old_waveform
16.3165035,-0.1586629642000088,True,True,False,0.0,old_waveform
16.322059,-0.153723788776748,True,True,False,0.0,old_waveform
16.3276145,-0.14772085161786,True,True,False,0.0,old_waveform
16.33317,-0.1403039964646204,True,True,False,0.0,old_waveform
16.3387255,-0.1311241911191956,True,True,False,0.0,old_waveform
16.344281,-0.1198395556162006,True,True,False,0.0,old_waveform
16.3498365,-0.1061218503473462,True,True,False,0.0,old_waveform
16.355392,-0.0896628951691911,True,True,False,0.0,old_waveform
16.360947499999998,-0.0701806324921254,True,True,False,0.0,old_waveform
16.366503,-0.0474247404618147,True,True,False,0.0,old_waveform
16.3720585,-0.0211817925275109,True,True,False,0.0,old_waveform
16.377614,0.0087199734160989,True,True,False,0.0,old_waveform
16.3831695,0.0424062783311832,True,True,False,0.0,old_waveform
16.388725,0.0799528570062694,True,True,False,0.0,old_waveform
16.3942805,0.1213817293834494,True,True,False,0.0,old_waveform
16.399836,0.1666573734206303,True,True,False,0.0,old_waveform
16.4053915,0.2156830060178785,True,True,False,0.0,old_waveform
16.410947,0.2682978238292415,True,True,False,0.0,old_waveform
16.4165025,0.3242760733855426,True,True,False,0.0,old_waveform
16.422058,0.3833281974375955,True,True,False,0.0,old_waveform
16.4276135,0.4451037673543058,True,True,False,0.0,old_waveform
16.433169,0.509195977696399,True,True,False,0.0,old_waveform
