time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
1.6333316999999998,0.2048808951835819,-0.039566503619147646,True,False,-0.3301857064289738,0.429571668842363,True,False,0.8505180712491358,-1.492092588136922,True,False
1.6666649999999998,0.17604348246251056,0.07249046070289177,True,False,-0.5862321511350191,0.6097039392107881,True,False,-0.02220144826364301,-0.6477972879709052,True,False
1.6999982999999999,0.09107390397001669,0.2078311796752924,True,False,-0.7443174050059487,0.6567669288084145,True,False,-0.7934330755898271,0.13732493322846115,True,False
1.7333315999999999,-0.061488468338043,0.33300520717636456,True,False,-0.7215938894404744,0.4962504348071336,True,False,-1.1677479060259648,0.5683707773466753,True,False
1.7666648999999999,-0.27653879212799537,0.4095294520046615,True,False,-0.5003103354281634,0.1420919617205313,True,False,-1.035739126072154,0.5470412163939491,True,False
1.7999981999999999,-0.5101843176713845,0.3998460269683298,True,False,-0.1394416719378961,-0.30571953471454305,True,False,-0.5020689125932096,0.18117067347289423,True,False
1.8333315,-0.6686693401922273,0.2763573469047914,True,False,0.24903292459203255,-0.7056672804098821,True,False,0.17533496128485365,-0.28595245569612443,True,False
1.8666648,-0.634953514692449,0.03629205091075168,True,False,0.5485716649688973,-0.9394604137427781,True,False,0.6982502137872678,-0.5844589659230213,True,False
1.8999981,-0.33691291783916627,-0.28224718339044175,True,False,0.6869469441462724,-0.9637499430495402,True,False,0.8495157946375009,-0.5333984318832067,True,False
1.9333314,0.18767298112905184,-0.5992707734565096,True,False,0.6615886743726159,-0.8222076444918957,True,False,0.5834495606445923,-0.12729352688968074,True,False
1.9666647,0.787882671843908,-0.8205825690575215,True,False,0.5317648672468557,-0.6143167606118956,True,False,0.05088428250077178,0.4497978594740354,True,False
1.999998,1.2662717040615374,-0.8835703552366331,True,False,0.3857342691705154,-0.44211360546111694,True,False,-0.46223422363031846,0.9044378130048937,True,False
2.0333313,1.46498199495691,-0.7890791386426405,True,False,0.29928112277296925,-0.3640512569983501,True,False,-0.667999196066516,0.9768363181300066,True,False
2.0666645999999997,1.3216713332099317,-0.596538124045913,True,False,0.30094447632695415,-0.37413309747383444,True,False,-0.42058497807840467,0.5722244810955177,True,False
2.0999979,0.88833359959972,-0.3893102080423739,True,False,0.35783723782313653,-0.41048702083909605,True,False,0.20731293632942968,-0.18866371675253663,True,False
2.1333311999999998,0.32405227134218983,-0.23623034408834162,True,False,0.3914199298801827,-0.38847588985353526,True,False,0.9586652235775509,-1.0228894567092894,True,False
2.1666645,-0.14526522421092927,-0.1709361533017617,True,False,0.31761830485012066,-0.2442145125180272,True,False,1.514120587714857,-1.6121384882994314,True,False
2.1999978,-0.3104010583892071,-0.19302992748345002,True,False,0.09099976060428074,0.031480295892122374,True,False,1.6345314810483689,-1.7403217296468279,True,False
2.2333311,-0.08128305779942237,-0.2794154386939579,True,False,-0.26686223102218476,0.38268448427210877,True,False,1.258383176441544,-1.3785223971844751,True,False
2.2666644,0.4481116354516386,-0.3908456054687401,True,False,-0.6650253182760616,0.7039129178929715,True,False,0.5179180562664825,-0.6809079847132755,True,False
2.2999977,1.017402386356882,-0.4704980571838233,True,False,-0.9703437662678305,0.8778452291093665,True,False,-0.3264160395015191,0.1005991996917884,True,False
2.333331,1.2991883058309965,-0.4468268775280111,True,False,-1.0601069075842215,0.8267203891536228,True,False,-1.0002856176651145,0.7338756568823656,True,False
2.3666643,1.0389362037721646,-0.2540354376071535,True,False,-0.8801901102775039,0.5573279968792554,True,False,-1.3267591750386851,1.0963715609644975,True,False
2.3999976,0.18200063030183705,0.13134520470121366,True,False,-0.4765035514897681,0.17109312969685753,True,False,-1.285480591055959,1.1995171984613708,True,False
2.4333309,-1.061836005002876,0.655968862729906,True,False,0.021551480788330347,-0.1753579483791386,True,False,-0.9942549207370677,1.1447291913348503,True,False
2.4666642,-2.2599934212543245,1.182942444524647,True,False,0.45624017731628497,-0.3409530363184337,True,False,-0.6287951888499219,1.0411434045184753,True,False
2.4999975,-2.9195071166323094,1.530316183875703,True,False,0.7022590882583606,-0.2611863029596036,True,False,-0.33259056441769963,0.9358418290197412,True,False
2.5333308,-2.714903160795758,1.5469156292567852,True,False,0.7042509840554152,0.032649363806466665,True,False,-0.16606479169135308,0.7969750213632308,True,False
2.5666640999999997,-1.6612347551092792,1.190216538980148,True,False,0.48620906077082027,0.43601899410050343,True,False,-0.10590622708803682,0.5525490189901425,True,False
2.5999974,-0.12648952428131388,0.5632577604047543,True,False,0.14239740881388507,0.811920980343383,True,False,-0.07459318927699052,0.1531790198193496,True,False
2.6333306999999997,1.3247815435952333,-0.11508556114026282,True,False,-0.18898867483246556,1.0315764439390238,True,False,0.019175923334600813,-0.38165628454862927,True,False
2.666664,2.1675501785258295,-0.5985468080493802,True,False,-0.37519256076932167,1.013464299183923,True,False,0.2358868984191678,-0.9568696953943666,True,False
2.6999972999999997,2.1205160645184518,-0.7189601767976249,True,False,-0.34929904629582864,0.7567866277255592,True,False,0.5659100176349339,-1.4314416778476915,True,False
2.7333306,1.248019716997993,-0.4574239975938912,True,False,-0.14713081094369662,0.3497965729603331,True,False,0.9180301452529115,-1.6681458910441103,True,False
2.7666638999999997,-0.06523740410141365,0.04867429207416591,True,False,0.1070644654014526,-0.06286196592644841,True,False,1.1531753880549596,-1.5865274453940856,True,False
2.7999972,-1.2642365858308215,0.5629249795428126,True,False,0.2606470751131583,-0.34212444988020413,True,False,1.1505415832775274,-1.2005426432958248,True,False
2.8333304999999998,-1.857293171075662,0.8498656752260724,True,False,0.20587178052586114,-0.4135054660373913,True,False,0.8680060332355033,-0.6206112761824828,True,False
2.8666638,-1.6359757222628808,0.7780292091174391,True,False,-0.0672595102200661,-0.29713846327247556,True,False,0.3648754566631218,-0.012231905523871826,True,False
2.8999970999999998,-0.7676284884488387,0.3796307439718067,True,False,-0.4580472321382402,-0.10084204701632106,True,False,-0.2184889958797051,0.4716544130476363,True,False
2.9333304,0.29080916498805714,-0.1633724709654448,True,False,-0.7898290363593088,0.023152076286944444,True,False,-0.711859612986278,0.7503155831845899,True,False
2.9666637,1.0125081492408912,-0.6044054811662457,True,False,-0.8869103331808558,-0.05065385703900791,True,False,-0.9804587572761474,0.8378301238134831,True,False
2.999997,1.0466257095372258,-0.7501022283028643,True,False,-0.6617106348532884,-0.3523047982228883,True,False,-0.9805091459426523,0.8206811428768209,True,False
3.0333303,0.38000472216944653,-0.5523791508326016,True,False,-0.1610037113182424,-0.7941655549138834,True,False,-0.7761741476756265,0.8060900506140016,True,False
3.0666636,-0.6555452827170806,-0.12933146285295513,True,False,0.45848437477275683,-1.2137820818230898,True,False,-0.507772343830308,0.8713562138185497,True,False
3.0999969,-1.5398477649964968,0.29461320495204085,True,False,1.0051583793147207,-1.4537328992816647,True,False,-0.33248056465305376,1.038631357462482,True,False
3.1333301999999996,-1.820195475593434,0.5005912887538032,True,False,1.3296388848426806,-1.4302263653229659,True,False,-0.36706725963823533,1.2767962383757638,True,False
3.1666635,-1.3364348694683013,0.3827390218756276,True,False,1.3685937861795938,-1.1598728183442895,True,False,-0.6443581169335126,1.5147377749015014,True,False
3.1999967999999996,-0.2857337686333564,-0.0069461012003789995,True,False,1.149678277396844,-0.7408396556796735,True,False,-1.0844686462271447,1.6537469368629079,True,False
3.2333301,0.908067782359642,-0.5008682705333434,True,False,0.7684989434938878,-0.3026094239114193,True,False,-1.4955892348291338,1.5831563491030596,True,False
3.2666633999999997,1.8268140071297296,-0.9153997212571212,True,False,0.34975000853647153,0.049516394245047085,True,False,-1.6300472758148128,1.2116005726756711,True,False
3.2999967,2.2410018113544443,-1.140336814094943,True,False,0.0028636942639829977,0.2683575997958686,True,False,-1.29477722720622,0.5130479774454691,True,False
3.3333299999999997,2.154410909755758,-1.1669346782168397,True,False,-0.2148788240723416,0.36654874626895406,True,False,-0.4651907373396706,-0.43477123403950857,True,False
3.3666633,1.7344381911620184,-1.057847464215492,True,False,-0.3128213693112207,0.3949349592543063,True,False,0.6694344333731601,-1.4469702341599502,True,False
3.3999965999999997,1.205293345256342,-0.8965436390269653,True,False,-0.3520784499663589,0.41469504866003,True,False,1.765870038093924,-2.2753857855128845,True,False
3.4333299,0.7555389191919148,-0.7463084487772745,True,False,-0.40900454854007195,0.47487952347139023,True,False,2.4655355183187133,-2.6895677666492883,True,False
3.4666631999999997,0.47775624309609543,-0.6300096963088061,True,False,-0.5333440832404603,0.5963017275931461,True,False,2.543258932842472,-2.565660486361249,True,False
3.4999965,0.3539477912058923,-0.5318976093705304,True,False,-0.7178585214877646,0.7593295393766888,True,False,2.0004778686805667,-1.9455579780968335,True,False
3.5333297999999997,0.29282006728081117,-0.4153766271843537,True,False,-0.8935774413477965,0.9011634684072442,True,False,1.067289001467581,-1.0359474543273124,True,False
3.5666631,0.19399798748043376,-0.2428478510532322,True,False,-0.9584755076841975,0.9352638963824196,True,False,0.11294733599614001,-0.13998614359759873,True,False
3.5999963999999998,-0.004276113228643045,0.013662196343833463,True,False,-0.8321476868539007,0.7960979407706297,True,False,-0.5015315617491873,0.4549342106832163,True,False
3.6333297,-0.31331999424461715,0.36734152773491396,True,False,-0.5084195548460073,0.48765741953356145,True,False,-0.5691603958696844,0.5876676565171949,True,False
3.666663,-0.7014735885295185,0.8053458007052998,True,False,-0.07059169659386624,0.0992556904917274,True,False,-0.11809696670348319,0.28440401009305294,True,False
3.6999963,-1.1018172670654536,1.2731274036432363,True,False,0.3446088010410452,-0.2300114769783437,True,False,0.6073386334665664,-0.25675563342243474,True,False
3.7333296,-1.42618264772918,1.6750703693846438,True,False,0.612174399489138,-0.3784553403073046,True,False,1.2535114959037525,-0.7500227848675975,True,False
3.7666628999999996,-1.5994873721145668,1.909020275677205,True,False,0.6718675704099486,-0.2981999913710726,True,False,1.5034939115798784,-0.9386815980053705,True,False
3.7999962,-1.600673589738196,1.9197337211565015,True,False,0.5414174985682213,-0.03017730010102312,True,False,1.2069500123493944,-0.7003139474601962,True,False
3.8333294999999996,-1.4707556835427145,1.72709638412738,True,False,0.29376073955925985,0.3203695573682772,True,False,0.4491761575197686,-0.10256028442139019,True,False
3.8666628,-1.2708507836170901,1.4011470109755517,True,False,0.022574804636231523,0.6244739911992148,True,False,-0.4713071844241063,0.6165654136864492,True,False
3.8999960999999996,-1.0265015523447387,1.0070205909593892,True,False,-0.1862173514567385,0.7687061791673792,True,False,-1.1626126211769918,1.1470016348246017,True,False
3.9333294,-0.7132053964387038,0.5705585222957363,True,False,-0.27608049812823576,0.689812735634563,True,False,-1.3189314332070585,1.2500088445204818,True,False
3.9666626999999997,-0.29783914549393525,0.09169654707399084,True,False,-0.23614864522832266,0.3994986328544277,True,False,-0.8751012657302256,0.8778777564762184,True,False
3.999996,0.2024547624276974,-0.4120090110399751,True,False,-0.10488859006640372,-0.01500525207036138,True,False,-0.04824078482339687,0.202205278828779,True,False
4.0333293,0.6963040448478907,-0.8743460002882386,True,False,0.04565510141293691,-0.4223461354853652,True,False,0.7571704422970836,-0.4639509637580577,True,False
4.0666626,1.0500211845933651,-1.1924227555953617,True,False,0.1402320788905854,-0.6986072158468017,True,False,1.1241427741104302,-0.8022539860239213,True,False
4.0999959,1.1546791754880115,-1.2773891585167436,True,False,0.13263903233569482,-0.7754855578391793,True,False,0.7967234496361165,-0.6194497473006613,True,False
4.1333291999999995,0.9890661333336213,-1.1124649480109539,True,False,0.026690149012382477,-0.6642712432127574,True,False,-0.20661740493643974,0.07124412404446587,True,False
4.1666625,0.6436448091745546,-0.7806169956690717,True,False,-0.1248240498319809,-0.4453700005401342,True,False,-1.5784819503096097,1.0434348004831229,True,False
4.1999958,0.2877799140144988,-0.4385852118538529,True,False,-0.24575786601182095,-0.2283190877341036,True,False,-2.825068430349684,1.9361972882771445,True,False
4.2333291,0.09109991192081122,-0.24483748047658213,True,False,-0.27507683255681376,-0.10203950985157581,True,False,-3.4576217663303934,2.3953444966535793,True,False
4.2666623999999995,0.1387875113828436,-0.27892274296264763,True,False,-0.19693067190805977,-0.09941847467833012,True,False,-3.1950134128106185,2.219143114113648,True,False
4.2999957,0.38927060863474805,-0.49952511596538257,True,False,-0.045477317473993896,-0.1914728317521392,True,False,-2.0893904010661037,1.4453475239094693,True,False
4.333329,0.6998319672260839,-0.7689773716419991,True,False,0.11629604174208799,-0.3101931644730504,True,False,-0.5206642225679341,0.3438081481241181,True,False
4.3666623,0.9024032657884969,-0.9292079922874118,True,False,0.2282813012661062,-0.38446080483083006,True,False,0.9419501411350654,-0.6832922411637069,True,False
4.3999956,0.8829670751112407,-0.8813039022233486,True,False,0.2576003030664615,-0.37046817595534476,True,False,1.7620185906649684,-1.2580751030372115,True,False
4.433328899999999,0.6257133214086543,-0.6260555010905204,True,False,0.20862035401049844,-0.26713148236697337,True,False,1.656085109647279,-1.181640200865074,True,False
4.4666622,0.2104983653654531,-0.2525125133915107,True,False,0.12006936927548541,-0.11508197884773104,True,False,0.7230631085965057,-0.524853181389543,True,False
4.4999955,-0.22685495985107815,0.11189383777914537,True,False,0.051006120628455824,0.01975348343092108,True,False,-0.5740444148007464,0.3848838226873743,True,False
4.5333288,-0.5522931647814776,0.36226682939448485,True,False,0.057690034334363975,0.07379384429614153,True,False,-1.5835874853072396,1.0867211562133463,True,False
4.566662099999999,-0.6861448330632495,0.4590657256261211,True,False,0.16632898866205262,0.016248092667215615,True,False,-1.7492970551061193,1.18487649450081,True,False
4.5999954,-0.6289411513270667,0.4339424388057599,True,False,0.35180222178902915,-0.12960836497081546,True,False,-0.8817290329362688,0.5402058930006134,True,False
4.6333287,-0.4496841742905711,0.3590484840968195,True,False,0.537734199289377,-0.28844406429481756,True,False,0.7362888440551727,-0.6500675740498052,True,False
4.666662,-0.24546607186122277,0.3011453645064888,True,False,0.6263738443015396,-0.3639110229886288,True,False,2.4818788338517397,-1.9378191839136012,True,False
4.699995299999999,-0.098478787478095,0.2915082461678114,True,False,0.5450498578432784,-0.28428015868693984,True,False,3.681408052881316,-2.8263405742286514,True,False
4.7333286,-0.05390454836662848,0.3285588984890243,True,False,0.2821467644578092,-0.03661091603938765,True,False,3.8929713210291514,-2.9790953812483343,True,False
4.7666619,-0.11970406613668838,0.40018184652452077,True,False,-0.10439097654881165,0.32593104049122557,True,False,3.0617195170145095,-2.34480676053301,True,False
4.7999952,-0.2726748365902194,0.4979179964276622,True,False,-0.5040151310187223,0.700682958321881,True,False,1.5200808811582491,-1.1675524530654093,True,False
4.8333284999999995,-0.46330046349235965,0.6124675120601201,True,False,-0.7875340658122587,0.967359799273063,True,False,-0.14340027177004736,0.10863385643681663,True,False
4.8666618,-0.6272098616269861,0.7242854894566868,True,False,-0.852561468344144,1.0299875298680627,True,False,-1.310983298287169,1.0130502956855012,True,False
4.8999951,-0.7072792243091639,0.8036555300160915,True,False,-0.6694753046004152,0.859168334514876,True,False,-1.594503205735154,1.246575286964452,True,False
4.9333284,-0.6741566443193653,0.818250219986519,True,False,-0.3042189840613959,0.5133022826578885,True,False,-1.013708499285116,0.8188069771218409,True,False
4.9666616999999995,-0.5292277291818356,0.738185235155191,True,False,0.10363655880761659,0.11905939388078418,True,False,0.012056738322537819,0.04509316288477632,True,False
4.999995,-0.2902375654347342,0.5373954830021067,True,False,0.4023452115392435,-0.18429197960619076,True,False,0.8666186158618068,-0.6039232171145572,True,False
5.0333283,0.02098854841605815,0.20322051899701618,True,False,0.4936181851125115,-0.30464989121928854,True,False,1.0294633931378565,-0.7251481433895465,True,False
5.0666616,0.37224296013586833,-0.23908415444742168,True,False,0.36546960423076996,-0.22738338541908845,True,False,0.31836041886348887,-0.17294840899800898,True,False
5.0999948999999996,0.7058895208222727,-0.70576458183337,True,False,0.08511154934225537,-0.009809163346287389,True,False,-1.0194873999723564,0.8672500647810362,True,False
5.133328199999999,0.9409218033333281,-1.06836134053247,True,False,-0.22872697538347384,0.24253395339682218,True,False,-2.4058433695122945,1.9557973666041986,True,False
5.1666615,1.000761824871118,-1.2058024115602737,True,False,-0.44008287622954767,0.4056568163787056,True,False,-3.184570779335388,2.5948743419138367,True,False
5.1999948,0.849258169267919,-1.0635071715464974,True,False,-0.44014756607208605,0.37708638189124133,True,False,-2.9236473343480056,2.4544009942536884,True,False
5.2333281,0.5149860848290814,-0.68561566924084,True,False,-0.1978249831386491,0.12303821712185939,True,False,-1.6243287670845332,1.5217317540046236,True,False
5.266661399999999,0.09706992294103035,-0.20946927877560784,True,False,0.21120421610685244,-0.2927365972755241,True,False,0.2710657760671716,0.10599941538661552,True,False
5.2999947,-0.2520523799411537,0.174097714741543,True,False,0.6240669873402522,-0.7242768065739618,True,False,2.078279341879041,-1.299733458355746,True,False
5.333328,-0.37581914407012285,0.28997801895956954,True,False,0.8551975369642749,-1.0005636736801393,True,False,3.168877898226109,-2.226831377528673,True,False
5.3666613,-0.18837274638984094,0.06133146409202237,True,False,0.7743042802560177,-0.9963579421357746,True,False,3.2160785230599354,-2.4115397171639006,True,False
5.399994599999999,0.26423139243056737,-0.4358627534857591,True,False,0.36352761988400756,-0.6858559488982433,True,False,2.288833675721843,-1.8742723383945037,True,False
5.4333279,0.8055070200995729,-0.9906557807964488,True,False,-0.2675480774991337,-0.1597100201686493,True,False,0.7850978653300542,-0.8812717339679592,True,False
5.4666612,1.2025729726588814,-1.34901939543133,True,False,-0.916082920172747,0.40252276884852667,True,False,-0.7398990773529963,0.17598222884085052,True,False
5.4999945,1.268537160389433,-1.3274338421356708,True,False,-1.3608738999321646,0.7991576928934991,True,False,-1.7796038410648698,0.9296928503133226,True,False
5.5333277999999995,0.9358328322508576,-0.8856795540399036,True,False,-1.4495791892300947,0.8875623836674877,True,False,-2.0540780296825667,1.1658812466828985,True,False
5.5666611,0.27521379282808534,-0.13310672700658852,True,False,-1.157845815183197,0.6417741088754259,True,False,-1.6020276258472688,0.8967638432454308,True,False
5.5999944,-0.5324444839336903,0.7192681871620716,True,False,-0.5918658747187944,0.15831129305881972,True,False,-0.7458482102621563,0.34650565103040804,True,False
5.6333277,-1.2565541163386134,1.4353728913714476,True,False,0.0625211454716507,-0.38928515813095604,True,False,0.06006042390747229,-0.15219967563374778,True,False
5.6666609999999995,-1.6944168553589602,1.8336400158552313,True,False,0.6134635293596102,-0.8202318828840489,True,False,0.42780745017162525,-0.3116930526287958,True,False
5.699994299999999,-1.7429853066754355,1.844395478263371,True,False,0.9250462010899269,-1.0079119938050283,True,False,0.19113928830700044,-0.02064458898922798,True,False
5.7333276,-1.433881834721783,1.523956854161441,True,False,0.9511922711734815,-0.9147784227625597,True,False,-0.5416252255838463,0.6119908886655154,True,False
5.7666609,-0.9107233753535744,1.0181987622093758,True,False,0.7425926157286549,-0.5988996547487886,True,False,-1.4427553330486598,1.3145754346278942,True,False
5.7999941999999995,-0.36008903784978785,0.49420255928236506,True,False,0.42776354730283644,-0.19299988745233837,True,False,-2.0957176958217594,1.7720112773833403,True,False
5.833327499999999,0.06318439306506295,0.07838155739852823,True,False,0.16501985676258113,0.14444103349612603,True,False,-2.1540303541916814,1.748450944075036,True,False
5.8666608,0.28098182469326594,-0.1721171064955217,True,False,0.07519897310952675,0.2944647068158599,True,False,-1.4781761548401984,1.17247216295905,True,False
5.8999941,0.30089346450359106,-0.26734390118853946,True,False,0.18642273563654188,0.230159682185811,True,False,-0.2019642466697891,0.1673066963903922,True,False
5.9333274,0.19792318170724046,-0.2644483877323984,True,False,0.4228618543392079,0.027609994345875438,True,False,1.3035903120961745,-0.9801591651534731,True,False
5.966660699999999,0.07469021166800208,-0.2342540921783457,True,False,0.6425306137266229,-0.17016328121530783,True,False,2.5616914916764992,-1.9099304503664551,True,False
5.999994,0.0100689958243953,-0.22167648434445564,True,False,0.7006114585259804,-0.21611022186040402,True,False,3.165832122756438,-2.3169375432216617,True,False
6.0333273,0.020954163936484863,-0.22110384036495148,True,False,0.5090374790957167,-0.021421323580976103,True,False,2.931140214138724,-2.0701823415958263,True,False
6.0666606,0.06368927633268326,-0.1882565813173476,True,False,0.07371964302853622,0.4034749965382324,True,False,1.9651854550707348,-1.2715102821898723,True,False
6.099993899999999,0.07629064905258513,-0.08468868685775854,True,False,-0.5006614267335664,0.943376551842746,True,False,0.6322081509894669,-0.22439197184070342,True,False
6.1333272,0.030055324880472963,0.07798778543186656,True,False,-1.0434545794408432,1.416079669849409,True,False,-0.5812244189722874,0.6791697405036856,True,False
6.1666605,-0.04762834596616689,0.22920053166036317,True,False,-1.3815961335255222,1.6450604323549158,True,False,-1.25408501752647,1.110056557118064,True,False
6.1999938,-0.0932128776760361,0.2747568692487058,True,False,-1.4084589126912097,1.536429769715536,True,False,-1.1972806245017824,0.9313974223669285,True,False
6.2333270999999995,-0.05130032934844472,0.15339876211136882,True,False,-1.1236957426899867,1.120748564682423,True,False,-0.5241213080257398,0.25347569463553293,True,False
6.266660399999999,0.08991971513398447,-0.12332229433817953,True,False,-0.6242076705062761,0.5366291175738367,True,False,0.4061282964787714,-0.6093554116760013,True,False
6.2999937,0.29333669239863225,-0.4727753028155191,True,False,-0.056791326622807455,-0.03402645281913085,True,False,1.14087558695307,-1.264919213021075,True,False
6.333327,0.4940256126657821,-0.7801089542134354,True,False,0.43596104661509216,-0.4420107218637242,True,False,1.315974175391382,-1.405189898854417,True,False
6.3666602999999995,0.6289795476402292,-0.9489385430690153,True,False,0.7530703288914409,-0.6212667127918804,True,False,0.8006781320183367,-0.9396984413752072,True,False
6.399993599999999,0.6615415904735487,-0.9390520864096391,True,False,0.8565730639153886,-0.6021868327419767,True,False,-0.2432419080572359,-0.04136240562439884,True,False
6.4333269,0.5941610186658903,-0.7778605950370157,True,False,0.7828121932596173,-0.4944744938817889,True,False,-1.414227655580649,0.9207779604572568,True,False
6.4666602,0.46452728982789304,-0.542704062959323,True,False,0.6320520644097226,-0.44341102951515426,True,False,-2.2255338303591077,1.5356253139931448,True,False
6.4999934999999995,0.32553370788176716,-0.3234518458361801,True,False,0.5229032236927013,-0.5638759589697252,True,False,-2.307510817155986,1.5236851493205474,True,False
6.533326799999999,0.2212181433248099,-0.18597005514557244,True,False,0.5273932919730213,-0.8753091437738958,True,False,-1.5718415773741163,0.8559212385826459,True,False
6.5666601,0.17230477878650066,-0.1524181333339563,True,False,0.6272250445608689,-1.2742861106343562,True,False,-0.2586520598881597,-0.22980916276811983,True,False
6.5999934,0.17392662920238977,-0.199761247493655,True,False,0.720400586975714,-1.5667699363417695,True,False,1.158870989974084,-1.3185288349757098,True,False
6.6333267,0.20030617794473707,-0.2714275533384396,True,False,0.6738682883577671,-1.5496202857306178,True,False,2.1667753421909324,-1.9783733512584483,True,False
6.666659999999999,0.2120429063070998,-0.29727116559324385,True,False,0.39312635991208444,-1.1056155252044242,True,False,2.4120762512480933,-1.930774899070276,True,False
6.6999933,0.16648507682634864,-0.21705417106914837,True,False,-0.12447528004938939,-0.270661401890028,True,False,1.8325457460503622,-1.1637189840791673,True,False
6.7333266,0.03436485665651152,-0.003549356590934315,True,False,-0.7755929515342377,0.7565926098166836,True,False,0.6713229255419662,0.0598644487963601,True,False
6.7666599,-0.1821662610391794,0.3225322282569591,True,False,-1.3818915739853912,1.6714244163992105,True,False,-0.622967970593632,1.3046167413905603,True,False
6.799993199999999,-0.44599754751420506,0.6990307644638766,True,False,-1.7551213438737558,2.170638682657973,True,False,-1.5725096340587315,2.1349009049405385,True,False
6.8333265,-0.702404714114733,1.0501011550115342,True,False,-1.7711262415997788,2.0725477920248143,True,False,-1.8573815561438818,2.2849318812407096,True,False
6.8666598,-0.9004935227741645,1.312059145371154,True,False,-1.4187848602115924,1.3953581555452987,True,False,-1.4391575802407437,1.7574245592937776,True,False
6.8999931,-1.0004760902331993,1.4386313204104735,True,False,-0.7969574363884997,0.35001615426537713,True,False,-0.5668092143098169,0.8131595778565355,True,False
6.9333263999999994,-0.9710929455226679,1.3953738711912047,True,False,-0.06373545074430595,-0.7509663340092269,True,False,0.33833627524239335,-0.14099297530760632,True,False
6.966659699999999,-0.7944915246628171,1.1645364465142627,True,False,0.6245748065737294,-1.6159015281325506,True,False,0.8622373634120094,-0.7177233919046573,True,False
6.999993,-0.48350431859466025,0.7641215158041857,True,False,1.148985513867226,-2.0649554302094697,True,False,0.7613123981671377,-0.7017936803685112,True,False
7.0333263,-0.09518604996199602,0.26209518749770705,True,False,1.436752399875817,-2.0624842501102028,True,False,0.05141735410897133,-0.13080192766667378,True,False
7.0666595999999995,0.279806252344909,-0.23564515117219934,True,False,1.4668676257760305,-1.7006945717284403,True,False,-0.9981710495447228,0.7261996239188413,True,False
7.099992899999999,0.5512722871740134,-0.6217083365219677,True,False,1.2811831544708632,-1.153951488905011,True,False,-1.9619800457091783,1.48292909636307,True,False
7.1333262,0.6635827656610169,-0.823965050653507,True,False,0.9808572905070735,-0.6160309846065021,True,False,-2.4188476677945707,1.7934921287716483,True,False
