time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
2.1666645,0.522172428613302,-0.6152098533988354,True,False,0.5419467356852142,-0.7038337495850028,True,False,1.2045771552386981,-1.2669332080404423,True,False
2.1999978,0.9122846621759721,-0.941683366472719,True,False,0.47902104315834587,-0.42519559466619994,True,False,1.5104258886911606,-1.1304774291868456,True,False
2.2333311,1.3100075348007643,-1.3511551292118216,True,False,0.13706344701268858,0.02573819445328436,True,False,1.3119071883333562,-0.8321886530431235,True,False
2.2666644,1.516677977307899,-1.6452014775139863,True,False,-0.38623746933554876,0.4497410899454287,True,False,0.6963233141278322,-0.44307692881304017,True,False
2.2999977,1.366816717302169,-1.6118047182794024,True,False,-0.899548308689568,0.6545676014551525,True,False,-0.08833574234514802,-0.05356186935699039,True,False
2.333331,0.7946734769398389,-1.1144961426446423,True,False,-1.1949590809852808,0.5395629483430485,True,False,-0.7408839790855367,0.2617627401009546,True,False
2.3666643,-0.12919263582361482,-0.16440677342457077,True,False,-1.135767859089665,0.14232034937861646,True,False,-1.0323317876530669,0.469548093728288,True,False
2.3999976,-1.2067707818405742,1.05688712481098,True,False,-0.7171939797072366,-0.3737101333494691,True,False,-0.8957092732633481,0.5808981347463799,True,False
2.4333309,-2.16684802486847,2.2389753633029548,True,False,-0.07315039664219553,-0.7864741637414697,True,False,-0.4436912426267678,0.6315554171367084,True,False
2.4666642,-2.748159209407998,3.039027350696882,True,False,0.574976672550859,-0.9094049164723125,True,False,0.09066587572050587,0.6507243277559193,True,False
2.4999975,-2.7836795028559242,3.2002617798926476,True,False,1.0066764040360467,-0.6723530092028472,True,False,0.4617612428852007,0.6366652069288322,True,False
2.5333308,-2.256693837512715,2.6482791715285994,True,False,1.0907255003172904,-0.15453893741799704,True,False,0.5196031053944109,0.5538768035977595,True,False
2.5666641,-1.3083490793664965,1.52680417920511,True,False,0.8362235114971933,0.4451226496382482,True,False,0.2713286527497376,0.3551161605610548,True,False
2.5999974,-0.19315354991107933,0.15596810008515719,True,False,0.38455359717162385,0.8885259158191197,True,False,-0.12937470546238028,0.017686967810377794,True,False
2.6333307,0.8026732284235687,-1.0743131909224617,True,False,-0.05425362046678739,0.9964688992780274,True,False,-0.45840412635904226,-0.4254344650529131,True,False
2.666664,1.4517804816882602,-1.837654920928529,True,False,-0.293460406213378,0.7236706181209426,True,False,-0.5278111735838311,-0.8782589712387028,True,False
2.6999973,1.6537843329813573,-1.9816330388520589,True,False,-0.25036593057796797,0.17953244213854075,True,False,-0.27479586069906875,-1.2064310894884904,True,False
2.7333306,1.4576793991602748,-1.5736684739001199,True,False,0.018951904575010056,-0.41425935045630147,True,False,0.20669735302956735,-1.286754562026259,True,False
2.7666639,1.0319737277350487,-0.8651660219106154,True,False,0.34603751633968755,-0.8124122965403908,True,False,0.70603600474302,-1.0614353804420227,True,False
2.7999972,0.5948223549626805,-0.18817687071031322,True,False,0.5264646248822992,-0.845308264763362,True,False,0.9900635976133126,-0.5723506567791252,True,False
2.8333305,0.3305558024837217,0.17514831963900923,True,False,0.4134615110817361,-0.4888545681502462,True,False,0.909623564562758,0.04278800821018666,True,False
2.8666638,0.3232123777194989,0.09986344031433689,True,False,-0.011736593713511826,0.12342464491955082,True,False,0.4707006531568045,0.5951655759624231,True,False
2.8999971,0.5306036903939194,-0.33855392595111294,True,False,-0.6236676120623924,0.751379530898869,True,False,-0.16254461609488294,0.9154285594232116,True,False
2.9333304,0.806933407738939,-0.9004654211975327,True,False,-1.1984866433975006,1.1424520746977198,True,False,-0.7358532250832915,0.9223313754082425,True,False
2.9666637,0.9639897340192637,-1.2821612608404716,True,False,-1.5033479906649028,1.1318621540102562,True,False,-1.0154563218486408,0.6600385583628817,True,False
2.999997,0.8471524109764473,-1.2397477765076923,True,False,-1.3921323820351799,0.7088051720324181,True,False,-0.8929312508676134,0.2855231998712182,True,False
3.0333303,0.39783663067238473,-0.6885092415882786,True,False,-0.8674508266936364,0.02191993430917775,True,False,-0.4372843889791385,0.00721528774271647,True,False
3.0666636,-0.3200878775938424,0.25996379318537205,True,False,-0.08298458356975956,-0.6786324836434262,True,False,0.13075927846840274,-0.0030763639333510643,True,False
3.0999969,-1.1385029347104918,1.3357321223009582,True,False,0.7147502092983096,-1.139654454317291,True,False,0.533573896362186,0.31031847974779014,True,False
3.1333302,-1.8400901819008402,2.2074118180195823,True,False,1.280923253869394,-1.2045068970913495,True,False,0.5609493170285117,0.8506671893206896,True,False
3.1666635,-2.2296311191568297,2.6001105444531136,True,False,1.4641983135357128,-0.8735327441741341,True,False,0.16978459325152856,1.395149759011662,True,False
3.1999968,-2.1962008292095776,2.390012066000787,True,False,1.2586561116669255,-0.3007001981527816,True,False,-0.48623074529199045,1.6781945134367073,True,False
3.2333301,-1.7454372933591447,1.6418579835600906,True,False,0.7959512627909419,0.2720875342205971,True,False,-1.11341986306694,1.5015859995394698,True,False
3.2666634,-0.9927080509963118,0.5784403432594171,True,False,0.28300637044798005,0.6157990730868474,True,False,-1.4006511400352029,0.8270690632502072,True,False
3.2999967,-0.12207908327612588,-0.5030025220664978,True,False,-0.08710569891855213,0.6083599106508795,True,False,-1.157140556943633,-0.1893213363958904,True,False
3.33333,0.6727019416024174,-1.3338548287420107,True,False,-0.21319195117965328,0.2830331022229205,True,False,-0.4060277385930025,-1.2408314972446215,True,False
3.3666633,1.244265694476249,-1.7580509432764972,True,False,-0.12079427181297184,-0.18867591043505597,True,False,0.6094097727074437,-1.9796683382001434,True,False
3.3999966,1.5267263000160018,-1.768118444862085,True,False,0.05917121144534734,-0.5719476041162508,True,False,1.5143020775440335,-2.151857065564722,True,False
3.4333299,1.5407024686434156,-1.48460424317341,True,False,0.15700499722879016,-0.6697438235903559,True,False,1.9523539582195508,-1.7024357429559351,True,False
3.4666632,1.3702422844204363,-1.092011819317458,True,False,0.046203955414535716,-0.4077865010281764,True,False,1.736379199783769,-0.8049871280183022,True,False
3.4999965,1.1229031842741113,-0.7595989552994644,True,False,-0.29490501457624535,0.13183782806994082,True,False,0.9348739017170395,0.20092084403671032,True,False
3.5333298,0.8886223704907936,-0.5785839369218174,True,False,-0.7683178011695405,0.7422050163205007,True,False,-0.14530441589219315,0.9421655462578984,True,False
3.5666631,0.711534681596169,-0.5381173085797344,True,False,-1.1944319515921868,1.175075475020651,True,False,-1.0774841307157856,1.1611111914117087,True,False
3.5999964,0.5827542291688718,-0.5452967281137594,True,False,-1.3866168781348769,1.2420892413823863,True,False,-1.4889558845891748,0.8188553213860043,True,False
3.6333297,0.4540211050329362,-0.47683618385513155,True,False,-1.2305356574475848,0.8923675329905824,True,False,-1.2184512650134103,0.1080795295096912,True,False
3.666663,0.2650388251319665,-0.23876505722367483,True,False,-0.7347664346225221,0.23512666016654718,True,False,-0.38975658111824035,-0.6313033415362806,True,False
3.6999963,-0.026480263519425562,0.1903531634432334,True,False,-0.03163952771970513,-0.5016636233856023,True,False,0.63310088339763,-1.0589259030009088,True,False
3.7333296,-0.4227863791033076,0.7482970493271138,True,False,0.671796274474175,-1.0597765185458874,True,False,1.3945153955653986,-0.981219247364919,True,False
3.7666629,-0.8791356533735879,1.3115974943452962,True,False,1.1721016237007433,-1.2508311739527072,True,False,1.5403206880775957,-0.4364373022693256,True,False
3.7999962,-1.3135104346029527,1.7397238009962852,True,False,1.3447831952689078,-1.028107148115016,True,False,0.9743680382915284,0.31920885479613437,True,False
3.8333295,-1.6292914184117304,1.922302979056165,True,False,1.1862746693235997,-0.5017745477493452,True,False,-0.08976222879523955,0.9193743882972029,True,False
3.8666628,-1.7434801170456842,1.8119418931263618,True,False,0.8066339505263734,0.10799221890724627,True,False,-1.2082442069042136,1.0450160949310154,True,False
3.8999961,-1.6118500432845728,1.4331840550700194,True,False,0.37768484192977547,0.5607512271918289,True,False,-1.8889784497942923,0.5662644470094118,True,False
3.9333294,-1.243661704072199,0.8684925168252644,True,False,0.05948781239620935,0.6921311227379757,True,False,-1.8023529803219611,-0.39045147975433997,True,False
3.9666627,-0.7017240014118438,0.23023226712079234,True,False,-0.06377347642152585,0.4780623875486258,True,False,-0.9317496585876952,-1.4793104134941153,True,False
3.999996,-0.08769551813268431,-0.3695228130313654,True,False,-0.012291214172524078,0.04122122354758973,True,False,0.4032034785311318,-2.2637940354216517,True,False
4.0333293,0.48343146597282294,-0.842030818888225,True,False,0.10705519679670655,-0.402645955836741,True,False,1.6661010214724712,-2.3880924182481005,True,False
4.0666626,0.9126849388320435,-1.13392878744301,True,False,0.15551356627932114,-0.6364831067620734,True,False,2.3211790224993996,-1.7240169507618381,True,False
4.0999959,1.142060626609739,-1.229604541824312,True,False,0.02993244716590761,-0.5341651668564472,True,False,2.060295635674439,-0.4337303217058226,True,False
4.1333292,1.1677599244196262,-1.1476204022866712,True,False,-0.2864163128711439,-0.11524060933036721,True,False,0.943366329282247,1.0804140449129975,True,False
4.1666625,1.037514587651211,-0.9341839952040201,True,False,-0.711425752978569,0.46066071898341115,True,False,-0.6109324900465535,2.3238284750993774,True,False
4.1999958,0.832397325816516,-0.6543304952697893,True,False,-1.0953310678613344,0.9579599537409732,True,False,-1.986255390078949,2.8999917872781396,True,False
4.2333291,0.6384000212905556,-0.3798405244309468,True,False,-1.282122763903425,1.1618829258392647,True,False,-2.6191939967464606,2.667320034982518,True,False
4.2666624,0.5166979982084351,-0.17352486513768942,True,False,-1.1751505621911391,0.9682098629373159,True,False,-2.236837299522669,1.7966467413609575,True,False
4.2999957,0.48254841433928014,-0.07222896160199595,True,False,-0.7792576434362011,0.4288568328857388,True,False,-0.9805294295430003,0.7015290498287335,True,False
4.333329,0.5005223476891797,-0.0739905917848705,True,False,-0.20178287273709652,-0.2660728893747463,True,False,0.640332453047885,-0.13418244654392625,True,False
4.3666623,0.4986402966487668,-0.13587323334637116,True,False,0.38793775048742707,-0.8631353718570454,True,False,1.9507161920906786,-0.36245493995956957,True,False
4.3999956,0.39746790434561335,-0.1865793345176997,True,False,0.8236508514821277,-1.147092421217105,True,False,2.3884753604800157,0.07543099002501184,True,False
4.433328899999999,0.1445342108141018,-0.15237208241415784,True,False,1.0048493429037209,-1.0275867037533193,True,False,1.7442415368110293,0.9153284420059562,True,False
4.4666622,-0.25828243325126427,0.011631785313118197,True,False,0.9312802269376877,-0.5750608615492213,True,False,0.2606701646607161,1.675414842982985,True,False
4.4999955,-0.7452185657163435,0.2969117634987917,True,False,0.6955286770133216,0.009340291383104675,True,False,-1.454929349251019,1.8606558077699353,True,False
4.5333288,-1.2001602730241634,0.6352175316624203,True,False,0.43753930567621546,0.47792998960774874,True,False,-2.673547244864158,1.1836715511062366,True,False
4.566662099999999,-1.4905288096541536,0.9160120468481688,True,False,0.2808518848255125,0.6401498174622244,True,False,-2.8458375937656317,-0.2906164600590659,True,False
4.5999954,-1.5112132878223274,1.0239640417897653,True,False,0.27790799013148704,0.4426780161770991,True,False,-1.8375345369419955,-2.1404951227096976,True,False
4.6333287,-1.2237673012423247,0.883909831448784,True,False,0.3878799154061653,-0.007792675056744149,True,False,0.0012227273524394904,-3.731218433996085,True,False
4.666662,-0.6765541715533908,0.49615356832179724,True,False,0.4967016191573755,-0.48937039280469874,True,False,1.966025158529948,-4.454687664304178,True,False
4.699995299999999,0.002821827770720215,-0.05292758091896379,True,False,0.4710487797975845,-0.7595169271520364,True,False,3.2787454454573055,-3.972224337122586,True,False
4.7333286,0.642237007811213,-0.6116024619899095,True,False,0.2233699273035121,-0.6603940090659558,True,False,3.405539526687284,-2.3635021023897282,True,False
4.7666619,1.076673165413233,-1.0097531245026836,True,False,-0.24014139127600198,-0.19087302958439967,True,False,2.2811011297366512,-0.11901164206338335,True,False
4.7999952,1.1999219996647625,-1.11653031148948,True,False,-0.8102080517781675,0.48583194832722737,True,False,0.34412079724900435,2.026856912215848,True,False
4.8333285,0.9987292245015365,-0.8880957450839145,True,False,-1.3095708946607052,1.1037579455698767,True,False,-1.63450515064052,3.3627499334745963,True,False
4.8666618,0.5572464111817039,-0.3874405337321519,True,False,-1.5597229697274464,1.4012179321108216,True,False,-2.8633325366616824,3.4670415212201022,True,False
4.8999951,0.029667658185466114,0.23224769340908064,True,False,-1.4527050959564798,1.2301101129274428,True,False,-2.855129767718261,2.3707174145366428,True,False
4.9333284,-0.4101115912039103,0.7762040526028371,True,False,-0.9983254648081058,0.6223543704154931,True,False,-1.6303504630355699,0.5496936998865947,True,False
4.9666617,-0.6250114619063856,1.072482261588237,True,False,-0.3263405648160239,-0.21527948048647583,True,False,0.2868377085657245,-1.2558299080426656,True,False
4.999995,-0.5585475355958425,1.0298148154867863,True,False,0.3589413058510403,-0.9781292073483955,True,False,2.081222889961,-2.3292485674063665,True,False
5.0333283,-0.2514105158491214,0.6685565192714732,True,False,0.8546871710480238,-1.3831315763127865,True,False,2.982460432020086,-2.261742034002793,True,False
5.0666616,0.1742744689250855,0.11370282928491522,True,False,1.036205637775008,-1.28320598799662,True,False,2.5863968732397176,-1.1189682186616283,True,False
5.0999949,0.5572472469926172,-0.4476357224797915,True,False,0.903201586594342,-0.72941045320888,True,False,1.0282551085849023,0.5806011730561225,True,False
5.133328199999999,0.7515612720916622,-0.8294597022249242,True,False,0.5762470900045754,0.046312287751148366,True,False,-1.0659994995699855,2.0727930976143045,True,False
5.1666615,0.6751987738882442,-0.9089666913877084,True,False,0.2440420901065204,0.723066553032957,True,False,-2.832594347246953,2.6614701174489777,True,False
5.1999948,0.3373313741666795,-0.6665157534144931,True,False,0.08226041042635626,1.0217408916974757,True,False,-3.5247492550959514,2.0132886188140406,True,False
5.2333281,-0.16393727434229796,-0.1906180318969612,True,False,0.17696372657588774,0.8213518250618939,True,False,-2.823632138097049,0.31107380545793667,True,False
5.266661399999999,-0.6719460153352961,0.3527028349878116,True,False,0.4845035809060256,0.21213139576542264,True,False,-0.9764783889403281,-1.8024526927872606,True,False
5.2999947,-1.0199758055539971,0.7750315349359298,True,False,0.8456214129456249,-0.538476500318713,True,False,1.2968655808708753,-3.4742045762883524,True,False
5.333328,-1.0828237002824652,0.9265847227895956,True,False,1.0495981380858292,-1.0948599422182388,True,False,3.0926203119867033,-3.9862044939752446,True,False
5.3666613,-0.8160791653254281,0.7436347726488896,True,False,0.923565292500055,-1.1934083587899835,True,False,3.6898426486859637,-3.056594142493486,True,False
5.399994599999999,-0.27183326700152155,0.26814721516974993,True,False,0.4109913074068304,-0.7557491966202812,True,False,2.845179512724792,-0.9699909407389742,True,False
5.4333279,0.41342641223290416,-0.36526159815930037,True,False,-0.39332141460086695,0.07291900994918302,True,False,0.8942372190634331,1.52155722963474,True,False
5.4666612,1.0551506692325512,-0.9699034287676199,True,False,-1.267664519752608,0.9777971298952104,True,False,-1.3828925755837178,3.4918417898267253,True,False
5.4999945,1.4711679963837747,-1.362240431671053,True,False,-1.9396061142508338,1.5997517147050557,True,False,-3.077693151958649,4.21116614217959,True,False
5.5333278,1.5324437515340117,-1.415352115211342,True,False,-2.185251827388308,1.680845452644381,True,False,-3.521939930135934,3.4428803496443012,True,False
5.5666611,1.2003771522676905,-1.0955254740607605,True,False,-1.9130924133800031,1.1702569276462365,True,False,-2.5583470919769753,1.5421060063183445,True,False
5.5999944,0.5403982854793905,-0.47215175913795454,True,False,-1.199459667898194,0.2468619918536526,True,False,-0.6025252932058363,-0.6869934494980361,True,False
5.6333277,-0.29221483738005344,0.3012127317057536,True,False,-0.2613912187719176,-0.7509224914781358,True,False,1.5288564964289542,-2.3194884837883722,True,False
5.666661,-1.091120710542025,1.0288293340960628,True,False,0.6227265726534358,-1.459343698636082,True,False,2.953104268641388,-2.689903125156787,True,False
5.699994299999999,-1.6525437965042535,1.5258922801232984,True,False,1.2138618149978586,-1.6328427061891184,True,False,3.0825498944302177,-1.667724384047376,True,False
5.7333276,-1.8297632593027497,1.6681124754926098,True,False,1.3952947863079797,-1.238785199474319,True,False,1.8642056173105988,0.28659537081385805,True,False
5.7666609,-1.5737604368774019,1.424347090200697,True,False,1.206089953453311,-0.465623078062217,True,False,-0.19933287434617636,2.3099984874559096,True,False
5.7999942,-0.9484808927536165,0.8636708412383602,True,False,0.8132637384450188,0.35777630671849436,True,False,-2.2555074028047986,3.493495457366214,True,False
5.833327499999999,-0.11560321491782946,0.13535214959988034,True,False,0.4352688058035383,0.8978835192736819,True,False,-3.449425452079243,3.2611646078349237,True,False
5.8666608,0.7080563138192093,-0.5723974521613628,True,False,0.24854296495030354,0.9517120046631434,True,False,-3.2716518016955654,1.6156152730322568,True,False
5.8999941,1.309457801126933,-1.0833035767353398,True,False,0.3150727532652109,0.5267775764371554,True,False,-1.7650570245982782,-0.851688867832684,True,False
5.9333274,1.5382497268334645,-1.2794630863379044,True,False,0.5598551981025207,-0.16583150740225794,True,False,0.4923533514602685,-3.190951003099358,True,False
5.966660699999999,1.3485879886122947,-1.1307070769930776,True,False,0.806612944560605,-0.8013828842043016,True,False,2.620446137548379,-4.473048870864207,True,False
5.999994,0.8111818467821816,-0.6992241380375505,True,False,0.8564837027237283,-1.077051122946198,True,False,3.790430616484315,-4.164418801837689,True,False
6.0333273,0.09148670302689331,-0.1188178959017245,True,False,0.5771723516748508,-0.8377562723228851,True,False,3.5555522592877122,-2.3468832834372457,True,False
6.0666606,-0.599779693459503,0.44471210600801053,True,False,-0.0339391293835926,-0.14152072163798823,True,False,2.026205115655564,0.30615117159364447,True,False
6.099993899999999,-1.0689934240037926,0.840421172045905,True,False,-0.8385312107764864,0.7615167626676451,True,False,-0.17942590168610148,2.788270890050617,True,False
6.1333272,-1.1959306561969691,0.9729203199398988,True,False,-1.6028160197651862,1.5273643128794983,True,False,-2.1870944448800103,4.151278660756319,True,False
6.1666605,-0.96692723197609,0.8256851485266296,True,False,-2.0819672649668353,1.853865996141667,True,False,-3.2174761695377874,3.8747686660999645,True,False
6.1999938,-0.4750424658851166,0.46105777919292584,True,False,-2.110443587850684,1.599553626218435,True,False,-2.8947493243341853,2.0688345006426876,True,False
6.2333271,0.11225682662323032,-0.002083063074693857,True,False,-1.6631640848493634,0.8388105204433659,True,False,-1.3899620268188646,-0.569199525229467,True,False
6.266660399999999,0.6072343108013657,-0.4256179415628823,True,False,-0.8643704194977561,-0.1676291690209207,True,False,0.6558217501892857,-3.0264374354221633,True,False
6.2999937,0.8605608109177781,-0.6930573073688415,True,False,0.05827623458773485,-1.074110089020894,True,False,2.3948125824099162,-4.367624206541274,True,False
6.333327,0.8062634226015747,-0.7420425228970513,True,False,0.8556492891991639,-1.582617955930804,True,False,3.1145474344870236,-4.096035601624536,True,False
6.3666603,0.479536640686285,-0.5794854179932548,True,False,1.3431415028741474,-1.5542052520288672,True,False,2.5213024876919907,-2.341469957503136,True,False
6.399993599999999,0.00290753652654003,-0.2757994607028185,True,False,1.4581735942118297,-1.0562664952984195,True,False,0.8529666180165049,0.19698037338700825,True,False
6.4333269,-0.45387263635323727,0.05910358255145274,True,False,1.2688412733041914,-0.32853835102024037,True,False,-1.2209734054027572,2.52930262385309,True,False
6.4666602,-0.7271618884984241,0.31026040607898964,True,False,0.9329220274284417,0.31726768030431224,True,False,-2.8695739992923475,3.763388145065102,True,False
6.4999935,-0.7096639714907885,0.3921895830555115,True,False,0.6256828205427811,0.6237119024255429,True,False,-3.4313507734161526,3.4510133663550464,True,False
6.533326799999999,-0.3829873596779302,0.27370734691954574,True,False,0.46630652037235126,0.48986935371724427,True,False,-2.6745165429422473,1.755914849528801,True,False
6.5666601,0.17623786350734716,-0.013524593111922691,True,False,0.4721401761991825,0.009715788770216033,True,False,-0.8852143528487637,-0.6196292931949607,True,False
6.5999934,0.8175483323300731,-0.38444850671285363,True,False,0.5580037767248627,-0.5679582563999984,True,False,1.2482711401089495,-2.7175106789067,True,False
6.6333267,1.3583689055798438,-0.7248195042114746,True,False,0.5794783895565896,-0.9421118235037368,True,False,2.906925964734061,-3.701843312796071,True,False
6.666659999999999,1.634186424259839,-0.9231308907743081,True,False,0.4016857537299385,-0.8842209134742645,True,False,3.459802413093994,-3.18287557362321,True,False
6.6999933,1.5433680009260902,-0.9014694061156481,True,False,-0.03473124505353736,-0.33623626258259987,True,False,2.705524911665193,-1.3612044788454372,True,False
6.7333266,1.0748601635163575,-0.6371474987702263,True,False,-0.6773228155093597,0.5571495358622365,True,False,0.9442021834925487,1.060481706629214,True,False
6.7666599,0.31200252010603946,-0.16967235932862285,True,False,-1.3703156667085363,1.4956336998383908,True,False,-1.145069948194603,3.15895036862576,True,False
6.799993199999999,-0.5878523079634325,0.40839906308270163,True,False,-1.9054158532893513,2.1329030834365144,True,False,-2.7702932740950263,4.151500568780879,True,False
6.8333265,-1.432022944340773,0.9739845037257011,True,False,-2.096044399965544,2.207400641378662,True,False,-3.331089865235609,3.694418418209812,True,False
6.8666598,-2.0391862323163807,1.4033419624975358,True,False,-1.8470163067111047,1.6442836475958966,True,False,-2.643956647522668,2.00441249858568,True,False
6.8999931,-2.2821411209240017,1.6016160367493968,True,False,-1.1932649337331884,0.5890992564579299,True,False,-1.0035563899913436,-0.239750966229327,True,False
6.9333264,-2.1161687002411775,1.524792315253227,True,False,-0.29276675558844145,-0.6405110683884758,True,False,0.9399269714084222,-2.1717523329403416,True,False
6.966659699999999,-1.5865423073905556,1.1889769136921036,True,False,0.6241243247234429,-1.6675260821736864,True,False,2.436542664437271,-3.07744276711505,True,False
6.999993,-0.814248263854172,0.6652510416633958,True,False,1.3305997121724606,-2.1904479945772506,True,False,2.9249548200738724,-2.6663957607928195,True,False
7.0333263,0.03551707154508019,0.061920249377707064,True,False,1.6770189368194282,-2.08959809250437,True,False,2.242816063431107,-1.1717328314955908,True,False
7.0666596,0.7934396030194526,-0.5011096792368618,True,False,1.6356910433048868,-1.4649030463650081,True,False,0.680677953467973,0.7561077853779907,True,False
7.099992899999999,1.3244983794481722,-0.9194937240127885,True,False,1.301077376714445,-0.5914439995894742,True,False,-1.1377895393524755,2.3152041303859283,True,False
7.1333262,1.5555051910523046,-1.1267820265851674,True,False,0.8462424328193896,0.18959998621715837,True,False,-2.500153294444912,2.8703466177079906,True,False
7.1666595,1.4859110958134851,-1.1069930990550543,True,False,0.45257449079175666,0.602503804483889,True,False,-2.8788188736244886,2.198617741403277,True,False
7.1999928,1.1805567584197794,-0.8949547559149683,True,False,0.23963454687451224,0.5406777692971421,True,False,-2.1294616100648303,0.5685078414138774,True,False
7.233326099999999,0.7475319651148141,-0.5648458134609439,True,False,0.22181140066038546,0.10311865180615361,True,False,-0.5404441353821592,-1.3744817219304293,True,False
