time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
3.9333294,,,False,False,,,False,False,,,False,False
3.9666627,,,False,False,,,False,False,,,False,False
3.999996,,,False,False,,,False,False,,,False,False
4.0333293,,,False,False,,,False,False,,,False,False
4.0666626,,,False,False,,,False,False,,,False,False
4.0999959,,,False,False,,,False,False,,,False,False
4.1333292,,,False,False,,,False,False,,,False,False
4.1666625,,,False,False,,,False,False,,,False,False
4.1999958,,,False,False,,,False,False,,,False,False
4.2333291,,,False,False,,,False,False,,,False,False
4.2666624,,,False,False,,,False,False,,,False,False
4.2999957,,,False,False,,,False,False,,,False,False
4.333329,,,False,False,,,False,False,,,False,False
4.3666623,,,False,False,,,False,False,,,False,False
4.3999956,,,False,False,,,False,False,,,False,False
4.433328899999999,,,False,False,,,False,False,,,False,False
4.4666622,,,False,False,,,False,False,,,False,False
4.4999955,,,False,False,,,False,False,,,False,False
4.5333288,,,False,False,,,False,False,,,False,False
4.566662099999999,,,False,False,,,False,False,,,False,False
4.5999954,,,False,False,,,False,False,,,False,False
4.6333287,,,False,False,,,False,False,,,False,False
4.666662,,,False,False,,,False,False,,,False,False
4.699995299999999,,,False,False,,,False,False,,,False,False
4.7333286,,,False,False,,,False,False,,,False,False
4.7666619,,,False,False,,,False,False,,,False,False
4.7999952,,,False,False,,,False,False,,,False,False
4.8333285,,,False,False,,,False,False,,,False,False
4.8666618,,,False,False,,,False,False,,,False,False
4.8999951,,,False,False,,,False,False,,,False,False
4.9333284,,,False,False,,,False,False,,,False,False
4.9666617,,,False,False,,,False,False,,,False,False
4.999995,,,False,False,,,False,False,,,False,False
5.0333283,,,False,False,,,False,False,,,False,False
5.0666616,,,False,False,,,False,False,,,False,False
5.0999949,,,False,False,,,False,False,,,False,False
5.133328199999999,,,False,False,,,False,False,,,False,False
5.1666615,,,False,False,,,False,False,,,False,False
5.1999948,,,False,False,,,False,False,,,False,False
5.2333281,,,False,False,,,False,False,,,False,False
5.266661399999999,,,False,False,,,False,False,,,False,False
5.2999947,,,False,False,,,False,False,,,False,False
5.333328,,,False,False,,,False,False,,,False,False
5.3666613,,,False,False,,,False,False,,,False,False
5.399994599999999,,,False,False,,,False,False,,,False,False
5.4333279,,,False,False,,,False,False,,,False,False
5.4666612,,,False,False,,,False,False,,,False,False
5.4999945,,,False,False,,,False,False,,,False,False
5.5333278,,,False,False,,,False,False,,,False,False
5.5666611,,,False,False,,,False,False,,,False,False
5.5999944,,,False,False,,,False,False,,,False,False
5.6333277,,,False,False,,,False,False,,,False,False
5.666661,,,False,False,,,False,False,,,False,False
5.699994299999999,,,False,False,,,False,False,,,False,False
5.7333276,,,False,False,,,False,False,,,False,False
5.7666609,,,False,False,,,False,False,,,False,False
5.7999942,,,False,False,,,False,False,,,False,False
5.833327499999999,,,False,False,,,False,False,,,False,False
5.8666608,,,False,False,,,False,False,,,False,False
5.8999941,,,False,False,,,False,False,,,False,False
5.9333274,,,False,False,,,False,False,,,False,False
5.966660699999999,,,False,False,,,False,False,,,False,False
5.999994,,,False,False,,,False,False,,,False,False
6.0333273,,,False,False,,,False,False,,,False,False
6.0666606,,,False,False,,,False,False,,,False,False
6.099993899999999,,,False,False,,,False,False,,,False,False
6.1333272,,,False,False,,,False,False,,,False,False
6.1666605,,,False,False,,,False,False,,,False,False
6.1999938,,,False,False,,,False,False,,,False,False
6.2333271,,,False,False,,,False,False,,,False,False
6.266660399999999,,,False,False,,,False,False,,,False,False
6.2999937,,,False,False,,,False,False,,,False,False
6.333327,,,False,False,,,False,False,,,False,False
6.3666603,,,False,False,,,False,False,,,False,False
6.399993599999999,,,False,False,,,False,False,,,False,False
6.4333269,,,False,False,,,False,False,,,False,False
6.4666602,,,True,False,,,True,False,,,True,False
6.4999935,,,True,False,,,True,False,,,True,False
6.533326799999999,,,True,False,,,True,False,,,True,False
6.5666601,,,True,False,,,True,False,,,True,False
6.5999934,,,True,False,,,True,False,,,True,False
6.6333267,,,True,False,,,True,False,,,True,False
6.666659999999999,,,True,False,,,True,False,,,True,False
6.6999933,,,True,False,,,True,False,,,True,False
6.7333266,,,True,False,,,True,False,,,True,False
6.7666599,,,True,False,,,True,False,,,True,False
6.799993199999999,,,True,False,,,True,False,,,True,False
6.8333265,,,True,False,,,True,False,,,True,False
6.8666598,,,True,False,,,True,False,,,True,False
6.8999931,,,True,False,,,True,False,,,True,False
6.9333264,,,True,False,,,True,False,,,True,False
6.966659699999999,,,True,False,,,True,False,,,True,False
6.999993,,,True,False,,,True,False,,,True,False
7.0333263,,,True,False,,,True,False,,,True,False
7.0666596,,,True,False,,,True,False,,,True,False
7.099992899999999,,,True,False,,,True,False,,,True,False
7.1333262,,,True,False,,,True,False,,,True,False
7.1666595,,,True,False,,,True,False,,,True,False
7.1999928,,,True,False,,,True,False,,,True,False
7.233326099999999,,,True,False,,,True,False,,,True,False
7.2666594,,,True,False,,,True,False,,,True,False
7.2999927,,,True,False,,,True,False,,,True,False
7.333326,,,True,False,,,True,False,,,True,False
7.366659299999999,,,True,False,,,True,False,,,True,False
7.3999926,,,True,False,,,True,False,,,True,False
7.4333259,,,True,False,,,True,False,,,True,False
7.4666592,,,True,False,,,True,False,,,True,False
7.499992499999999,,,True,False,,,True,False,,,True,False
7.533325799999999,,,True,False,,,True,False,,,True,False
7.5666591,,,True,False,,,True,False,,,True,False
7.5999924,,,True,False,,,True,False,,,True,False
7.633325699999999,,,True,False,,,True,False,,,True,False
7.666658999999999,,,True,False,,,True,False,,,True,False
7.6999923,,,True,False,,,True,False,,,True,False
7.7333256,,,True,False,,,True,False,,,True,False
7.766658899999999,,,True,False,,,True,False,,,True,False
7.799992199999999,,,True,False,,,True,False,,,True,False
7.8333255,,,True,False,,,True,False,,,True,False
7.8666588,,,True,False,,,True,False,,,True,False
7.899992099999999,,,True,False,,,True,False,,,True,False
7.933325399999999,,,True,False,,,True,False,,,True,False
7.9666587,,,True,False,,,True,False,,,True,False
7.999992,,,True,False,,,True,False,,,True,False
8.0333253,,,True,False,,,True,False,,,True,False
8.0666586,-0.2872742428337713,0.2533963810234184,True,False,1.1375320100986637,-0.7799154964133528,True,False,-0.4972396290719049,0.2226523630467031,True,False
8.0999919,0.2414214675864699,-0.3492884099880646,True,False,0.8779998401808798,-0.5438548869258208,True,False,-0.1849996638486165,-0.055004876199160446,True,False
8.1333252,0.7193912304889328,-0.88187568121639,True,False,0.21069876292301387,-0.016897332340410413,True,False,-0.1622518754156667,-0.12426668110268031,True,False
8.166658499999999,1.0337112520103633,-1.2295689741995772,True,False,-0.6273993227803686,0.5914203034691228,True,False,-0.31223962421074386,-0.035104115540196365,True,False
8.1999918,1.1180200240754021,-1.326396138755793,True,False,-1.3321425527122885,1.0418452062577417,True,False,-0.42477726193688325,0.08849702906470701,True,False
8.2333251,0.9643834439663377,-1.1637883834423852,True,False,-1.6484136399606018,1.1616189993937935,True,False,-0.30769630640949974,0.11390734067722437,True,False
8.266658399999999,0.6198155175740626,-0.7869523421774182,True,False,-1.4643093586371234,0.9093251219881219,True,False,0.11185965230338533,-0.03366344186819867,True,False
8.2999917,0.17040334397344625,-0.2819266229660691,True,False,-0.8475199064985014,0.3837507229477891,True,False,0.7434240335520976,-0.33341606021698084,True,False
8.333325,-0.2816915332909786,0.24370402839924957,True,False,-0.012472119489432922,-0.2233689200490373,True,False,1.366798666392689,-0.676335445784172,True,False
8.3666583,-0.6424464674299173,0.6835625050618572,True,False,0.765575648142987,-0.7077943160091388,True,False,1.7280004691375725,-0.9137698429275236,True,False
8.3999916,-0.846160975541372,0.9552499107730648,True,False,1.25358784631286,-0.931511292086471,True,False,1.654098209494982,-0.9250879184416355,True,False
8.433324899999999,-0.8677883933451617,1.0186137195529907,True,False,1.3406157678469812,-0.8682373985494882,True,False,1.1350625948822086,-0.6740640472073128,True,False
8.4666582,-0.7253600378549209,0.8845248337211655,True,False,1.065786454837659,-0.6003726887513551,True,False,0.33556898072484154,-0.2288366072474007,True,False
8.4999915,-0.4723638182366892,0.6105027256296806,True,False,0.5878498970920274,-0.273211321340921,True,False,-0.46915022273393936,0.26354198362766446,True,False
8.533324799999999,-0.1819350236010371,0.2830117717217593,True,False,0.11285422911417964,-0.02910695826424364,True,False,-1.0057531472469219,0.6369653228361452,True,False
8.5666581,0.0733833004625865,-0.00908437865508154,True,False,-0.18855295621787257,0.04971900834948652,True,False,-1.114710953523342,0.7745052544844526,True,False
8.5999914,0.24115889244377242,-0.20157575734171196,True,False,-0.2412971639348678,-0.03264669826806836,True,False,-0.8132223440594979,0.6553913206916755,True,False
8.6333247,0.302403097936774,-0.2731097333732049,True,False,-0.0823093687879463,-0.19819694977179603,True,False,-0.2821365089019514,0.3604706589071925,True,False
8.666658,0.2744990738181235,-0.24788853154159263,True,False,0.16885276194714485,-0.337050082741998,True,False,0.2169681531046549,0.034059764197991865,True,False
8.699991299999999,0.2023496726563362,-0.18182092784337542,True,False,0.36889647000578624,-0.35897356860334223,True,False,0.45808457161857824,-0.18083597849896335,True,False
8.7333246,0.14017371710478388,-0.13740894218876665,True,False,0.4126331573943657,-0.232127499838637,True,False,0.34959118269878897,-0.20532207977444064,True,False
8.7666579,0.12989862515663003,-0.15705507016018094,True,False,0.27252854044176267,0.006131328923516841,True,False,-0.027602216645902098,-0.05771295751082848,True,False
8.7999912,0.183896650043131,-0.24513116623230424,True,False,0.0021545792441514723,0.26887603540746785,True,False,-0.4593334029520484,0.15770696497418235,True,False
8.8333245,0.27888961737823376,-0.3657943359568567,True,False,-0.29423504889164404,0.4593859954238407,True,False,-0.6978546697113218,0.30127555686095286,True,False
8.866657799999999,0.3641708765703639,-0.4575141462994035,True,False,-0.5100880527579036,0.5130291017486345,True,False,-0.5782408996295003,0.2653344414995452,True,False
8.8999911,0.38197852388575365,-0.458902041386996,True,False,-0.5810400333511757,0.4233219212417381,True,False,-0.10000680933346853,0.028061645399527897,True,False
8.9333244,0.2928455133771352,-0.33605610749507375,True,False,-0.5072721651383462,0.24185095392165165,True,False,0.5631603228851603,-0.3309943386096925,True,False
8.966657699999999,0.09609914590511574,-0.10081972621368693,True,False,-0.3464038239581395,0.05339052136467391,True,False,1.1318425336859002,-0.6617536143658109,True,False
8.999991,-0.1633093934478469,0.1876017225658038,True,False,-0.18261875084898008,-0.06187260841089224,True,False,1.3397169347168774,-0.8083188490106322,True,False
9.0333243,-0.4058499726444107,0.43936844753398363,True,False,-0.08725980750304936,-0.06216081264537371,True,False,1.052312861616926,-0.6796231785346106,True,False
9.0666576,-0.5438359823836728,0.5641471223292518,True,False,-0.08844387476242824,0.040247181750074516,True,False,0.333987547998413,-0.29468844373361774,True,False
9.0999909,-0.5144281900388351,0.5046138743370618,True,False,-0.16197631890601374,0.18712183884041336,True,False,-0.5675642262736623,0.2184238464580916,True,False
9.1333242,-0.3070537491138236,0.26145268780339187,True,False,-0.24584467449263325,0.30122857029053396,True,False,-1.3153299221911334,0.6710398116246198,True,False
9.1666575,0.025820631381024122,-0.09980533785222308,True,False,-0.27043570752253904,0.3195845598707746,True,False,-1.6180071955550914,0.8900639986836314,True,False
9.1999908,0.3801765171690823,-0.46409367897488185,True,False,-0.190588130145716,0.21883944673570596,True,False,-1.3503147335802417,0.7898808773908569,True,False
9.2333241,0.6318780619330101,-0.7008780625411584,True,False,-0.005828555744395328,0.023075649658344716,True,False,-0.6079776693655551,0.4092604102101789,True,False
9.2666574,0.6782130465405156,-0.7068544879345403,True,False,0.23896987374240122,-0.20758056998023156,True,False,0.3266677472592677,-0.10279912875559487,True,False
9.2999907,0.4753914324749598,-0.4433924148564717,True,False,0.4716144961817969,-0.40126157806139556,True,False,1.095506004701937,-0.5467364500152311,True,False
9.333324,0.05845682705421992,0.04445369237915577,True,False,0.6208084010329659,-0.5008953440773601,True,False,1.407025064746018,-0.752785342167695,True,False
9.3666573,-0.4644388073514893,0.6352535811935912,True,False,0.6425616527621476,-0.4827317502737334,True,False,1.1519541449524517,-0.6485747040690526,True,False
9.3999906,-0.9428330204055049,1.1643029226377049,True,False,0.5345149604712958,-0.361013847223919,True,False,0.444710680999421,-0.28611241636279827,True,False
9.4333239,-1.2304727618394324,1.4731157092266294,True,False,0.33363320335331914,-0.1789475187776019,True,False,-0.42613092716720274,0.18242844402325026,True,False
9.4666572,-1.2323590424929365,1.4596580623515865,True,False,0.09976015917695202,0.008891627084217212,True,False,-1.117447677120074,0.5692242503504963,True,False
9.4999905,-0.9363874763949965,1.1124744207349533,True,False,-0.1071593360665898,0.15532659602986365,True,False,-1.3713908163975097,0.7281578765537472,True,False
9.5333238,-0.41847140630819074,0.5165075945200215,True,False,-0.2467854787496355,0.2339464675953587,True,False,-1.1174541896053354,0.6127647003347841,True,False
9.5666571,0.1811305939449383,-0.17236348345155247,True,False,-0.30797812330869334,0.24347437873100783,True,False,-0.4949599944340443,0.29124331621983207,True,False
9.5999904,0.702710448456132,-0.7763153434219457,True,False,-0.3061404480480305,0.20319846298889915,True,False,0.21227790944438452,-0.08666622947699779,True,False
9.6333237,1.0182299477971335,-1.1519271673590439,True,False,-0.27128996375156345,0.14249238833307198,True,False,0.7004728237555385,-0.3560183796738317,True,False
9.666657,1.0713163403755042,-1.2347435429601965,True,False,-0.23303769173864408,0.08889115606878452,True,False,0.7762987602712926,-0.407745099328016,True,False
9.6999903,0.8924436100533343,-1.0566551597984677,True,False,-0.20888057074666802,0.058935663710963315,True,False,0.4379504682284062,-0.23450851198418668,True,False
9.7333236,0.5841101402626763,-0.7299969338012157,True,False,-0.19979919088377823,0.0544228149491186,True,False,-0.12710662789829558,0.0676829236281608,True,False
9.7666569,0.28128106983585965,-0.40393000173007976,True,False,-0.1935257874714364,0.06448954589337033,True,False,-0.6260514156729078,0.34232431459563806,True,False
9.7999902,0.10113102009600054,-0.20859347124058145,True,False,-0.17272932886754316,0.07192172361993542,True,False,-0.7899760258985374,0.44124067012419405,True,False
9.8333235,0.10005983884505144,-0.20707516038053106,True,False,-0.12395836582958286,0.06087802560001483,True,False,-0.49313148801205325,0.2900566503801903,True,False
9.8666568,0.25355171654910996,-0.372679153787131,True,False,-0.04372374220469775,0.023154730205883788,True,False,0.1887165590752779,-0.07747961925174153,True,False
9.8999901,0.4664127310104986,-0.6000260500216539,True,False,0.06004915664638321,-0.038956644405577674,True,False,1.0056714500342092,-0.5308830209439553,True,False
9.9333234,0.6099948903267506,-0.7463058941718812,True,False,0.1708585093541712,-0.11372849556909771,True,False,1.6353041173891059,-0.8953022679438285,True,False
9.9666567,0.5730630424490373,-0.6878704624473827,True,False,0.268942173704354,-0.18411073947264797,True,False,1.815640182448642,-1.022930674879094,True,False
9.99999,0.3076269285639219,-0.3713744741464839,True,False,0.3368382249667064,-0.2331842880062581,True,False,1.453640753403414,-0.8535893756472719,True,False
10.0333233,-0.14756874179470109,0.15983128804825714,True,False,0.3634620698354439,-0.24909565295780567,True,False,0.6638347687039244,-0.4392690980472848,True,False
10.0666566,-0.6754214716412881,0.7747264837828218,True,False,0.34593517849952327,-0.22808344869246,True,False,-0.2786630445649872,0.07737250379888562,True,False
10.0999899,-1.1187088782209555,1.2969401412130386,True,False,0.28929646095699113,-0.17500471746600907,True,False,-1.0505002293285386,0.521239862602225,True,False
10.1333232,-1.335039360302545,1.565851982795819,True,False,0.204724817194211,-0.10156336708502309,True,False,-1.4103163587934693,0.7551505615192908,True,False
10.1666565,-1.2487611396922733,1.494586408931069,True,False,0.10696288505496379,-0.022994932848657317,True,False,-1.2923220199132526,0.7328627518448881,True,False
10.1999898,-0.8806112957678924,1.1035158297060599,True,False,0.011451393073936217,0.04581022540463866,True,False,-0.824661450971321,0.5129194578642586,True,False
10.2333231,-0.343591752554573,0.5163232941722552,True,False,-0.06848115989172213,0.09380231472512632,True,False,-0.26609444622323375,0.22819928165949835,True,False
10.2666564,0.19424712296726737,-0.0808841321280581,True,False,-0.12403090859224868,0.11613478314502926,True,False,0.11087419553713695,0.02485391714191491,True,False
10.2999897,0.5672306854898782,-0.5033501348459366,True,False,-0.15248074888432447,0.11490243330741873,True,False,0.13984316787902698,-0.00281640325770912,True,False
10.333323,0.6691944258166975,-0.631633283295163,True,False,-0.1574267887131455,0.09807429152652007,True,False,-0.16807827182404483,0.14651482764932022,True,False
10.3666563,0.4897405347465412,-0.45268239671337585,True,False,-0.14739512222673296,0.07682497514191293,True,False,-0.6316851807852878,0.3816864805895007,True,False
10.3999896,0.11655941544588104,-0.06310386619705244,True,False,-0.13304120186352708,0.061910645553725024,True,False,-0.9823694854074743,0.5607904716031454,True,False
10.4333229,-0.2968731671453951,0.366548689024454,True,False,-0.12367367885697231,0.0601255072992994,True,False,-0.9861899157875271,0.5560162017782608,True,False
10.4666562,-0.5863188093944612,0.6534040533720825,True,False,-0.12421148234059196,0.07202061634650836,True,False,-0.5524124854266897,0.3134234942196339,True,False
10.4999895,-0.6344895258269648,0.6673972236603377,True,False,-0.13364962950731885,0.09179157483562188,True,False,0.2187767433394273,-0.11847093355869721,True,False
10.5333228,-0.4107691873529832,0.37645138525940897,True,False,-0.14562859329321332,0.10951758386880947,True,False,1.0707979773410967,-0.6041124224986253,True,False
10.5666561,0.020747752335045874,-0.14407141350962133,True,False,-0.15093528462509623,0.11498153653365968,True,False,1.6936643294186393,-0.9742933571313657,True,False
10.5999894,0.5266854954942892,-0.7400904061604926,True,False,-0.14102092481061626,0.10156030506372654,True,False,1.8521439167826477,-1.0951181074289769,True,False
10.6333227,0.9528156643290361,-1.2341238986300116,True,False,-0.11122846519989271,0.06858915886979536,True,False,1.4846280096078712,-0.923336710462155,True,False
10.666656,1.177039374489718,-1.48620664651362,True,False,-0.0625633489607985,0.021303889220783395,True,False,0.7302597924029571,-0.5244784914785446,True,False
10.6999893,1.1476668041846176,-1.4380839695719827,True,False,-0.001452052513706223,-0.031387892765985775,True,False,-0.1278710321301942,-0.04594863012730459,True,False
10.7333226,0.894172951752914,-1.125535654299213,True,False,0.06227228994439287,-0.08008344263910967,True,False,-0.7799587237830107,0.3436257681900702,True,False
10.7666559,0.5085706362019109,-0.6564304332233514,True,False,0.11828980939059315,-0.1175151414099499,True,False,-1.017648777638164,0.5231610518308746,True,False
10.7999892,0.10663985382463571,-0.1653054423466795,True,False,0.1585266789391725,-0.13966897843080678,True,False,-0.8185600643348839,0.46690813233577216,True,False
10.8333225,-0.2148082760534018,0.23634664469354502,True,False,0.17881752965278258,-0.1453879091873517,True,False,-0.350757585464529,0.2511232894642013,True,False
10.8666558,-0.40817023282342874,0.49453730454348566,True,False,0.17912037232668887,-0.1352587334729347,True,False,0.105264049076651,0.016997824162097174,True,False
10.8999891,-0.4824706741962314,0.6199711109999806,True,False,0.1624893721860927,-0.11077409983161737,True,False,0.28407386126593165,-0.09411562843986189,True,False
10.9333224,-0.48745348669137545,0.6679639113897561,True,False,0.13344419702629226,-0.07430218470144997,True,False,0.05745777839819273,-0.005278196413449707,True,False
10.9666557,-0.48320720432094194,0.7024093496535032,True,False,0.09649758140029426,-0.029647226068013025,True,False,-0.5021910510647607,0.25958504248644476,True,False
10.999989,-0.5093789583227969,0.7609971985173479,True,False,0.055388312199769946,0.017540323292727613,True,False,-1.1462746303908984,0.5834308777690811,True,False
11.0333223,-0.5671470590270803,0.83707382518675,True,False,0.013143771123241593,0.060208597026503205,True,False,-1.5538519329335874,0.8053478606242966,True,False
11.0666556,-0.62083905777444,0.8851550506555834,True,False,-0.02731987062869713,0.09135654781026775,True,False,-1.4720539888248558,0.790838425453025,True,False
11.0999889,-0.61726369726002,0.8460978129518791,True,False,-0.06257703947618043,0.10595726541013112,True,False,-0.8332405527466089,0.49337091912696956,True,False
11.1333222,-0.513268883200786,0.6792580336235423,True,False,-0.08853766688219812,0.10244415466916541,True,False,0.20251891852053297,-0.019376905580571743,True,False
11.1666555,-0.298875943594987,0.38634988217132005,True,False,-0.10100915518141348,0.08303098261010522,True,False,1.300390462136772,-0.5867144039299823,True,False
11.1999888,-0.005746355984853372,0.016089027823029085,True,False,-0.09690006085614102,0.05274153601538747,True,False,2.079597040899482,-1.0159276852731773,True,False
11.2333221,0.30252740914360404,-0.35218435133541126,True,False,-0.07568108467432863,0.017668863037092794,True,False,2.2656947574522532,-1.1585248568288329,True,False
11.2666554,0.5538055775885983,-0.6381294879315369,True,False,-0.04052325656762417,-0.016712856322156154,True,False,1.8026986026282548,-0.9703067838960671,True,False
11.2999887,0.6941678101059457,-0.7898122896301051,True,False,0.0014727811891944917,-0.04652793723422655,True,False,0.8772004608228683,-0.5299787729041372,True,False
11.333322,0.7066101180648656,-0.8000968926510758,True,False,0.040331186672038395,-0.06957827174423822,True,False,-0.15692856175338485,-0.00786417843799994,True,False
11.3666553,0.6140293036917632,-0.7037198388993681,True,False,0.0655326065659641,-0.08478463072557536,True,False,-0.9227472411776754,0.40300849969397373,True,False
11.3999886,0.4658560633814965,-0.557804742075141,True,False,0.06916820739096245,-0.09148795358421188,True,False,-1.1733226420342053,0.5651985038931086,True,False
11.4333219,0.3148210625118635,-0.415789687821516,True,False,0.04905697787130739,-0.08909134249297476,True,False,-0.8892860769328718,0.45187045051664804,True,False
11.4666552,0.19452319728928688,-0.30682703385095617,True,False,0.010715676969949909,-0.0773206248184813,True,False,-0.27953481126718344,0.1551742107317186,True,False
11.4999885,0.10793159726735974,-0.22912354719644754,True,False,-0.03289479265540309,-0.05706010183402274,True,False,0.3152713297184456,-0.15598860149454055,True,False
11.5333218,0.03190414291372963,-0.15861736417715097,True,False,-0.06445605761073181,-0.03134678975555432,True,False,0.5751887889905689,-0.31129520570515856,True,False
