time_s,base,covered,observed,interpolated,candidate_weight,source
16.1666505,-0.6354944561363296,True,True,False,0.0,old_waveform
16.1999838,-0.4184579367342898,True,True,False,0.0,old_waveform
16.2333171,-0.2256676645317338,True,True,False,0.0,old_waveform
16.2666504,-0.0534833895941443,True,True,False,0.0,old_waveform
16.2999837,0.1107012037953637,True,True,False,0.0,old_waveform
16.333316999999997,0.2896004981848202,True,True,False,0.0,old_waveform
16.3666503,0.4950704458157399,True,True,False,0.0,old_waveform
16.3999836,0.7199890040876479,True,True,False,0.0,old_waveform
16.433316899999998,0.937484710686236,True,True,False,0.0,old_waveform
16.4666502,1.1064786048658262,True,True,False,0.0,old_waveform
16.4999835,1.181070265428453,True,True,False,0.0,old_waveform
16.533316799999998,1.1384356099053832,True,True,False,0.0,old_waveform
16.5666501,0.9720465951757902,True,True,False,0.0,old_waveform
16.5999834,0.7119333963902266,True,True,False,0.0,old_waveform
16.633316699999998,0.4137347234868384,True,True,False,0.0,old_waveform
16.66665,0.1498927083054989,True,True,False,0.0,old_waveform
16.6999833,-0.0249782365052862,True,True,False,0.0,old_waveform
16.7333166,-0.0708289836505749,True,True,False,0.0,old_waveform
16.7666499,0.0311325814984538,True,True,False,0.0,old_waveform
16.7999832,0.2294584552156957,True,True,False,0.0,old_waveform
16.8333165,0.4482485591842122,True,True,False,0.0,old_waveform
16.866649799999998,0.5987558681569881,True,True,False,0.0,old_waveform
16.8999831,0.6063392086053034,True,True,False,0.0,old_waveform
16.9333164,0.4264337584416476,True,True,False,0.0,old_waveform
16.966649699999998,0.0945772399022185,True,True,False,0.0,old_waveform
16.999983,-0.313450368659846,True,True,False,0.0,old_waveform
17.0333163,-0.7089415223584656,True,True,False,0.0,old_waveform
17.066649599999998,-1.016711223829294,True,True,False,0.0,old_waveform
17.0999829,-1.164534218395099,True,True,False,0.0,old_waveform
17.1333162,-1.1303122211959722,True,True,False,0.0,old_waveform
17.1666495,-0.9419485697293823,True,True,False,0.0,old_waveform
17.1999828,-0.6616848682892831,True,True,False,0.0,old_waveform
17.2333161,-0.3696976326305361,True,True,False,0.0,old_waveform
17.2666494,-0.1393067693615637,True,True,False,0.0,old_waveform
17.299982699999997,-0.0176885156947029,True,True,False,0.0,old_waveform
17.333316,-0.0179047716272722,True,True,False,0.0,old_waveform
17.3666493,-0.1193818111542692,True,True,False,0.0,old_waveform
17.399982599999998,-0.2754673205611237,True,True,False,0.0,old_waveform
17.4333159,-0.4287595233631997,True,True,False,0.0,old_waveform
17.4666492,-0.5297251947815413,True,True,False,0.0,old_waveform
17.499982499999998,-0.5504036342667379,True,True,False,0.0,old_waveform
17.5333158,-0.4879711925484196,True,True,False,0.0,old_waveform
17.5666491,-0.3593386716929196,True,True,False,0.0,old_waveform
17.5999824,-0.1925679958953262,True,True,False,0.0,old_waveform
17.6333157,-0.018935148218421,True,True,False,0.0,old_waveform
17.666649,0.1351855448524559,True,True,False,0.0,old_waveform
17.6999823,0.2568586295367522,True,True,False,0.0,old_waveform
17.733315599999997,0.3512097295222728,True,True,False,0.0,old_waveform
17.7666489,0.4360954421933828,True,True,False,0.0,old_waveform
17.7999822,0.5276817504834427,True,True,False,0.0,old_waveform
17.833315499999998,0.6288052614586962,True,True,False,0.0,old_waveform
17.8666488,0.7307323312336418,True,True,False,0.0,old_waveform
17.8999821,0.8241595879471615,True,True,False,0.0,old_waveform
17.933315399999998,0.9066172083296912,True,True,False,0.0,old_waveform
17.9666487,0.9789683113036236,True,True,False,0.0,old_waveform
17.999982,1.033765418087067,True,True,False,0.0,old_waveform
18.0333153,1.0453430890648947,True,True,False,0.0,old_waveform
18.0666486,0.9736414374300114,True,True,False,0.0,old_waveform
18.0999819,0.7862525147820053,True,True,False,0.0,old_waveform
18.1333152,0.4863895909683478,True,True,False,0.0,old_waveform
18.1666485,0.1241954053837698,True,True,False,0.0,old_waveform
18.1999818,-0.2205729043390829,True,True,False,0.0,old_waveform
18.2333151,-0.4747228489968492,True,True,False,0.0,old_waveform
18.2666484,-0.6043247042336792,True,True,False,0.0,old_waveform
18.2999817,-0.6268970916413011,True,True,False,0.0,old_waveform
18.333315,-0.6015603700506711,True,True,False,0.0,old_waveform
18.3666483,-0.6047572000566962,True,True,False,0.0,old_waveform
18.3999816,-0.6980699045642828,True,True,False,0.0,old_waveform
18.4333149,-0.8971974957229558,True,True,False,0.0,old_waveform
18.4666482,-1.1587180103637456,True,True,False,0.0,old_waveform
18.4999815,-1.3961275133274984,True,True,False,0.0,old_waveform
18.5333148,-1.517315406447188,True,True,False,0.0,old_waveform
18.5666481,-1.4634270543399233,True,True,False,0.0,old_waveform
18.5999814,-1.231789565805126,True,True,False,0.0,old_waveform
18.6333147,-0.8728366699516249,True,True,False,0.0,old_waveform
18.666648,-0.4624755878525892,True,True,False,0.0,old_waveform
18.6999813,-0.067596972763163,True,True,False,0.0,old_waveform
18.7333146,0.2738628848949977,True,True,False,0.0,old_waveform
18.7666479,0.5517451673453859,True,True,False,0.0,old_waveform
18.7999812,0.7690026394575629,True,True,False,0.0,old_waveform
18.8333145,0.924726580512095,True,True,False,0.0,old_waveform
18.8666478,1.0053600310363,True,True,False,0.0,old_waveform
18.8999811,0.9905828447526148,True,True,False,0.0,old_waveform
18.9333144,0.8719899658656591,True,True,False,0.0,old_waveform
18.9666477,0.6729677812385374,True,True,False,0.0,old_waveform
18.999981,0.4524785980309273,True,True,False,0.0,old_waveform
19.0333143,0.2838649072404398,True,True,False,0.0,old_waveform
19.0666476,0.2195639969732688,True,True,False,0.0,old_waveform
19.0999809,0.2634544097905088,True,True,False,0.0,old_waveform
19.1333142,0.3675396502338896,True,True,False,0.0,old_waveform
19.1666475,0.4582167499105552,True,True,False,0.0,old_waveform
19.1999808,0.4804817921856495,True,True,False,0.0,old_waveform
19.2333141,0.4318001689339905,True,True,False,0.0,old_waveform
19.2666474,0.3593368104826168,True,True,False,0.0,old_waveform
19.2999807,0.3204918487976552,True,True,False,0.0,old_waveform
19.333314,0.336667535675836,True,True,False,0.0,old_waveform
19.3666473,0.3751999062354296,True,True,False,0.0,old_waveform
19.3999806,0.3700595834274345,True,True,False,0.0,old_waveform
19.4333139,0.2635425890968745,True,True,False,0.0,old_waveform
19.4666472,0.039908253989274,True,True,False,0.0,old_waveform
19.4999805,-0.2704117208637486,True,True,False,0.0,old_waveform
19.5333138,-0.6145030298238422,True,True,False,0.0,old_waveform
19.5666471,-0.9435541001367198,True,True,False,0.0,old_waveform
19.5999804,-1.2195629528783178,True,True,False,0.0,old_waveform
19.6333137,-1.4069747335882443,True,True,False,0.0,old_waveform
19.666647,-1.4709357344527512,True,True,False,0.0,old_waveform
19.6999803,-1.390730127841716,True,True,False,0.0,old_waveform
19.7333136,-1.1763217342728538,True,True,False,0.0,old_waveform
19.7666469,-0.8720195622504324,True,True,False,0.0,old_waveform
19.7999802,-0.541813981242741,True,True,False,0.0,old_waveform
19.8333135,-0.2436420450075719,True,True,False,0.0,old_waveform
19.8666468,-0.0072822060217352,True,True,False,0.0,old_waveform
19.8999801,0.1716305653178702,True,True,False,0.0,old_waveform
19.9333134,0.3195617143395989,True,True,False,0.0,old_waveform
19.9666467,0.4642908131292779,True,True,False,0.0,old_waveform
19.99998,0.6189086493957576,True,True,False,0.0,old_waveform
20.0333133,0.7783605387003325,True,True,False,0.0,old_waveform
20.0666466,0.9255947411167796,True,True,False,0.0,old_waveform
20.0999799,1.039403929938015,True,True,False,0.0,old_waveform
20.1333132,1.0991378004531096,True,True,False,0.0,old_waveform
20.1666465,1.0869793018094205,True,True,False,0.0,old_waveform
20.1999798,0.9917595808428464,True,True,False,0.0,old_waveform
20.2333131,0.815307424424298,True,True,False,0.0,old_waveform
20.2666464,0.5758544284233811,True,True,False,0.0,old_waveform
20.2999797,0.3048114025102372,True,True,False,0.0,old_waveform
20.333313,0.0406595463697493,True,True,False,0.0,old_waveform
20.3666463,-0.1787536678232739,True,True,False,0.0,old_waveform
20.3999796,-0.3302640059106049,True,True,False,0.0,old_waveform
20.4333129,-0.4210207669782295,True,True,False,0.0,old_waveform
20.4666462,-0.4869051049047651,True,True,False,0.0,old_waveform
20.4999795,-0.5655003629318762,True,True,False,0.0,old_waveform
20.5333128,-0.6638072546031251,True,True,False,0.0,old_waveform
20.5666461,-0.7487875925505406,True,True,False,0.0,old_waveform
20.5999794,-0.7665152863512709,True,True,False,0.0,old_waveform
20.6333127,-0.673775564241303,True,True,False,0.0,old_waveform
20.666646,-0.4637835927178222,True,True,False,0.0,old_waveform
20.6999793,-0.1749736814750999,True,True,False,0.0,old_waveform
20.7333126,0.1206194724305939,True,True,False,0.0,old_waveform
20.7666459,0.3437125023657456,True,True,False,0.0,old_waveform
20.7999792,0.4360256571854277,True,True,False,0.0,old_waveform
20.8333125,0.3786144312911393,True,True,False,0.0,old_waveform
20.8666458,0.1953827228407718,True,True,False,0.0,old_waveform
20.8999791,-0.0574919487040448,True,True,False,0.0,old_waveform
20.9333124,-0.3122698016251666,True,True,False,0.0,old_waveform
20.9666457,-0.512458896292582,True,True,False,0.0,old_waveform
20.999979,-0.6273893013863276,True,True,False,0.0,old_waveform
21.0333123,-0.6520907971853948,True,True,False,0.0,old_waveform
21.0666456,-0.5947230746116495,True,True,False,0.0,old_waveform
21.0999789,-0.4633891434529039,True,True,False,0.0,old_waveform
21.1333122,-0.2658100631107679,True,True,False,0.0,old_waveform
21.1666455,-0.0213577313625956,True,True,False,0.0,old_waveform
21.1999788,0.2320552023261738,True,True,False,0.0,old_waveform
21.2333121,0.4499810430564392,True,True,False,0.0,old_waveform
21.2666454,0.5862691334796599,True,True,False,0.0,old_waveform
21.2999787,0.6204025231008341,True,True,False,0.0,old_waveform
21.333312,0.6380610121874238,True,True,False,0.0,old_waveform
21.3666453,0.642734021619132,True,True,False,0.0,old_waveform
21.3999786,0.6103613960602626,True,True,False,0.0,old_waveform
21.4333119,0.5058840382806694,True,True,False,0.0,old_waveform
21.4666452,0.3543679182055011,True,True,False,0.0,old_waveform
21.4999785,0.1490194633615167,True,True,False,0.0,old_waveform
21.5333118,-0.1041874985269632,True,True,False,0.0,old_waveform
21.5666451,-0.3682444290800481,True,True,False,0.0,old_waveform
21.5999784,-0.5778019940994884,True,True,False,0.0,old_waveform
21.6333117,-0.6975299620130152,True,True,False,0.0,old_waveform
21.666645,-0.6794828963874697,True,True,False,0.0,old_waveform
21.6999783,-0.5089177028206533,True,True,False,0.0,old_waveform
21.7333116,-0.2091861917885721,True,True,False,0.0,old_waveform
21.7666449,0.1338671341456155,True,True,False,0.0,old_waveform
21.7999782,0.4414026558339437,True,True,False,0.0,old_waveform
21.8333115,0.6609572823857788,True,True,False,0.0,old_waveform
21.8666448,0.7739389811064239,True,True,False,0.0,old_waveform
21.8999781,0.7928999239743192,True,True,False,0.0,old_waveform
21.9333114,0.7508885582431314,True,True,False,0.0,old_waveform
21.9666447,0.6836296639796755,True,True,False,0.0,old_waveform
21.999978,0.6107609521387617,True,True,False,0.0,old_waveform
22.0333113,0.5276654865498196,True,True,False,0.0,old_waveform
22.0666446,0.4148942888479792,True,True,False,0.0,old_waveform
22.0999779,0.2597960069310888,True,True,False,0.0,old_waveform
22.1333112,0.0730756394991963,True,True,False,0.0,old_waveform
22.1666445,-0.1152238981912085,True,True,False,0.0,old_waveform
22.1999778,-0.2762731906081997,True,True,False,0.0,old_waveform
22.2333111,-0.3997862650801279,True,True,False,0.0,old_waveform
22.2666444,-0.4957396241376393,True,True,False,0.0,old_waveform
22.2999777,-0.5842245950239727,True,True,False,0.0,old_waveform
22.333311,-0.6810579636401262,True,True,False,0.0,old_waveform
22.3666443,-0.7843016104570429,True,True,False,0.0,old_waveform
22.3999776,-0.8694177526823318,True,True,False,0.0,old_waveform
22.4333109,-0.9009336572768536,True,True,False,0.0,old_waveform
22.4666442,-0.8575727282105061,True,True,False,0.0,old_waveform
22.4999775,-0.7534076844225154,True,True,False,0.0,old_waveform
22.5333108,-0.6348761348326575,True,True,False,0.0,old_waveform
22.5666441,-0.5504916064898239,True,True,False,0.0,old_waveform
22.5999774,-0.5153528063172409,True,True,False,0.0,old_waveform
22.6333107,-0.499944202823967,True,True,False,0.0,old_waveform
22.666644,-0.4515350680277494,True,True,False,0.0,old_waveform
22.6999773,-0.3286494577651888,True,True,False,0.0,old_waveform
22.7333106,-0.1238399735369311,True,True,False,0.0,old_waveform
22.7666439,0.1332754038770751,True,True,False,0.0,old_waveform
22.7999772,0.3874852144698687,True,True,False,0.0,old_waveform
22.8333105,0.5786828964583809,True,True,False,0.0,old_waveform
22.8666438,0.6669245455671657,True,True,False,0.0,old_waveform
22.8999771,0.6521277045982397,True,True,False,0.0,old_waveform
22.9333104,0.5761400986094597,True,True,False,0.0,old_waveform
22.9666437,0.5008492526028631,True,True,False,0.0,old_waveform
22.999977,0.4752768606332416,True,True,False,0.0,old_waveform
23.0333103,0.5180525204935008,True,True,False,0.0,old_waveform
23.0666436,0.6097004695129942,True,True,False,0.0,old_waveform
23.0999769,0.7270442584257832,True,True,False,0.0,old_waveform
23.1333102,0.8522758979773818,True,True,False,0.0,old_waveform
23.1666435,0.9689695082792402,True,True,False,0.0,old_waveform
23.1999768,1.050638536120846,True,True,False,0.0,old_waveform
23.2333101,1.0536708002194428,True,True,False,0.0,old_waveform
23.2666434,0.9262274430459304,True,True,False,0.0,old_waveform
23.2999767,0.6344875561524438,True,True,False,0.0,old_waveform
23.33331,0.1926055318062611,True,True,False,0.0,old_waveform
23.3666433,-0.3252456796858881,True,True,False,0.0,old_waveform
23.3999766,-0.8032695301775935,True,True,False,0.0,old_waveform
23.4333099,-1.127985036892272,True,True,False,0.0,old_waveform
23.4666432,-1.23844664042738,True,True,False,0.0,old_waveform
23.4999765,-1.1554232877190544,True,True,False,0.0,old_waveform
23.5333098,-0.9298015026932464,True,True,False,0.0,old_waveform
23.5666431,-0.7480263788983813,True,True,False,0.0,old_waveform
23.5999764,-0.6781946173207232,True,True,False,0.0,old_waveform
23.6333097,-0.6490869002136735,True,True,False,0.0,old_waveform
23.666643,-0.6453320580426823,True,True,False,0.0,old_waveform
23.6999763,-0.6054628447991475,True,True,False,0.0,old_waveform
23.7333096,-0.4900779293529334,True,True,False,0.0,old_waveform
23.7666429,-0.292075107718476,True,True,False,0.0,old_waveform
23.7999762,-0.0255157595402791,True,True,False,0.0,old_waveform
23.8333095,0.2852553006576804,True,True,False,0.0,old_waveform
23.8666428,0.6068482241799807,True,True,False,0.0,old_waveform
23.8999761,0.8958143111999265,True,True,False,0.0,old_waveform
23.9333094,1.1074046938419546,True,True,False,0.0,old_waveform
23.9666427,1.187209818470063,True,True,False,0.0,old_waveform
23.999976,1.1235856098670325,True,True,False,0.0,old_waveform
24.0333093,0.9214391865311428,True,True,False,0.0,old_waveform
24.0666426,0.6265297591497757,True,True,False,0.0,old_waveform
24.0999759,0.3118707677998691,True,True,False,0.0,old_waveform
24.1333092,0.0519758017908923,True,True,False,0.0,old_waveform
24.1666425,-0.1085196646224803,True,True,False,0.0,old_waveform
24.1999758,-0.173871086618277,True,True,False,0.0,old_waveform
24.2333091,-0.1910518933851396,True,True,False,0.0,old_waveform
24.2666424,-0.2219324550536209,True,True,False,0.0,old_waveform
24.2999757,-0.3119988496092633,True,True,False,0.0,old_waveform
24.333309,-0.4711372277976439,True,True,False,0.0,old_waveform
24.3666423,-0.669083340232163,True,True,False,0.0,old_waveform
24.3999756,-0.8449229013981827,True,True,False,0.0,old_waveform
24.4333089,-0.9313389390016332,True,True,False,0.0,old_waveform
24.4666422,-0.8847278333220845,True,True,False,0.0,old_waveform
24.4999755,-0.7031378356113006,True,True,False,0.0,old_waveform
24.5333088,-0.4226587806984969,True,True,False,0.0,old_waveform
24.5666421,-0.0997872637150764,True,True,False,0.0,old_waveform
24.5999754,0.2070057730186374,True,True,False,0.0,old_waveform
24.6333087,0.4497230955460366,True,True,False,0.0,old_waveform
24.666642,0.5978422975711213,True,True,False,0.0,old_waveform
24.6999753,0.6425750479202489,True,True,False,0.0,old_waveform
24.7333086,0.5988416658721246,True,True,False,0.0,old_waveform
24.7666419,0.5013225712732472,True,True,False,0.0,old_waveform
24.7999752,0.3911609057548862,True,True,False,0.0,old_waveform
24.8333085,0.2989186135204813,True,True,False,0.0,old_waveform
24.8666418,0.2363767253447718,True,True,False,0.0,old_waveform
24.8999751,0.2018284778852671,True,True,False,0.0,old_waveform
24.9333084,0.1901751589151195,True,True,False,0.0,old_waveform
24.9666417,0.1972080192208362,True,True,False,0.0,old_waveform
24.999975,0.216268891712718,True,True,False,0.0,old_waveform
25.0333083,0.233902862141618,True,True,False,0.0,old_waveform
25.0666416,0.2316334711517304,True,True,False,0.0,old_waveform
25.0999749,0.1948472875001279,True,True,False,0.0,old_waveform
25.1333082,0.1234216125822999,True,True,False,0.0,old_waveform
25.1666415,0.0364252413526094,True,True,False,0.0,old_waveform
25.1999748,-0.0348398487014063,True,True,False,0.0,old_waveform
25.2333081,-0.0645426455334406,True,True,False,0.0,old_waveform
25.2666414,-0.0508339514529834,True,True,False,0.0,old_waveform
25.2999747,-0.0222952836947181,True,True,False,0.0,old_waveform
25.333308,-0.0259841045310707,True,True,False,0.0,old_waveform
25.3666413,-0.1014133893743694,True,True,False,0.0,old_waveform
25.3999746,-0.2545388918804253,True,True,False,0.0,old_waveform
25.4333079,-0.4486321308943941,True,True,False,0.0,old_waveform
25.4666412,-0.6194261047237591,True,True,False,0.0,old_waveform
25.4999745,-0.7055143239405656,True,True,False,0.0,old_waveform
25.5333078,-0.675332746953836,True,True,False,0.0,old_waveform
25.5666411,-0.5369491877810927,True,True,False,0.0,old_waveform
25.5999744,-0.3300495049041902,True,True,False,0.0,old_waveform
25.6333077,-0.1088650692690035,True,True,False,0.0,old_waveform
25.666641,0.0757740150402063,True,True,False,0.0,old_waveform
25.6999743,0.1926095650954261,True,True,False,0.0,old_waveform
25.7333076,0.2415561006312529,True,True,False,0.0,old_waveform
25.7666409,0.2535683577024584,True,True,False,0.0,old_waveform
25.7999742,0.2742758711256799,True,True,False,0.0,old_waveform
25.8333075,0.3377693625254753,True,True,False,0.0,old_waveform
25.8666408,0.4461441783703194,True,True,False,0.0,old_waveform
25.8999741,0.5674392703306483,True,True,False,0.0,old_waveform
25.9333074,0.6514283149681516,True,True,False,0.0,old_waveform
25.9666407,0.6530888954318933,True,True,False,0.0,old_waveform
25.999974,0.5523763977193822,True,True,False,0.0,old_waveform
26.0333073,0.3624971483194728,True,True,False,0.0,old_waveform
26.0666406,0.1254967858812401,True,True,False,0.0,old_waveform
26.0999739,-0.1008463130783985,True,True,False,0.0,old_waveform
26.1333072,-0.261720839226497,True,True,False,0.0,old_waveform
26.1666405,-0.3258384071784725,True,True,False,0.0,old_waveform
26.1999738,-0.2972365177183557,True,True,False,0.0,old_waveform
26.2333071,-0.2086972256109865,True,True,False,0.0,old_waveform
26.2666404,-0.1021086086991548,True,True,False,0.0,old_waveform
26.2999737,-0.011370788209115,True,True,False,0.0,old_waveform
26.333307,0.044135546650715,True,True,False,0.0,old_waveform
26.3666403,0.0595832713824645,True,True,False,0.0,old_waveform
26.3999736,0.0434969539817129,True,True,False,0.0,old_waveform
26.4333069,0.0149547420927387,True,True,False,0.0,old_waveform
26.4666402,-0.0026254512420626,True,True,False,0.0,old_waveform
26.4999735,0.010364707154573,True,True,False,0.0,old_waveform
26.5333068,0.0620453733083303,True,True,False,0.0,old_waveform
26.5666401,0.1427598874509934,True,True,False,0.0,old_waveform
26.5999734,0.2236390286272472,True,True,False,0.0,old_waveform
26.6333067,0.2659688350744135,True,True,False,0.0,old_waveform
26.66664,0.240110190757622,True,True,False,0.0,old_waveform
26.6999733,0.1417428628367875,True,True,False,0.0,old_waveform
26.7333066,-0.0066847027654809,True,True,False,0.0,old_waveform
26.7666399,-0.1686602668347249,True,True,False,0.0,old_waveform
26.7999732,-0.3086352876061362,True,True,False,0.0,old_waveform
26.8333065,-0.4001365140909689,True,True,False,0.0,old_waveform
26.8666398,-0.4276663933802587,True,True,False,0.0,old_waveform
26.8999731,-0.3867561171689486,True,True,False,0.0,old_waveform
26.9333064,-0.2845420473269472,True,True,False,0.0,old_waveform
26.9666397,-0.141503905752802,True,True,False,0.0,old_waveform
26.999973,0.0082782683810773,True,True,False,0.0,old_waveform
27.0333063,0.1242878637522389,True,True,False,0.0,old_waveform
27.0666396,0.1754614428168523,True,True,False,0.0,old_waveform
27.0999729,0.1552912888301575,True,True,False,0.0,old_waveform
27.1333062,0.0836496584730558,True,True,False,0.0,old_waveform
27.1666395,-0.0064723012764012,True,True,False,0.0,old_waveform
27.1999728,-0.086196096712602,True,True,False,0.0,old_waveform
27.2333061,-0.1395576815017229,True,True,False,0.0,old_waveform
27.2666394,-0.161346903562838,True,True,False,0.0,old_waveform
27.2999727,-0.1507130282601671,True,True,False,0.0,old_waveform
27.333306,-0.1078943976802327,True,True,False,0.0,old_waveform
27.3666393,-0.0359160665109247,True,True,False,0.0,old_waveform
27.3999726,0.056580147806126,True,True,False,0.0,old_waveform
27.4333059,0.1568771399029894,True,True,False,0.0,old_waveform
27.4666392,0.2547224822088582,True,True,False,0.0,old_waveform
27.4999725,0.3473114126451333,True,True,False,0.0,old_waveform
27.5333058,0.4366162398328043,True,True,False,0.0,old_waveform
27.5666391,0.52184082215037,True,True,False,0.0,old_waveform
27.5999724,0.5950384542694112,True,True,False,0.0,old_waveform
27.6333057,0.6429560349782169,True,True,False,0.0,old_waveform
27.666639,0.6516354266885522,True,True,False,0.0,old_waveform
27.6999723,0.6101670161834802,True,True,False,0.0,old_waveform
27.7333056,0.5128570164355686,True,True,False,0.0,old_waveform
27.7666389,0.3606658620374641,True,True,False,0.0,old_waveform
27.7999722,0.1626540219394732,True,True,False,0.0,old_waveform
27.8333055,-0.0632988037647601,True,True,False,0.0,old_waveform
27.8666388,-0.2920340204488598,True,True,False,0.0,old_waveform
27.8999721,-0.4952100006654316,True,True,False,0.0,old_waveform
27.9333054,-0.6464843170701222,True,True,False,0.0,old_waveform
27.9666387,-0.7264020757628832,True,True,False,0.0,old_waveform
27.999972,-0.7270884279752211,True,True,False,0.0,old_waveform
28.0333053,-0.6559089184656093,True,True,False,0.0,old_waveform
28.0666386,-0.5351739301937224,True,True,False,0.0,old_waveform
28.0999719,-0.396925268271622,True,True,False,0.0,old_waveform
28.1333052,-0.2744828202828684,True,True,False,0.0,old_waveform
28.1666385,-0.1921857438616226,True,True,False,0.0,old_waveform
28.1999718,-0.1558778422214594,True,True,False,0.0,old_waveform
28.2333051,-0.1497438238083598,True,True,False,0.0,old_waveform
28.2666384,-0.1430628888686803,True,True,False,0.0,old_waveform
28.2999717,-0.1037986536667194,True,True,False,0.0,old_waveform
28.333305,-0.0125821297632619,True,True,False,0.0,old_waveform
28.3666383,0.1290348861898445,True,True,False,0.0,old_waveform
28.3999716,0.3008125112663011,True,True,False,0.0,old_waveform
28.4333049,0.4755455468405511,True,True,False,0.0,old_waveform
28.4666382,0.6313764019740838,True,True,False,0.0,old_waveform
28.4999715,0.7562808089042121,True,True,False,0.0,old_waveform
28.5333048,0.8449742909217868,True,True,False,0.0,old_waveform
28.5666381,0.8938018665497701,True,True,False,0.0,old_waveform
28.5999714,0.8977449771233239,True,True,False,0.0,old_waveform
28.6333047,0.851206735428847,True,True,False,0.0,old_waveform
28.666638,0.7522840411101906,True,True,False,0.0,old_waveform
28.6999713,0.6069260924597427,True,True,False,0.0,old_waveform
28.7333046,0.4284953908117157,True,True,False,0.0,old_waveform
28.7666379,0.2332379757265001,True,True,False,0.0,old_waveform
28.7999712,0.0356707844192871,True,True,False,0.0,old_waveform
28.8333045,-0.1549172004301471,True,True,False,0.0,old_waveform
28.8666378,-0.3366621957638267,True,True,False,0.0,old_waveform
28.8999711,-0.5131880769876221,True,True,False,0.0,old_waveform
28.9333044,-0.6868363553931707,True,True,False,0.0,old_waveform
28.9666377,-0.8520108785499342,True,True,False,0.0,old_waveform
28.999971,-0.994337976657021,True,True,False,0.0,old_waveform
29.0333043,-1.0965925531403355,True,True,False,0.0,old_waveform
29.0666376,-1.1469114830332587,True,True,False,0.0,old_waveform
29.0999709,-1.1710066886485675,True,True,False,0.0,old_waveform
29.1333042,-1.1204253089944158,True,True,False,0.0,old_waveform
29.1666375,-1.001497360469166,True,True,False,0.0,old_waveform
29.1999708,-0.8767667246228915,True,True,False,0.0,old_waveform
29.2333041,-0.7142838975518151,True,True,False,0.0,old_waveform
29.2666374,-0.505560146345883,True,True,False,0.0,old_waveform
29.2999707,-0.2633264811195601,True,True,False,0.0,old_waveform
29.333304,0.0315538154794759,True,True,False,0.0,old_waveform
29.3666373,0.3832405525963506,True,True,False,0.0,old_waveform
29.3999706,0.7030044696763645,True,True,False,0.0,old_waveform
29.4333039,0.963417861218669,True,True,False,0.0,old_waveform
29.4666372,1.1723092581306451,True,True,False,0.0,old_waveform
29.4999705,1.3520174975959214,True,True,False,0.0,old_waveform
29.5333038,1.522701251485956,True,True,False,0.0,old_waveform
29.5666371,1.684858538976441,True,True,False,0.0,old_waveform
29.5999704,1.7953969344347664,True,True,False,0.0,old_waveform
29.6333037,1.7512839773388225,True,True,False,0.0,old_waveform
29.666637,1.689171036303876,True,True,False,0.0,old_waveform
29.6999703,1.6952218844617692,True,True,False,0.0,old_waveform
29.7333036,1.3655648803263565,True,True,False,0.0,old_waveform
29.7666369,0.7783513793948885,True,True,False,0.0,old_waveform
29.7999702,0.1694103519108381,True,True,False,0.0,old_waveform
29.8333035,-0.364037021316782,True,True,False,0.0,old_waveform
29.8666368,-0.7745864965187778,True,True,False,0.0,old_waveform
29.8999701,-1.0174833917645263,True,True,False,0.0,old_waveform
29.9333034,-1.0968191649516992,True,True,False,0.0,old_waveform
29.9666367,-1.09847267193303,True,True,False,0.0,old_waveform
29.99997,-0.9768483821111682,True,True,False,0.0,old_waveform
30.0333033,-0.7996605634299977,True,True,False,0.0,old_waveform
30.0666366,-0.6368811037482077,True,True,False,0.0,old_waveform
30.0999699,-0.5427779620764267,True,True,False,0.0,old_waveform
30.1333032,-0.5386848162202295,True,True,False,0.0,old_waveform
30.1666365,-0.6124949927781821,True,True,False,0.0,old_waveform
30.1999698,-0.7305387373592442,True,True,False,0.0,old_waveform
30.2333031,-0.8566983984726244,True,True,False,0.0,old_waveform
30.2666364,-0.9712375904818024,True,True,False,0.0,old_waveform
30.2999697,-1.0747923159169883,True,True,False,0.0,old_waveform
30.333303,-1.1715622509515324,True,True,False,0.0,old_waveform
30.3666363,-1.244461070632468,True,True,False,0.0,old_waveform
30.3999696,-1.247037224461544,True,True,False,0.0,old_waveform
30.4333029,-1.1246342395137374,True,True,False,0.0,old_waveform
30.4666362,-0.8501441368640646,True,True,False,0.0,old_waveform
30.4999695,-0.4597202430642725,True,True,False,0.0,old_waveform
30.5333028,0.0231332309891301,True,True,False,0.0,old_waveform
30.5666361,0.5047009961166494,True,True,False,0.0,old_waveform
30.5999694,0.8584361498789426,True,True,False,0.0,old_waveform
30.6333027,1.064146183765698,True,True,False,0.0,old_waveform
30.666636,1.1703457458113695,True,True,False,0.0,old_waveform
30.6999693,1.2535986854509635,True,True,False,0.0,old_waveform
30.7333026,1.3358929703110032,True,True,False,0.0,old_waveform
30.7666359,1.4247156451859808,True,True,False,0.0,old_waveform
30.7999692,1.5074783819322792,True,True,False,0.0,old_waveform
30.8333025,1.5586511424054548,True,True,False,0.0,old_waveform
30.8666358,1.5829499158529972,True,True,False,0.0,old_waveform
30.8999691,1.5375841593129498,True,True,False,0.0,old_waveform
30.9333024,1.4181730993895076,True,True,False,0.0,old_waveform
30.9666357,1.2204861413175856,True,True,False,0.0,old_waveform
30.999969,0.940049390648966,True,True,False,0.0,old_waveform
