time_s,base,observed,interpolated
3.8272141305119654,1.4012366004564287,True,False
3.8613856852486794,1.0951821870690648,True,False
3.8955572399853935,0.6562356861206876,True,False
3.9297287947221076,0.16924576439123587,True,False
3.9639003494588216,-0.2929435024235312,True,False
3.9980719041955353,-0.6832800103867323,True,False
4.03224345893225,-0.9793103007564345,True,False
4.066415013668963,-1.171995302862844,True,False
4.100586568405677,-1.2565959511742293,True,False
4.134758123142391,-1.2306646331353164,True,False
4.168929677879105,-1.0946958836548395,True,False
4.203101232615819,-0.8539855704852598,True,False
4.237272787352533,-0.524903714211611,True,False
4.271444342089247,-0.14235071890741013,True,False
4.3056158968259615,0.24102977565667147,True,False
4.3397874515626755,0.5683947252620898,True,False
4.37395900629939,0.7997978642799775,True,False
4.408130561036103,0.9268797706643709,True,False
4.442302115772817,0.9660474965161353,True,False
4.476473670509531,0.9327731764095746,True,False
4.510645225246245,0.8220839057113027,True,False
4.544816779982959,0.6163922600944421,True,False
4.578988334719673,0.31420945218273366,True,False
4.613159889456387,-0.04793232954194848,True,False
4.647331444193101,-0.4029521850717172,True,False
4.681502998929815,-0.6843932716189027,True,False
4.7156745536665285,-0.8539998472907566,True,False
4.749846108403243,-0.9077617304394991,True,False
4.784017663139957,-0.8640791718023698,True,False
4.818189217876671,-0.7457780407066066,True,False
4.852360772613385,-0.5667128884130168,True,False
4.886532327350099,-0.33000463073327596,True,False
4.920703882086813,-0.03562940299164521,True,False
4.954875436823527,0.3095250607126585,True,False
4.989046991560241,0.6800718973623103,True,False
5.023218546296955,1.0215306579691767,True,False
5.057390101033668,1.2554039940002157,True,False
5.091561655770382,1.3090554595014723,True,False
5.1257332105070965,1.1516395945455438,True,False
5.159904765243811,0.8063491081004004,True,False
5.194076319980525,0.3348022813333093,True,False
5.228247874717239,-0.18450755902036287,True,False
5.262419429453953,-0.6692549285398004,True,False
5.296590984190667,-1.043491416732716,True,False
5.330762538927381,-1.2513893671742293,True,False
5.364934093664094,-1.2704565112261696,True,False
5.399105648400808,-1.1168945602356137,True,False
5.433277203137522,-0.8391380015803718,True,False
5.467448757874236,-0.5005904829604493,True,False
5.50162031261095,-0.1575654558225181,True,False
5.5357918673476645,0.15753737695937298,True,False
5.569963422084379,0.4388787210533671,True,False
5.604134976821093,0.6948865369667305,True,False
5.638306531557807,0.9287626477717689,True,False
5.672478086294521,1.1226785322187276,True,False
5.706649641031234,1.2344072465261453,True,False
5.740821195767948,1.2097475105277784,True,False
5.774992750504662,1.0076572302203093,True,False
5.809164305241376,0.6276372072862612,True,False
5.84333585997809,0.12339366479987825,True,False
5.877507414714804,-0.4086416651590347,True,False
5.911678969451518,-0.8613307626180052,True,False
5.9458505241882325,-1.1520189107933114,True,False
5.9800220789249465,-1.2465398153059508,True,False
6.01419363366166,-1.1664627822819345,True,False
6.048365188398374,-0.9771411626721702,True,False
6.082536743135088,-0.7586046114371199,True,False
6.116708297871802,-0.5705793087153136,True,False
6.150879852608516,-0.4271328792226493,True,False
6.18505140734523,-0.29247829875952897,True,False
6.219222962081944,-0.10270693487522081,True,False
6.253394516818658,0.19177565671075913,True,False
6.287566071555372,0.5831873126779741,True,False
6.321737626292086,0.9903341934238912,True,False
6.3559091810287995,1.2838434948347444,True,False
6.390080735765514,1.3428923491557772,True,False
6.424252290502228,1.11650317449791,True,False
6.458423845238942,0.6537726061135657,True,False
6.492595399975656,0.07937300904895715,True,False
6.52676695471237,-0.4679157191480094,True,False
6.560938509449084,-0.8862863001216548,True,False
6.595110064185798,-1.1242950843507635,True,False
6.629281618922512,-1.1690764379281435,True,False
6.663453173659225,-1.0331026636930165,True,False
6.697624728395939,-0.7466338506738263,True,False
6.731796283132653,-0.3523975024702203,True,False
6.7659678378693675,0.0983102486985976,True,False
6.800139392606082,0.5493554993347504,True,False
6.834310947342796,0.9451472493396621,True,False
6.86848250207951,1.2344467908483225,True,False
6.902654056816224,1.3715128628517226,True,False
6.936825611552938,1.3224426734426185,True,False
6.970997166289651,1.0825471412160925,True,False
7.005168721026365,0.6946202118916173,True,False
7.039340275763079,0.24525464165198826,True,False
7.073511830499793,-0.17056875982122555,True,False
7.107683385236507,-0.49075805797277205,True,False
7.141854939973221,-0.6963707265483909,True,False
7.1760264947099355,-0.7923978044725964,True,False
7.2101980494466495,-0.7942009976710099,True,False
7.244369604183364,-0.732683886148459,True,False
7.278541158920078,-0.6543925885778409,True,False
7.312712713656791,-0.6003323867812224,True,False
7.346884268393505,-0.5786608508444181,True,False
7.381055823130219,-0.5542755684862621,True,False
7.415227377866933,-0.4655461746959886,True,False
7.449398932603647,-0.2627902437451358,True,False
7.483570487340361,0.053157570747824505,True,False
7.517742042077075,0.41866957339220323,True,False
7.551913596813789,0.7298730066656778,True,False
7.5860851515505034,0.8845217126616504,True,False
7.620256706287217,0.8209493283082526,True,False
7.654428261023931,0.5408858782740739,True,False
7.688599815760645,0.11010111084762442,True,False
7.722771370497359,-0.3644226752868783,True,False
7.756942925234073,-0.7709323754730686,True,False
7.791114479970787,-1.025538750532549,True,False
7.825286034707501,-1.0895136613184726,True,False
7.859457589444215,-0.9695264314873749,True,False
7.893629144180929,-0.7048578185669516,True,False
7.927800698917643,-0.34823735599967404,True,False
7.9619722536543565,0.05276710755371019,True,False
7.9961438083910705,0.4660099767879928,True,False
8.030315363127785,0.8689986184894811,True,False
8.0644869178645,1.2302863743205206,True,False
8.098658472601214,1.4969753922190376,True,False
8.132830027337926,1.6048444989945794,True,False
8.16700158207464,1.5068268612305284,True,False
8.201173136811354,1.2003128098505673,True,False
8.235344691548068,0.7341913459505517,True,False
8.269516246284782,0.1898084794716032,True,False
8.303687801021496,-0.3497923185537555,True,False
8.33785935575821,-0.8195951599403677,True,False
8.372030910494924,-1.1740937892300232,True,False
8.406202465231638,-1.3832354108116773,True,False
8.440374019968353,-1.4343354387915261,True,False
8.474545574705067,-1.335770206224844,True,False
8.50871712944178,-1.1119258689450575,True,False
8.542888684178495,-0.787340625897272,True,False
8.577060238915209,-0.3719115456829145,True,False
8.611231793651923,0.13367245899292396,True,False
8.645403348388637,0.7071324872912078,True,False
8.679574903125351,1.2725823447890054,True,False
8.713746457862065,1.702018458025647,True,False
8.74791801259878,1.8602013071698333,True,False
8.782089567335492,1.6670571751639263,True,False
8.816261122072206,1.1374770647217203,True,False
8.85043267680892,0.3767916599803625,True,False
8.884604231545634,-0.45660484345500796,True,False
8.918775786282348,-1.1975245930701566,True,False
8.952947341019062,-1.7166547485056407,True,False
8.987118895755776,-1.9501214621173009,True,False
9.02129045049249,-1.9021143627836872,True,False
9.055462005229204,-1.6213506802582176,True,False
9.089633559965918,-1.1717054797484332,True,False
9.123805114702632,-0.6149515303757392,True,False
9.157976669439346,-0.00844858566981114,True,False
9.19214822417606,0.5881950242393341,True,False
9.226319778912774,1.105573797768709,True,False
9.260491333649489,1.4657124003120328,True,False
9.294662888386203,1.599472741834586,True,False
9.328834443122917,1.4753344468014689,True,False
9.36300599785963,1.1225379679609628,True,False
9.397177552596345,0.6316357726629998,True,False
9.431349107333057,0.12458534918432991,True,False
9.465520662069771,-0.29520990416598664,True,False
9.499692216806485,-0.5818291916381617,True,False
9.5338637715432,-0.7478167288222193,True,False
9.568035326279913,-0.830963101900097,True,False
9.602206881016627,-0.8551941476507339,True,False
9.636378435753342,-0.8126723485142509,True,False
9.670549990490056,-0.6737559244560013,True,False
9.70472154522677,-0.41056463204586763,True,False
9.738893099963484,-0.017262714605220525,True,False
9.773064654700198,0.47497005207452725,True,False
9.807236209436912,0.9857671551438358,True,False
9.841407764173626,1.391496854847245,True,False
9.87557931891034,1.566519033154142,True,False
9.909750873647054,1.4404726288699732,True,False
9.943922428383768,1.0276100044139058,True,False
9.978093983120482,0.4143056917488834,True,False
10.012265537857196,-0.2708334893457135,True,False
10.04643709259391,-0.8882314234725249,True,False
10.080608647330623,-1.323511741089909,True,False
10.114780202067337,-1.5187832454806884,True,False
10.14895175680405,-1.4782459680457916,True,False
10.183123311540765,-1.248717616212745,True,False
10.217294866277479,-0.8950172664939364,True,False
10.251466421014193,-0.481486281321053,True,False
10.285637975750907,-0.05877793049490915,True,False
10.319809530487621,0.33950803538126745,True,False
10.353981085224335,0.6832862170562863,True,False
10.38815263996105,0.9267381858902004,True,False
10.422324194697763,1.0108960833487972,True,False
10.456495749434477,0.8993947922998161,True,False
10.490667304171192,0.6189579673617752,True,False
10.524838858907906,0.2620567316908964,True,False
10.55901041364462,-0.05732566608806088,True,False
10.593181968381334,-0.2631683946844521,True,False
10.627353523118048,-0.3509535048431302,True,False
10.661525077854762,-0.3745329487873245,True,False
10.695696632591476,-0.39843473621170133,True,False
10.729868187328188,-0.4492016730399304,True,False
10.764039742064902,-0.4951170330108139,True,False
10.798211296801616,-0.46353930188899417,True,False
10.83238285153833,-0.28567280352996294,True,False
10.866554406275045,0.05431265596685898,True,False
10.900725961011759,0.493785718704189,True,False
10.934897515748473,0.9060143151293983,True,False
10.969069070485187,1.1468399631730017,True,False
11.0032406252219,1.1124725275026888,True,False
11.037412179958615,0.7849811143814232,True,False
11.071583734695329,0.24305896797052515,True,False
11.105755289432043,-0.3686892664823243,True,False
11.139926844168757,-0.8933833548957018,True,False
11.174098398905471,-1.2132071932075068,True,False
11.208269953642185,-1.2833875066274643,True,False
11.2424415083789,-1.137224109000773,True,False
11.276613063115613,-0.8549995498323204,True,False
11.310784617852327,-0.5128749510270404,True,False
11.344956172589042,-0.14948244673625447,True,False
11.379127727325754,0.2267288155858567,True,False
11.413299282062468,0.6064124354548016,True,False
11.447470836799182,0.9588289267922732,True,False
11.481642391535896,1.2353971224792362,True,False
11.51581394627261,1.3857650619149429,True,False
11.549985501009324,1.372509831655932,True,False
11.584157055746038,1.180893928810021,True,False
11.618328610482752,0.8255874053999838,True,False
11.652500165219466,0.35478742150137516,True,False
11.68667171995618,-0.1533860941254174,True,False
11.720843274692895,-0.609985468056015,True,False
11.755014829429609,-0.9458957011210852,True,False
11.789186384166323,-1.1343362412295916,True,False
11.823357938903037,-1.1898493306011355,True,False
11.85752949363975,-1.1476902252036996,True,False
11.891701048376465,-1.0376253878574169,True,False
11.925872603113179,-0.8650296396403966,True,False
11.960044157849893,-0.6103362126924761,True,False
11.994215712586607,-0.25289709216737777,True,False
12.02838726732332,0.1906549586557559,True,False
12.062558822060033,0.6424491233462168,True,False
12.096730376796748,0.9803412227705466,True,False
12.130901931533462,1.0917350898576985,True,False
12.165073486270176,0.9306125053561544,True,False
12.19924504100689,0.5426850788216436,True,False
12.233416595743604,0.04506756622886281,True,False
12.267588150480318,-0.4266961931750101,True,False
12.301759705217032,-0.7715408878902387,True,False
12.335931259953746,-0.9424660651630803,True,False
12.37010281469046,-0.9275865550325186,True,False
12.404274369427174,-0.7230974557761748,True,False
12.438445924163888,-0.33227812247763033,True,False
12.472617478900602,0.20803012470249987,True,False
12.506789033637316,0.8025789972597763,True,False
12.54096058837403,1.3042784121289526,True,False
12.575132143110745,1.5597643206623362,True,False
12.609303697847459,1.4737392477509645,True,False
12.643475252584173,1.0552400523049221,True,False
12.677646807320885,0.4181076613211628,True,False
12.711818362057599,-0.263421952979695,True,False
12.745989916794313,-0.8197518830455277,True,False
12.780161471531027,-1.143107936578221,True,False
12.814333026267741,-1.2151375535374267,True,False
12.848504581004455,-1.0936147037848152,True,False
12.88267613574117,-0.8658655727269104,True,False
12.916847690477884,-0.5969492837260847,True,False
12.951019245214598,-0.302923430469061,True,False
12.985190799951312,0.036713665222474025,True,False
13.019362354688026,0.43505852343873963,True,False
13.05353390942474,0.8525218045826213,True,False
13.087705464161454,1.1881271554364872,True,False
13.121877018898168,1.3190108629240758,True,False
13.156048573634882,1.163557292867592,True,False
13.190220128371596,0.7320308008928922,True,False
13.22439168310831,0.13580159683765497,True,False
13.258563237845024,-0.4542027499375248,True,False
13.292734792581738,-0.8780533821654011,True,False
13.32690634731845,-1.048603823404952,True,False
13.361077902055165,-0.9772228734995223,True,False
13.395249456791879,-0.7552825314820747,True,False
13.429421011528593,-0.503983206845878,True,False
13.463592566265307,-0.31990652446274437,True,False
13.497764121002021,-0.2384653728453279,True,False
13.531935675738735,-0.22375974038304994,True,False
13.566107230475449,-0.18816521931723315,True,False
13.600278785212163,-0.038874158164674745,True,False
13.634450339948877,0.26635270711988235,True,False
13.668621894685591,0.6831748706783664,True,False
13.702793449422305,1.0881807452809213,True,False
13.73696500415902,1.3300440483174463,True,False
13.771136558895734,1.296068350024417,True,False
13.805308113632448,0.9583418649625934,True,False
13.839479668369162,0.3817447561097391,True,False
13.873651223105876,-0.3015925169652383,True,False
13.90782277784259,-0.9354512438530272,True,False
13.941994332579302,-1.3841151460518883,True,False
13.976165887316016,-1.566525526983201,True,False
14.01033744205273,-1.472904420936633,True,False
14.044508996789444,-1.1624109789285813,True,False
14.078680551526158,-0.7430294595206896,True,False
14.112852106262872,-0.3334544732658045,True,False
14.147023660999587,-0.013362882668053645,True,False
14.1811952157363,0.21381878750128946,True,False
14.215366770473015,0.41502408883754166,True,False
14.249538325209729,0.6723338265701372,True,False
14.283709879946443,1.011938372559266,True,False
14.317881434683157,1.3675605260386745,True,False
14.352052989419871,1.6060907810373373,True,False
14.386224544156585,1.600681110384769,True,False
14.420396098893299,1.3039486264514955,True,False
14.454567653630013,0.7740926261288262,True,False
14.488739208366727,0.14335909154696924,True,False
14.522910763103441,-0.44067608067638186,True,False
14.557082317840155,-0.864729245683835,True,False
14.591253872576868,-1.0772024014501507,True,False
14.625425427313582,-1.0951419086580625,True,False
14.659596982050296,-0.9890139397870215,True,False
14.69376853678701,-0.8430615490972425,True,False
14.727940091523724,-0.7055467322627923,True,False
14.762111646260438,-0.5608115315231166,True,False
14.796283200997152,-0.3484088720324409,True,False
14.830454755733866,-0.022316978585083667,True,False
14.86462631047058,0.3914809065110547,True,False
14.898797865207294,0.7866827782745628,True,False
14.932969419944008,1.0267922415327335,True,False
14.967140974680722,1.0141515636892076,True,False
15.001312529417437,0.7315273870798691,True,False
15.03548408415415,0.2426426103348524,True,False
15.069655638890865,-0.33346710893832476,True,False
15.103827193627579,-0.8567128069483548,True,False
15.137998748364293,-1.2027598553018428,True,False
15.172170303101007,-1.3008874149735539,True,False
15.206341857837721,-1.1589699644289249,True,False
15.240513412574433,-0.852536081203766,True,False
15.274684967311147,-0.47717731794076185,True,False
15.308856522047861,-0.09826037618757678,True,False
15.343028076784575,0.26608349430395944,True,False
15.37719963152129,0.6238391384281323,True,False
15.411371186258004,0.9726086781565774,True,False
15.445542740994718,1.274381077582376,True,False
15.479714295731432,1.4567684850326548,True,False
15.513885850468146,1.4418252173861803,True,False
15.54805740520486,1.1878491620556257,True,False
15.582228959941574,0.7190371535648671,True,False
15.616400514678288,0.12714639249570764,True,False
15.650572069415002,-0.4527073711960634,True,False
15.684743624151716,-0.8843881019566637,True,False
15.71891517888843,-1.0800506775116727,True,False
15.753086733625144,-1.0331607173004265,True,False
15.787258288361858,-0.8122853452471932,True,False
15.821429843098572,-0.5182512695065717,True,False
15.855601397835287,-0.23411941157875035,True,False
15.889772952571999,0.0019646978314772873,True,False
15.923944507308713,0.19349934582504347,True,False
15.958116062045427,0.3632560100571212,True,False
15.992287616782141,0.525391205686984,True,False
16.026459171518855,0.6651202289293703,True,False
16.06063072625557,0.7391222946346511,True,False
16.094802280992283,0.6978584342706582,True,False
16.128973835729,0.5151747664756464,True,False
16.16314539046571,0.20718226621293467,True,False
16.197316945202427,-0.17097214287268248,True,False
16.23148849993914,-0.5491829648896243,True,False
16.265660054675852,-0.8699277532854816,True,False
16.299831609412568,-1.0986638145020107,True,False
16.33400316414928,-1.215506299583164,True,False
16.368174718885996,-1.2056608168712049,True,False
16.402346273622708,-1.0616827412660461,True,False
16.436517828359424,-0.7927322650826568,True,False
16.470689383096136,-0.42759574370365516,True,False
16.504860937832852,-0.006901476333094702,True,False
16.539032492569564,0.4259382485312074,True,False
16.57320404730628,0.8251843937047446,True,False
16.607375602042993,1.1388588634554875,True,False
16.64154715677971,1.3131725260118112,True,False
16.67571871151642,1.3104666091845936,True,False
16.709890266253137,1.1305516522949794,True,False
16.74406182098985,0.8171704722515667,True,False
16.778233375726565,0.44118017985667013,True,False
16.812404930463277,0.07165184126709531,True,False
16.846576485199993,-0.24538041891775547,True,False
16.880748039936705,-0.49003245330989426,True,False
16.914919594673417,-0.6577986720966711,True,False
16.949091149410133,-0.7444667177870725,True,False
16.983262704146846,-0.7349277758433863,True,False
17.01743425888356,-0.6059716525093218,True,False
17.051605813620274,-0.3469034853212819,True,False
17.08577736835699,0.016527253865674295,True,False
17.119948923093702,0.41387976352546596,True,False
17.154120477830418,0.7429847580519188,True,False
17.18829203256713,0.9014774485768595,True,False
17.222463587303846,0.8288549913794149,True,False
17.256635142040558,0.5377194707231036,True,False
17.290806696777274,0.11180943152461463,True,False
17.324978251513986,-0.32822685815324043,True,False
17.359149806250702,-0.6696324086192968,True,False
17.393321360987414,-0.8441118856266913,True,False
17.42749291572413,-0.8475269813614064,True,False
17.461664470460843,-0.735520952237545,True,False
17.49583602519756,-0.5918473763828849,True,False
17.53000757993427,-0.481414598591542,True,False
17.564179134670983,-0.4126111059400457,True,False
17.5983506894077,-0.3311684124999237,True,False
17.63252224414441,-0.154130254300229,True,False
17.666693798881127,0.16918036307011988,True,False
17.70086535361784,0.6050381022482876,True,False
17.735036908354555,1.0301028699950463,True,False
17.769208463091267,1.282903976196267,True,False
17.803380017827983,1.2438902019213918,True,False
17.837551572564696,0.8969363584132063,True,False
17.87172312730141,0.33755598167821205,True,False
17.905894682038124,-0.2730385335289444,True,False
17.94006623677484,-0.7774251729435243,True,False
17.974237791511552,-1.0747180980912336,True,False
18.008409346248268,-1.1339835377618348,True,False
18.04258090098498,-0.9776365676015465,True,False
18.076752455721696,-0.6604180835074813,True,False
18.110924010458408,-0.2565431664818983,True,False
18.145095565195124,0.1516622254889534,True,False
18.179267119931836,0.49037563373492615,True,False
18.21343867466855,0.7112368319819553,True,False
18.247610229405264,0.7996668639327245,True,False
18.281781784141977,0.7703812964463284,True,False
18.315953338878693,0.6541101572419746,True,False
18.350124893615405,0.4848102061179976,True,False
18.38429644835212,0.2912138831090946,True,False
18.418468003088833,0.09000121739304806,True,False
18.45263955782555,-0.11664576000747263,True,False
18.48681111256226,-0.3323435049143902,True,False
18.520982667298977,-0.5511480639605455,True,False
18.55515422203569,-0.7490789502982114,True,False
18.589325776772405,-0.8864353042565971,True,False
18.623497331509117,-0.9146646343174685,True,False
18.657668886245833,-0.7877976273677654,True,False
18.691840440982546,-0.48250182290270077,True,False
18.72601199571926,-0.0197180912821378,True,False
18.760183550455974,0.5260744137463143,True,False
18.79435510519269,1.0375676463040784,True,False
18.828526659929402,1.385009464409928,True,False
18.862698214666114,1.4671157226884,True,False
18.89686976940283,1.244540641916215,True,False
18.931041324139542,0.7534076900563103,True,False
18.965212878876258,0.09999050498995976,True,False
18.99938443361297,-0.5618790105953344,True,False
19.033555988349686,-1.0730242328184643,True,False
19.0677275430864,-1.3218375536810416,True,False
19.101899097823114,-1.2831884090802836,True,False
19.136070652559827,-1.0196139967661206,True,False
19.170242207296543,-0.6426317899034489,True,False
19.204413762033255,-0.25849600370934905,True,False
19.23858531676997,0.0701171300656936,True,False
19.272756871506683,0.33198591578818304,True,False
19.3069284262434,0.5503928052071138,True,False
19.34109998098011,0.7538503758311571,True,False
19.375271535716827,0.9452308107091099,True,False
19.40944309045354,1.0820063198392391,True,False
19.443614645190255,1.0851457819689605,True,False
19.477786199926967,0.8826039271055585,True,False
19.51195775466368,0.4614448665162573,True,False
19.546129309400396,-0.11263154301248544,True,False
19.580300864137108,-0.7210415128890492,True,False
19.614472418873824,-1.23740886564247,True,False
19.648643973610536,-1.5635302032863256,True,False
19.682815528347252,-1.6495281949131388,True,False
19.716987083083964,-1.497691833360037,True,False
19.75115863782068,-1.1458466789145834,True,False
19.785330192557392,-0.6414238064681502,True,False
19.819501747294108,-0.03208546368578865,True,False
19.85367330203082,0.620046447122266,True,False
19.887844856767536,1.2211073030405084,True,False
19.92201641150425,1.6481171477706298,True,False
19.956187966240964,1.7829778274720913,True,False
19.990359520977677,1.5709810523317407,True,False
20.024531075714393,1.0676643712537905,True,False
20.058702630451105,0.4297878797237213,True,False
20.09287418518782,-0.15556282189222448,True,False
20.127045739924533,-0.5602823093694788,True,False
20.161217294661245,-0.7645386535121964,True,False
20.19538884939796,-0.8364696008885334,True,False
20.229560404134673,-0.8636668355650817,True,False
20.26373195887139,-0.8883030902828519,True,False
20.2979035136081,-0.8831983712691109,True,False
20.332075068344817,-0.7724171421979452,True,False
20.36624662308153,-0.4793353571335468,True,False
20.400418177818246,0.021972389469340818,True,False
20.434589732554958,0.6755853324020228,True,False
20.468761287291674,1.3456714704195067,True,False
20.502932842028386,1.850088909211644,True,False
20.537104396765102,2.0172638100154896,True,False
20.571275951501814,1.7509691161107421,True,False
20.60544750623853,1.0750313264104614,True,False
20.639619060975242,0.13235532836857208,True,False
20.673790615711958,-0.8607432390043902,True,False
20.70796217044867,-1.680440311909727,True,False
20.742133725185386,-2.1588078538167403,True,False
20.7763052799221,-2.232616714913909,True,False
20.81047683465881,-1.9613156894844914,True,False
20.844648389395527,-1.4934986238162957,True,False
20.87881994413224,-0.9869923426296908,True,False
20.912991498868955,-0.5296561694170115,True,False
20.947163053605667,-0.11557397828088704,True,False
20.981334608342383,0.31104514868829525,True,False
21.015506163079095,0.7832652785125482,True,False
21.04967771781581,1.2647081489094598,True,False
21.083849272552524,1.656883893738021,True,False
21.11802082728924,1.8470574222903382,True,False
21.15219238202595,1.761586264561247,True,False
21.186363936762667,1.3987748391098267,True,False
21.22053549149938,0.8331402315549067,True,False
21.254707046236096,0.192604848459033,True,False
21.288878600972808,-0.38319138748883413,True,False
21.323050155709524,-0.7870954908281436,True,False
21.357221710446236,-0.9725761990881059,True,False
21.391393265182952,-0.9553968886516573,True,False
21.425564819919664,-0.7906555342620163,True,False
21.459736374656377,-0.5384072387949949,True,False
21.493907929393092,-0.23928218110581453,True,False
21.528079484129805,0.08325013350923058,True,False
21.56225103886652,0.3985104046848863,True,False
21.596422593603233,0.6477855650123427,True,False
21.63059414833995,0.7533227311102885,True,False
21.66476570307666,0.6593860392729335,True,False
21.698937257813377,0.37657602049085565,True,False
21.73310881255009,-0.008206154684623542,True,False
21.767280367286805,-0.3692176467451363,True,False
21.801451922023517,-0.604817940390329,True,False
21.835623476760233,-0.6859768777643215,True,False
21.869795031496945,-0.6583226310746373,True,False
21.90396658623366,-0.5983299452967784,True,False
21.938138140970374,-0.5598883482523466,True,False
21.97230969570709,-0.5492971520624311,True,False
22.0064812504438,-0.534719709570449,True,False
22.040652805180518,-0.4701371399127748,True,False
22.07482435991723,-0.31678918444485865,True,False
22.108995914653942,-0.0598522651261335,True,False
22.143167469390658,0.2789992619231177,True,False
22.17733902412737,0.6379958492545895,True,False
22.211510578864086,0.926184653147597,True,False
22.2456821336008,1.0509266770172792,True,False
22.279853688337514,0.9556190395115819,True,False
22.314025243074227,0.6488334581406631,True,False
22.348196797810942,0.20655041430012358,True,False
22.382368352547655,-0.25444280606139663,True,False
22.41653990728437,-0.6197680861332762,True,False
22.450711462021083,-0.8168695202301823,True,False
22.4848830167578,-0.8284022803292614,True,False
22.51905457149451,-0.6753228136349397,True,False
22.553226126231227,-0.39214465343618465,True,False
22.58739768096794,-0.01810845405234193,True,False
22.621569235704655,0.3976924079381097,True,False
22.655740790441367,0.7949382777164151,True,False
22.689912345178083,1.1103493867795025,True,False
22.724083899914795,1.2869999436299844,True,False
