time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
4.647331444193101,0.12004073187560797,-0.09755884563776342,True,False,-0.3018790698545785,1.3399438055037876,True,False,-1.3007575378214797,0.7479220148088979,True,False
4.681502998929815,-0.5308243956343711,0.8318115399792476,True,False,-0.24774530541058912,1.339351224646481,True,False,-1.371558659931046,0.49257716884397,True,False
4.7156745536665285,-1.06231787561754,1.5278564918535766,True,False,-0.22706894580326148,1.2498238240692277,True,False,-1.1328909893522188,0.26942523795925283,True,False
4.749846108403243,-1.374859788751668,1.8764855072868716,True,False,-0.2977352446477229,1.1416719294388722,True,False,-0.6578000402773497,0.13875586764874998,True,False
4.784017663139957,-1.4388690294123032,1.8659908335065465,True,False,-0.4484081805076533,1.0331263598382288,True,False,-0.10357130150056475,0.08622381357446159,True,False
4.818189217876671,-1.287598737015298,1.5648274398809445,True,False,-0.5958333182804578,0.8818002697457221,True,False,0.35667273459278476,0.05119469768116282,True,False
4.852360772613385,-0.9998726507539633,1.095093382808719,True,False,-0.6171760560188964,0.6115619457294437,True,False,0.6163049368663542,-0.03910900931641049,True,False
4.886532327350099,-0.6706155872169693,0.5970903608023369,True,False,-0.4087441733317845,0.1615240063486013,True,False,0.6785350357683096,-0.24254377572956967,True,False
4.920703882086813,-0.3672633827356484,0.17543825908504002,True,False,0.04896840060224,-0.46427889598949135,True,False,0.6376607870866242,-0.5799488523691311,True,False
4.954875436823527,-0.09581953939602303,-0.14796744831363082,True,False,0.6598574644879457,-1.1747823952307428,True,False,0.6197722711153331,-1.019912535322087,True,False
4.989046991560241,0.1920686311315219,-0.4305873991582411,True,False,1.2395158636177295,-1.8109271675062861,True,False,0.7106918345085657,-1.4740068742820418,True,False
5.023218546296955,0.5511422281829409,-0.7498738011845366,True,False,1.5876765331556064,-2.1968332488274265,True,False,0.8960875813477935,-1.8054587487752844,True,False
5.057390101033668,0.9873723819355337,-1.1318173292460416,True,False,1.5718964150375592,-2.204709122287242,True,False,1.0585215393715528,-1.8631922001241417,True,False
5.091561655770382,1.4315547834451678,-1.5177710389321304,True,False,1.1868222875151138,-1.8101204067036585,True,False,1.0561626606657515,-1.5476125634419013,True,False
5.1257332105070965,1.7549511796168789,-1.7857623149813795,True,False,0.55760314133788,-1.1090671161103072,True,False,0.827625870881227,-0.8766617140426497,True,False
5.159904765243811,1.8161145342879785,-1.805100840085725,True,False,-0.12057107378138653,-0.2823492462484702,True,False,0.43258094047722817,0.001868414659909345,True,False
5.194076319980525,1.5192371919383172,-1.4936319524661577,True,False,-0.6712786142578783,0.4729764616659799,True,False,0.002707608578177239,0.8697094442953238,True,False
5.228247874717239,0.867667473044569,-0.8616370432265065,True,False,-0.9991033975273432,1.0073242482479088,True,False,-0.344930031447953,1.5319647373005914,True,False
5.262419429453953,-0.0072347242318826785,-0.03223219589027571,True,False,-1.1048069295470953,1.2567463227852174,True,False,-0.5668173986438813,1.8894674715637798,True,False
5.296590984190667,-0.8698737528419214,0.7819281013723021,True,False,-1.068193801963535,1.2517524362900696,True,False,-0.6928564426570637,1.9532767390897605,True,False
5.330762538927381,-1.4668319449156242,1.3554073625111778,True,False,-1.0042559750577829,1.0913576190017407,True,False,-0.7804530709958588,1.8033032984394421,True,False
5.364934093664094,-1.63952895215302,1.5484916736802308,True,False,-0.9958773348456486,0.8885224137873439,True,False,-0.8637798512145369,1.5267194835724704,True,False
5.399105648400808,-1.3973725501522296,1.3685907912001363,True,False,-1.0388547664991747,0.7175116818525142,True,False,-0.9296240449729085,1.175932635047984,True,False
5.433277203137522,-0.9061543535671001,0.956622662301804,True,False,-1.0412722210343013,0.5906044475417509,True,False,-0.9280271571770932,0.7650333191124556,True,False
5.467448757874236,-0.39954344425016813,0.5094182982562983,True,False,-0.8762517294244659,0.4653477872596803,True,False,-0.8114952426916237,0.29760688795568535,True,False
5.50162031261095,-0.0655820731271527,0.18516832493894964,True,False,-0.4504313717960466,0.27117903201921695,True,False,-0.5777430808910979,-0.20119834141386858,True,False
5.5357918673476645,0.03180846232008576,0.04139636907993886,True,False,0.24435941639787173,-0.052188731102891954,True,False,-0.2797259171099444,-0.6756111578307901,True,False
5.569963422084379,-0.03877492283781235,0.03151560891346307,True,False,1.109500826460637,-0.5155622697642828,True,False,0.010640560460490639,-1.0590836482435988,True,False
5.604134976821093,-0.13331621696442592,0.053060162598956406,True,False,1.9564771906190417,-1.0590194879225496,True,False,0.25590250768038636,-1.3052178527095024,True,False
5.638306531557807,-0.11557733751660794,0.01316448170998408,True,False,2.563086659758686,-1.5598371381229261,True,False,0.47385904116754257,-1.4042369124988543,True,False
5.672478086294521,0.08033703505317716,-0.12659568589863585,True,False,2.7476475333223034,-1.8664736234438108,True,False,0.7042006632184585,-1.3741765891367286,True,False
5.706649641031234,0.42898336193117986,-0.34016546720798774,True,False,2.4312130628372133,-1.8524878638828204,True,False,0.9485683088122969,-1.2379022697666109,True,False
5.740821195767948,0.8279442285174462,-0.5539346778648128,True,False,1.6696313664041185,-1.4764137822528403,True,False,1.1340622899464716,-1.0051973952241564,True,False
5.774992750504662,1.1376358585487991,-0.681194981301369,True,False,0.6437951410744024,-0.8135511300405889,True,False,1.1363448825599116,-0.6743651193341506,True,False
5.809164305241376,1.2373145592251782,-0.6640926355554114,True,False,-0.39824047341164626,-0.03110508561495296,True,False,0.8569668610449799,-0.25445775013249644,True,False
5.84333585997809,1.0767236706955141,-0.5032405839743952,True,False,-1.230793725643082,0.6814839413559036,True,False,0.3029473051427934,0.21046981629220032,True,False
5.877507414714804,0.69635850814838,-0.25605150194886783,True,False,-1.7289787797138918,1.185689191976035,True,False,-0.391192477717533,0.6404747710528509,True,False
5.911678969451518,0.2043994851798905,-0.0044031656227472475,True,False,-1.890613280943766,1.433495324251787,True,False,-1.0178989326076784,0.9489370401306696,True,False
5.9458505241882325,-0.2748030187844653,0.1875088544409955,True,False,-1.7943492952308475,1.4611362650203206,True,False,-1.3929526040241085,1.0816383433733512,True,False
5.9800220789249465,-0.6531252700467837,0.30128636715490126,True,False,-1.5396042899496427,1.3530015790293588,True,False,-1.4299628485256781,1.0364694854665173,True,False
6.01419363366166,-0.9112791012767842,0.3670447902166328,True,False,-1.21358045685267,1.2000156286969887,True,False,-1.1511656576120142,0.8543671130993457,True,False
6.048365188398374,-1.0961078403971922,0.4408835037776967,True,False,-0.8820405812068458,1.0641593514430603,True,False,-0.652480323619188,0.599815131533908,True,False
6.082536743135088,-1.2728571270533688,0.564073926323767,True,False,-0.5853120822217305,0.9568197056649616,True,False,-0.06825203573007968,0.34814932039847885,True,False
6.116708297871802,-1.4537673069827746,0.7238791681955582,True,False,-0.34248609838912875,0.8434153566140719,True,False,0.4544641367207155,0.17068995217468486,True,False
6.150879852608516,-1.5583222348988035,0.8457204295521225,True,False,-0.16270168935959953,0.6741576343734372,True,False,0.793993300745645,0.10294804657335042,True,False
6.18505140734523,-1.445792212282946,0.8301093608520194,True,False,-0.044303165836343736,0.4186286939497531,True,False,0.9024895488898967,0.11014519704442056,True,False
6.219222962081944,-1.004084468760691,0.6138229508577007,True,False,0.04044534362633982,0.08136304682600817,True,False,0.8277606331955566,0.08805098853463057,True,False
6.253394516818658,-0.237498502421881,0.2165022812392979,True,False,0.14778826940118903,-0.30350962137546245,True,False,0.6815359147581991,-0.08011740890839822,True,False
6.287566071555372,0.7012605780432398,-0.25543762651133506,True,False,0.3328757846186015,-0.6853840588260441,True,False,0.5707836741702181,-0.4377104209933677,True,False
6.321737626292086,1.5566674967525362,-0.6499126893892948,True,False,0.6039954116792857,-1.0067242757880526,True,False,0.5382817451978148,-0.9015813312514063,True,False
6.3559091810287995,2.0734164638373596,-0.8338423179775077,True,False,0.8965462865995539,-1.208878366300554,True,False,0.5466713852425101,-1.2872350604846956,True,False
6.390080735765514,2.1058647893963314,-0.7494264501157006,True,False,1.0951856474184134,-1.2429670945147704,True,False,0.5056362266909813,-1.3977910459751317,True,False
6.424252290502228,1.6799324588090703,-0.43723300870545057,True,False,1.0998630702001249,-1.0896574780310468,True,False,0.32262969623983845,-1.119832444520338,True,False
6.458423845238942,0.9753103411015115,-0.017740999707537147,True,False,0.8879135562276599,-0.7755058798755108,True,False,-0.04503985052095659,-0.47809113739567405,True,False
6.492595399975656,0.23542733096453797,0.3604667386586242,True,False,0.5192756146710911,-0.3680188230960944,True,False,-0.5602670079699478,0.36896479838913454,True,False
6.52676695471237,-0.34188510405427386,0.5818486697671027,True,False,0.08829326007895506,0.05036779614730677,True,False,-1.1137433491124167,1.1874727119095287,True,False
6.560938509449084,-0.6692088682618266,0.6035282574223779,True,False,-0.3225209055798365,0.40739366957799744,True,False,-1.5638811219193371,1.7555358709274451,True,False
6.595110064185798,-0.7670866430446722,0.45658904327169153,True,False,-0.6512158798385799,0.6487173824584792,True,False,-1.7865628662964006,1.9401580856977438,True,False
6.629281618922512,-0.7187356763729539,0.21789728634921723,True,False,-0.8461514020319911,0.7367950067677302,True,False,-1.7123027744927843,1.7295199169488265,True,False
6.663453173659225,-0.6165939132215497,-0.02704125884608257,True,False,-0.8671488660307104,0.6551888383886988,True,False,-1.3423898666749086,1.213798306048689,True,False
6.697624728395939,-0.5215620197709613,-0.2177645394308554,True,False,-0.6997174264532904,0.41600020841471885,True,False,-0.7444682378606053,0.536485241711637,True,False
6.731796283132653,-0.44698905093813335,-0.3426240597966947,True,False,-0.36714878413116075,0.060381197941803966,True,False,-0.029079007850017526,-0.15585399248418,True,False
6.7659678378693675,-0.3693111984246354,-0.44285369287712256,True,False,0.06715476506799821,-0.34912436268204217,True,False,0.6851713217137799,-0.7510995572765735,True,False
6.800139392606082,-0.2497481959223814,-0.5897684697462422,True,False,0.5084290127016476,-0.7393991826636703,True,False,1.3018190017823632,-1.19177643062654,True,False
6.834310947342796,-0.055216770769378205,-0.838251989391188,True,False,0.8548793904294615,-1.0400336651840747,True,False,1.7577780841631054,-1.4726846339791582,True,False
6.86848250207951,0.21665676260055006,-1.1746402672509864,True,False,1.034085071744792,-1.1993582379293009,True,False,2.0149357608327225,-1.6158090320549234,True,False
6.902654056816224,0.5174141609733262,-1.49513525451578,True,False,1.0278192808807907,-1.1952627997137208,True,False,2.046537519445947,-1.6374992787735936,True,False
6.936825611552938,0.7611646012639418,-1.6466998838236127,True,False,0.8656842426459241,-1.0336145820932452,True,False,1.8347911921985007,-1.530785572945427,True,False
6.970997166289651,0.8753687733614912,-1.5184222754096939,True,False,0.5998268648382632,-0.7403643833922778,True,False,1.3845431381690234,-1.2751487317553107,True,False
7.005168721026365,0.849402350790643,-1.1195848629234952,True,False,0.28514401129809996,-0.3562300458306958,True,False,0.7450766619272348,-0.8667127365889259,True,False
7.039340275763079,0.7346054036981085,-0.5772492460023141,True,False,-0.031671417909624404,0.06858086959979999,True,False,0.02201965884090826,-0.34689953326524353,True,False
7.073511830499793,0.593500403704923,-0.05145535228018172,True,False,-0.32254794719398716,0.48522960718760216,True,False,-0.6415585402917906,0.19603569315016725,True,False
7.107683385236507,0.4502275171434081,0.35934003735196524,True,False,-0.5806391600467262,0.8570512865860788,True,False,-1.1148855581075259,0.6605746949864063,True,False
7.141854939973221,0.2913995377970394,0.6502839803843049,True,False,-0.8029223002740918,1.1600607310340645,True,False,-1.3281598906972343,0.9764637663949374,True,False
