time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
2.1666645,-0.800421177992112,0.6263313361685294,True,False,-0.4683003306092596,0.32782533343285325,True,False,-0.8866836200377934,0.4508422597393194,True,False
2.1999978,-0.9054320137155394,0.6743778233474668,True,False,-0.6311182817098799,0.411516339957842,True,False,-0.6927082434298085,0.3118753961537415,True,False
2.2333311,-0.7599715376870816,0.5879798288037051,True,False,-0.6152759684645135,0.39711349587685135,True,False,-0.35325055482788875,0.12555445297306145,True,False
2.2666644,-0.38497153297055253,0.37633456783292263,True,False,-0.41643964362527003,0.2763516520204345,True,False,0.13853047818606729,-0.14689878429906497,True,False
2.2999977,0.11561277913523182,0.08973266268477202,True,False,-0.11064712237963875,0.09012712553672846,True,False,0.7347786984856136,-0.5141079187175712,True,False
2.333331,0.5937489623623077,-0.19828098218539997,True,False,0.18825800761784164,-0.09253543966180736,True,False,1.3309325185195227,-0.9285287912231673,True,False
2.3666643,0.9206786476000327,-0.4183105616660498,True,False,0.3889370384624986,-0.21934474185508102,True,False,1.7993465178800305,-1.2978529956612084,True,False
2.3999976,1.035140031675335,-0.5265357768396131,True,False,0.4575132820136518,-0.28459434966921965,True,False,2.04624352299316,-1.5322802764716967,True,False
2.4333309,0.9474451931729518,-0.5113042215491475,True,False,0.41178819104323977,-0.31928165528671654,True,False,2.052772955323531,-1.5911621178345219,True,False
2.4666642,0.7112491052323859,-0.3904727320270879,True,False,0.29801260061429,-0.3564483343979149,True,False,1.8698735167580975,-1.4935385283677742,True,False
2.4999975,0.39624149196483155,-0.20794723327028286,True,False,0.1732088451162537,-0.403484750594203,True,False,1.5757461286488605,-1.291189413774927,True,False
2.5333308,0.0770258218664665,-0.02689363783143023,True,False,0.08786944308179373,-0.4359611989153903,True,False,1.2352385393123513,-1.0333491879670786,True,False
2.5666641,-0.17482480346764218,0.08924991535483655,True,False,0.05918584877156694,-0.40783191144427017,True,False,0.8914203797911643,-0.751624308268884,True,False
2.5999974,-0.31107279155012085,0.1063225582557952,True,False,0.05045417724318508,-0.2712886417281322,True,False,0.5809501722280627,-0.46668072442996633,True,False
2.6333307,-0.32870947591097543,0.040820129642552716,True,False,-0.01321320885750805,-0.004797595292484683,True,False,0.34038879082963486,-0.1968139913542617,True,False
2.666664,-0.26704038550527476,-0.04713362102656625,True,False,-0.18712334082775428,0.357035886502857,True,False,0.18900816871874013,0.043312856723338414,True,False
2.6999973,-0.17799498595678084,-0.08820430722679909,True,False,-0.44769854489594224,0.7130511439297382,True,False,0.10943276177409376,0.24564784806647103,True,False
2.7333306,-0.09870006141734973,-0.042331067692784864,True,False,-0.6894265203442453,0.9290041221621008,True,False,0.051107384648935106,0.4065928655879038,True,False
2.7666639,-0.046815017782434555,0.08183832836930874,True,False,-0.7905440210498322,0.908624196453058,True,False,-0.047011771953902146,0.5266442731265277,True,False
2.7999972,-0.0285079627293389,0.23332902897592842,True,False,-0.6933240142186006,0.6538738624957918,True,False,-0.23152098424546316,0.6144709150329848,True,False
2.8333305,-0.04234011813465153,0.3445033566651447,True,False,-0.4346921433448959,0.2669670853522573,True,False,-0.5137730213801417,0.6850718923186567,True,False
2.8666638,-0.07859034626814407,0.3625222413368326,True,False,-0.11473992132087299,-0.1053088533227715,True,False,-0.8595103040672128,0.7491757278709398,True,False
2.8999971,-0.12280728805729704,0.2714717491775589,True,False,0.16390857149313823,-0.3450966231831823,True,False,-1.2020558782896444,0.8067126408799263,True,False
2.9333304,-0.1679195856968199,0.09799010737131694,True,False,0.3488658877496829,-0.41414734197175174,True,False,-1.476872181417112,0.8524736029583736,True,False
2.9666637,-0.22724196592582585,-0.0976023251047755,True,False,0.457081530409801,-0.35893744855553256,True,False,-1.6509488409992117,0.8853676634589357,True,False
2.999997,-0.3298572777838977,-0.24312235000841345,True,False,0.5478800565036105,-0.27062663735114123,True,False,-1.7219557233944045,0.9080003706841248,True,False
3.0333303,-0.49234479352299876,-0.28592789811734043,True,False,0.6659682611084294,-0.22649979770381717,True,False,-1.6939787058595297,0.9166843417506985,True,False
3.0666636,-0.6924898733272391,-0.2180308518191871,True,False,0.796614007384251,-0.2490032424866136,True,False,-1.5633375244852512,0.8973258950350228,True,False
3.0999969,-0.87421240793365,-0.07599958480398915,True,False,0.8677419883620869,-0.3024437103527776,True,False,-1.3322535660426968,0.8360086041301777,True,False
3.1333302,-0.9769874545726596,0.08324325009643586,True,False,0.7989301934168348,-0.324506945261819,True,False,-1.031356221984329,0.7329422826633736,True,False
3.1666635,-0.957353793841052,0.2079372406957117,True,False,0.5614897880792216,-0.2706886574039654,True,False,-0.7224503521074702,0.6047765679066125,True,False
3.1999968,-0.7850670346180877,0.2596086576039661,True,False,0.2027031551488837,-0.14106890078255857,True,False,-0.4701325670868633,0.4713331419965801,True,False
3.2333301,-0.4312734992209131,0.20999600994527345,True,False,-0.18084689793359204,0.025289741858656234,True,False,-0.2949627768676461,0.3335890823222893,True,False
3.2666634,0.11709680602024726,0.04637113844349549,True,False,-0.49123841487961145,0.17520252488847152,True,False,-0.1452154210656858,0.16074655918612926,True,False
3.2999967,0.8131623227659938,-0.21135447337925442,True,False,-0.6643232970435697,0.2641440809545632,True,False,0.07730527317881486,-0.09499095594873835,True,False
3.33333,1.5229717022615963,-0.5012068393344311,True,False,-0.6843808001518651,0.2687844786612795,True,False,0.4465983326335456,-0.45952240829178737,True,False
3.3666633,2.0578363586229975,-0.7341772104964666,True,False,-0.5831742039364062,0.1931543594055999,True,False,0.9517563671640863,-0.9027368356817144,True,False
3.3999966,2.249906651059506,-0.8281834938944175,True,False,-0.4243695187481401,0.07034616686021394,True,False,1.4923574149730254,-1.3366082096442695,True,False
3.4333299,2.021428344757914,-0.7412643649223551,True,False,-0.27571897407899765,-0.047433433535971646,True,False,1.9248036539022584,-1.6475090670064167,True,False
3.4666632,1.4145977225263657,-0.486537074622483,True,False,-0.18057588818405407,-0.11355904168228453,True,False,2.122075767672741,-1.7424674476424475,True,False
3.4999965,0.575718483314449,-0.12340229604085957,True,False,-0.14501885448901658,-0.1107412430255946,True,False,2.0194493959856925,-1.5854900607687035,True,False
3.5333298,-0.29477112404249195,0.26638334245177775,True,False,-0.14658850224416523,-0.05445846278120299,True,False,1.6382302931285597,-1.210800159491933,True,False
3.5666631,-1.0044340890407184,0.6032948314548866,True,False,-0.15312719541043512,0.02213619888703583,True,False,1.083020731013245,-0.712384322585566,True,False
3.5999964,-1.4218152777757556,0.8269054409349433,True,False,-0.13757721840794146,0.08514141481877183,True,False,0.5080848917029493,-0.21487292719753331,True,False
3.6333297,-1.5053484585472126,0.9039861483677117,True,False,-0.08852521954347947,0.11137948016015728,True,False,0.06155712049526949,0.16667448985776517,True,False
3.666663,-1.2994877705998154,0.8290665755493756,True,False,-0.01987878238570997,0.0977029167717777,True,False,-0.16727859954830085,0.36434315475678747,True,False
3.6999963,-0.9023230777298717,0.6211635686246684,True,False,0.03256224051454806,0.06364682736841194,True,False,-0.17274997785209822,0.37521720769084593,True,False
3.7333296,-0.4249166472613213,0.32135186358315365,True,False,0.03830629019445642,0.038416606833106284,True,False,-0.022610106793725392,0.2518264366165256,True,False
3.7666629,0.035039633707659446,-0.009267939161851898,True,False,0.00071107047770477,0.0406443104637469,True,False,0.17487106160671645,0.07435330517313878,True,False
3.7999962,0.39842663543673146,-0.2967389281806738,True,False,-0.04485613922532585,0.06961309586293322,True,False,0.3076104171185893,-0.077717439145899,True,False
3.8333295,0.6036527464912417,-0.47190310371944016,True,False,-0.05717386198167838,0.11020226716452777,True,False,0.2893249072455897,-0.14361201244588837,True,False
3.8666628,0.6172330797196727,-0.4961579252558118,True,False,-0.011734843905248989,0.1416196626986919,True,False,0.08113974468018292,-0.08984553907268598,True,False
3.8999961,0.4491075117143102,-0.37902299968824477,True,False,0.08936597433275269,0.1463496058244676,True,False,-0.29637486519704725,0.08587437883603345,True,False
3.9333294,0.15056972081658085,-0.17066398061011243,True,False,0.21799388623951596,0.11777374662877033,True,False,-0.7659063893004547,0.35344400379638835,True,False
3.9666627,-0.2050305968539421,0.06431992396140744,True,False,0.33342000351598533,0.0613458325335524,True,False,-1.211553234756206,0.6523734600120811,True,False
3.999996,-0.5368677659027242,0.2683663345156862,True,False,0.40406474323874936,-0.011207615342018385,True,False,-1.5076632685981828,0.9005093704507346,True,False
4.0333293,-0.7608796382295879,0.3974903316162114,True,False,0.42492064877304997,-0.09006882230089133,True,False,-1.55510417920281,1.015469216234079,True,False
4.0666626,-0.8022129884763095,0.4232134200857071,True,False,0.4222826410775751,-0.17318099520891517,True,False,-1.3191615764310702,0.9468833947465095,True,False
4.0999959,-0.6247071219891772,0.3387756712047112,True,False,0.43957123152467426,-0.26371218018962816,True,False,-0.8506314331124386,0.7019255383251494,True,False
4.1333292,-0.25852222912849143,0.16500318434013173,True,False,0.5039001339084678,-0.35742644370383914,True,False,-0.2727693170990069,0.3461844589074146,True,False
4.1666625,0.1995754775949189,-0.05245319896055688,True,False,0.5946213734328392,-0.43183255576707064,True,False,0.25882750802659515,-0.019247183284144525,True,False
4.1999958,0.6197158525173299,-0.2564945756087949,True,False,0.6447299743532267,-0.45243319615126276,True,False,0.6029423595219897,-0.29171857097208176,True,False
4.2333291,0.8884254267659384,-0.3969417599639612,True,False,0.5802721824013221,-0.39453548660641624,True,False,0.6767951821659707,-0.40273050425800583,True,False
4.2666624,0.9455042125553694,-0.44391675592520474,True,False,0.36785173052591447,-0.26099783396260895,True,False,0.49165065635365635,-0.34651401555233563,True,False
4.2999957,0.7913879406308097,-0.3904433192611257,True,False,0.03535970690251041,-0.08010590102182867,True,False,0.1608573353460988,-0.18695647811860905,True,False
4.333329,0.4729958548144892,-0.24953821429394915,True,False,-0.34339572416871916,0.11139622160937693,True,False,-0.13901480306886752,-0.03194731784714643,True,False
4.3666623,0.06963740884793697,-0.055115623853689566,True,False,-0.6869201877925778,0.28489322510388354,True,False,-0.2473202769529289,0.019099512498994047,True,False
4.3999956,-0.3125969717092507,0.13492352855483244,True,False,-0.9456397857460258,0.427685600477083,True,False,-0.1019245421832252,-0.06967602531111809,True,False
4.433328899999999,-0.5547820140901708,0.24768387422487956,True,False,-1.1162422745860467,0.5394375104688105,True,False,0.2213694332315052,-0.24489040729573225,True,False
4.4666622,-0.5667703666194559,0.2251603245877874,True,False,-1.2173742710222364,0.61881119821853,True,False,0.5414332355438878,-0.3888514616262027,True,False
4.4999955,-0.3433690852375731,0.061138854111177025,True,False,-1.2504230634935871,0.651069771485208,True,False,0.6655214271299322,-0.3865786900186485,True,False
4.5333288,0.010961056115084442,-0.18399426348100126,True,False,-1.184525406447828,0.6094134046082375,True,False,0.49296634373065856,-0.19568826341120948,True,False
4.566662099999999,0.32486564639560883,-0.4081547871100071,True,False,-0.9776157441674277,0.4712003932056182,True,False,0.07004593583090624,0.12413225109602782,True,False
4.5999954,0.4544536613553088,-0.5209745481270589,True,False,-0.6152203671173643,0.23908617358190193,True,False,-0.43178182518552266,0.4392340522024927,True,False
4.6333287,0.36571351349227815,-0.4915184806845954,True,False,-0.14131245067594106,-0.04645458390907046,True,False,-0.7983959815884903,0.6101304741991918,True,False
4.666662,0.1437651448389246,-0.35659321495339125,True,False,0.34004417843479273,-0.31452770393178947,True,False,-0.8697426802446399,0.5594328298228289,True,False
4.699995299999999,-0.07529899558277602,-0.18583685502817066,True,False,0.7005540650320119,-0.49150354112978656,True,False,-0.6020837434448663,0.3015074680705754,True,False
4.7333286,-0.1919830562414716,-0.03612519434171741,True,False,0.847035307401967,-0.5347341289001927,True,False,-0.07590571817208334,-0.07572698647533618,True,False
4.7666619,-0.18733040940019272,0.0695708092659214,True,False,0.7727607829760742,-0.4531829774529333,True,False,0.53601469970692,-0.4535455956498526,True,False
4.7999952,-0.11234953797432778,0.13625470083291424,True,False,0.5694026925118026,-0.3035831715238207,True,False,1.019610006332259,-0.7209361787081666,True,False
4.8333285,-0.05366151415688187,0.18464139917730812,True,False,0.3869609322062431,-0.16399220366752912,True,False,1.1837165785394779,-0.800091375890301,True,False
4.8666618,-0.0955043220633946,0.24250740058669754,True,False,0.3604996145900349,-0.09917080118624742,True,False,0.9315586394443183,-0.664117508566579,True,False
4.8999951,-0.2768281840756424,0.3324087494033851,True,False,0.5453333590735847,-0.13669456131502128,True,False,0.3129940269000005,-0.3482735515686231,True,False
4.9333284,-0.5564188197423323,0.45524337923234637,True,False,0.8911705052762701,-0.2615310105768442,True,False,-0.47802924042336686,0.0535352361375106,True,False
4.9666617,-0.8165047792347809,0.5823891193637062,True,False,1.2553521017063152,-0.42066280328976263,True,False,-1.1698104252443193,0.41490204284281595,True,False
4.999995,-0.9131787736509848,0.6636803700668198,True,False,1.4464712251806953,-0.5317431405149821,True,False,-1.5115320863257022,0.6193364957064269,True,False
5.0333283,-0.7486419267151133,0.6482684415569928,True,False,1.2973957230075002,-0.5054023630156609,True,False,-1.3621741106680616,0.6017876665352497,True,False
5.0666616,-0.33211411465925866,0.5137188996447494,True,False,0.7523574296094715,-0.28787792243866234,True,False,-0.7451789637718922,0.3750279110739072,True,False
5.0999949,0.20109993957448935,0.29088279234627534,True,False,-0.07813681735672673,0.09551414487698795,True,False,0.14709519773371507,0.030972865607286997,True,False
5.133328199999999,0.6374339215464516,0.06031748739290934,True,False,-0.9417665368514465,0.531687217239208,True,False,1.010963581794146,-0.28860121611507594,True,False
5.1666615,0.7897738530344274,-0.08983947947930443,True,False,-1.5478424072278225,0.8617645673346024,True,False,1.538224717700117,-0.44462193646165576,True,False
5.1999948,0.5964906303993273,-0.11642250579148028,True,False,-1.6922566154296936,0.9512009329036216,True,False,1.5324962515275378,-0.35704683208025567,True,False
5.2333281,0.15114418432977045,-0.04354708504067196,True,False,-1.3366772250171826,0.7484597560388491,True,False,0.9923619104392833,-0.04438352393327124,True,False
5.266661399999999,-0.34037185568104766,0.05381290737309917,True,False,-0.6162192697322663,0.3073018481710205,True,False,0.1301552174338657,0.3691104091791218,True,False
5.2999947,-0.6392546356995575,0.0847173397226249,True,False,0.20946315907255042,-0.22960559831615523,True,False,-0.6921711604373756,0.6890011131981415,True,False
5.333328,-0.5673985142082913,-0.018940382155146974,True,False,0.8385602722929092,-0.675749590199465,True,False,-1.1061606225696223,0.7295154264039182,True,False
5.3666613,-0.09373537322380648,-0.26746626580644667,True,False,1.0256053168280166,-0.8624890041369405,True,False,-0.910481920180824,0.4107747555092523,True,False
5.399994599999999,0.6361054067765344,-0.6011853224820113,True,False,0.6747229642784265,-0.703892601379056,True,False,-0.18315978606488598,-0.18085903761396774,True,False
5.4333279,1.3613110995940234,-0.9154093274509324,True,False,-0.10557814896817118,-0.2427476925498144,True,False,0.7460139851607984,-0.8198807729837148,True,False
5.4666612,1.8246550236654164,-1.1071440012058955,True,False,-1.0219055371823096,0.35062799830072183,True,False,1.4581517181525803,-1.2509289864624857,True,False
5.4999945,1.8756810341142833,-1.1131635686043024,True,False,-1.7032529932484544,0.8415495104201128,True,False,1.6511185742781684,-1.315372327644937,True,False
5.5333278,1.5129920160656505,-0.9246394738435385,True,False,-1.8625895436537545,1.0354353900857476,True,False,1.2753314645385865,-1.0219122886599994,True,False
5.5666611,0.8662186137187495,-0.583174475063637,True,False,-1.4364302638247217,0.8711275060682294,True,False,0.535702710568627,-0.528824036135445,True,False
5.5999944,0.13913804334099336,-0.16778309594159815,True,False,-0.6242538441143809,0.451103533084523,True,False,-0.22872519799858312,-0.05500144740655919,True,False
5.6333277,-0.4653308931017967,0.22436716191131625,True,False,0.20479817446097515,-0.010897536706003979,True,False,-0.7189474827590923,0.23167464844863295,True,False
5.666661,-0.8180136470434929,0.5058075603490283,True,False,0.7017858038593082,-0.30156532982612017,True,False,-0.8159833237009693,0.29196841269335727,True,False
5.699994299999999,-0.9083896077009652,0.6309758525291643,True,False,0.7251147593446265,-0.3206080705622903,True,False,-0.6186332069338268,0.2196048896312462,True,False
5.7333276,-0.8377796074309698,0.616297475982245,True,False,0.40814883187183554,-0.1272429218462704,True,False,-0.36421322303969716,0.1724657135549583,True,False
5.7666609,-0.7565671670586519,0.5305314363497525,True,False,0.05896338264713244,0.10853568125919909,True,False,-0.28137988017452814,0.2720598050579344,True,False
5.7999942,-0.7732884170150504,0.45477006139218573,True,False,-0.036254331872160046,0.21353507158278542,True,False,-0.4607161296568181,0.5300601219493843,True,False
5.833327499999999,-0.8898563579350227,0.43560794537103253,True,False,0.22686580034344722,0.10614760290458067,True,False,-0.8144888610152184,0.8438771544060092,True,False
5.8666608,-1.0087448728475388,0.4635711049799089,True,False,0.735613599358571,-0.17283307313503904,True,False,-1.14185485349407,1.0608575629580197,True,False
5.8999941,-1.0076408522478497,0.49011327641576247,True,False,1.248654849429098,-0.49904447143485503,True,False,-1.253124058173522,1.0680583752908384,True,False
5.9333274,-0.8260421629078802,0.4670625755243795,True,False,1.5391870462871693,-0.7405934352232908,True,False,-1.0758260812810205,0.8522387634342035,True,False
5.966660699999999,-0.5027454771142706,0.37794775800773617,True,False,1.5021739656871338,-0.8221872662726118,True,False,-0.6844646425614069,0.4997648182959887,True,False
5.999994,-0.14275760520495775,0.2397616272969126,True,False,1.1747789920512883,-0.7438527456211789,True,False,-0.2471068073345263,0.1450778524966661,True,False
6.0333273,0.1562959027698745,0.0790957984500929,True,False,0.685896634807244,-0.5570257561445345,True,False,0.06898670191207822,-0.0965348922219834,True,False
6.0666606,0.35850448539364765,-0.0902692651762757,True,False,0.18164804187958736,-0.3248682148837694,True,False,0.17408787068104178,-0.17383389225836138,True,False
6.099993899999999,0.4834300325961346,-0.264162476414222,True,False,-0.23537237208856956,-0.0926104614694656,True,False,0.08296413399606654,-0.10736988936251786,True,False
6.1333272,0.5565468723352851,-0.42573985142545967,True,False,-0.5328847487321842,0.12045484493881137,True,False,-0.10142166749034863,0.028284371301098808,True,False
6.1666605,0.5720894820726142,-0.5340249268456243,True,False,-0.7366848679554718,0.30980857605107165,True,False,-0.23066255443644623,0.1335956135250817,True,False
6.1999938,0.4996197169501429,-0.5400827493233531,True,False,-0.8891088105615935,0.46699806277129774,True,False,-0.1715789338331953,0.12070256639505283,True,False
6.2333271,0.31774048386620846,-0.4176865804382248,True,False,-1.0043325119537376,0.5690702474452375,True,False,0.12901903752154756,-0.04835023956116522,True,False
6.266660399999999,0.04226146304493412,-0.18379785653634095,True,False,-1.0543411451084328,0.5874250690376779,True,False,0.6034723648321436,-0.3373349075038806,True,False
6.2999937,-0.27176875691615915,0.10530379493434332,True,False,-0.9987800246735495,0.5118209842524424,True,False,1.0755315291521181,-0.6421061436465194,True,False
6.333327,-0.554767835741384,0.37794560148475553,True,False,-0.831170131872184,0.36859002031564086,True,False,1.3342820829335826,-0.8328230895786004,True,False
6.3666603,-0.7522309026675686,0.5723449888621566,True,False,-0.595867079452366,0.2126857176217644,True,False,1.2403063970863606,-0.8162904473035533,True,False
6.399993599999999,-0.8342829913594095,0.6476873581936718,True,False,-0.36030383275160843,0.09626363975990769,True,False,0.8050102116021408,-0.5856838277322148,True,False
6.4333269,-0.7884027339077413,0.5850098141004861,True,False,-0.17375339070086857,0.040727555203377175,True,False,0.19345866000883818,-0.22897714694728097,True,False
6.4666602,-0.6181478158862294,0.3918909664846606,True,False,-0.04999200726004861,0.034709760723754875,True,False,-0.3516317714273475,0.10994245198535418,True,False
6.4999935,-0.3499802132008038,0.10997131552168617,True,False,0.025796990743264244,0.05121224750157327,True,False,-0.6180870437501852,0.2960646495475261,True,False
6.533326799999999,-0.027181419782408116,-0.19194767269078258,True,False,0.08621374271412252,0.06273827946756748,True,False,-0.5062865693766399,0.25831780173180674,True,False
6.5666601,0.31395937106778543,-0.4462241270116349,True,False,0.17171712277057444,0.046625707339914245,True,False,-0.05606162209061404,0.01079028249567596,True,False
6.5999934,0.6616463490078471,-0.6180622372440239,True,False,0.31663075858157486,-0.014092599854426789,True,False,0.5760686204061857,-0.35997465402261836,True,False
6.6333267,1.018661537256882,-0.7151677788431657,True,False,0.5331676034602991,-0.12816444635970153,True,False,1.1721295018240945,-0.728235439260947,True,False
6.666659999999999,1.3732546970400632,-0.76888021565335,True,False,0.7985906759875763,-0.2888741706624591,True,False,1.5238187766749882,-0.9696660676275867,True,False
6.6999933,1.6786314702422624,-0.8040450871690122,True,False,1.0518505112368928,-0.46591962002621534,True,False,1.5017937622141997,-0.9999918437004063,True,False
6.7333266,1.85998953077051,-0.819821480907009,True,False,1.2079576591493653,-0.6068659154550088,True,False,1.1035039726978275,-0.8031503805731708,True,False
6.7666599,1.8438554284066548,-0.78966604087147,True,False,1.190770809286744,-0.6545061284431973,True,False,0.4592812235783889,-0.4383100680402542,True,False
6.799993199999999,1.5928211161885648,-0.6769514418462416,True,False,0.9703747561680731,-0.5735074338575354,True,False,-0.21561080722513531,-0.01738774556730326,True,False
6.8333265,1.1326560147967037,-0.4603291026673464,True,False,0.582733003416764,-0.36989690391079905,True,False,-0.708860180621015,0.341130546855769,True,False
6.8666598,0.5557765072703102,-0.15561185036350625,True,False,0.11720096498006226,-0.09016226454532136,True,False,-0.897336601677166,0.5595701558167415,True,False
6.8999931,-0.01292586007204038,0.1847900658973958,True,False,-0.32070253829091905,0.1982159662257347,True,False,-0.7913848168284345,0.6269575627678974,True,False
6.9333264,-0.47056357596982634,0.4962322941097251,True,False,-0.6477581206091038,0.43087641280953176,True,False,-0.5228168435546321,0.5955906188814768,True,False
6.966659699999999,-0.7703544749376079,0.7282778600998969,True,False,-0.8230806595531669,0.5631409827480998,True,False,-0.2864362467768515,0.5527213013873089,True,False
6.999993,-0.9197514707991147,0.8565503946633607,True,False,-0.8460117385868626,0.5758754840004813,True,False,-0.2569374055256163,0.5772717161973807,True,False
7.0333263,-0.962865907814671,0.8834066496044402,True,False,-0.742032434118309,0.47439486810291587,True,False,-0.5099863089396123,0.6981445339460649,True,False
7.0666596,-0.9637303287199195,0.8336329503256504,True,False,-0.5517673542652752,0.2870143513347526,True,False,-0.9827435811322087,0.8766208815653193,True,False
7.099992899999999,-0.9836984672307435,0.742868572102846,True,False,-0.3300893478323676,0.06543157553202346,True,False,-1.499652136904124,1.0267306286578233,True,False
7.1333262,-1.0498799857641508,0.6397546204338141,True,False,-0.14565759868784137,-0.121161819086502,True,False,-1.8536360423624016,1.0627695023739299,True,False
7.1666595,-1.1359154557927038,0.5335444465161854,True,False,-0.0645817809753096,-0.20782196371088615,True,False,-1.896814048439993,0.9426740315020904,True,False
